date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1500.00,1500.00,1472.90,1486.00,1493.80,1490.72,SKIP,,,,,,
2025-01-03,1488.90,1493.95,1444.00,1447.00,1486.00,1483.10,SKIP,,,,,,
2025-01-06,1454.65,1465.90,1437.55,1441.55,1447.00,1464.50,TRADE,1447.00,1464.50,1464.50,true,17.50,1.21
2025-01-07,1451.95,1483.85,1443.25,1470.05,1441.55,1452.56,TRADE,1441.55,1452.56,1452.56,true,11.01,0.76
2025-01-08,1471.20,1473.00,1418.00,1425.00,1470.05,1464.79,SKIP,,,,,,
2025-01-09,1435.00,1454.60,1413.85,1428.60,1425.00,1431.87,SKIP,,,,,,
2025-01-10,1399.95,1399.95,1357.95,1365.00,1428.60,1430.85,SKIP,,,,,,
2025-01-13,1352.00,1381.85,1302.55,1312.55,1365.00,1376.34,TRADE,1365.00,1376.34,1376.34,true,11.34,0.83
2025-01-14,1316.95,1335.00,1307.00,1327.40,1312.55,1333.53,TRADE,1312.55,1333.53,1333.53,true,20.98,1.60
2025-01-15,1343.80,1370.00,1312.50,1340.50,1327.40,1320.81,SKIP,,,,,,
2025-01-16,1379.00,1379.00,1312.50,1321.50,1340.50,1343.61,SKIP,,,,,,
2025-01-17,1327.00,1327.60,1300.00,1315.00,1321.50,1332.39,TRADE,1321.50,1332.39,1315.00,false,-6.50,-0.49
2025-01-20,1329.80,1344.00,1305.90,1328.85,1315.00,1311.58,SKIP,,,,,,
2025-01-21,1330.00,1339.00,1304.00,1314.10,1328.85,1331.53,SKIP,,,,,,
2025-01-22,1320.00,1326.40,1268.95,1295.00,1314.10,1317.72,SKIP,,,,,,
2025-01-23,1303.30,1364.85,1295.20,1344.55,1295.00,1291.01,SKIP,,,,,,
2025-01-24,1345.00,1372.25,1315.65,1317.50,1344.55,1339.49,SKIP,,,,,,
2025-01-27,1300.00,1327.30,1276.75,1299.90,1317.50,1350.98,TRADE,1317.50,1350.98,1299.90,false,-17.60,-1.34
2025-01-28,1291.00,1313.55,1250.00,1258.95,1299.90,1300.39,SKIP,,,,,,
2025-01-29,1263.00,1404.90,1223.25,1376.85,1258.95,1274.06,TRADE,1258.95,1274.06,1274.06,true,15.11,1.20
