date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1404.00,1425.50,1398.05,1419.05,1400.10,1397.06,SKIP,,,,,,
2025-01-03,1428.25,1451.00,1424.90,1450.15,1419.05,1414.07,SKIP,,,,,,
2025-01-06,1450.00,1462.65,1425.20,1434.80,1450.15,1443.71,SKIP,,,,,,
2025-01-07,1447.00,1490.80,1434.35,1473.30,1434.80,1439.05,SKIP,,,,,,
2025-01-08,1478.70,1484.65,1457.85,1460.00,1473.30,1466.11,SKIP,,,,,,
2025-01-09,1457.80,1481.20,1453.00,1470.05,1460.00,1467.85,TRADE,1460.00,1467.85,1467.85,true,7.85,0.54
2025-01-10,1469.90,1488.00,1458.65,1480.00,1470.05,1468.34,SKIP,,,,,,
2025-01-13,1478.30,1478.30,1445.65,1468.20,1480.00,1476.80,SKIP,,,,,,
2025-01-14,1475.00,1504.00,1468.85,1496.25,1468.20,1466.37,SKIP,,,,,,
2025-01-15,1504.50,1504.85,1469.35,1473.15,1496.25,1492.80,SKIP,,,,,,
2025-01-16,1486.00,1545.00,1486.00,1514.55,1473.15,1477.12,SKIP,,,,,,
2025-01-17,1519.50,1555.00,1500.00,1537.30,1514.55,1524.59,TRADE,1514.55,1524.59,1524.59,true,10.04,0.66
2025-01-20,1545.00,1545.15,1487.30,1496.45,1537.30,1535.53,SKIP,,,,,,
2025-01-21,1499.70,1505.95,1460.00,1466.55,1496.45,1502.13,SKIP,,,,,,
2025-01-22,1466.10,1470.75,1450.05,1463.50,1466.55,1475.58,TRADE,1466.55,1475.58,1463.50,false,-3.05,-0.21
2025-01-23,1458.05,1463.70,1447.15,1454.00,1463.50,1459.69,SKIP,,,,,,
2025-01-24,1451.30,1455.60,1418.15,1437.30,1454.00,1454.33,SKIP,,,,,,
2025-01-27,1435.00,1445.95,1416.00,1421.00,1437.30,1440.56,SKIP,,,,,,
2025-01-28,1420.00,1435.70,1411.85,1417.80,1421.00,1431.47,TRADE,1421.00,1431.47,1431.47,true,10.47,0.74
2025-01-29,1419.50,1465.00,1410.50,1464.90,1417.80,1422.56,SKIP,,,,,,
2025-01-30,1465.90,1479.90,1453.90,1475.55,1464.90,1448.21,TRADE,1464.90,1448.21,1475.55,false,10.65,0.73
2025-01-31,1479.70,1489.30,1467.00,1486.50,1475.55,1467.60,TRADE,1475.55,1467.60,1467.60,true,-7.95,-0.54
2025-02-01,1475.60,1528.00,1372.55,1447.75,1486.50,1481.54,SKIP,,,,,,
2025-02-03,1434.35,1481.90,1434.35,1457.80,1447.75,1435.76,TRADE,1447.75,1435.76,1435.76,true,-11.99,-0.83
2025-02-04,1461.25,1478.70,1454.05,1471.30,1457.80,1456.12,SKIP,,,,,,
2025-02-05,1472.40,1484.30,1465.90,1466.00,1471.30,1468.20,SKIP,,,,,,
2025-02-06,1470.00,1480.40,1456.45,1466.85,1466.00,1474.76,TRADE,1466.00,1474.76,1474.76,true,8.76,0.60
2025-02-07,1472.45,1475.95,1454.25,1470.60,1466.85,1469.62,SKIP,,,,,,
2025-02-10,1462.90,1474.55,1445.00,1446.55,1470.60,1467.95,SKIP,,,,,,
2025-02-11,1448.20,1450.00,1402.90,1420.00,1446.55,1454.67,TRADE,1446.55,1454.67,1420.00,false,-26.55,-1.84
2025-02-12,1427.45,1466.95,1407.50,1451.80,1420.00,1422.81,SKIP,,,,,,
2025-02-13,1452.15,1479.40,1446.00,1467.70,1451.80,1449.98,SKIP,,,,,,
2025-02-14,1470.50,1477.15,1450.00,1459.10,1467.70,1470.50,SKIP,,,,,,
2025-02-17,1460.50,1481.55,1451.85,1474.20,1459.10,1461.14,SKIP,,,,,,
2025-02-18,1476.25,1481.00,1454.40,1475.05,1474.20,1474.30,SKIP,,,,,,
2025-02-19,1475.00,1482.20,1465.05,1480.55,1475.05,1472.24,SKIP,,,,,,
2025-02-20,1473.00,1489.65,1466.00,1471.85,1480.55,1474.35,SKIP,,,,,,
2025-02-21,1469.70,1501.40,1461.70,1485.95,1471.85,1475.09,SKIP,,,,,,
2025-02-24,1480.00,1495.20,1475.20,1483.70,1485.95,1485.31,SKIP,,,,,,
2025-02-25,1480.00,1484.05,1463.45,1472.65,1483.70,1484.73,SKIP,,,,,,
2025-02-27,1464.00,1479.90,1454.00,1466.75,1472.65,1470.16,SKIP,,,,,,
2025-02-28,1460.00,1462.05,1411.85,1432.70,1466.75,1468.55,SKIP,,,,,,
2025-03-03,1432.55,1452.15,1405.10,1411.05,1432.70,1432.74,SKIP,,,,,,
2025-03-04,1392.20,1415.00,1390.00,1391.60,1411.05,1428.83,TRADE,1411.05,1428.83,1391.60,false,-19.45,-1.38
2025-03-05,1391.15,1424.00,1379.85,1416.25,1391.60,1402.06,TRADE,1391.60,1402.06,1402.06,true,10.46,0.75
2025-03-06,1417.10,1426.40,1395.00,1420.00,1416.25,1409.83,SKIP,,,,,,
2025-03-07,1421.35,1446.20,1406.55,1413.85,1420.00,1411.62,TRADE,1420.00,1411.62,1411.62,true,-8.38,-0.59
2025-03-10,1419.00,1427.75,1404.35,1413.70,1413.85,1419.76,SKIP,,,,,,
2025-03-11,1403.00,1424.40,1397.45,1418.70,1413.70,1418.49,SKIP,,,,,,
2025-03-12,1425.00,1425.00,1404.50,1411.00,1418.70,1416.65,SKIP,,,,,,
2025-03-13,1411.70,1413.95,1382.65,1390.00,1411.00,1409.84,SKIP,,,,,,
2025-03-17,1392.00,1441.30,1392.00,1437.20,1390.00,1393.45,SKIP,,,,,,
2025-03-18,1452.70,1458.80,1431.05,1457.95,1437.20,1429.57,TRADE,1437.20,1429.57,1457.95,false,20.75,1.44
2025-03-19,1457.95,1488.90,1455.00,1487.40,1457.95,1451.65,SKIP,,,,,,
2025-03-20,1492.00,1506.30,1488.50,1500.40,1487.40,1478.80,TRADE,1487.40,1478.80,1500.40,false,13.00,0.87
2025-03-21,1500.00,1551.00,1493.45,1550.10,1500.40,1498.51,SKIP,,,,,,
2025-03-24,1550.00,1584.00,1541.70,1572.00,1550.10,1532.56,TRADE,1550.10,1532.56,1572.00,false,21.90,1.41
