date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,303.40,304.00,296.20,297.60,302.30,3006.35,TRADE,302.30,3006.35,297.60,false,-4.70,-1.55
2025-01-03,297.60,299.90,284.90,285.40,297.60,2994.58,TRADE,297.60,2994.58,285.40,false,-12.20,-4.10
2025-01-06,288.50,299.00,273.20,275.20,285.40,2893.41,TRADE,285.40,2893.41,275.20,false,-10.20,-3.57
2025-01-07,277.50,280.30,269.50,275.50,275.20,2858.46,TRADE,275.20,2858.46,275.50,false,0.30,0.11
2025-01-08,278.40,278.50,263.00,265.30,275.50,2743.18,TRADE,275.50,2743.18,265.30,false,-10.20,-3.70
2025-01-09,266.00,268.80,261.20,262.90,265.30,2675.90,TRADE,265.30,2675.90,262.90,false,-2.40,-0.90
2025-01-10,262.80,264.40,253.30,254.80,262.90,2655.68,TRADE,262.90,2655.68,254.80,false,-8.10,-3.08
2025-01-13,251.00,255.60,239.20,246.50,254.80,2582.09,TRADE,254.80,2582.09,246.50,false,-8.30,-3.26
2025-01-14,237.00,242.60,227.40,236.80,246.50,2484.83,TRADE,246.50,2484.83,236.80,false,-9.70,-3.94
2025-01-15,238.10,252.70,237.70,248.80,236.80,2356.91,TRADE,236.80,2356.91,248.80,false,12.00,5.07
2025-01-16,251.10,256.80,245.50,249.00,248.80,2447.73,TRADE,248.80,2447.73,249.00,false,0.20,0.08
2025-01-17,248.50,249.40,244.20,245.50,249.00,2508.07,TRADE,249.00,2508.07,245.50,false,-3.50,-1.41
2025-01-20,245.40,260.90,243.00,257.80,245.50,2465.56,TRADE,245.50,2465.56,257.80,false,12.30,5.01
2025-01-21,257.30,258.70,248.20,253.50,257.80,2541.38,TRADE,257.80,2541.38,253.50,false,-4.30,-1.67
2025-01-22,251.50,252.30,239.00,243.60,253.50,2519.02,TRADE,253.50,2519.02,243.60,false,-9.90,-3.91
2025-01-23,243.40,249.40,239.80,242.10,243.60,2435.68,TRADE,243.60,2435.68,242.10,false,-1.50,-0.62
2025-01-24,241.40,244.00,232.00,232.90,242.10,2450.21,TRADE,242.10,2450.21,232.90,false,-9.20,-3.80
2025-01-27,230.70,231.20,218.80,221.20,232.90,2365.48,TRADE,232.90,2365.48,221.20,false,-11.70,-5.02
2025-01-28,221.60,224.90,215.00,218.50,221.20,2247.74,TRADE,221.20,2247.74,218.50,false,-2.70,-1.22
2025-01-29,219.80,231.90,218.20,231.50,218.50,2195.36,TRADE,218.50,2195.36,231.50,false,13.00,5.95
2025-01-30,231.00,232.90,225.50,227.40,231.50,2256.27,TRADE,231.50,2256.27,227.40,false,-4.10,-1.77
2025-01-31,228.80,235.50,226.00,234.70,227.40,2289.71,TRADE,227.40,2289.71,234.70,false,7.30,3.21
2025-02-01,234.50,252.00,229.60,248.90,234.70,2315.38,TRADE,234.70,2315.38,248.90,false,14.20,6.05
2025-02-03,242.40,242.40,230.50,232.40,248.90,2395.42,TRADE,248.90,2395.42,232.40,false,-16.50,-6.63
2025-02-04,233.60,238.80,230.70,235.20,232.40,2353.15,TRADE,232.40,2353.15,235.20,false,2.80,1.20
2025-02-05,238.00,253.70,238.00,250.00,235.20,2344.13,TRADE,235.20,2344.13,250.00,false,14.80,6.29
2025-02-06,249.80,250.40,243.10,244.20,250.00,2493.17,TRADE,250.00,2493.17,244.20,false,-5.80,-2.32
2025-02-07,244.00,248.50,240.10,241.00,244.20,2459.28,TRADE,244.20,2459.28,241.00,false,-3.20,-1.31
2025-02-10,241.30,242.70,233.00,234.30,241.00,2437.30,TRADE,241.00,2437.30,234.30,false,-6.70,-2.78
2025-02-11,235.00,235.90,221.20,227.50,234.30,2362.14,TRADE,234.30,2362.14,227.50,false,-6.80,-2.90
2025-02-12,227.90,238.00,219.50,235.00,227.50,2252.21,TRADE,227.50,2252.21,235.00,false,7.50,3.30
2025-02-13,234.90,236.90,230.10,230.60,235.00,2317.16,TRADE,235.00,2317.16,230.60,false,-4.40,-1.87
2025-02-14,232.70,234.10,219.50,220.30,230.60,2334.38,TRADE,230.60,2334.38,220.30,false,-10.30,-4.47
2025-02-17,220.10,227.00,215.00,220.90,220.30,2248.86,TRADE,220.30,2248.86,220.90,false,0.60,0.27
2025-02-18,222.00,223.00,216.70,220.60,220.90,2229.24,TRADE,220.90,2229.24,220.60,false,-0.30,-0.14
2025-02-19,220.10,233.20,217.20,232.20,220.60,2196.37,TRADE,220.60,2196.37,232.20,false,11.60,5.26
2025-02-20,229.50,240.30,227.90,239.20,232.20,2283.68,TRADE,232.20,2283.68,239.20,false,7.00,3.01
2025-02-21,237.00,244.10,233.40,235.50,239.20,2364.54,TRADE,239.20,2364.54,235.50,false,-3.70,-1.55
2025-02-24,232.90,234.40,225.20,227.30,235.50,2378.09,TRADE,235.50,2378.09,227.30,false,-8.20,-3.48
2025-02-25,228.40,230.80,219.60,220.00,227.30,2286.49,TRADE,227.30,2286.49,220.00,false,-7.30,-3.21
2025-02-27,221.30,223.40,214.00,221.50,220.00,2235.28,TRADE,220.00,2235.28,221.50,false,1.50,0.68
2025-02-28,218.00,222.30,209.20,220.80,221.50,2176.66,TRADE,221.50,2176.66,220.80,false,-0.70,-0.32
2025-03-03,216.90,219.90,195.20,197.60,220.80,2142.65,TRADE,220.80,2142.65,197.60,false,-23.20,-10.51
2025-03-04,194.90,206.80,194.40,200.80,197.60,2012.12,TRADE,197.60,2012.12,200.80,false,3.20,1.62
2025-03-05,201.40,212.80,199.60,210.90,200.80,2019.32,TRADE,200.80,2019.32,210.90,false,10.10,5.03
2025-03-06,210.40,213.20,207.10,211.70,210.90,2072.92,TRADE,210.90,2072.92,211.70,false,0.80,0.38
2025-03-07,211.70,215.90,209.00,209.40,211.70,2106.33,TRADE,211.70,2106.33,209.40,false,-2.30,-1.09
2025-03-10,209.50,212.60,203.00,205.00,209.40,2120.47,TRADE,209.40,2120.47,205.00,false,-4.40,-2.10
2025-03-11,201.40,202.90,198.60,201.10,205.00,2071.88,TRADE,205.00,2071.88,201.10,false,-3.90,-1.90
2025-03-12,201.10,204.70,195.60,196.30,201.10,2003.29,TRADE,201.10,2003.29,196.30,false,-4.80,-2.39
2025-03-13,198.60,200.60,194.10,195.40,196.30,1990.43,TRADE,196.30,1990.43,195.40,false,-0.90,-0.46
2025-03-17,197.90,199.90,195.70,198.00,195.40,1967.51,TRADE,195.40,1967.51,198.00,false,2.60,1.33
2025-03-18,199.60,209.90,199.20,209.60,198.00,1982.49,TRADE,198.00,1982.49,209.60,false,11.60,5.86
2025-03-19,210.80,223.10,209.60,219.50,209.60,2053.59,TRADE,209.60,2053.59,219.50,false,9.90,4.72
2025-03-20,222.00,228.00,217.80,226.10,219.50,2177.51,TRADE,219.50,2177.51,226.10,false,6.60,3.01
2025-03-21,226.00,234.40,223.50,234.00,226.10,2236.08,TRADE,226.10,2236.08,234.00,false,7.90,3.49
2025-03-24,235.00,242.40,234.10,237.00,234.00,2312.10,TRADE,234.00,2312.10,237.00,false,3.00,1.28
2025-03-25,238.60,239.90,229.00,229.30,237.00,2394.63,TRADE,237.00,2394.63,229.30,false,-7.70,-3.25
2025-03-26,230.10,233.70,226.80,232.40,229.30,2337.14,TRADE,229.30,2337.14,232.40,false,3.10,1.35
2025-03-27,231.50,234.90,229.50,231.90,232.40,2305.73,TRADE,232.40,2305.73,231.90,false,-0.50,-0.22
2025-03-28,233.50,239.80,230.00,231.00,231.90,2323.54,TRADE,231.90,2323.54,231.00,false,-0.90,-0.39
2025-04-01,229.80,237.00,227.30,232.40,231.00,2346.83,TRADE,231.00,2346.83,232.40,false,1.40,0.61
2025-04-02,232.40,236.40,229.60,235.40,232.40,2339.89,TRADE,232.40,2339.89,235.40,false,3.00,1.29
2025-04-03,235.40,247.50,234.00,247.00,235.40,2335.79,TRADE,235.40,2335.79,247.00,false,11.60,4.93
2025-04-04,242.80,243.50,227.10,228.00,247.00,2419.72,TRADE,247.00,2419.72,228.00,false,-19.00,-7.69
2025-04-07,205.70,216.40,205.70,216.20,228.00,2334.34,TRADE,228.00,2334.34,216.20,false,-11.80,-5.18
2025-04-08,220.10,227.00,216.70,223.30,216.20,2106.07,TRADE,216.20,2106.07,223.30,false,7.10,3.28
2025-04-09,220.00,223.80,215.60,223.00,223.30,2221.44,TRADE,223.30,2221.44,223.00,false,-0.30,-0.13
2025-04-11,229.90,230.90,225.10,225.90,223.00,2200.02,TRADE,223.00,2200.02,225.90,false,2.90,1.30
2025-04-15,230.80,232.80,229.00,232.00,225.90,2272.05,TRADE,225.90,2272.05,232.00,false,6.10,2.70
2025-04-16,231.00,237.20,229.00,235.10,232.00,2313.89,TRADE,232.00,2313.89,235.10,false,3.10,1.34
2025-04-17,220.10,238.60,220.10,235.20,235.10,2326.49,TRADE,235.10,2326.49,235.20,false,0.10,0.04
2025-04-21,235.60,252.40,235.60,246.70,235.20,2311.20,TRADE,235.20,2311.20,246.70,false,11.50,4.89
2025-04-22,247.00,255.20,245.40,252.90,246.70,2467.03,TRADE,246.70,2467.03,252.90,false,6.20,2.51
2025-04-23,253.30,254.50,241.50,251.90,252.90,2513.74,TRADE,252.90,2513.74,251.90,false,-1.00,-0.40
2025-04-24,250.70,254.10,248.70,249.70,251.90,2469.85,TRADE,251.90,2469.85,249.70,false,-2.20,-0.87
2025-04-25,249.90,251.30,230.50,232.30,249.70,2512.59,TRADE,249.70,2512.59,232.30,false,-17.40,-6.97
2025-04-28,232.80,237.60,232.10,235.10,232.30,2383.70,TRADE,232.30,2383.70,235.10,false,2.80,1.21
2025-04-29,237.00,240.50,234.10,235.40,235.10,2353.64,TRADE,235.10,2353.64,235.40,false,0.30,0.13
2025-04-30,235.00,235.20,230.00,231.00,235.40,2367.94,TRADE,235.40,2367.94,231.00,false,-4.40,-1.87
2025-05-02,231.20,234.90,229.50,231.90,231.00,2318.23,TRADE,231.00,2318.23,231.90,false,0.90,0.39
2025-05-05,232.50,239.90,230.20,239.00,231.90,2321.61,TRADE,231.90,2321.61,239.00,false,7.10,3.06
2025-05-06,239.00,239.60,228.50,228.80,239.00,2357.89,TRADE,239.00,2357.89,228.80,false,-10.20,-4.27
2025-05-07,226.60,240.50,225.90,238.60,228.80,2324.19,TRADE,228.80,2324.19,238.60,false,9.80,4.28
2025-05-08,237.20,242.40,231.30,231.60,238.60,2341.75,TRADE,238.60,2341.75,231.60,false,-7.00,-2.93
2025-05-09,227.00,234.70,225.30,232.70,231.60,2379.83,TRADE,231.60,2379.83,232.70,false,1.10,0.47
2025-05-12,239.00,249.00,238.60,248.70,232.70,2298.73,TRADE,232.70,2298.73,248.70,false,16.00,6.88
2025-05-13,248.00,250.40,245.20,248.20,248.70,2457.87,TRADE,248.70,2457.87,248.20,false,-0.50,-0.20
2025-05-14,249.50,258.00,248.80,254.90,248.20,2482.53,TRADE,248.20,2482.53,254.90,false,6.70,2.70
2025-05-15,256.10,260.50,255.40,257.10,254.90,2548.46,TRADE,254.90,2548.46,257.10,false,2.20,0.86
2025-05-16,257.80,282.50,257.10,279.10,257.10,2573.52,TRADE,257.10,2573.52,279.10,false,22.00,8.56
2025-05-19,280.00,283.90,276.10,280.70,279.10,2740.00,TRADE,279.10,2740.00,280.70,false,1.60,0.57
2025-05-20,281.00,286.70,274.60,278.50,280.70,2802.70,TRADE,280.70,2802.70,278.50,false,-2.20,-0.78
2025-05-21,277.70,289.40,275.40,285.60,278.50,2810.87,TRADE,278.50,2810.87,285.60,false,7.10,2.55
2025-05-22,286.60,294.80,278.20,291.10,285.60,2841.39,TRADE,285.60,2841.39,291.10,false,5.50,1.93
2025-05-23,290.90,310.00,289.80,306.60,291.10,2885.95,TRADE,291.10,2885.95,306.60,false,15.50,5.32
2025-05-26,307.80,311.90,297.80,299.70,306.60,3035.90,TRADE,306.60,3035.90,299.70,false,-6.90,-2.25
2025-05-27,299.30,306.30,298.50,301.50,299.70,3031.11,TRADE,299.70,3031.11,301.50,false,1.80,0.60
2025-05-28,301.60,308.00,300.40,301.80,301.50,3018.79,TRADE,301.50,3018.79,301.80,false,0.30,0.10
2025-05-29,303.30,304.80,298.30,300.40,301.80,3035.66,TRADE,301.80,3035.66,300.40,false,-1.40,-0.46
2025-05-30,300.10,309.30,299.80,303.50,300.40,3001.95,TRADE,300.40,3001.95,303.50,false,3.10,1.03
2025-06-02,303.90,317.20,301.60,314.70,303.50,3054.98,TRADE,303.50,3054.98,314.70,false,11.20,3.69
2025-06-03,316.80,318.50,306.00,309.60,314.70,3120.44,TRADE,314.70,3120.44,309.60,false,-5.10,-1.62
2025-06-04,310.00,314.30,308.20,313.00,309.60,3117.34,TRADE,309.60,3117.34,313.00,false,3.40,1.10
2025-06-05,315.50,328.50,312.10,325.80,313.00,3115.97,TRADE,313.00,3115.97,325.80,false,12.80,4.09
2025-06-06,325.20,327.50,320.00,321.80,325.80,3222.91,TRADE,325.80,3222.91,321.80,false,-4.00,-1.23
2025-06-09,321.70,328.40,319.30,319.90,321.80,3231.80,TRADE,321.80,3231.80,319.90,false,-1.90,-0.59
2025-06-10,321.80,322.10,312.30,314.50,319.90,3229.83,TRADE,319.90,3229.83,314.50,false,-5.40,-1.69
