date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1100.00,1124.75,1099.65,1122.50,1104.75,1103.35,SKIP,,,,,,
2025-01-03,1124.55,1130.35,1105.15,1108.95,1122.50,1114.49,TRADE,1122.50,1114.49,1114.49,true,-8.01,-0.71
2025-01-06,1093.30,1102.50,1066.00,1093.05,1108.95,1118.08,TRADE,1108.95,1118.08,1093.05,false,-15.90,-1.43
2025-01-07,1086.95,1117.95,1076.00,1107.90,1093.05,1091.55,SKIP,,,,,,
2025-01-08,1114.80,1114.95,1086.60,1090.35,1107.90,1103.86,SKIP,,,,,,
2025-01-09,1093.90,1106.10,1086.05,1090.30,1090.35,1096.89,TRADE,1090.35,1096.89,1096.89,true,6.54,0.60
2025-01-10,1089.70,1090.65,1075.05,1079.10,1090.30,1095.38,SKIP,,,,,,
2025-01-13,1052.00,1072.15,1051.10,1069.00,1079.10,1079.66,SKIP,,,,,,
2025-01-14,1068.90,1075.50,1043.55,1053.85,1069.00,1064.24,SKIP,,,,,,
2025-01-15,1054.00,1056.10,1022.50,1039.00,1053.85,1062.24,TRADE,1053.85,1062.24,1039.00,false,-14.85,-1.41
2025-01-16,1049.00,1119.40,1041.05,1064.50,1039.00,1032.00,TRADE,1039.00,1032.00,1064.50,false,25.50,2.45
2025-01-17,1057.85,1099.95,1054.40,1087.25,1064.50,1087.83,TRADE,1064.50,1087.83,1087.83,true,23.33,2.19
2025-01-20,1087.20,1099.05,1060.05,1076.10,1087.25,1085.80,SKIP,,,,,,
2025-01-21,1071.85,1079.45,1045.50,1060.40,1076.10,1073.04,SKIP,,,,,,
2025-01-22,1063.70,1069.95,1019.40,1036.40,1060.40,1059.83,SKIP,,,,,,
2025-01-23,1034.40,1062.35,1023.50,1054.10,1036.40,1037.77,SKIP,,,,,,
2025-01-24,1056.05,1066.75,1020.00,1039.75,1054.10,1050.33,SKIP,,,,,,
2025-01-27,1040.30,1044.00,1029.15,1041.00,1039.75,1050.83,TRADE,1039.75,1050.83,1041.00,false,1.25,0.12
2025-01-28,1044.95,1060.00,1035.05,1046.15,1041.00,1038.18,SKIP,,,,,,
2025-01-29,1045.00,1075.65,1037.55,1073.55,1046.15,1047.75,SKIP,,,,,,
2025-01-30,1076.80,1088.50,1066.05,1081.15,1073.55,1061.43,TRADE,1073.55,1061.43,1081.15,false,7.60,0.71
2025-01-31,1074.50,1118.45,1074.50,1116.50,1081.15,1075.10,TRADE,1081.15,1075.10,1075.10,true,-6.05,-0.56
2025-02-01,1120.00,1162.00,1058.30,1126.60,1116.50,1107.81,TRADE,1116.50,1107.81,1107.81,true,-8.69,-0.78
2025-02-03,1115.75,1119.35,1077.75,1083.10,1126.60,1118.02,TRADE,1126.60,1118.02,1118.02,true,-8.58,-0.76
2025-02-04,1083.45,1114.85,1078.50,1096.30,1083.10,1091.67,TRADE,1083.10,1091.67,1091.67,true,8.57,0.79
2025-02-05,1133.00,1169.40,1114.40,1117.75,1096.30,1100.96,SKIP,,,,,,
2025-02-06,1121.95,1144.00,1092.55,1106.40,1117.75,1140.01,TRADE,1117.75,1140.01,1140.01,true,22.26,1.99
2025-02-07,1107.00,1119.70,1097.30,1111.00,1106.40,1108.68,SKIP,,,,,,
2025-02-10,1113.95,1119.20,1088.55,1090.10,1111.00,1110.77,SKIP,,,,,,
2025-02-11,1082.15,1086.65,1053.60,1055.35,1090.10,1098.47,TRADE,1090.10,1098.47,1055.35,false,-34.75,-3.19
2025-02-12,1062.00,1105.75,1029.60,1089.10,1055.35,1062.81,TRADE,1055.35,1062.81,1062.81,true,7.46,0.71
2025-02-13,1097.90,1105.05,1076.10,1077.00,1089.10,1087.31,SKIP,,,,,,
2025-02-14,1079.85,1092.60,1050.05,1052.85,1077.00,1092.88,TRADE,1077.00,1092.88,1052.85,false,-24.15,-2.24
