date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,593.75,599.00,587.00,598.00,592.35,592.38,SKIP,,,,,,
2025-01-03,598.00,607.30,587.55,590.85,598.00,593.01,TRADE,598.00,593.01,593.01,true,-4.99,-0.83
2025-01-06,590.00,595.15,578.30,580.45,590.85,595.34,TRADE,590.85,595.34,580.45,false,-10.40,-1.76
2025-01-07,578.10,587.80,575.05,583.20,580.45,584.69,TRADE,580.45,584.69,584.69,true,4.24,0.73
2025-01-08,585.45,587.35,571.65,572.75,583.20,582.40,SKIP,,,,,,
2025-01-09,573.15,574.95,560.00,565.20,572.75,575.61,SKIP,,,,,,
2025-01-10,563.95,573.75,558.55,570.20,565.20,565.50,SKIP,,,,,,
2025-01-13,557.00,571.70,556.25,561.80,570.20,568.43,SKIP,,,,,,
2025-01-14,561.85,577.50,561.05,570.70,561.80,566.80,TRADE,561.80,566.80,566.80,true,5.00,0.89
2025-01-15,571.00,575.00,561.40,571.90,570.70,569.46,SKIP,,,,,,
2025-01-16,574.00,585.35,573.05,583.00,571.90,568.86,TRADE,571.90,568.86,583.00,false,11.10,1.94
2025-01-17,584.80,588.95,572.45,573.80,583.00,581.29,SKIP,,,,,,
2025-01-20,578.55,579.95,558.65,568.00,573.80,580.40,TRADE,573.80,580.40,568.00,false,-5.80,-1.01
2025-01-21,568.90,573.85,554.45,555.90,568.00,565.90,SKIP,,,,,,
2025-01-22,555.10,557.05,528.65,533.10,555.90,561.60,TRADE,555.90,561.60,533.10,false,-22.80,-4.10
2025-01-23,534.70,548.75,530.75,543.15,533.10,535.17,SKIP,,,,,,
2025-01-24,510.00,546.95,510.00,525.15,543.15,540.05,TRADE,543.15,540.05,540.05,true,-3.10,-0.57
2025-01-27,521.05,522.15,507.05,514.50,525.15,531.91,TRADE,525.15,531.91,514.50,false,-10.65,-2.03
2025-01-28,515.85,519.55,495.05,495.60,514.50,513.52,SKIP,,,,,,
2025-01-29,497.55,511.95,493.35,503.65,495.60,504.43,TRADE,495.60,504.43,504.43,true,8.83,1.78
2025-01-30,515.80,517.40,496.90,506.00,503.65,503.64,SKIP,,,,,,
2025-01-31,503.85,507.30,500.05,503.95,506.00,505.31,SKIP,,,,,,
2025-02-01,510.10,514.00,498.85,504.00,503.95,503.56,SKIP,,,,,,
2025-02-03,500.00,502.00,477.60,486.00,504.00,505.41,SKIP,,,,,,
2025-02-04,500.00,524.85,499.55,503.00,486.00,483.38,TRADE,486.00,483.38,503.00,false,17.00,3.50
2025-02-05,509.95,517.70,496.00,515.25,503.00,511.63,TRADE,503.00,511.63,511.63,true,8.63,1.72
2025-02-06,518.95,534.95,511.50,534.20,515.25,512.32,TRADE,515.25,512.32,512.32,true,-2.93,-0.57
2025-02-07,535.85,535.85,520.00,530.25,534.20,530.29,TRADE,534.20,530.29,530.29,true,-3.91,-0.73
2025-02-10,529.50,534.50,522.05,529.40,530.25,526.56,TRADE,530.25,526.56,526.56,true,-3.69,-0.70
2025-02-11,525.10,530.85,507.25,509.00,529.40,529.25,SKIP,,,,,,
2025-02-12,510.00,513.70,495.00,512.00,509.00,518.60,TRADE,509.00,518.60,512.00,false,3.00,0.59
2025-02-13,515.00,521.50,509.50,513.70,512.00,506.17,TRADE,512.00,506.17,513.70,false,1.70,0.33
2025-02-14,516.40,522.55,485.05,486.55,513.70,517.38,TRADE,513.70,517.38,517.38,true,3.68,0.72
2025-02-17,483.90,493.45,475.05,488.30,486.55,496.30,TRADE,486.55,496.30,488.30,false,1.75,0.36
2025-02-18,492.30,508.00,489.65,506.45,488.30,484.16,TRADE,488.30,484.16,506.45,false,18.15,3.72
2025-02-19,505.00,513.80,498.75,509.90,506.45,499.97,TRADE,506.45,499.97,499.97,true,-6.48,-1.28
2025-02-20,502.00,520.20,502.00,516.15,509.90,507.08,TRADE,509.90,507.08,507.08,true,-2.82,-0.55
2025-02-21,520.70,524.65,505.35,505.50,516.15,514.79,SKIP,,,,,,
2025-02-24,504.85,513.55,497.75,506.00,505.50,511.90,TRADE,505.50,511.90,511.90,true,6.40,1.27
2025-02-25,503.10,512.00,502.05,508.50,506.00,505.30,SKIP,,,,,,
2025-02-27,507.00,508.30,491.85,503.85,508.50,508.11,SKIP,,,,,,
2025-02-28,495.00,497.65,476.70,491.00,503.85,499.72,TRADE,503.85,499.72,491.00,false,-12.85,-2.55
2025-03-03,503.95,503.95,476.10,484.65,491.00,488.92,SKIP,,,,,,
2025-03-04,472.90,484.90,464.05,474.85,484.65,483.86,SKIP,,,,,,
2025-03-05,470.00,511.90,470.00,508.80,474.85,473.48,SKIP,,,,,,
2025-03-06,518.00,532.45,515.00,519.75,508.80,500.29,TRADE,508.80,500.29,519.75,false,10.95,2.15
2025-03-07,520.50,529.70,512.95,516.80,519.75,521.73,SKIP,,,,,,
2025-03-10,518.00,522.90,507.90,512.35,516.80,521.32,TRADE,516.80,521.32,521.32,true,4.52,0.87
2025-03-11,504.50,509.25,495.00,508.00,512.35,516.00,TRADE,512.35,516.00,508.00,false,-4.35,-0.85
2025-03-12,512.00,513.10,491.00,506.25,508.00,502.13,TRADE,508.00,502.13,502.13,true,-5.87,-1.16
2025-03-13,505.55,506.75,484.45,485.00,506.25,499.62,TRADE,506.25,499.62,499.62,true,-6.63,-1.31
2025-03-17,485.10,491.55,481.00,486.05,485.00,493.57,TRADE,485.00,493.57,486.05,false,1.05,0.22
2025-03-18,489.80,495.10,485.45,494.05,486.05,485.82,SKIP,,,,,,
2025-03-19,495.00,514.35,491.00,508.00,494.05,491.15,TRADE,494.05,491.15,491.15,true,-2.90,-0.59
2025-03-20,509.15,517.65,504.65,508.15,508.00,505.21,TRADE,508.00,505.21,505.21,true,-2.79,-0.55
2025-03-21,518.00,518.00,503.15,511.15,508.15,510.24,SKIP,,,,,,
2025-03-24,512.15,520.50,500.95,503.25,511.15,509.45,SKIP,,,,,,
2025-03-25,505.05,510.70,491.10,495.10,503.25,506.91,TRADE,503.25,506.91,506.91,true,3.66,0.73
2025-03-26,497.00,503.85,494.60,496.85,495.10,497.30,SKIP,,,,,,
2025-03-27,470.00,480.15,462.00,467.25,496.85,499.24,SKIP,,,,,,
2025-03-28,467.95,473.35,458.40,460.10,467.25,471.07,TRADE,467.25,471.07,471.07,true,3.82,0.82
2025-04-01,460.00,465.00,455.30,460.90,460.10,462.93,TRADE,460.10,462.93,462.93,true,2.83,0.62
2025-04-02,462.80,468.50,452.80,466.75,460.90,461.65,SKIP,,,,,,
2025-04-03,458.55,462.00,443.55,449.95,466.75,462.70,TRADE,466.75,462.70,449.95,false,-16.80,-3.60
2025-04-04,450.00,451.75,414.15,422.25,449.95,453.36,TRADE,449.95,453.36,422.25,false,-27.70,-6.16
2025-04-07,380.00,413.00,380.00,409.15,422.25,424.83,TRADE,422.25,424.83,409.15,false,-13.10,-3.10
2025-04-08,415.00,424.80,405.40,410.80,409.15,403.15,TRADE,409.15,403.15,410.80,false,1.65,0.40
2025-04-09,410.00,413.00,402.30,406.85,410.80,410.56,SKIP,,,,,,
2025-04-11,428.70,431.25,416.00,430.60,406.85,407.75,SKIP,,,,,,
2025-04-15,452.60,466.00,450.00,462.50,430.60,425.68,TRADE,430.60,425.68,462.50,false,31.90,7.41
2025-04-16,465.00,465.00,445.40,445.70,462.50,459.66,TRADE,462.50,459.66,459.66,true,-2.84,-0.61
2025-04-17,445.00,452.50,435.85,452.30,445.70,450.83,TRADE,445.70,450.83,450.83,true,5.13,1.15
2025-04-21,451.70,458.95,449.30,456.50,452.30,447.27,TRADE,452.30,447.27,456.50,false,4.20,0.93
2025-04-22,456.40,459.10,450.20,451.85,456.50,454.57,SKIP,,,,,,
2025-04-23,453.00,479.85,453.00,477.35,451.85,453.41,SKIP,,,,,,
2025-04-24,485.00,488.00,466.10,468.00,477.35,470.80,TRADE,477.35,470.80,470.80,true,-6.55,-1.37
2025-04-25,469.15,471.00,451.10,451.70,468.00,475.15,TRADE,468.00,475.15,451.70,false,-16.30,-3.48
2025-04-28,453.00,465.50,452.10,463.40,451.70,456.70,TRADE,451.70,456.70,456.70,true,5.00,1.11
2025-04-29,475.00,499.30,467.40,488.00,463.40,460.37,TRADE,463.40,460.37,488.00,false,24.60,5.31
2025-04-30,492.00,495.05,477.70,480.80,488.00,484.46,TRADE,488.00,484.46,484.46,true,-3.54,-0.73
2025-05-02,470.00,499.00,468.45,495.95,480.80,482.45,SKIP,,,,,,
2025-05-05,497.00,510.05,492.50,507.55,495.95,490.95,TRADE,495.95,490.95,507.55,false,11.60,2.34
2025-05-06,509.35,513.75,499.50,500.15,507.55,505.19,SKIP,,,,,,
2025-05-07,491.00,512.80,490.00,511.00,500.15,505.38,TRADE,500.15,505.38,505.38,true,5.23,1.05
2025-05-08,513.00,515.80,504.00,507.00,511.00,506.87,TRADE,511.00,506.87,506.87,true,-4.13,-0.81
2025-05-09,497.80,503.65,491.60,499.05,507.00,509.98,TRADE,507.00,509.98,499.05,false,-7.95,-1.57
2025-05-12,512.95,522.85,508.60,518.95,499.05,498.00,SKIP,,,,,,
2025-05-13,519.80,521.85,506.50,507.50,518.95,516.14,TRADE,518.95,516.14,516.14,true,-2.81,-0.54
2025-05-14,517.00,532.55,512.50,528.90,507.50,511.61,TRADE,507.50,511.61,528.90,false,21.40,4.22
2025-05-15,528.00,535.50,520.80,533.95,528.90,525.11,TRADE,528.90,525.11,525.11,true,-3.79,-0.72
2025-05-16,533.75,545.35,528.50,541.35,533.95,529.39,TRADE,533.95,529.39,529.39,true,-4.56,-0.85
2025-05-19,544.80,548.55,534.20,534.90,541.35,540.13,SKIP,,,,,,
2025-05-20,538.00,540.85,521.65,525.10,534.90,537.95,TRADE,534.90,537.95,537.95,true,3.05,0.57
2025-05-21,524.25,536.50,521.65,526.45,525.10,530.26,TRADE,525.10,530.26,530.26,true,5.16,0.98
2025-05-22,528.00,530.80,522.40,527.90,526.45,527.62,SKIP,,,,,,
2025-05-23,529.95,539.40,525.80,536.05,527.90,526.85,SKIP,,,,,,
2025-05-26,537.30,559.50,537.30,544.45,536.05,534.55,SKIP,,,,,,
2025-05-27,548.90,549.80,541.35,545.45,544.45,550.20,TRADE,544.45,550.20,545.45,false,1.00,0.18
2025-05-28,532.00,549.90,532.00,542.00,545.45,545.47,SKIP,,,,,,
2025-05-29,544.60,547.00,536.45,542.25,542.00,543.22,SKIP,,,,,,
2025-05-30,543.00,549.75,536.00,537.00,542.25,541.34,SKIP,,,,,,
2025-06-02,539.95,548.00,534.60,542.80,537.00,544.36,TRADE,537.00,544.36,544.36,true,7.36,1.37
