date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,545.30,547.90,523.30,526.30,544.00,542.41,SKIP,,,,,,
2025-01-03,528.95,531.70,520.15,520.80,526.30,530.45,TRADE,526.30,530.45,530.45,true,4.15,0.79
2025-01-06,524.00,524.50,502.75,506.35,520.80,525.83,TRADE,520.80,525.83,506.35,false,-14.45,-2.77
2025-01-07,508.00,511.50,494.05,509.00,506.35,510.98,TRADE,506.35,510.98,510.98,true,4.63,0.91
2025-01-08,507.10,524.00,499.55,501.70,509.00,503.25,TRADE,509.00,503.25,503.25,true,-5.75,-1.13
2025-01-09,499.50,506.00,494.25,494.80,501.70,502.50,SKIP,,,,,,
2025-01-10,495.00,496.05,482.00,490.20,494.80,499.37,TRADE,494.80,499.37,490.20,false,-4.60,-0.93
2025-01-13,485.00,485.00,457.20,462.50,490.20,489.66,SKIP,,,,,,
2025-01-14,467.00,503.00,466.70,496.00,462.50,475.60,TRADE,462.50,475.60,475.60,true,13.10,2.83
2025-01-15,497.05,503.55,485.00,493.70,496.00,484.38,TRADE,496.00,484.38,493.70,false,-2.30,-0.46
2025-01-16,514.10,516.65,486.20,491.55,493.70,490.89,TRADE,493.70,490.89,490.89,true,-2.81,-0.57
2025-01-17,488.95,497.95,484.75,496.00,491.55,498.43,TRADE,491.55,498.43,496.00,false,4.45,0.91
2025-01-20,506.50,518.80,498.55,499.00,496.00,491.73,TRADE,496.00,491.73,499.00,false,3.00,0.60
2025-01-21,507.00,513.00,501.60,508.55,499.00,508.57,TRADE,499.00,508.57,508.57,true,9.57,1.92
2025-01-22,508.00,508.00,481.45,487.05,508.55,507.25,SKIP,,,,,,
2025-01-23,491.20,494.80,482.50,483.45,487.05,492.04,TRADE,487.05,492.04,492.04,true,4.99,1.02
2025-01-24,487.00,488.70,473.30,475.55,483.45,487.41,TRADE,483.45,487.41,487.41,true,3.96,0.82
2025-01-27,472.65,482.65,464.20,476.60,475.55,479.11,TRADE,475.55,479.11,479.11,true,3.56,0.75
2025-01-28,475.05,483.00,458.00,478.60,476.60,470.71,TRADE,476.60,470.71,470.71,true,-5.89,-1.24
2025-01-29,475.25,505.30,475.25,493.05,478.60,472.89,TRADE,478.60,472.89,493.05,false,14.45,3.02
2025-01-30,498.90,498.90,467.05,470.05,493.05,494.78,SKIP,,,,,,
2025-01-31,472.25,488.95,471.00,487.30,470.05,473.84,TRADE,470.05,473.84,473.84,true,3.79,0.81
2025-02-01,492.95,492.95,473.80,479.10,487.30,480.23,TRADE,487.30,480.23,480.23,true,-7.07,-1.45
2025-02-03,474.00,480.00,462.45,464.35,479.10,482.57,TRADE,479.10,482.57,464.35,false,-14.75,-3.08
2025-02-04,470.00,472.65,462.00,467.15,464.35,467.78,TRADE,464.35,467.78,467.78,true,3.43,0.74
2025-02-05,469.80,477.15,465.65,470.40,467.15,467.31,SKIP,,,,,,
2025-02-06,470.50,476.05,468.15,475.30,470.40,470.22,SKIP,,,,,,
2025-02-07,473.10,475.35,447.00,458.50,475.30,473.32,SKIP,,,,,,
2025-02-10,463.00,463.00,452.30,458.65,458.50,457.06,SKIP,,,,,,
2025-02-11,459.05,461.85,441.75,442.00,458.65,457.87,SKIP,,,,,,
2025-02-12,447.90,447.90,425.45,442.75,442.00,447.61,TRADE,442.00,447.61,447.61,true,5.61,1.27
2025-02-13,440.20,444.75,435.90,437.10,442.75,438.47,TRADE,442.75,438.47,438.47,true,-4.28,-0.97
2025-02-14,437.95,439.40,424.60,429.05,437.10,440.13,TRADE,437.10,440.13,429.05,false,-8.05,-1.84
2025-02-17,428.00,444.95,419.05,443.70,429.05,429.19,SKIP,,,,,,
2025-02-18,440.70,443.05,424.25,431.00,443.70,432.49,TRADE,443.70,432.49,432.49,true,-11.21,-2.53
2025-02-19,430.85,448.40,429.55,446.65,431.00,430.28,SKIP,,,,,,
2025-02-20,445.00,485.80,443.85,475.35,446.65,441.59,TRADE,446.65,441.59,475.35,false,28.70,6.43
2025-02-21,472.55,484.90,468.50,481.10,475.35,468.67,TRADE,475.35,468.67,468.67,true,-6.68,-1.41
2025-02-24,477.00,483.00,466.85,467.80,481.10,474.89,TRADE,481.10,474.89,474.89,true,-6.21,-1.29
2025-02-25,468.00,473.00,448.10,449.50,467.80,474.82,TRADE,467.80,474.82,449.50,false,-18.30,-3.91
2025-02-27,451.10,457.00,430.70,447.55,449.50,458.74,TRADE,449.50,458.74,447.55,false,-1.95,-0.43
2025-02-28,440.30,446.65,433.70,446.65,447.55,441.59,TRADE,447.55,441.59,441.59,true,-5.96,-1.33
2025-03-03,450.00,454.75,430.20,447.10,446.65,440.30,TRADE,446.65,440.30,440.30,true,-6.35,-1.42
2025-03-04,435.50,451.00,435.50,441.65,447.10,438.97,TRADE,447.10,438.97,438.97,true,-8.13,-1.82
2025-03-05,436.55,451.70,436.55,450.50,441.65,443.05,SKIP,,,,,,
2025-03-06,452.00,467.30,452.00,457.95,450.50,446.68,TRADE,450.50,446.68,457.95,false,7.45,1.65
2025-03-07,461.00,470.00,458.20,466.00,457.95,458.88,SKIP,,,,,,
2025-03-10,465.00,471.35,450.20,455.10,466.00,465.06,SKIP,,,,,,
2025-03-11,448.00,458.20,442.75,451.00,455.10,459.51,TRADE,455.10,459.51,451.00,false,-4.10,-0.90
2025-03-12,453.00,497.15,453.00,477.10,451.00,449.75,SKIP,,,,,,
