date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,492.40,497.00,486.05,495.40,489.20,490.41,SKIP,,,,,,
2025-01-03,493.60,509.95,493.00,501.10,495.40,493.23,SKIP,,,,,,
2025-01-06,501.40,504.65,477.45,483.45,501.10,502.77,SKIP,,,,,,
2025-01-07,484.30,497.00,484.30,490.50,483.45,489.20,TRADE,483.45,489.20,489.20,true,5.75,1.19
2025-01-08,492.50,492.55,478.00,478.00,490.50,491.86,SKIP,,,,,,
2025-01-09,485.00,485.00,469.55,470.25,478.00,482.23,TRADE,478.00,482.23,482.23,true,4.23,0.88
2025-01-10,470.95,472.70,452.00,454.65,470.25,474.94,TRADE,470.25,474.94,454.65,false,-15.60,-3.32
2025-01-13,455.55,457.70,437.00,439.35,454.65,461.24,TRADE,454.65,461.24,439.35,false,-15.30,-3.37
2025-01-14,442.95,446.05,436.75,445.90,439.35,446.49,TRADE,439.35,446.49,445.90,false,6.55,1.49
2025-01-15,447.85,455.00,440.95,451.60,445.90,442.89,TRADE,445.90,442.89,442.89,true,-3.01,-0.68
2025-01-16,458.90,464.00,450.00,452.95,451.60,449.22,TRADE,451.60,449.22,452.95,false,1.35,0.30
2025-01-17,454.00,456.35,448.30,451.80,452.95,456.98,TRADE,452.95,456.98,451.80,false,-1.15,-0.25
2025-01-20,448.90,460.90,446.45,456.80,451.80,451.44,SKIP,,,,,,
2025-01-21,458.90,464.60,451.00,454.25,456.80,454.69,SKIP,,,,,,
2025-01-22,455.10,456.95,443.10,452.45,454.25,456.26,SKIP,,,,,,
2025-01-23,448.35,458.25,448.35,451.10,452.45,449.25,TRADE,452.45,449.25,449.25,true,-3.20,-0.71
2025-01-24,448.55,454.00,430.50,431.50,451.10,452.89,SKIP,,,,,,
2025-01-27,439.90,439.90,401.70,409.55,431.50,439.59,TRADE,431.50,439.59,439.59,true,8.09,1.87
2025-01-28,413.00,421.05,403.60,415.10,409.55,413.09,TRADE,409.55,413.09,413.09,true,3.54,0.86
2025-01-29,414.00,431.95,414.00,430.65,415.10,412.89,TRADE,415.10,412.89,430.65,false,15.55,3.75
2025-01-30,432.00,440.05,427.00,427.05,430.65,424.48,TRADE,430.65,424.48,427.05,false,-3.60,-0.84
2025-01-31,434.00,441.35,426.80,440.35,427.05,433.59,TRADE,427.05,433.59,433.59,true,6.54,1.53
2025-02-01,438.15,440.95,434.10,440.40,440.35,434.27,TRADE,440.35,434.27,434.27,true,-6.08,-1.38
2025-02-03,438.35,443.05,424.95,428.65,440.40,436.62,TRADE,440.40,436.62,436.62,true,-3.78,-0.86
2025-02-04,435.00,456.55,433.25,452.15,428.65,432.60,TRADE,428.65,432.60,452.15,false,23.50,5.48
2025-02-05,454.00,466.00,450.50,457.15,452.15,445.99,TRADE,452.15,445.99,457.15,false,5.00,1.11
2025-02-06,458.50,465.80,455.85,460.95,457.15,459.62,TRADE,457.15,459.62,459.62,true,2.47,0.54
2025-02-07,465.00,465.00,441.00,448.00,460.95,460.88,SKIP,,,,,,
2025-02-10,454.95,458.70,443.35,453.00,448.00,451.24,TRADE,448.00,451.24,451.24,true,3.24,0.72
2025-02-11,451.50,451.50,403.05,428.00,453.00,452.75,SKIP,,,,,,
2025-02-12,426.00,426.00,405.65,410.00,428.00,418.32,TRADE,428.00,418.32,418.32,true,-9.68,-2.26
2025-02-13,415.00,423.25,408.40,415.05,410.00,412.14,TRADE,410.00,412.14,412.14,true,2.14,0.52
2025-02-14,429.00,429.00,398.25,405.15,415.05,415.74,SKIP,,,,,,
2025-02-17,398.00,408.20,393.60,400.30,405.15,411.13,TRADE,405.15,411.13,400.30,false,-4.85,-1.20
2025-02-18,402.35,407.15,394.40,395.00,400.30,403.35,TRADE,400.30,403.35,403.35,true,3.05,0.76
2025-02-19,395.05,409.50,393.20,399.00,395.00,397.28,TRADE,395.00,397.28,397.28,true,2.28,0.58
2025-02-20,404.90,409.50,401.15,407.00,399.00,402.04,TRADE,399.00,402.04,402.04,true,3.04,0.76
2025-02-21,407.00,413.95,401.15,401.75,407.00,406.21,SKIP,,,,,,
2025-02-24,406.90,406.90,388.00,391.50,401.75,406.75,TRADE,401.75,406.75,406.75,true,5.00,1.24
2025-02-25,395.00,395.85,388.00,390.00,391.50,394.36,TRADE,391.50,394.36,394.36,true,2.86,0.73
2025-02-27,390.25,392.40,374.75,380.85,390.00,390.41,SKIP,,,,,,
2025-02-28,380.05,389.50,370.05,380.70,380.85,382.20,SKIP,,,,,,
2025-03-03,384.75,387.95,359.90,362.15,380.70,381.58,SKIP,,,,,,
2025-03-04,359.00,377.00,355.85,375.35,362.15,368.83,TRADE,362.15,368.83,368.83,true,6.68,1.84
