date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,18068.00,18382.70,17984.15,18327.00,18038.85,17944.13,TRADE,18038.85,17944.13,18327.00,false,288.15,1.60
2025-01-03,18398.00,18584.65,18270.00,18400.00,18327.00,18186.02,TRADE,18327.00,18186.02,18400.00,false,73.00,0.40
2025-01-06,18412.00,18700.00,17910.05,18003.00,18400.00,18425.92,SKIP,,,,,,
2025-01-07,18142.10,18550.00,18100.00,18452.00,18003.00,18316.20,TRADE,18003.00,18316.20,18316.20,true,313.20,1.74
2025-01-08,18445.00,18445.00,16855.30,16904.95,18452.00,18373.90,SKIP,,,,,,
2025-01-09,16901.10,17200.00,16706.70,16807.90,16904.95,17221.27,TRADE,16904.95,17221.27,16807.90,false,-97.05,-0.57
2025-01-10,16849.00,17155.00,16611.00,16697.20,16807.90,16906.86,TRADE,16807.90,16906.86,16906.86,true,98.96,0.59
2025-01-13,16500.00,16550.00,15741.00,15840.30,16697.20,16859.24,TRADE,16697.20,16859.24,15840.30,false,-856.90,-5.13
2025-01-14,15900.00,16372.40,15881.10,16300.00,15840.30,16114.27,TRADE,15840.30,16114.27,16114.27,true,273.97,1.73
2025-01-15,16400.00,17028.00,16104.25,16930.00,16300.00,16124.96,TRADE,16300.00,16124.96,16124.96,true,-175.04,-1.07
2025-01-16,17299.00,17300.00,16900.00,16959.00,16930.00,16667.99,TRADE,16930.00,16667.99,16959.00,false,29.00,0.17
2025-01-17,17060.00,17330.50,16731.20,17211.95,16959.00,17066.21,TRADE,16959.00,17066.21,17066.21,true,107.21,0.63
2025-01-20,17367.35,17687.90,17156.05,17509.00,17211.95,17091.37,TRADE,17211.95,17091.37,17509.00,false,297.05,1.73
2025-01-21,17248.25,17351.00,15028.00,15139.00,17509.00,17461.54,SKIP,,,,,,
2025-01-22,15200.00,15239.70,14280.00,14760.00,15139.00,15543.94,TRADE,15139.00,15543.94,14760.00,false,-379.00,-2.50
2025-01-23,14730.00,15572.40,14604.95,15435.00,14760.00,14710.40,SKIP,,,,,,
2025-01-24,15499.00,15710.00,15200.95,15518.85,15435.00,15160.54,TRADE,15435.00,15160.54,15518.85,false,83.85,0.54
2025-01-27,15250.00,15632.00,15155.00,15386.60,15518.85,15476.90,SKIP,,,,,,
2025-01-28,15399.00,15471.75,14411.45,14600.70,15386.60,15432.43,SKIP,,,,,,
2025-01-29,14600.55,15080.00,14484.10,14499.95,14600.70,14779.51,TRADE,14600.70,14779.51,14779.51,true,178.81,1.22
2025-01-30,14545.05,14884.45,14359.50,14617.05,14499.95,14742.63,TRADE,14499.95,14742.63,14742.63,true,242.68,1.67
2025-01-31,14768.50,15036.65,14407.70,15010.00,14617.05,14659.18,SKIP,,,,,,
2025-02-01,15127.85,15305.00,13610.00,14600.00,15010.00,14798.20,TRADE,15010.00,14798.20,14798.20,true,-211.80,-1.41
2025-02-03,14580.10,14700.00,14225.00,14425.35,14600.00,14784.37,TRADE,14600.00,14784.37,14425.35,false,-174.65,-1.20
2025-02-04,14652.40,15104.45,14451.00,14899.00,14425.35,14419.81,SKIP,,,,,,
2025-02-05,14922.70,15340.00,14880.05,15095.00,14899.00,14813.97,TRADE,14899.00,14813.97,15095.00,false,196.00,1.32
2025-02-06,15208.45,15258.45,14501.50,14575.00,15095.00,15177.80,TRADE,15095.00,15177.80,15177.80,true,82.80,0.55
2025-02-07,14724.45,15235.10,14687.65,15160.05,14575.00,14784.54,TRADE,14575.00,14784.54,14784.54,true,209.54,1.44
2025-02-10,15231.60,15244.45,14693.20,14790.00,15160.05,15062.72,TRADE,15160.05,15062.72,15062.72,true,-97.33,-0.64
2025-02-11,14848.00,14948.00,14360.00,14666.05,14790.00,14880.08,TRADE,14790.00,14880.08,14880.08,true,90.08,0.61
2025-02-12,14620.20,14875.00,14072.50,14759.95,14666.05,14647.42,SKIP,,,,,,
2025-02-13,14839.75,15067.45,14650.40,14652.00,14759.95,14523.82,TRADE,14759.95,14523.82,14652.00,false,-107.95,-0.73
2025-02-14,14784.35,14894.60,13781.40,14008.15,14652.00,14875.26,TRADE,14652.00,14875.26,14875.26,true,223.26,1.52
2025-02-17,13863.20,14240.00,13592.25,14188.95,14008.15,14108.98,TRADE,14008.15,14108.98,14108.98,true,100.83,0.72
2025-02-18,14244.00,14341.50,13833.30,13971.60,14188.95,13970.14,TRADE,14188.95,13970.14,13970.14,true,-218.81,-1.54
2025-02-19,13881.40,14425.00,13830.00,14102.00,13971.60,14030.58,SKIP,,,,,,
2025-02-20,14088.25,14267.75,13923.05,14255.00,14102.00,14180.93,TRADE,14102.00,14180.93,14180.93,true,78.93,0.56
2025-02-21,14202.00,14364.85,13920.05,13963.80,14255.00,14155.33,TRADE,14255.00,14155.33,14155.33,true,-99.67,-0.70
2025-02-24,13762.00,14119.95,13664.15,14044.90,13963.80,14121.79,TRADE,13963.80,14121.79,14044.90,false,81.10,0.58
2025-02-25,14000.00,14326.60,13940.00,14140.85,14044.90,13873.98,TRADE,14044.90,13873.98,14140.85,false,95.95,0.68
2025-02-27,14222.15,14240.00,13630.00,13794.80,14140.85,14175.07,SKIP,,,,,,
2025-02-28,13725.00,14090.40,13453.00,14050.35,13794.80,13808.81,SKIP,,,,,,
2025-03-03,13935.85,14536.45,13350.10,14050.00,14050.35,13827.09,TRADE,14050.35,13827.09,13827.09,true,-223.26,-1.59
2025-03-04,13850.05,14295.00,13812.05,14171.50,14050.00,13885.41,TRADE,14050.00,13885.41,13885.41,true,-164.59,-1.17
2025-03-05,14190.30,14710.00,14146.90,14500.00,14171.50,14160.46,SKIP,,,,,,
2025-03-06,14650.00,14697.45,14209.05,14257.65,14500.00,14486.13,SKIP,,,,,,
2025-03-07,14262.15,14335.75,13860.00,13893.60,14257.65,14405.54,TRADE,14257.65,14405.54,13893.60,false,-364.05,-2.55
2025-03-10,13911.25,14087.95,13053.00,13096.00,13893.60,14042.28,TRADE,13893.60,14042.28,14042.28,true,148.68,1.07
2025-03-11,12925.10,13375.70,12750.10,13318.00,13096.00,13408.74,TRADE,13096.00,13408.74,13318.00,false,222.00,1.70
2025-03-12,13240.00,13385.20,12762.00,13062.00,13318.00,13079.73,TRADE,13318.00,13079.73,13079.73,true,-238.27,-1.79
2025-03-13,13144.95,13598.00,12992.25,13300.00,13062.00,12977.66,TRADE,13062.00,12977.66,13300.00,false,238.00,1.82
2025-03-17,13144.85,13510.00,13054.60,13079.85,13300.00,13355.58,SKIP,,,,,,
2025-03-18,13185.00,13500.00,13090.00,13498.00,13079.85,13250.20,TRADE,13079.85,13250.20,13250.20,true,170.35,1.30
2025-03-19,13524.00,13989.65,13420.00,13817.05,13498.00,13348.82,TRADE,13498.00,13348.82,13817.05,false,319.05,2.36
2025-03-20,13875.60,14085.00,13754.30,13880.85,13817.05,13769.56,SKIP,,,,,,
2025-03-21,13880.00,14122.95,13834.45,14057.90,13880.85,13927.12,SKIP,,,,,,
2025-03-24,14122.00,14720.00,14121.00,14600.00,14057.90,14040.01,SKIP,,,,,,
2025-03-25,14676.65,14740.00,13495.00,13551.60,14600.00,14503.97,TRADE,14600.00,14503.97,14503.97,true,-96.03,-0.66
2025-03-26,13651.05,13691.05,13216.00,13249.70,13551.60,13906.69,TRADE,13551.60,13906.69,13249.70,false,-301.90,-2.23
2025-03-27,13300.00,13673.95,13290.00,13500.00,13249.70,13416.86,TRADE,13249.70,13416.86,13416.86,true,167.16,1.26
2025-03-28,13516.00,13680.80,13009.40,13162.95,13500.00,13491.30,SKIP,,,,,,
2025-04-01,13199.00,13450.00,12880.00,12910.05,13162.95,13306.85,TRADE,13162.95,13306.85,13306.85,true,143.90,1.09
2025-04-02,12950.00,13485.00,12899.75,13456.00,12910.05,13117.53,TRADE,12910.05,13117.53,13117.53,true,207.48,1.61
2025-04-03,13303.20,13567.45,13095.00,13473.00,13456.00,13249.28,TRADE,13456.00,13249.28,13249.28,true,-206.72,-1.54
2025-04-04,13450.05,13472.75,13038.00,13158.95,13473.00,13353.30,TRADE,13473.00,13353.30,13353.30,true,-119.70,-0.89
2025-04-07,12202.20,12897.00,12202.20,12623.35,13158.95,13172.77,SKIP,,,,,,
2025-04-08,13000.00,13239.95,12751.00,13040.15,12623.35,12579.76,SKIP,,,,,,
2025-04-09,13130.00,13313.90,12755.00,13255.00,13040.15,12974.31,TRADE,13040.15,12974.31,12974.31,true,-65.84,-0.50
2025-04-11,13946.55,14339.00,13560.45,14278.95,13255.00,13074.18,TRADE,13255.00,13074.18,14278.95,false,1023.95,7.73
2025-04-15,14800.00,14987.00,14502.00,14966.00,14278.95,14128.19,TRADE,14278.95,14128.19,14966.00,false,687.05,4.81
2025-04-16,14980.00,15315.00,14802.00,15215.00,14966.00,14728.48,TRADE,14966.00,14728.48,15215.00,false,249.00,1.66
2025-04-17,15210.00,15419.00,15150.00,15300.00,15215.00,15187.01,SKIP,,,,,,
2025-04-21,15399.00,15997.00,15386.00,15825.00,15300.00,15288.58,SKIP,,,,,,
2025-04-22,15955.00,16828.00,15875.00,16675.00,15825.00,15814.74,SKIP,,,,,,
2025-04-23,16949.00,17069.00,16311.00,16600.00,16675.00,16558.00,TRADE,16675.00,16558.00,16558.00,true,-117.00,-0.70
2025-04-24,16607.00,16670.00,16408.00,16599.00,16600.00,16645.17,SKIP,,,,,,
2025-04-25,16590.00,16925.00,16100.00,16189.00,16599.00,16540.57,SKIP,,,,,,
2025-04-28,16305.00,16674.00,16305.00,16483.00,16189.00,16444.59,TRADE,16189.00,16444.59,16444.59,true,255.59,1.58
2025-04-29,16599.00,16857.00,16520.00,16610.00,16483.00,16490.90,SKIP,,,,,,
2025-04-30,16680.00,16680.00,16271.00,16397.00,16610.00,16642.55,SKIP,,,,,,
2025-05-02,16452.00,16775.00,16307.00,16329.00,16397.00,16431.97,SKIP,,,,,,
2025-05-05,16469.00,16759.00,16327.00,16676.00,16329.00,16564.28,TRADE,16329.00,16564.28,16564.28,true,235.28,1.44
2025-05-06,16711.00,16715.00,16007.00,16019.00,16676.00,16582.07,TRADE,16676.00,16582.07,16582.07,true,-93.93,-0.56
2025-05-07,15930.00,16245.00,15750.00,16109.00,16019.00,16292.01,TRADE,16019.00,16292.01,16109.00,false,90.00,0.56
2025-05-08,16200.00,16380.00,15550.00,15563.00,16109.00,16045.73,SKIP,,,,,,
2025-05-09,15151.00,15522.00,15051.00,15240.00,15563.00,15989.00,TRADE,15563.00,15989.00,15240.00,false,-323.00,-2.08
2025-05-12,15980.00,16260.00,15565.00,16108.00,15240.00,15213.55,SKIP,,,,,,
2025-05-13,16098.00,16510.00,16040.00,16220.00,16108.00,16004.35,TRADE,16108.00,16004.35,16220.00,false,112.00,0.70
2025-05-14,16280.00,16390.00,16011.00,16137.00,16220.00,16328.64,TRADE,16220.00,16328.64,16328.64,true,108.64,0.67
2025-05-15,16210.00,16529.00,15891.00,16400.00,16137.00,16190.60,SKIP,,,,,,
2025-05-16,16370.00,16749.00,16301.00,16621.00,16400.00,16256.93,TRADE,16400.00,16256.93,16621.00,false,221.00,1.35
2025-05-19,16700.00,16727.00,16420.00,16581.00,16621.00,16559.26,SKIP,,,,,,
