date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,764.90,766.20,744.80,749.40,762.95,760.53,SKIP,,,,,,
2025-01-03,755.10,759.00,745.55,747.90,749.40,751.45,SKIP,,,,,,
2025-01-06,752.90,758.60,721.15,729.35,747.90,751.01,SKIP,,,,,,
2025-01-07,737.55,744.45,721.00,726.00,729.35,730.28,SKIP,,,,,,
2025-01-08,732.00,732.00,710.00,721.45,726.00,729.95,TRADE,726.00,729.95,729.95,true,3.95,0.54
2025-01-09,721.65,736.40,718.00,725.00,721.45,717.17,TRADE,721.45,717.17,725.00,false,3.55,0.49
2025-01-10,725.80,726.90,701.25,707.75,725.00,728.09,SKIP,,,,,,
2025-01-13,706.25,706.25,675.05,684.10,707.75,709.37,SKIP,,,,,,
2025-01-14,691.60,696.90,684.80,687.65,684.10,690.01,TRADE,684.10,690.01,690.01,true,5.91,0.86
2025-01-15,690.75,709.70,687.20,700.90,687.65,689.56,SKIP,,,,,,
2025-01-16,709.50,717.55,707.65,709.05,700.90,696.82,TRADE,700.90,696.82,709.05,false,8.15,1.16
2025-01-17,710.00,714.95,697.55,701.75,709.05,712.98,TRADE,709.05,712.98,712.98,true,3.93,0.55
2025-01-20,706.95,708.95,690.05,695.00,701.75,706.59,TRADE,701.75,706.59,706.59,true,4.84,0.69
2025-01-21,693.65,703.35,690.60,696.60,695.00,695.09,SKIP,,,,,,
2025-01-22,700.00,701.95,680.60,691.00,696.60,696.89,SKIP,,,,,,
2025-01-23,692.80,698.00,687.15,692.75,691.00,686.01,TRADE,691.00,686.01,692.75,false,1.75,0.25
2025-01-24,693.45,694.15,681.05,689.05,692.75,693.73,SKIP,,,,,,
2025-01-27,677.10,684.60,642.25,645.00,689.05,686.44,SKIP,,,,,,
2025-01-28,650.00,656.45,630.05,646.75,645.00,658.09,TRADE,645.00,658.09,646.75,false,1.75,0.27
2025-01-29,640.00,679.90,637.30,669.75,646.75,640.90,TRADE,646.75,640.90,640.90,true,-5.85,-0.90
2025-01-30,660.10,689.00,660.10,686.05,669.75,654.50,TRADE,669.75,654.50,686.05,false,16.30,2.43
2025-01-31,685.40,693.95,677.70,688.00,686.05,682.12,TRADE,686.05,682.12,682.12,true,-3.93,-0.57
2025-02-01,690.00,766.00,688.55,726.95,688.00,686.34,SKIP,,,,,,
2025-02-03,726.55,740.95,716.00,733.20,726.95,728.62,SKIP,,,,,,
2025-02-04,733.45,742.45,717.05,719.80,733.20,730.73,SKIP,,,,,,
2025-02-05,722.00,735.00,719.05,729.00,719.80,722.91,SKIP,,,,,,
2025-02-06,730.80,741.10,718.15,733.00,729.00,727.83,SKIP,,,,,,
2025-02-07,680.00,687.85,638.55,657.05,733.00,732.38,SKIP,,,,,,
2025-02-10,659.95,661.00,635.00,636.95,657.05,657.16,SKIP,,,,,,
2025-02-11,630.35,631.95,595.20,607.75,636.95,641.95,TRADE,636.95,641.95,607.75,false,-29.20,-4.58
2025-02-12,600.05,606.00,586.50,601.45,607.75,606.84,SKIP,,,,,,
2025-02-13,601.00,610.00,593.30,594.25,601.45,598.17,TRADE,601.45,598.17,598.17,true,-3.28,-0.55
2025-02-14,596.00,618.00,573.95,575.95,594.25,601.04,TRADE,594.25,601.04,601.04,true,6.79,1.14
2025-02-17,577.75,595.05,560.85,580.95,575.95,595.17,TRADE,575.95,595.17,580.95,false,5.00,0.87
2025-02-18,581.20,582.55,558.80,566.50,580.95,581.79,SKIP,,,,,,
2025-02-19,563.05,677.25,560.15,622.90,566.50,566.40,SKIP,,,,,,
2025-02-20,617.00,667.60,615.15,640.95,622.90,648.07,TRADE,622.90,648.07,648.07,true,25.17,4.04
2025-02-21,639.05,690.90,633.00,690.00,640.95,644.68,TRADE,640.95,644.68,644.68,true,3.73,0.58
2025-02-24,670.00,670.00,643.00,645.45,690.00,660.34,TRADE,690.00,660.34,660.34,true,-29.66,-4.30
2025-02-25,646.10,657.65,637.85,642.50,645.45,655.13,TRADE,645.45,655.13,655.13,true,9.68,1.50
2025-02-27,642.25,652.35,613.00,625.25,642.50,647.92,TRADE,642.50,647.92,647.92,true,5.42,0.84
2025-02-28,619.80,649.90,605.55,627.65,625.25,625.15,SKIP,,,,,,
2025-03-03,632.00,658.70,601.00,655.00,627.65,626.00,SKIP,,,,,,
2025-03-04,641.50,678.75,622.90,673.00,655.00,629.94,TRADE,655.00,629.94,629.94,true,-25.06,-3.83
2025-03-05,671.00,677.00,658.60,660.70,673.00,662.09,TRADE,673.00,662.09,662.09,true,-10.91,-1.62
2025-03-06,674.85,685.55,666.20,671.85,660.70,665.40,TRADE,660.70,665.40,671.85,false,11.15,1.69
2025-03-07,672.00,683.00,666.60,668.00,671.85,677.21,TRADE,671.85,677.21,677.21,true,5.36,0.80
2025-03-10,670.00,678.80,635.70,639.25,668.00,674.39,TRADE,668.00,674.39,674.39,true,6.39,0.96
2025-03-11,642.55,652.70,631.60,647.90,639.25,655.23,TRADE,639.25,655.23,647.90,false,8.65,1.35
2025-03-12,650.00,665.80,642.50,652.70,647.90,641.08,TRADE,647.90,641.08,652.70,false,4.80,0.74
2025-03-13,660.00,678.00,645.95,673.05,652.70,654.65,SKIP,,,,,,
2025-03-17,672.80,687.00,661.30,681.65,673.05,668.36,TRADE,673.05,668.36,668.36,true,-4.69,-0.70
2025-03-18,683.60,691.50,669.00,678.00,681.65,677.23,TRADE,681.65,677.23,677.23,true,-4.42,-0.65
2025-03-19,682.00,708.00,675.35,705.00,678.00,680.75,SKIP,,,,,,
2025-03-20,701.00,718.50,690.05,700.35,705.00,693.02,TRADE,705.00,693.02,693.02,true,-11.98,-1.70
2025-03-21,702.20,707.65,691.60,696.80,700.35,702.58,SKIP,,,,,,
2025-03-24,697.95,701.00,685.00,687.50,696.80,698.54,SKIP,,,,,,
2025-03-25,689.05,699.65,663.00,664.00,687.50,690.97,TRADE,687.50,690.97,690.97,true,3.47,0.50
2025-03-26,670.50,678.60,653.95,658.85,664.00,677.71,TRADE,664.00,677.71,677.71,true,13.71,2.06
2025-03-27,659.20,669.35,654.05,659.90,658.85,667.36,TRADE,658.85,667.36,667.36,true,8.51,1.29
2025-03-28,659.05,678.85,658.75,660.00,659.90,660.37,SKIP,,,,,,
2025-04-01,671.25,699.00,665.30,690.00,660.00,667.75,TRADE,660.00,667.75,667.75,true,7.75,1.17
2025-04-02,696.70,699.00,666.00,668.90,690.00,688.66,SKIP,,,,,,
2025-04-03,668.90,684.15,663.10,682.00,668.90,675.47,TRADE,668.90,675.47,675.47,true,6.57,0.98
2025-04-04,682.15,693.00,667.05,673.80,682.00,676.51,TRADE,682.00,676.51,676.51,true,-5.49,-0.80
2025-04-07,610.60,680.95,610.60,679.00,673.80,680.13,TRADE,673.80,680.13,680.13,true,6.33,0.94
2025-04-08,688.00,689.20,676.00,685.70,679.00,650.02,TRADE,679.00,650.02,685.70,false,6.70,0.99
2025-04-09,680.00,683.50,669.40,675.80,685.70,682.37,SKIP,,,,,,
2025-04-11,684.95,712.00,680.00,708.00,675.80,675.79,SKIP,,,,,,
2025-04-15,717.70,729.50,705.50,714.00,708.00,700.33,TRADE,708.00,700.33,714.00,false,6.00,0.85
2025-04-16,725.00,725.00,705.35,712.10,714.00,716.13,SKIP,,,,,,
2025-04-17,712.05,720.90,705.85,717.00,712.10,712.65,SKIP,,,,,,
2025-04-21,712.05,743.05,711.55,740.05,717.00,714.60,SKIP,,,,,,
2025-04-22,741.35,744.45,728.60,735.40,740.05,733.87,TRADE,740.05,733.87,733.87,true,-6.18,-0.84
2025-04-23,740.00,742.60,720.05,731.60,735.40,735.55,SKIP,,,,,,
2025-04-24,732.00,756.05,727.15,750.00,731.60,730.09,SKIP,,,,,,
2025-04-25,750.15,752.00,718.25,730.10,750.00,747.88,SKIP,,,,,,
2025-04-28,723.00,737.05,720.35,725.10,730.10,730.35,SKIP,,,,,,
2025-04-29,728.10,733.50,707.00,710.05,725.10,728.28,SKIP,,,,,,
2025-04-30,709.00,712.15,688.80,701.95,710.05,716.61,TRADE,710.05,716.61,701.95,false,-8.10,-1.14
2025-05-02,703.95,708.95,691.15,701.00,701.95,700.24,SKIP,,,,,,
2025-05-05,700.65,705.45,692.00,696.90,701.00,701.69,SKIP,,,,,,
2025-05-06,697.00,704.00,683.70,685.60,696.90,696.71,SKIP,,,,,,
2025-05-07,674.80,693.60,670.00,690.50,685.60,687.12,SKIP,,,,,,
2025-05-08,692.70,710.00,680.00,680.00,690.50,681.29,TRADE,690.50,681.29,681.29,true,-9.21,-1.33
2025-05-09,652.60,681.00,652.60,678.45,680.00,696.48,TRADE,680.00,696.48,678.45,false,-1.55,-0.23
