date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6435.00,6513.00,6400.00,6485.45,6415.80,6420.65,SKIP,,,,,,
2025-01-03,6499.00,6527.85,6311.70,6400.00,6485.45,6462.83,SKIP,,,,,,
2025-01-06,6405.95,6488.85,6267.50,6306.00,6400.00,6400.66,SKIP,,,,,,
2025-01-07,6319.95,6404.40,6300.00,6315.00,6306.00,6346.56,TRADE,6306.00,6346.56,6346.56,true,40.56,0.64
2025-01-08,6330.00,6333.25,6092.10,6229.15,6315.00,6343.97,SKIP,,,,,,
2025-01-09,6223.35,6296.00,6142.70,6155.00,6229.15,6184.33,TRADE,6229.15,6184.33,6184.33,true,-44.82,-0.72
2025-01-10,6175.10,6410.00,6175.10,6306.90,6155.00,6197.49,TRADE,6155.00,6197.49,6197.49,true,42.49,0.69
2025-01-13,6289.25,6306.65,5985.10,6013.80,6306.90,6332.13,SKIP,,,,,,
2025-01-14,6047.50,6069.00,5850.00,5910.80,6013.80,6096.82,TRADE,6013.80,6096.82,5910.80,false,-103.00,-1.71
2025-01-15,5940.00,6219.40,5914.80,6099.00,5910.80,5921.18,SKIP,,,,,,
2025-01-16,6155.20,6215.00,6051.10,6064.25,6099.00,6120.87,SKIP,,,,,,
2025-01-17,6095.00,6095.00,5930.35,5960.00,6064.25,6112.16,TRADE,6064.25,6112.16,5960.00,false,-104.25,-1.72
2025-01-20,5999.00,6152.40,5840.00,6072.20,5960.00,5981.02,SKIP,,,,,,
2025-01-21,6095.40,6143.75,5882.00,5887.65,6072.20,6043.68,SKIP,,,,,,
2025-01-22,5750.00,5872.50,5445.00,5629.40,5887.65,5973.65,TRADE,5887.65,5973.65,5629.40,false,-258.25,-4.39
2025-01-23,5790.00,6359.10,5783.15,6274.90,5629.40,5603.35,SKIP,,,,,,
2025-01-24,6287.70,6501.00,6230.05,6374.95,6274.90,6212.74,TRADE,6274.90,6212.74,6374.95,false,100.05,1.59
2025-01-27,6298.80,6312.40,6017.85,6023.90,6374.95,6387.41,SKIP,,,,,,
2025-01-28,6000.00,6059.00,5871.25,5894.80,6023.90,6142.81,TRADE,6023.90,6142.81,5894.80,false,-129.10,-2.14
2025-01-29,5970.00,6310.00,5970.00,6309.60,5894.80,5961.65,TRADE,5894.80,5961.65,6309.60,false,414.80,7.04
2025-01-30,6310.00,6338.60,6025.50,6062.95,6309.60,6191.51,TRADE,6309.60,6191.51,6191.51,true,-118.09,-1.87
2025-01-31,6080.40,6137.20,5964.00,6065.80,6062.95,6139.41,TRADE,6062.95,6139.41,6065.80,false,2.85,0.05
2025-02-01,6047.75,6138.90,5833.10,5917.95,6065.80,6046.64,SKIP,,,,,,
2025-02-03,5830.00,6107.95,5477.55,6059.85,5917.95,5963.30,TRADE,5917.95,5963.30,5963.30,true,45.35,0.77
2025-02-04,6128.85,6253.95,6008.05,6115.00,6059.85,5970.70,TRADE,6059.85,5970.70,6115.00,false,55.15,0.91
2025-02-05,6157.65,6246.70,6120.00,6181.90,6115.00,6131.85,SKIP,,,,,,
2025-02-06,6240.00,6295.00,6210.50,6217.45,6181.90,6194.62,SKIP,,,,,,
2025-02-07,6230.00,6303.95,6190.00,6264.00,6217.45,6249.31,TRADE,6217.45,6249.31,6249.31,true,31.86,0.51
2025-02-10,6280.00,6284.90,5956.10,6000.00,6264.00,6245.60,SKIP,,,,,,
2025-02-11,6026.35,6038.40,5783.85,5807.55,6000.00,6049.43,TRADE,6000.00,6049.43,5807.55,false,-192.45,-3.21
2025-02-12,5839.95,5860.00,5683.05,5703.10,5807.55,5885.00,TRADE,5807.55,5885.00,5703.10,false,-104.45,-1.80
2025-02-13,5721.95,5788.25,5618.00,5644.65,5703.10,5748.48,TRADE,5703.10,5748.48,5748.48,true,45.38,0.80
2025-02-14,5700.00,5728.85,5490.10,5550.00,5644.65,5697.72,TRADE,5644.65,5697.72,5697.72,true,53.07,0.94
2025-02-17,5562.70,5562.70,5388.50,5555.00,5550.00,5551.22,SKIP,,,,,,
2025-02-18,5594.25,5814.00,5562.10,5780.05,5555.00,5479.37,TRADE,5555.00,5479.37,5780.05,false,225.05,4.05
2025-02-19,5787.90,5969.65,5739.10,5870.00,5780.05,5721.08,TRADE,5780.05,5721.08,5870.00,false,89.95,1.56
2025-02-20,5848.80,5949.95,5838.20,5929.00,5870.00,5879.21,SKIP,,,,,,
2025-02-21,5925.00,5937.40,5680.00,5704.00,5929.00,5909.12,SKIP,,,,,,
2025-02-24,5628.00,5690.00,5465.70,5629.95,5704.00,5751.79,TRADE,5704.00,5751.79,5629.95,false,-74.05,-1.30
2025-02-25,5520.00,5670.00,5470.00,5493.65,5629.95,5573.65,TRADE,5629.95,5573.65,5573.65,true,-56.30,-1.00
2025-02-27,5525.00,5550.30,5400.00,5441.00,5493.65,5542.18,TRADE,5493.65,5542.18,5542.18,true,48.53,0.88
2025-02-28,5370.00,5472.60,5149.20,5252.40,5441.00,5467.50,SKIP,,,,,,
2025-03-03,5303.90,5354.85,5105.00,5300.55,5252.40,5254.96,SKIP,,,,,,
2025-03-04,5186.70,5225.20,5085.05,5145.20,5300.55,5219.84,TRADE,5300.55,5219.84,5219.84,true,-80.71,-1.52
2025-03-05,5085.05,5466.00,5085.05,5381.05,5145.20,5168.75,SKIP,,,,,,
2025-03-06,5431.20,5492.70,5267.90,5278.95,5381.05,5385.05,SKIP,,,,,,
2025-03-07,5270.00,5323.15,5168.00,5283.15,5278.95,5405.90,TRADE,5278.95,5405.90,5283.15,false,4.20,0.08
2025-03-10,5279.45,5309.00,5120.00,5155.15,5283.15,5269.27,SKIP,,,,,,
2025-03-11,5105.00,5266.20,4989.95,5260.00,5155.15,5206.74,TRADE,5155.15,5206.74,5206.74,true,51.59,1.00
2025-03-12,5232.00,5273.40,5033.00,5160.95,5260.00,5190.72,TRADE,5260.00,5190.72,5190.72,true,-69.28,-1.32
2025-03-13,5170.20,5241.35,5075.00,5100.25,5160.95,5130.91,TRADE,5160.95,5130.91,5130.91,true,-30.04,-0.58
2025-03-17,5125.75,5218.35,5034.80,5137.15,5100.25,5146.13,TRADE,5100.25,5146.13,5146.13,true,45.88,0.90
2025-03-18,5160.00,5428.00,5101.00,5292.00,5137.15,5129.35,SKIP,,,,,,
2025-03-19,5302.00,5328.05,5152.05,5255.00,5292.00,5250.52,TRADE,5292.00,5250.52,5250.52,true,-41.48,-0.78
2025-03-20,5340.00,5385.00,5184.60,5190.00,5255.00,5249.25,SKIP,,,,,,
2025-03-21,5104.65,5323.00,5028.20,5286.35,5190.00,5269.61,TRADE,5190.00,5269.61,5269.61,true,79.61,1.53
2025-03-24,5306.00,5508.40,5232.25,5418.00,5286.35,5246.62,TRADE,5286.35,5246.62,5246.62,true,-39.73,-0.75
2025-03-25,5499.00,5633.00,5435.15,5555.10,5418.00,5407.23,SKIP,,,,,,
2025-03-26,5574.00,5623.60,5482.50,5494.85,5555.10,5539.59,SKIP,,,,,,
2025-03-27,5440.60,5667.45,5440.60,5659.25,5494.85,5562.05,TRADE,5494.85,5562.05,5562.05,true,67.20,1.22
2025-03-28,5665.00,5700.45,5466.50,5472.30,5659.25,5613.18,TRADE,5659.25,5613.18,5613.18,true,-46.07,-0.81
2025-04-01,5494.00,5509.65,5189.80,5225.10,5472.30,5580.54,TRADE,5472.30,5580.54,5225.10,false,-247.20,-4.52
2025-04-02,5253.65,5411.95,5218.75,5324.00,5225.10,5290.55,TRADE,5225.10,5290.55,5290.55,true,65.45,1.25
2025-04-03,5120.40,5145.00,4771.55,4800.05,5324.00,5303.08,SKIP,,,,,,
2025-04-04,4750.00,4772.35,4498.60,4682.15,4800.05,4849.86,TRADE,4800.05,4849.86,4682.15,false,-117.90,-2.46
2025-04-07,4148.95,4630.00,4148.95,4622.60,4682.15,4594.32,TRADE,4682.15,4594.32,4594.32,true,-87.83,-1.88
2025-04-08,4718.55,4920.00,4576.35,4591.90,4622.60,4440.73,TRADE,4622.60,4440.73,4591.90,false,-30.70,-0.66
2025-04-09,4518.55,4535.15,4381.00,4407.20,4591.90,4646.58,TRADE,4591.90,4646.58,4407.20,false,-184.70,-4.02
2025-04-11,4525.00,4584.90,4413.00,4544.45,4407.20,4420.07,SKIP,,,,,,
2025-04-15,4641.50,4728.00,4562.00,4716.50,4544.45,4509.85,TRADE,4544.45,4509.85,4716.50,false,172.05,3.79
2025-04-16,4716.00,4737.00,4647.50,4707.50,4716.50,4652.04,TRADE,4716.50,4652.04,4652.04,true,-64.46,-1.37
2025-04-17,4650.00,4855.00,4555.00,4846.00,4707.50,4689.28,SKIP,,,,,,
2025-04-21,4818.50,5006.00,4715.00,4908.00,4846.00,4721.97,TRADE,4846.00,4721.97,4721.97,true,-124.03,-2.56
2025-04-22,4863.00,5025.00,4863.00,4966.00,4908.00,4891.74,SKIP,,,,,,
2025-04-23,5050.00,5249.00,5033.00,5160.00,4966.00,4972.14,SKIP,,,,,,
2025-04-24,5272.00,5387.50,5131.00,5134.50,5160.00,5164.62,SKIP,,,,,,
2025-04-25,5233.00,5329.00,5138.00,5259.50,5134.50,5269.26,TRADE,5134.50,5269.26,5269.26,true,134.76,2.62
2025-04-28,5293.50,5315.00,5172.50,5286.00,5259.50,5254.21,SKIP,,,,,,
2025-04-29,5258.50,5444.00,5252.00,5400.50,5286.00,5258.10,TRADE,5286.00,5258.10,5258.10,true,-27.90,-0.53
2025-04-30,5400.00,5433.50,5277.00,5295.50,5400.50,5372.28,TRADE,5400.50,5372.28,5372.28,true,-28.22,-0.52
2025-05-02,5332.00,5487.00,5332.00,5412.50,5295.50,5367.79,TRADE,5295.50,5367.79,5367.79,true,72.29,1.37
2025-05-05,5490.00,5568.00,5459.50,5526.50,5412.50,5436.38,SKIP,,,,,,
2025-05-06,5560.00,5630.50,5405.00,5409.50,5526.50,5529.94,SKIP,,,,,,
2025-05-07,5325.00,5518.00,5310.50,5498.00,5409.50,5484.95,TRADE,5409.50,5484.95,5484.95,true,75.45,1.39
2025-05-08,5555.00,5585.00,5450.00,5466.00,5498.00,5460.48,TRADE,5498.00,5460.48,5460.48,true,-37.52,-0.68
2025-05-09,5315.50,5488.00,5315.50,5443.00,5466.00,5521.29,TRADE,5466.00,5521.29,5443.00,false,-23.00,-0.42
2025-05-12,5640.00,5929.00,5556.50,5849.50,5443.00,5432.37,SKIP,,,,,,
2025-05-13,5955.00,5955.00,5748.00,5780.00,5849.50,5785.70,TRADE,5849.50,5785.70,5785.70,true,-63.80,-1.09
2025-05-14,5799.00,5817.50,5640.00,5772.00,5780.00,5816.93,TRADE,5780.00,5816.93,5816.93,true,36.93,0.64
2025-05-15,5770.00,5798.50,5552.00,5644.50,5772.00,5733.41,TRADE,5772.00,5733.41,5733.41,true,-38.59,-0.67
2025-05-16,5667.00,5708.00,5625.00,5695.00,5644.50,5638.89,SKIP,,,,,,
2025-05-19,5650.00,5732.00,5605.50,5669.00,5695.00,5678.99,SKIP,,,,,,
2025-05-20,5718.00,5815.00,5619.00,5676.00,5669.00,5680.32,SKIP,,,,,,
2025-05-21,5690.00,5715.00,5575.00,5665.50,5676.00,5720.31,TRADE,5676.00,5720.31,5665.50,false,-10.50,-0.18
2025-05-22,5625.00,5685.50,5487.00,5593.50,5665.50,5665.42,SKIP,,,,,,
2025-05-23,5610.00,5733.00,5595.50,5667.50,5593.50,5585.47,SKIP,,,,,,
2025-05-26,5690.00,5705.50,5632.50,5689.00,5667.50,5685.64,SKIP,,,,,,
2025-05-27,5700.00,5725.00,5614.00,5640.00,5689.00,5677.61,SKIP,,,,,,
2025-05-28,5699.00,5716.00,5571.00,5595.00,5640.00,5657.71,SKIP,,,,,,
2025-05-29,5645.00,5725.00,5628.00,5672.00,5595.00,5632.24,TRADE,5595.00,5632.24,5632.24,true,37.24,0.67
2025-05-30,5676.00,5694.50,5590.00,5625.50,5672.00,5671.80,SKIP,,,,,,
2025-06-02,5632.00,5635.00,5449.00,5517.00,5625.50,5633.24,SKIP,,,,,,
2025-06-03,5562.00,5630.00,5475.50,5480.50,5517.00,5508.28,SKIP,,,,,,
2025-06-04,5500.00,5528.00,5469.00,5500.00,5480.50,5530.60,TRADE,5480.50,5530.60,5500.00,false,19.50,0.36
2025-06-05,5515.00,5646.50,5486.00,5629.00,5500.00,5498.52,SKIP,,,,,,
2025-06-06,5622.00,5693.00,5556.00,5689.00,5629.00,5588.20,TRADE,5629.00,5588.20,5588.20,true,-40.80,-0.72
2025-06-09,5725.00,5815.00,5694.00,5785.00,5689.00,5634.41,TRADE,5689.00,5634.41,5785.00,false,96.00,1.69
2025-06-10,5815.00,6050.00,5801.50,5950.00,5785.00,5772.87,SKIP,,,,,,
2025-06-11,5960.50,5993.50,5904.50,5964.00,5950.00,5952.66,SKIP,,,,,,
2025-06-12,5970.00,5995.00,5837.50,5895.00,5964.00,5953.79,SKIP,,,,,,
2025-06-13,5760.00,5965.50,5736.00,5897.50,5895.00,5924.47,SKIP,,,,,,
2025-06-16,5911.00,6041.50,5841.00,6010.00,5897.50,5882.65,SKIP,,,,,,
2025-06-17,6045.00,6145.00,6004.00,6064.00,6010.00,5986.28,SKIP,,,,,,
2025-06-18,6065.00,6128.00,6010.00,6034.00,6064.00,6083.91,SKIP,,,,,,
2025-06-19,6039.00,6041.50,5867.50,5900.00,6034.00,6054.45,SKIP,,,,,,
2025-06-20,5900.00,6130.00,5895.50,6099.50,5900.00,5921.05,SKIP,,,,,,
