date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,374.05,376.90,369.60,372.20,374.90,379.18,TRADE,374.90,379.18,372.20,false,-2.70,-0.72
2025-01-03,372.10,373.50,364.70,367.75,372.20,372.60,SKIP,,,,,,
2025-01-06,372.10,382.45,369.25,370.40,367.75,368.63,SKIP,,,,,,
2025-01-07,370.95,372.55,364.45,368.00,370.40,374.74,TRADE,370.40,374.74,368.00,false,-2.40,-0.65
2025-01-08,370.00,375.35,366.00,368.95,368.00,367.39,SKIP,,,,,,
2025-01-09,369.50,371.10,366.30,370.20,368.95,369.60,SKIP,,,,,,
2025-01-10,367.10,369.95,359.05,359.55,370.20,369.47,SKIP,,,,,,
2025-01-13,355.00,356.65,348.25,353.55,359.55,363.09,TRADE,359.55,363.09,353.55,false,-6.00,-1.67
2025-01-14,351.00,359.55,350.55,358.10,353.55,351.86,SKIP,,,,,,
2025-01-15,360.75,366.50,355.00,364.30,358.10,355.58,TRADE,358.10,355.58,355.58,true,-2.52,-0.70
2025-01-16,364.85,366.85,359.15,362.85,364.30,363.14,SKIP,,,,,,
2025-01-17,362.55,367.40,358.10,362.20,362.85,362.30,SKIP,,,,,,
2025-01-20,362.35,364.70,355.80,362.15,362.20,362.14,SKIP,,,,,,
2025-01-21,361.05,363.00,351.60,352.70,362.15,360.10,TRADE,362.15,360.10,360.10,true,-2.05,-0.57
2025-01-22,352.60,352.70,342.35,347.00,352.70,355.67,TRADE,352.70,355.67,347.00,false,-5.70,-1.62
2025-01-23,344.85,353.80,341.50,351.50,347.00,346.31,SKIP,,,,,,
2025-01-24,350.00,356.30,338.35,339.40,351.50,350.14,SKIP,,,,,,
2025-01-27,332.55,338.75,332.55,337.30,339.40,344.92,TRADE,339.40,344.92,337.30,false,-2.10,-0.62
2025-01-28,336.75,344.35,331.20,343.90,337.30,336.08,SKIP,,,,,,
2025-01-29,345.45,350.55,343.15,344.80,343.90,339.70,TRADE,343.90,339.70,344.80,false,0.90,0.26
2025-01-30,344.70,346.35,339.75,342.05,344.80,345.98,SKIP,,,,,,
2025-01-31,342.70,348.95,340.20,343.00,342.05,342.81,SKIP,,,,,,
2025-02-01,343.55,373.00,338.85,367.05,343.00,343.99,SKIP,,,,,,
2025-02-03,365.30,372.75,360.10,368.00,367.05,361.22,TRADE,367.05,361.22,361.22,true,-5.83,-1.59
2025-02-04,368.60,371.50,358.05,361.75,368.00,368.26,SKIP,,,,,,
2025-02-05,362.00,368.20,359.45,365.50,361.75,361.55,SKIP,,,,,,
2025-02-06,367.00,368.25,361.05,363.05,365.50,366.00,SKIP,,,,,,
2025-02-07,362.95,366.85,361.60,365.60,363.05,363.59,SKIP,,,,,,
2025-02-10,367.50,367.50,347.60,348.40,365.60,364.76,SKIP,,,,,,
2025-02-11,345.00,352.60,340.75,344.50,348.40,350.56,TRADE,348.40,350.56,350.56,true,2.16,0.62
2025-02-12,339.10,342.60,331.55,339.80,344.50,345.36,SKIP,,,,,,
2025-02-13,342.00,349.85,334.35,341.30,339.80,337.87,TRADE,339.80,337.87,337.87,true,-1.93,-0.57
2025-02-14,341.05,341.80,325.85,330.50,341.30,342.48,SKIP,,,,,,
2025-02-17,332.00,335.00,324.60,332.05,330.50,332.90,TRADE,330.50,332.90,332.90,true,2.40,0.73
2025-02-18,330.10,333.55,327.00,330.55,332.05,331.30,SKIP,,,,,,
2025-02-19,326.00,333.45,323.45,330.35,330.55,330.36,SKIP,,,,,,
2025-02-20,328.55,336.60,323.15,335.00,330.35,329.54,SKIP,,,,,,
2025-02-21,336.65,339.50,326.65,334.50,335.00,328.75,TRADE,335.00,328.75,328.75,true,-6.25,-1.87
2025-02-24,331.70,333.05,326.20,330.35,334.50,333.34,SKIP,,,,,,
2025-02-25,330.00,333.80,325.60,331.00,330.35,330.27,SKIP,,,,,,
2025-02-27,332.95,334.25,322.85,324.25,331.00,330.62,SKIP,,,,,,
2025-02-28,328.00,330.00,319.35,321.50,324.25,327.37,TRADE,324.25,327.37,327.37,true,3.12,0.96
2025-03-03,321.15,328.75,316.15,328.60,321.50,324.06,TRADE,321.50,324.06,324.06,true,2.56,0.80
2025-03-04,324.00,329.90,319.75,329.60,328.60,323.59,TRADE,328.60,323.59,323.59,true,-5.01,-1.52
2025-03-05,327.90,347.30,326.30,344.00,329.60,327.09,TRADE,329.60,327.09,327.09,true,-2.51,-0.76
2025-03-06,344.90,345.85,339.40,343.15,344.00,340.93,TRADE,344.00,340.93,340.93,true,-3.07,-0.89
2025-03-07,343.00,350.55,341.30,343.80,343.15,342.33,SKIP,,,,,,
2025-03-10,344.10,349.25,339.65,343.10,343.80,346.56,TRADE,343.80,346.56,346.56,true,2.76,0.80
2025-03-11,339.95,348.00,337.30,346.30,343.10,346.08,TRADE,343.10,346.08,346.08,true,2.98,0.87
2025-03-12,349.65,358.50,347.95,358.00,346.30,343.93,TRADE,346.30,343.93,358.00,false,11.70,3.38
2025-03-13,359.00,359.40,342.55,343.50,358.00,353.60,TRADE,358.00,353.60,353.60,true,-4.40,-1.23
2025-03-17,347.00,354.30,345.95,352.65,343.50,349.65,TRADE,343.50,349.65,349.65,true,6.15,1.79
2025-03-18,353.80,358.00,352.95,356.10,352.65,351.04,SKIP,,,,,,
2025-03-19,358.55,364.30,354.05,360.00,356.10,355.01,SKIP,,,,,,
2025-03-20,360.90,362.50,356.35,357.75,360.00,358.43,SKIP,,,,,,
2025-03-21,357.50,366.25,356.00,363.10,357.75,358.49,SKIP,,,,,,
