date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,382.00,385.35,374.85,382.00,382.10,409.50,TRADE,382.10,409.50,382.00,false,-0.10,-0.03
2025-01-03,383.20,386.55,377.85,381.50,382.00,410.93,TRADE,382.00,410.93,381.50,false,-0.50,-0.13
2025-01-06,382.80,383.70,359.60,360.40,381.50,412.13,TRADE,381.50,412.13,360.40,false,-21.10,-5.53
2025-01-07,363.20,368.45,356.90,357.90,360.40,395.33,TRADE,360.40,395.33,357.90,false,-2.50,-0.69
2025-01-08,358.20,365.75,353.75,362.50,357.90,389.33,TRADE,357.90,389.33,362.50,false,4.60,1.29
2025-01-09,364.20,364.20,355.35,357.45,362.50,389.19,TRADE,362.50,389.19,357.45,false,-5.05,-1.39
2025-01-10,359.15,364.00,351.75,358.75,357.45,387.11,TRADE,357.45,387.11,358.75,false,1.30,0.36
2025-01-13,348.95,348.95,333.75,337.30,358.75,388.06,TRADE,358.75,388.06,337.30,false,-21.45,-5.98
2025-01-14,338.25,348.40,337.20,347.45,337.30,365.33,TRADE,337.30,365.33,347.45,false,10.15,3.01
2025-01-15,349.85,351.65,334.20,338.05,347.45,370.29,TRADE,347.45,370.29,338.05,false,-9.40,-2.71
2025-01-16,337.30,338.75,331.20,332.35,338.05,366.92,TRADE,338.05,366.92,332.35,false,-5.70,-1.69
2025-01-17,332.10,336.55,329.20,332.30,332.35,360.94,TRADE,332.35,360.94,332.30,false,-0.05,-0.02
2025-01-20,333.60,336.75,327.45,333.35,332.30,359.63,TRADE,332.30,359.63,333.35,false,1.05,0.32
2025-01-21,336.40,345.10,331.75,343.00,333.35,359.40,TRADE,333.35,359.40,343.00,false,9.65,2.89
2025-01-22,346.40,347.25,336.55,343.35,343.00,369.26,TRADE,343.00,369.26,343.35,false,0.35,0.10
2025-01-23,345.65,346.40,333.45,335.10,343.35,368.77,TRADE,343.35,368.77,335.10,false,-8.25,-2.40
2025-01-24,346.80,352.10,325.85,326.25,335.10,363.09,TRADE,335.10,363.09,326.25,false,-8.85,-2.64
2025-01-27,324.70,325.20,318.20,320.35,326.25,365.73,TRADE,326.25,365.73,320.35,false,-5.90,-1.81
2025-01-28,324.35,325.95,316.45,324.05,320.35,347.27,TRADE,320.35,347.27,324.05,false,3.70,1.15
2025-01-29,325.15,326.45,318.50,320.60,324.05,347.28,TRADE,324.05,347.28,320.60,false,-3.45,-1.06
2025-01-30,323.40,328.15,320.65,327.15,320.60,347.82,TRADE,320.60,347.82,327.15,false,6.55,2.04
2025-01-31,325.30,332.70,323.80,331.50,327.15,351.05,TRADE,327.15,351.05,331.50,false,4.35,1.33
2025-02-01,332.00,332.60,308.70,320.35,331.50,355.64,TRADE,331.50,355.64,320.35,false,-11.15,-3.36
2025-02-03,305.80,308.90,295.35,300.40,320.35,344.61,TRADE,320.35,344.61,300.40,false,-19.95,-6.23
2025-02-04,304.40,310.30,303.20,309.90,300.40,323.62,TRADE,300.40,323.62,309.90,false,9.50,3.16
2025-02-05,317.00,324.00,315.15,317.60,309.90,330.81,TRADE,309.90,330.81,317.60,false,7.70,2.48
2025-02-06,323.05,323.60,315.65,317.70,317.60,344.78,TRADE,317.60,344.78,317.70,false,0.10,0.03
2025-02-07,319.75,321.30,314.70,317.15,317.70,345.62,TRADE,317.70,345.62,317.15,false,-0.55,-0.17
2025-02-10,317.85,318.80,310.50,313.00,317.15,342.76,TRADE,317.15,342.76,313.00,false,-4.15,-1.31
2025-02-11,313.50,313.50,304.20,306.05,313.00,337.93,TRADE,313.00,337.93,306.05,false,-6.95,-2.22
