date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,582.00,594.20,579.50,587.95,579.25,583.14,TRADE,579.25,583.14,583.14,true,3.89,0.67
2025-01-03,588.00,606.60,587.00,591.40,587.95,587.23,SKIP,,,,,,
2025-01-06,591.60,593.90,561.50,562.00,591.40,595.29,TRADE,591.40,595.29,562.00,false,-29.40,-4.97
2025-01-07,562.00,575.90,558.25,569.30,562.00,573.85,TRADE,562.00,573.85,573.85,true,11.85,2.11
2025-01-08,571.00,579.95,559.30,572.50,569.30,568.18,SKIP,,,,,,
2025-01-09,570.85,585.95,567.00,577.60,572.50,568.10,TRADE,572.50,568.10,568.10,true,-4.40,-0.77
2025-01-10,578.00,578.00,555.10,575.30,577.60,579.02,SKIP,,,,,,
2025-01-13,568.80,570.05,540.00,540.45,575.30,567.65,TRADE,575.30,567.65,567.65,true,-7.65,-1.33
2025-01-14,555.00,566.95,532.05,548.00,540.45,554.52,TRADE,540.45,554.52,554.52,true,14.07,2.60
2025-01-15,550.00,558.50,536.00,539.70,548.00,546.02,SKIP,,,,,,
2025-01-16,544.85,553.25,542.00,544.00,539.70,548.80,TRADE,539.70,548.80,548.80,true,9.10,1.69
2025-01-17,544.70,548.95,533.35,534.55,544.00,546.86,TRADE,544.00,546.86,546.86,true,2.86,0.53
2025-01-20,539.20,551.95,530.10,538.00,534.55,540.46,TRADE,534.55,540.46,540.46,true,5.91,1.11
2025-01-21,538.00,545.75,526.00,527.35,538.00,540.35,SKIP,,,,,,
2025-01-22,529.00,536.00,515.70,529.00,527.35,535.55,TRADE,527.35,535.55,535.55,true,8.20,1.55
2025-01-23,528.00,539.20,522.55,532.00,529.00,524.96,TRADE,529.00,524.96,524.96,true,-4.04,-0.76
2025-01-24,532.75,538.15,505.95,514.95,532.00,533.38,SKIP,,,,,,
2025-01-27,505.00,507.95,479.00,481.00,514.95,519.47,TRADE,514.95,519.47,481.00,false,-33.95,-6.59
2025-01-28,483.60,487.35,444.00,464.95,481.00,486.91,TRADE,481.00,486.91,486.91,true,5.91,1.23
2025-01-29,465.00,487.30,458.05,483.60,464.95,460.05,TRADE,464.95,460.05,460.05,true,-4.90,-1.05
2025-01-30,484.50,494.95,480.65,485.80,483.60,478.51,TRADE,483.60,478.51,485.80,false,2.20,0.45
2025-01-31,488.00,496.25,484.50,494.75,485.80,486.48,SKIP,,,,,,
2025-02-01,497.45,503.70,480.05,492.60,494.75,491.58,TRADE,494.75,491.58,491.58,true,-3.17,-0.64
2025-02-03,485.00,495.55,475.85,483.85,492.60,493.02,SKIP,,,,,,
2025-02-04,490.00,496.95,483.90,490.00,483.85,482.06,SKIP,,,,,,
2025-02-05,496.60,515.75,492.85,512.00,490.00,488.74,SKIP,,,,,,
2025-02-06,515.15,516.45,497.25,501.25,512.00,508.16,TRADE,512.00,508.16,508.16,true,-3.84,-0.75
2025-02-07,502.00,503.00,490.35,493.10,501.25,503.88,TRADE,501.25,503.88,493.10,false,-8.15,-1.63
2025-02-10,492.50,494.35,473.00,475.95,493.10,495.39,SKIP,,,,,,
2025-02-11,475.00,476.00,442.25,449.00,475.95,480.90,TRADE,475.95,480.90,449.00,false,-26.95,-5.66
2025-02-12,440.00,448.45,419.05,434.50,449.00,453.32,TRADE,449.00,453.32,434.50,false,-14.50,-3.23
2025-02-13,437.00,452.60,432.35,439.10,434.50,432.80,SKIP,,,,,,
2025-02-14,440.95,443.00,404.55,412.00,439.10,442.89,TRADE,439.10,442.89,442.89,true,3.79,0.86
