date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,727.10,733.60,720.10,729.70,726.80,731.79,TRADE,726.80,731.79,731.79,true,4.99,0.69
2025-01-03,730.10,734.70,726.00,727.00,729.70,726.44,SKIP,,,,,,
2025-01-06,734.90,734.90,693.60,702.95,727.00,729.89,SKIP,,,,,,
2025-01-07,700.15,720.00,700.10,706.95,702.95,709.73,TRADE,702.95,709.73,709.73,true,6.78,0.96
2025-01-08,707.00,707.00,678.40,687.70,706.95,705.58,SKIP,,,,,,
2025-01-09,687.95,693.10,671.55,674.75,687.70,686.27,SKIP,,,,,,
2025-01-10,677.00,677.60,641.05,670.65,674.75,681.96,TRADE,674.75,681.96,670.65,false,-4.10,-0.61
2025-01-13,654.00,658.30,623.65,653.75,670.65,657.28,TRADE,670.65,657.28,657.28,true,-13.37,-1.99
2025-01-14,650.00,651.00,630.05,650.00,653.75,642.73,TRADE,653.75,642.73,642.73,true,-11.02,-1.69
2025-01-15,643.05,646.60,631.55,632.00,650.00,638.99,TRADE,650.00,638.99,638.99,true,-11.01,-1.69
2025-01-16,636.00,644.30,633.00,636.00,632.00,638.04,TRADE,632.00,638.04,638.04,true,6.04,0.96
2025-01-17,639.00,644.70,620.00,629.10,636.00,638.71,SKIP,,,,,,
2025-01-20,634.50,642.80,629.00,633.85,629.10,630.67,SKIP,,,,,,
2025-01-21,637.70,642.55,624.05,639.70,633.85,635.52,SKIP,,,,,,
2025-01-22,640.00,658.90,628.85,635.95,639.70,634.15,TRADE,639.70,634.15,634.15,true,-5.55,-0.87
2025-01-23,639.00,639.00,630.10,631.80,635.95,644.17,TRADE,635.95,644.17,631.80,false,-4.15,-0.65
2025-01-24,633.10,636.85,607.10,608.10,631.80,634.29,SKIP,,,,,,
2025-01-27,605.00,606.00,592.25,600.00,608.10,619.20,TRADE,608.10,619.20,600.00,false,-8.10,-1.33
2025-01-28,591.80,607.70,586.00,601.40,600.00,599.88,SKIP,,,,,,
2025-01-29,599.90,629.50,599.90,620.35,601.40,596.58,TRADE,601.40,596.58,620.35,false,18.95,3.15
2025-01-30,612.05,619.95,600.00,611.00,620.35,616.30,TRADE,620.35,616.30,616.30,true,-4.05,-0.65
2025-01-31,610.80,625.00,608.95,624.90,611.00,610.87,SKIP,,,,,,
2025-02-01,624.00,656.95,615.45,645.90,624.90,619.04,TRADE,624.90,619.04,619.04,true,-5.86,-0.94
2025-02-03,649.35,662.15,641.95,656.35,645.90,636.90,TRADE,645.90,636.90,656.35,false,10.45,1.62
2025-02-04,660.35,688.45,660.35,679.70,656.35,652.04,TRADE,656.35,652.04,679.70,false,23.35,3.56
2025-02-05,682.85,689.90,676.65,679.45,679.70,671.08,TRADE,679.70,671.08,679.45,false,-0.25,-0.04
2025-02-06,660.00,668.95,645.05,650.00,679.45,682.34,SKIP,,,,,,
2025-02-07,657.00,669.95,646.10,653.90,650.00,653.02,SKIP,,,,,,
2025-02-10,650.00,654.45,616.20,636.45,653.90,658.93,TRADE,653.90,658.93,636.45,false,-17.45,-2.67
2025-02-11,689.00,689.00,590.00,609.00,636.45,631.59,TRADE,636.45,631.59,631.59,true,-4.86,-0.76
2025-02-12,596.10,617.90,589.20,602.50,609.00,614.07,TRADE,609.00,614.07,614.07,true,5.07,0.83
2025-02-13,603.00,608.20,592.40,593.75,602.50,601.69,SKIP,,,,,,
2025-02-14,596.00,612.00,579.05,591.00,593.75,600.41,TRADE,593.75,600.41,600.41,true,6.66,1.12
2025-02-17,591.80,601.95,578.30,592.60,591.00,591.19,SKIP,,,,,,
2025-02-18,588.00,602.40,588.00,593.35,592.60,589.01,TRADE,592.60,589.01,589.01,true,-3.59,-0.61
2025-02-19,594.50,611.60,590.05,604.30,593.35,596.44,TRADE,593.35,596.44,596.44,true,3.09,0.52
2025-02-20,589.00,605.00,589.00,601.85,604.30,601.37,SKIP,,,,,,
2025-02-21,603.85,604.00,595.45,599.75,601.85,600.44,SKIP,,,,,,
2025-02-24,594.65,599.60,585.50,590.95,599.75,599.93,SKIP,,,,,,
2025-02-25,587.00,599.75,582.00,590.75,590.95,589.97,SKIP,,,,,,
2025-02-27,597.05,597.05,577.35,577.90,590.75,588.76,SKIP,,,,,,
2025-02-28,575.90,589.65,566.15,579.30,577.90,584.20,TRADE,577.90,584.20,584.20,true,6.30,1.09
2025-03-03,582.00,589.95,568.00,577.15,579.30,577.05,SKIP,,,,,,
2025-03-04,572.40,590.00,567.95,589.15,577.15,576.52,SKIP,,,,,,
2025-03-05,577.40,597.50,577.40,586.20,589.15,580.57,TRADE,589.15,580.57,580.57,true,-8.58,-1.46
2025-03-06,588.95,597.00,577.30,580.95,586.20,586.08,SKIP,,,,,,
2025-03-07,579.75,609.00,578.05,599.95,580.95,583.25,SKIP,,,,,,
2025-03-10,598.75,600.00,575.00,580.65,599.95,599.06,SKIP,,,,,,
2025-03-11,580.00,582.40,571.30,574.50,580.65,585.10,TRADE,580.65,585.10,574.50,false,-6.15,-1.06
2025-03-12,579.75,583.20,565.00,566.05,574.50,576.62,SKIP,,,,,,
2025-03-13,566.20,576.85,559.75,573.00,566.05,568.08,SKIP,,,,,,
2025-03-17,570.40,571.70,545.65,551.10,573.00,566.58,TRADE,573.00,566.58,566.58,true,-6.42,-1.12
2025-03-18,557.00,562.05,551.30,556.70,551.10,557.20,TRADE,551.10,557.20,557.20,true,6.10,1.11
2025-03-19,562.95,562.95,552.20,554.30,556.70,558.04,SKIP,,,,,,
2025-03-20,556.05,572.40,553.00,563.85,554.30,556.29,SKIP,,,,,,
2025-03-21,568.80,598.00,564.80,596.00,563.85,561.62,SKIP,,,,,,
2025-03-24,599.85,599.90,580.05,580.05,596.00,581.27,TRADE,596.00,581.27,581.27,true,-14.73,-2.47
2025-03-25,584.90,592.70,570.20,574.00,580.05,588.14,TRADE,580.05,588.14,588.14,true,8.09,1.39
2025-03-26,576.00,579.50,551.10,552.70,574.00,577.89,TRADE,574.00,577.89,577.89,true,3.89,0.68
2025-03-27,552.00,568.75,552.00,559.00,552.70,559.89,TRADE,552.70,559.89,559.89,true,7.19,1.30
2025-03-28,560.55,568.05,552.30,556.95,559.00,560.39,SKIP,,,,,,
2025-04-01,555.00,565.35,554.65,562.50,556.95,558.11,SKIP,,,,,,
2025-04-02,560.00,575.75,552.80,573.95,562.50,561.06,SKIP,,,,,,
2025-04-03,571.00,574.95,559.85,567.55,573.95,569.80,TRADE,573.95,569.80,569.80,true,-4.15,-0.72
2025-04-04,568.55,568.55,548.15,551.35,567.55,568.28,SKIP,,,,,,
2025-04-07,536.00,563.90,525.00,558.50,551.35,553.94,SKIP,,,,,,
2025-04-08,560.40,574.75,557.10,566.50,558.50,552.75,TRADE,558.50,552.75,566.50,false,8.00,1.43
2025-04-09,564.95,576.00,553.55,571.20,566.50,566.47,SKIP,,,,,,
2025-04-11,589.00,627.10,576.00,601.00,571.20,566.14,TRADE,571.20,566.14,601.00,false,29.80,5.22
2025-04-15,604.00,616.00,600.80,612.40,601.00,607.21,TRADE,601.00,607.21,607.21,true,6.21,1.03
2025-04-16,614.25,626.60,610.00,624.30,612.40,608.25,TRADE,612.40,608.25,624.30,false,11.90,1.94
2025-04-17,624.50,629.45,610.10,613.20,624.30,618.95,TRADE,624.30,618.95,618.95,true,-5.35,-0.86
2025-04-21,619.90,624.00,609.00,619.90,613.20,618.71,TRADE,613.20,618.71,618.71,true,5.51,0.90
2025-04-22,619.35,641.45,614.55,635.55,619.90,617.24,SKIP,,,,,,
2025-04-23,638.00,640.30,628.50,640.30,635.55,632.01,TRADE,635.55,632.01,632.01,true,-3.54,-0.56
2025-04-24,639.25,642.45,632.50,635.00,640.30,635.06,TRADE,640.30,635.06,635.06,true,-5.24,-0.82
