date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1625.00,1655.70,1615.85,1636.15,1620.90,1618.21,SKIP,,,,,,
2025-01-03,1645.00,1657.95,1620.70,1627.00,1636.15,1638.71,SKIP,,,,,,
2025-01-06,1640.00,1663.00,1635.00,1655.00,1627.00,1632.09,SKIP,,,,,,
2025-01-07,1660.00,1666.95,1647.65,1652.00,1655.00,1648.24,SKIP,,,,,,
2025-01-08,1654.10,1665.00,1647.00,1657.90,1652.00,1655.57,SKIP,,,,,,
2025-01-09,1659.00,1694.80,1650.00,1657.00,1657.90,1657.24,SKIP,,,,,,
2025-01-10,1651.00,1665.30,1630.10,1641.95,1657.00,1667.02,TRADE,1657.00,1667.02,1641.95,false,-15.05,-0.91
2025-01-13,1606.00,1658.95,1606.00,1621.00,1641.95,1641.85,SKIP,,,,,,
2025-01-14,1628.15,1653.40,1628.15,1650.00,1621.00,1639.57,TRADE,1621.00,1639.57,1639.57,true,18.57,1.15
2025-01-15,1648.05,1648.05,1626.55,1635.55,1650.00,1644.24,SKIP,,,,,,
2025-01-16,1640.00,1670.75,1631.00,1650.50,1635.55,1634.19,SKIP,,,,,,
2025-01-17,1650.60,1733.80,1633.15,1654.90,1650.50,1642.71,SKIP,,,,,,
2025-01-20,1652.00,1655.00,1644.30,1651.00,1654.90,1664.36,TRADE,1654.90,1664.36,1651.00,false,-3.90,-0.24
2025-01-21,1652.25,1659.00,1645.00,1654.25,1651.00,1650.68,SKIP,,,,,,
2025-01-22,1640.00,1664.40,1638.05,1660.00,1654.25,1653.09,SKIP,,,,,,
2025-01-23,1660.05,1664.35,1647.20,1650.00,1660.00,1658.15,SKIP,,,,,,
2025-01-24,1665.00,1668.45,1641.55,1662.45,1650.00,1659.17,TRADE,1650.00,1659.17,1659.17,true,9.17,0.56
2025-01-27,1660.00,1670.00,1638.00,1660.05,1662.45,1658.26,SKIP,,,,,,
2025-01-28,1650.00,1659.85,1595.50,1608.00,1660.05,1656.97,SKIP,,,,,,
2025-01-29,1623.10,1658.75,1611.70,1650.00,1608.00,1630.50,TRADE,1608.00,1630.50,1630.50,true,22.50,1.40
2025-01-30,1647.05,1670.00,1620.50,1651.95,1650.00,1633.69,TRADE,1650.00,1633.69,1633.69,true,-16.31,-0.99
2025-01-31,1657.75,1719.00,1652.25,1697.55,1651.95,1648.21,SKIP,,,,,,
2025-02-01,1704.90,1746.55,1691.00,1707.60,1697.55,1689.44,SKIP,,,,,,
2025-02-03,1709.00,1764.00,1687.20,1734.60,1707.60,1712.54,SKIP,,,,,,
2025-02-04,1754.95,1763.10,1731.15,1741.60,1734.60,1736.61,SKIP,,,,,,
2025-02-05,1760.00,1760.00,1696.00,1702.00,1741.60,1753.27,TRADE,1741.60,1753.27,1753.27,true,11.67,0.67
2025-02-06,1700.40,1708.45,1675.00,1694.70,1702.00,1709.59,SKIP,,,,,,
2025-02-07,1687.80,1716.60,1681.40,1702.00,1694.70,1693.77,SKIP,,,,,,
2025-02-10,1701.05,1713.95,1645.00,1650.00,1702.00,1700.38,SKIP,,,,,,
2025-02-11,1650.60,1699.00,1574.10,1673.00,1650.00,1662.52,TRADE,1650.00,1662.52,1662.52,true,12.52,0.76
2025-02-12,1684.05,1704.00,1606.25,1658.35,1673.00,1636.61,TRADE,1673.00,1636.61,1636.61,true,-36.39,-2.18
2025-02-13,1660.00,1692.30,1650.00,1653.65,1658.35,1653.36,SKIP,,,,,,
2025-02-14,1651.30,1679.85,1619.60,1643.65,1653.65,1669.13,TRADE,1653.65,1669.13,1669.13,true,15.48,0.94
2025-02-17,1632.95,1668.00,1602.00,1654.95,1643.65,1657.47,TRADE,1643.65,1657.47,1657.47,true,13.82,0.84
