date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1635.80,1661.40,1623.40,1650.00,1631.90,1701.67,TRADE,1631.90,1701.67,1650.00,false,18.10,1.11
2025-01-03,1638.90,1655.80,1609.40,1619.50,1650.00,1720.62,TRADE,1650.00,1720.62,1619.50,false,-30.50,-1.85
2025-01-06,1631.80,1638.00,1603.20,1609.00,1619.50,1693.01,TRADE,1619.50,1693.01,1609.00,false,-10.50,-0.65
2025-01-07,1620.50,1632.00,1590.40,1598.10,1609.00,1688.68,TRADE,1609.00,1688.68,1598.10,false,-10.90,-0.68
2025-01-08,1596.50,1598.20,1564.10,1592.80,1598.10,1673.05,TRADE,1598.10,1673.05,1592.80,false,-5.30,-0.33
2025-01-09,1592.40,1598.00,1568.10,1577.40,1592.80,1651.71,TRADE,1592.80,1651.71,1577.40,false,-15.40,-0.97
2025-01-10,1582.30,1640.60,1566.20,1633.00,1577.40,1647.94,TRADE,1577.40,1647.94,1633.00,false,55.60,3.52
2025-01-13,1625.40,1628.20,1579.30,1587.40,1633.00,1696.66,TRADE,1633.00,1696.66,1587.40,false,-45.60,-2.79
2025-01-14,1598.40,1598.90,1551.90,1578.20,1587.40,1669.60,TRADE,1587.40,1669.60,1578.20,false,-9.20,-0.58
2025-01-15,1587.00,1607.10,1579.50,1599.60,1578.20,1649.43,TRADE,1578.20,1649.43,1599.60,false,21.40,1.36
2025-01-16,1622.40,1649.00,1599.40,1610.60,1599.60,1670.15,TRADE,1599.60,1670.15,1610.60,false,11.00,0.69
2025-01-17,1612.60,1627.10,1579.70,1585.10,1610.60,1687.03,TRADE,1610.60,1687.03,1585.10,false,-25.50,-1.58
2025-01-20,1613.30,1614.90,1555.40,1601.40,1585.10,1675.61,TRADE,1585.10,1675.61,1601.40,false,16.30,1.03
2025-01-21,1602.90,1630.60,1566.00,1571.00,1601.40,1660.68,TRADE,1601.40,1660.68,1571.00,false,-30.40,-1.90
2025-01-22,1572.30,1616.40,1565.20,1606.50,1571.00,1667.27,TRADE,1571.00,1667.27,1606.50,false,35.50,2.26
2025-01-23,1599.40,1655.50,1599.40,1637.70,1606.50,1672.65,TRADE,1606.50,1672.65,1637.70,false,31.20,1.94
2025-01-24,1645.40,1662.00,1632.30,1646.90,1637.70,1717.28,TRADE,1637.70,1717.28,1646.90,false,9.20,0.56
2025-01-27,1636.80,1640.50,1574.60,1585.40,1646.90,1723.17,TRADE,1646.90,1723.17,1585.40,false,-61.50,-3.73
2025-01-28,1585.00,1593.40,1567.90,1582.90,1585.40,1669.48,TRADE,1585.40,1669.48,1582.90,false,-2.50,-0.16
2025-01-29,1592.70,1612.90,1583.30,1610.90,1582.90,1650.60,TRADE,1582.90,1650.60,1610.90,false,28.00,1.77
2025-01-30,1612.90,1631.90,1586.10,1605.90,1610.90,1674.07,TRADE,1610.90,1674.07,1605.90,false,-5.00,-0.31
2025-01-31,1603.20,1622.40,1594.00,1609.00,1605.90,1678.43,TRADE,1605.90,1678.43,1609.00,false,3.10,0.19
2025-02-01,1602.80,1613.70,1566.60,1575.60,1609.00,1675.80,TRADE,1609.00,1675.80,1575.60,false,-33.40,-2.08
2025-02-03,1560.30,1592.80,1536.40,1580.50,1575.60,1653.60,TRADE,1575.60,1653.60,1580.50,false,4.90,0.31
2025-02-04,1591.50,1605.20,1574.60,1586.90,1580.50,1647.05,TRADE,1580.50,1647.05,1586.90,false,6.40,0.40
2025-02-05,1591.60,1599.40,1574.00,1588.40,1586.90,1656.56,TRADE,1586.90,1656.56,1588.40,false,1.50,0.09
2025-02-06,1598.50,1612.60,1579.40,1602.90,1588.40,1657.87,TRADE,1588.40,1657.87,1602.90,false,14.50,0.91
2025-02-07,1603.20,1623.00,1587.00,1620.80,1602.90,1667.60,TRADE,1602.90,1667.60,1620.80,false,17.90,1.12
2025-02-10,1610.90,1630.80,1601.60,1628.20,1620.80,1673.99,TRADE,1620.80,1673.99,1628.20,false,7.40,0.46
2025-02-11,1633.00,1635.80,1592.00,1597.20,1628.20,1690.16,TRADE,1628.20,1690.16,1597.20,false,-31.00,-1.90
2025-02-12,1608.10,1617.70,1597.40,1609.60,1597.20,1682.47,TRADE,1597.20,1682.47,1609.60,false,12.40,0.78
2025-02-13,1603.20,1617.10,1570.30,1605.30,1609.60,1679.63,TRADE,1609.60,1679.63,1605.30,false,-4.30,-0.27
2025-02-14,1612.90,1621.50,1581.30,1588.50,1605.30,1674.69,TRADE,1605.30,1674.69,1588.50,false,-16.80,-1.05
2025-02-17,1585.00,1596.50,1561.10,1594.20,1588.50,1665.72,TRADE,1588.50,1665.72,1594.20,false,5.70,0.36
2025-02-18,1596.60,1635.80,1592.80,1629.20,1594.20,1657.24,TRADE,1594.20,1657.24,1629.20,false,35.00,2.20
2025-02-19,1621.60,1639.10,1603.30,1617.40,1629.20,1690.71,TRADE,1629.20,1690.71,1617.40,false,-11.80,-0.72
2025-02-20,1608.10,1621.20,1584.10,1585.10,1617.40,1692.06,TRADE,1617.40,1692.06,1585.10,false,-32.30,-2.00
2025-02-21,1586.80,1593.70,1571.90,1576.40,1585.10,1668.04,TRADE,1585.10,1668.04,1576.40,false,-8.70,-0.55
2025-02-24,1560.30,1573.60,1535.60,1542.60,1576.40,1650.93,TRADE,1576.40,1650.93,1542.60,false,-33.80,-2.14
2025-02-25,1539.20,1544.90,1521.80,1521.80,1542.60,1617.27,TRADE,1542.60,1617.27,1521.80,false,-20.80,-1.35
2025-02-27,1507.50,1527.40,1502.70,1513.90,1521.80,1600.91,TRADE,1521.80,1600.91,1513.90,false,-7.90,-0.52
2025-02-28,1502.70,1505.60,1415.10,1419.50,1513.90,1582.59,TRADE,1513.90,1582.59,1419.50,false,-94.40,-6.24
2025-03-03,1435.80,1465.90,1413.00,1430.60,1419.50,1502.08,TRADE,1419.50,1502.08,1430.60,false,11.10,0.78
2025-03-04,1411.80,1435.20,1371.70,1424.30,1430.60,1497.88,TRADE,1430.60,1497.88,1424.30,false,-6.30,-0.44
2025-03-05,1424.50,1482.70,1423.80,1475.90,1424.30,1482.31,TRADE,1424.30,1482.31,1482.31,true,58.01,4.07
2025-03-06,1475.00,1484.40,1436.70,1438.60,1475.90,1527.82,TRADE,1475.90,1527.82,1438.60,false,-37.30,-2.53
2025-03-07,1437.60,1442.70,1418.50,1429.10,1438.60,1512.43,TRADE,1438.60,1512.43,1429.10,false,-9.50,-0.66
2025-03-10,1428.50,1435.80,1419.60,1420.90,1429.10,1491.30,TRADE,1429.10,1491.30,1420.90,false,-8.20,-0.57
2025-03-11,1401.80,1419.70,1391.30,1417.80,1420.90,1490.62,TRADE,1420.90,1490.62,1417.80,false,-3.10,-0.22
2025-03-12,1417.60,1425.30,1348.50,1374.10,1417.80,1466.33,TRADE,1417.80,1466.33,1374.10,false,-43.70,-3.08
2025-03-13,1380.20,1393.90,1361.10,1376.10,1374.10,1430.08,TRADE,1374.10,1430.08,1376.10,false,2.00,0.15
2025-03-17,1381.20,1386.00,1364.10,1379.00,1376.10,1437.70,TRADE,1376.10,1437.70,1379.00,false,2.90,0.21
2025-03-18,1384.30,1390.80,1365.50,1371.30,1379.00,1438.59,TRADE,1379.00,1438.59,1371.30,false,-7.70,-0.56
2025-03-19,1369.40,1370.50,1334.70,1337.80,1371.30,1436.36,TRADE,1371.30,1436.36,1337.80,false,-33.50,-2.44
2025-03-20,1343.10,1360.20,1340.10,1348.80,1337.80,1402.10,TRADE,1337.80,1402.10,1348.80,false,11.00,0.82
2025-03-21,1330.50,1369.80,1322.90,1349.60,1348.80,1414.05,TRADE,1348.80,1414.05,1349.60,false,0.80,0.06
2025-03-24,1355.20,1404.80,1353.00,1396.70,1349.60,1413.00,TRADE,1349.60,1413.00,1396.70,false,47.10,3.49
2025-03-25,1410.90,1420.40,1387.30,1391.00,1396.70,1433.64,TRADE,1396.70,1433.64,1391.00,false,-5.70,-0.41
2025-03-26,1401.30,1401.30,1353.20,1353.20,1391.00,1464.14,TRADE,1391.00,1464.14,1353.20,false,-37.80,-2.72
2025-03-27,1346.90,1368.60,1345.80,1364.40,1353.20,1426.88,TRADE,1353.20,1426.88,1364.40,false,11.20,0.83
2025-03-28,1354.50,1368.70,1348.30,1351.80,1364.40,1420.62,TRADE,1364.40,1420.62,1351.80,false,-12.60,-0.92
2025-04-01,1341.90,1356.30,1326.00,1336.20,1351.80,1419.70,TRADE,1351.80,1419.70,1336.20,false,-15.60,-1.15
2025-04-02,1337.30,1365.00,1337.30,1364.00,1336.20,1395.54,TRADE,1336.20,1395.54,1364.00,false,27.80,2.08
2025-04-03,1337.20,1340.10,1302.00,1310.90,1364.00,1420.15,TRADE,1364.00,1420.15,1310.90,false,-53.10,-3.89
2025-04-04,1292.20,1301.00,1262.40,1267.30,1310.90,1377.24,TRADE,1310.90,1377.24,1267.30,false,-43.60,-3.33
2025-04-07,1191.70,1238.40,1157.60,1237.20,1267.30,1328.74,TRADE,1267.30,1328.74,1237.20,false,-30.10,-2.38
2025-04-08,1257.70,1284.60,1235.90,1259.30,1237.20,1255.60,TRADE,1237.20,1255.60,1255.60,true,18.40,1.49
2025-04-09,1234.80,1244.30,1210.20,1217.00,1259.30,1312.42,TRADE,1259.30,1312.42,1217.00,false,-42.30,-3.36
2025-04-11,1220.40,1256.20,1219.60,1229.70,1217.00,1277.08,TRADE,1217.00,1277.08,1229.70,false,12.70,1.04
2025-04-15,1257.90,1257.90,1231.70,1248.70,1229.70,1291.41,TRADE,1229.70,1291.41,1248.70,false,19.00,1.55
2025-04-16,1236.70,1258.30,1228.60,1252.80,1248.70,1298.51,TRADE,1248.70,1298.51,1252.80,false,4.10,0.33
2025-04-17,1239.70,1252.80,1221.30,1249.40,1252.80,1300.59,TRADE,1252.80,1300.59,1249.40,false,-3.40,-0.27
2025-04-21,1248.20,1329.50,1247.20,1314.00,1249.40,1293.64,TRADE,1249.40,1293.64,1293.64,true,44.24,3.54
2025-04-22,1315.10,1336.30,1302.90,1317.00,1314.00,1365.49,TRADE,1314.00,1365.49,1317.00,false,3.00,0.23
2025-04-23,1358.10,1387.30,1347.70,1380.20,1317.00,1379.27,TRADE,1317.00,1379.27,1379.27,true,62.27,4.73
2025-04-24,1383.20,1404.70,1372.90,1390.80,1380.20,1435.03,TRADE,1380.20,1435.03,1390.80,false,10.60,0.77
2025-04-25,1393.10,1410.80,1316.10,1396.40,1390.80,1447.56,TRADE,1390.80,1447.56,1396.40,false,5.60,0.40
2025-04-28,1406.40,1416.60,1375.50,1398.90,1396.40,1441.09,TRADE,1396.40,1441.09,1398.90,false,2.50,0.18
2025-04-29,1403.40,1440.50,1400.60,1430.90,1398.90,1456.55,TRADE,1398.90,1456.55,1430.90,false,32.00,2.29
2025-04-30,1431.30,1446.10,1426.20,1433.30,1430.90,1489.89,TRADE,1430.90,1489.89,1433.30,false,2.40,0.17
2025-05-02,1440.60,1453.90,1426.00,1427.60,1433.30,1501.26,TRADE,1433.30,1501.26,1427.60,false,-5.70,-0.40
2025-05-05,1434.80,1442.00,1426.70,1430.80,1427.60,1501.98,TRADE,1427.60,1501.98,1430.80,false,3.20,0.22
2025-05-06,1432.80,1440.40,1422.40,1430.50,1430.80,1498.20,TRADE,1430.80,1498.20,1430.50,false,-0.30,-0.02
2025-05-07,1425.40,1440.50,1417.20,1432.20,1430.50,1494.54,TRADE,1430.50,1494.54,1432.20,false,1.70,0.12
2025-05-08,1436.70,1453.50,1424.30,1436.60,1432.20,1495.83,TRADE,1432.20,1495.83,1436.60,false,4.40,0.31
2025-05-09,1416.60,1437.10,1414.80,1429.30,1436.60,1504.59,TRADE,1436.60,1504.59,1429.30,false,-7.30,-0.51
2025-05-12,1456.80,1509.00,1452.50,1506.10,1429.30,1492.92,TRADE,1429.30,1492.92,1492.92,true,63.62,4.45
2025-05-13,1531.80,1532.40,1498.10,1506.20,1506.10,1553.23,TRADE,1506.10,1553.23,1506.20,false,0.10,0.01
2025-05-14,1516.20,1540.50,1510.50,1538.20,1506.20,1578.18,TRADE,1506.20,1578.18,1538.20,false,32.00,2.12
2025-05-15,1537.30,1566.30,1531.70,1557.50,1538.20,1596.82,TRADE,1538.20,1596.82,1557.50,false,19.30,1.25
2025-05-16,1565.00,1565.80,1532.80,1544.80,1557.50,1622.99,TRADE,1557.50,1622.99,1544.80,false,-12.70,-0.82
2025-05-19,1547.80,1556.50,1524.90,1526.70,1544.80,1613.88,TRADE,1544.80,1613.88,1526.70,false,-18.10,-1.17
2025-05-20,1543.00,1550.10,1506.00,1511.00,1526.70,1603.50,TRADE,1526.70,1603.50,1511.00,false,-15.70,-1.03
2025-05-21,1509.50,1534.30,1502.20,1528.30,1511.00,1583.92,TRADE,1511.00,1583.92,1528.30,false,17.30,1.14
2025-05-22,1521.70,1521.70,1491.20,1504.70,1528.30,1594.60,TRADE,1528.30,1594.60,1504.70,false,-23.60,-1.54
2025-05-23,1507.50,1535.30,1500.70,1514.00,1504.70,1566.98,TRADE,1504.70,1566.98,1514.00,false,9.30,0.62
