date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,529.95,545.50,526.30,537.80,528.15,529.91,SKIP,,,,,,
2025-01-03,538.40,544.55,534.20,538.50,537.80,536.55,SKIP,,,,,,
2025-01-06,536.90,536.90,512.20,515.25,538.50,539.77,SKIP,,,,,,
2025-01-07,516.00,525.90,515.70,524.95,515.25,520.58,TRADE,515.25,520.58,520.58,true,5.33,1.03
2025-01-08,524.05,525.00,509.30,510.85,524.95,521.98,TRADE,524.95,521.98,521.98,true,-2.97,-0.57
2025-01-09,509.00,527.80,495.70,499.30,510.85,513.54,TRADE,510.85,513.54,513.54,true,2.69,0.53
2025-01-10,498.90,500.80,475.00,475.40,499.30,512.01,TRADE,499.30,512.01,475.40,false,-23.90,-4.79
2025-01-13,472.00,474.75,457.40,464.45,475.40,484.16,TRADE,475.40,484.16,464.45,false,-10.95,-2.30
2025-01-14,462.20,478.00,462.20,474.55,464.45,461.67,TRADE,464.45,461.67,474.55,false,10.10,2.17
2025-01-15,481.00,484.85,474.85,477.20,474.55,472.76,SKIP,,,,,,
2025-01-16,478.50,486.00,476.60,484.65,477.20,478.97,SKIP,,,,,,
2025-01-17,483.45,499.60,479.75,493.85,484.65,482.34,SKIP,,,,,,
2025-01-20,491.25,497.75,488.00,496.90,493.85,489.39,TRADE,493.85,489.39,489.39,true,-4.46,-0.90
2025-01-21,496.30,503.90,488.00,491.25,496.90,495.23,SKIP,,,,,,
2025-01-22,492.65,493.05,475.10,477.60,491.25,495.14,TRADE,491.25,495.14,477.60,false,-13.65,-2.78
2025-01-23,475.00,492.85,474.70,482.50,477.60,479.91,SKIP,,,,,,
2025-01-24,482.90,501.00,474.70,483.80,482.50,484.41,SKIP,,,,,,
2025-01-27,482.70,517.65,459.35,503.00,483.80,488.80,TRADE,483.80,488.80,488.80,true,5.00,1.03
2025-01-28,495.00,508.65,485.00,491.75,503.00,493.55,TRADE,503.00,493.55,493.55,true,-9.45,-1.88
2025-01-29,494.10,509.00,492.10,502.15,491.75,497.68,TRADE,491.75,497.68,497.68,true,5.93,1.21
2025-01-30,503.50,530.00,503.50,519.50,502.15,502.72,SKIP,,,,,,
2025-01-31,522.55,526.90,509.00,512.70,519.50,521.85,SKIP,,,,,,
2025-02-01,514.25,522.90,506.00,509.00,512.70,515.28,TRADE,512.70,515.28,515.28,true,2.58,0.50
2025-02-03,506.95,522.80,505.00,516.70,509.00,514.00,TRADE,509.00,514.00,514.00,true,5.00,0.98
2025-02-04,520.95,529.00,516.00,524.95,516.70,516.87,SKIP,,,,,,
2025-02-05,525.25,530.00,514.50,525.05,524.95,525.05,SKIP,,,,,,
2025-02-06,524.95,549.00,523.35,536.00,525.05,523.84,SKIP,,,,,,
2025-02-07,535.45,537.55,523.95,535.00,536.00,540.00,TRADE,536.00,540.00,535.00,false,-1.00,-0.19
2025-02-10,528.00,532.55,499.95,502.95,535.00,529.65,TRADE,535.00,529.65,529.65,true,-5.35,-1.00
2025-02-11,503.80,505.90,488.35,490.25,502.95,508.29,TRADE,502.95,508.29,490.25,false,-12.70,-2.53
2025-02-12,492.35,492.35,477.00,483.20,490.25,492.79,TRADE,490.25,492.79,483.20,false,-7.05,-1.44
2025-02-13,482.00,496.85,480.10,484.00,483.20,482.28,SKIP,,,,,,
2025-02-14,484.25,486.55,464.05,468.10,484.00,482.95,SKIP,,,,,,
2025-02-17,472.35,477.50,456.05,474.00,468.10,473.23,TRADE,468.10,473.23,473.23,true,5.13,1.10
2025-02-18,469.90,478.05,465.10,475.70,474.00,470.67,TRADE,474.00,470.67,470.67,true,-3.33,-0.70
2025-02-19,476.35,488.05,471.30,488.05,475.70,472.11,TRADE,475.70,472.11,472.11,true,-3.59,-0.75
2025-02-20,489.00,499.85,486.60,494.95,488.05,481.85,TRADE,488.05,481.85,494.95,false,6.90,1.41
2025-02-21,495.45,504.65,490.35,496.00,494.95,495.06,SKIP,,,,,,
2025-02-24,490.25,494.00,481.30,483.80,496.00,495.89,SKIP,,,,,,
2025-02-25,478.20,488.90,472.00,473.70,483.80,485.16,SKIP,,,,,,
2025-02-27,472.25,482.75,470.15,473.55,473.70,478.44,TRADE,473.70,478.44,478.44,true,4.74,1.00
2025-02-28,467.50,474.00,452.80,460.00,473.55,475.71,SKIP,,,,,,
2025-03-03,457.00,466.95,446.20,462.90,460.00,458.67,SKIP,,,,,,
2025-03-04,455.00,473.45,453.70,471.50,462.90,456.42,TRADE,462.90,456.42,456.42,true,-6.48,-1.40
2025-03-05,471.60,482.00,461.85,482.00,471.50,467.56,TRADE,471.50,467.56,467.56,true,-3.94,-0.84
2025-03-06,480.50,504.90,480.50,499.00,482.00,474.49,TRADE,482.00,474.49,499.00,false,17.00,3.53
2025-03-07,504.60,504.60,489.15,492.40,499.00,497.38,SKIP,,,,,,
2025-03-10,494.70,497.00,487.45,492.50,492.40,496.40,TRADE,492.40,496.40,496.40,true,4.00,0.81
2025-03-11,484.80,497.20,469.75,490.55,492.50,491.57,SKIP,,,,,,
2025-03-12,490.10,496.50,484.50,490.50,490.55,489.94,SKIP,,,,,,
2025-03-13,491.10,492.00,482.55,485.40,490.50,491.01,SKIP,,,,,,
2025-03-17,482.50,490.00,475.70,489.05,485.40,486.74,SKIP,,,,,,
2025-03-18,490.00,495.85,481.95,489.95,489.05,486.51,TRADE,489.05,486.51,486.51,true,-2.54,-0.52
2025-03-19,490.00,513.20,490.00,512.20,489.95,487.42,TRADE,489.95,487.42,512.20,false,22.25,4.54
2025-03-20,512.70,527.55,510.20,525.00,512.20,503.86,TRADE,512.20,503.86,525.00,false,12.80,2.50
2025-03-21,524.40,537.90,517.50,535.95,525.00,518.85,TRADE,525.00,518.85,518.85,true,-6.15,-1.17
2025-03-24,529.25,543.25,529.10,536.40,535.95,529.41,TRADE,535.95,529.41,529.41,true,-6.54,-1.22
2025-03-25,536.00,540.00,520.30,526.95,536.40,535.44,SKIP,,,,,,
