date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,9521.00,9689.00,9441.00,9689.00,9488.00,9647.52,TRADE,9488.00,9647.52,9647.52,true,159.52,1.68
2025-01-03,9660.50,9783.50,9562.50,9706.00,9689.00,9796.42,TRADE,9689.00,9796.42,9706.00,false,17.00,0.18
2025-01-06,9694.00,9855.00,9343.50,9360.50,9706.00,9874.36,TRADE,9706.00,9874.36,9360.50,false,-345.50,-3.56
2025-01-07,9453.50,9746.50,9451.50,9661.50,9360.50,9809.46,TRADE,9360.50,9809.46,9661.50,false,301.00,3.22
2025-01-08,9700.00,9700.00,9527.00,9579.00,9661.50,9823.75,TRADE,9661.50,9823.75,9579.00,false,-82.50,-0.85
2025-01-09,9563.00,9754.50,9429.00,9503.00,9579.00,9781.85,TRADE,9579.00,9781.85,9503.00,false,-76.00,-0.79
2025-01-10,9504.00,9593.00,9381.50,9454.00,9503.00,9815.76,TRADE,9503.00,9815.76,9454.00,false,-49.00,-0.52
2025-01-13,9316.00,9537.50,9209.00,9247.00,9454.00,9642.95,TRADE,9454.00,9642.95,9247.00,false,-207.00,-2.19
2025-01-14,9290.50,9493.00,9209.00,9209.00,9247.00,9596.53,TRADE,9247.00,9596.53,9209.00,false,-38.00,-0.41
2025-01-15,9323.00,9338.50,9140.00,9231.50,9209.00,9578.02,TRADE,9209.00,9578.02,9231.50,false,22.50,0.24
2025-01-16,9181.50,9329.00,9112.00,9160.00,9231.50,9420.65,TRADE,9231.50,9420.65,9160.00,false,-71.50,-0.77
2025-01-17,9208.00,9267.50,9087.50,9239.00,9160.00,9369.48,TRADE,9160.00,9369.48,9239.00,false,79.00,0.86
2025-01-20,9249.00,9285.50,9097.00,9171.00,9239.00,9376.22,TRADE,9239.00,9376.22,9171.00,false,-68.00,-0.74
2025-01-21,9190.50,9537.00,9091.50,9275.00,9171.00,9354.16,TRADE,9171.00,9354.16,9354.16,true,183.16,2.00
2025-01-22,9314.00,9314.50,9091.50,9184.50,9275.00,9548.73,TRADE,9275.00,9548.73,9184.50,false,-90.50,-0.98
2025-01-23,9212.00,9380.00,9106.00,9323.00,9184.50,9359.63,TRADE,9184.50,9359.63,9359.63,true,175.13,1.91
2025-01-24,9307.00,9354.50,9136.50,9136.50,9323.00,9490.74,TRADE,9323.00,9490.74,9136.50,false,-186.50,-2.00
2025-01-27,9136.50,9136.50,8779.00,8800.50,9136.50,9481.20,TRADE,9136.50,9481.20,8800.50,false,-336.00,-3.68
2025-01-28,8735.00,8861.00,8290.00,8501.50,8800.50,9053.74,TRADE,8800.50,9053.74,8501.50,false,-299.00,-3.40
2025-01-29,8502.50,8582.00,8342.00,8489.50,8501.50,8668.13,TRADE,8501.50,8668.13,8489.50,false,-12.00,-0.14
2025-01-30,8521.50,8718.00,8436.00,8511.50,8489.50,8679.08,TRADE,8489.50,8679.08,8679.08,true,189.58,2.23
2025-01-31,8601.00,8601.00,8346.50,8405.50,8511.50,8729.37,TRADE,8511.50,8729.37,8405.50,false,-106.00,-1.25
2025-02-01,8426.00,8719.00,8283.50,8444.50,8405.50,8591.64,TRADE,8405.50,8591.64,8591.64,true,186.14,2.21
2025-02-03,8446.50,8827.00,8410.50,8574.50,8444.50,8706.14,TRADE,8444.50,8706.14,8706.14,true,261.64,3.10
2025-02-04,8639.00,8639.00,8296.00,8311.00,8574.50,8761.75,TRADE,8574.50,8761.75,8311.00,false,-263.50,-3.07
2025-02-05,8327.00,8567.50,8254.50,8513.50,8311.00,8598.41,TRADE,8311.00,8598.41,8513.50,false,202.50,2.44
2025-02-06,8522.00,8847.00,8522.00,8748.00,8513.50,8586.38,TRADE,8513.50,8586.38,8586.38,true,72.88,0.86
2025-02-07,8699.50,8789.00,8552.50,8685.50,8748.00,8909.00,TRADE,8748.00,8909.00,8685.50,false,-62.50,-0.71
2025-02-10,8727.50,8817.00,8538.00,8651.50,8685.50,8866.42,TRADE,8685.50,8866.42,8651.50,false,-34.00,-0.39
