date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,745.90,748.00,732.00,745.00,738.00,736.86,SKIP,,,,,,
2025-01-03,740.00,802.00,740.00,779.15,745.00,739.90,TRADE,745.00,739.90,779.15,false,34.15,4.58
2025-01-06,784.00,784.00,749.25,767.00,779.15,785.56,TRADE,779.15,785.56,767.00,false,-12.15,-1.56
2025-01-07,757.55,786.00,757.55,779.20,767.00,762.22,TRADE,767.00,762.22,762.22,true,-4.78,-0.62
2025-01-08,779.05,792.00,771.35,780.00,779.20,773.34,TRADE,779.20,773.34,773.34,true,-5.86,-0.75
2025-01-09,780.45,791.85,771.50,791.80,780.00,782.47,SKIP,,,,,,
2025-01-10,787.00,812.40,628.25,786.95,791.80,781.64,TRADE,791.80,781.64,781.64,true,-10.16,-1.28
2025-01-13,779.70,782.60,750.10,768.35,786.95,777.12,TRADE,786.95,777.12,777.12,true,-9.83,-1.25
2025-01-14,775.95,775.95,734.00,750.30,768.35,760.24,TRADE,768.35,760.24,760.24,true,-8.11,-1.06
2025-01-15,744.95,752.80,737.00,746.00,750.30,743.25,TRADE,750.30,743.25,743.25,true,-7.05,-0.94
2025-01-16,750.00,768.70,750.00,766.35,746.00,744.46,SKIP,,,,,,
2025-01-17,765.00,774.70,760.00,770.75,766.35,759.82,TRADE,766.35,759.82,770.75,false,4.40,0.57
2025-01-20,772.00,814.00,766.60,803.80,770.75,769.64,SKIP,,,,,,
2025-01-21,812.00,830.45,800.50,815.05,803.80,798.94,TRADE,803.80,798.94,815.05,false,11.25,1.40
2025-01-22,825.05,827.00,782.65,800.00,815.05,815.01,SKIP,,,,,,
2025-01-23,801.05,804.45,789.25,794.70,800.00,798.25,SKIP,,,,,,
2025-01-24,792.00,803.50,769.30,773.75,794.70,798.86,TRADE,794.70,798.86,798.86,true,4.16,0.52
2025-01-27,775.00,775.00,725.80,737.90,773.75,792.41,TRADE,773.75,792.41,737.90,false,-35.85,-4.63
2025-01-28,736.00,750.45,696.35,718.95,737.90,736.13,SKIP,,,,,,
2025-01-29,720.00,743.75,715.15,741.90,718.95,720.92,SKIP,,,,,,
2025-01-30,740.15,790.60,739.35,782.00,741.90,732.37,TRADE,741.90,732.37,782.00,false,40.10,5.41
2025-01-31,776.25,783.00,748.95,764.00,782.00,773.16,TRADE,782.00,773.16,773.16,true,-8.84,-1.13
2025-02-01,760.05,782.00,738.70,778.95,764.00,766.33,SKIP,,,,,,
