date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,447.00,455.40,441.30,453.50,443.90,444.54,SKIP,,,,,,
2025-01-03,452.50,472.50,450.85,469.40,453.50,450.05,TRADE,453.50,450.05,469.40,false,15.90,3.51
2025-01-06,473.20,473.20,445.05,447.80,469.40,465.86,TRADE,469.40,465.86,465.86,true,-3.54,-0.75
2025-01-07,447.00,454.95,447.00,448.75,447.80,453.87,TRADE,447.80,453.87,453.87,true,6.07,1.36
2025-01-08,449.25,451.00,432.40,445.00,448.75,450.45,SKIP,,,,,,
2025-01-09,445.40,453.15,436.10,437.00,445.00,440.63,TRADE,445.00,440.63,440.63,true,-4.37,-0.98
2025-01-10,437.70,438.95,427.20,434.40,437.00,440.27,TRADE,437.00,440.27,434.40,false,-2.60,-0.59
2025-01-13,429.85,432.85,414.70,420.35,434.40,433.52,SKIP,,,,,,
2025-01-14,422.00,438.85,421.90,437.65,420.35,423.61,TRADE,420.35,423.61,423.61,true,3.26,0.78
2025-01-15,436.50,448.50,436.20,441.95,437.65,434.06,TRADE,437.65,434.06,441.95,false,4.30,0.98
2025-01-16,449.00,459.90,448.25,455.50,441.95,443.65,SKIP,,,,,,
2025-01-17,456.50,461.90,453.90,457.15,455.50,454.26,SKIP,,,,,,
2025-01-20,464.15,467.05,456.60,464.80,457.15,458.07,SKIP,,,,,,
2025-01-21,463.50,472.50,458.25,459.00,464.80,463.45,SKIP,,,,,,
2025-01-22,466.00,470.80,459.65,469.65,459.00,465.03,TRADE,459.00,465.03,465.03,true,6.03,1.31
2025-01-23,470.00,479.50,465.00,474.00,469.65,465.53,TRADE,469.65,465.53,465.53,true,-4.12,-0.88
2025-01-24,477.00,480.50,461.65,467.55,474.00,473.95,SKIP,,,,,,
2025-01-27,461.70,461.95,448.45,450.10,467.55,471.67,TRADE,467.55,471.67,450.10,false,-17.45,-3.73
2025-01-28,454.00,461.20,431.00,432.95,450.10,453.05,TRADE,450.10,453.05,453.05,true,2.95,0.66
2025-01-29,440.00,444.95,430.00,439.55,432.95,444.49,TRADE,432.95,444.49,444.49,true,11.54,2.67
2025-01-30,439.40,452.40,438.80,442.30,439.55,436.24,TRADE,439.55,436.24,442.30,false,2.75,0.63
2025-01-31,446.50,452.35,440.50,449.80,442.30,444.30,SKIP,,,,,,
2025-02-01,450.15,457.75,442.65,445.30,449.80,447.16,TRADE,449.80,447.16,447.16,true,-2.64,-0.59
2025-02-03,445.00,445.00,426.55,432.80,445.30,450.38,TRADE,445.30,450.38,432.80,false,-12.50,-2.81
2025-02-04,438.50,443.90,432.00,437.40,432.80,431.89,SKIP,,,,,,
2025-02-05,442.20,469.20,438.65,464.00,437.40,436.22,SKIP,,,,,,
2025-02-06,465.00,467.45,441.60,443.35,464.00,460.93,TRADE,464.00,460.93,460.93,true,-3.07,-0.66
2025-02-07,444.00,446.60,436.50,441.45,443.35,449.24,TRADE,443.35,449.24,441.45,false,-1.90,-0.43
2025-02-10,441.60,443.90,433.30,435.05,441.45,441.71,SKIP,,,,,,
2025-02-11,435.00,438.45,413.95,417.05,435.05,438.10,TRADE,435.05,438.10,438.10,true,3.05,0.70
2025-02-12,420.25,424.30,408.30,420.50,417.05,421.00,TRADE,417.05,421.00,421.00,true,3.95,0.95
2025-02-13,422.00,426.95,411.10,411.45,420.50,417.93,TRADE,420.50,417.93,417.93,true,-2.57,-0.61
2025-02-14,414.00,422.50,410.15,415.45,411.45,417.75,TRADE,411.45,417.75,417.75,true,6.30,1.53
2025-02-17,411.55,416.65,402.55,415.30,415.45,417.25,SKIP,,,,,,
2025-02-18,417.00,419.00,404.70,409.00,415.30,408.43,TRADE,415.30,408.43,408.43,true,-6.87,-1.65
2025-02-19,409.05,414.55,406.60,413.85,409.00,409.26,SKIP,,,,,,
2025-02-20,412.00,424.25,411.80,422.95,413.85,411.97,SKIP,,,,,,
2025-02-21,422.75,430.20,420.05,426.45,422.95,419.51,TRADE,422.95,419.51,426.45,false,3.50,0.83
2025-02-24,421.00,425.95,415.10,415.45,426.45,425.05,SKIP,,,,,,
2025-02-25,414.75,416.85,405.10,407.50,415.45,419.90,TRADE,415.45,419.90,407.50,false,-7.95,-1.91
2025-02-27,407.00,415.00,403.05,410.45,407.50,409.62,TRADE,407.50,409.62,409.62,true,2.12,0.52
2025-02-28,406.00,407.00,390.00,390.80,410.45,409.67,SKIP,,,,,,
