date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1461.50,1484.00,1450.00,1482.00,1456.40,1455.88,SKIP,,,,,,
2025-01-03,1478.20,1491.90,1453.10,1473.95,1482.00,1469.05,TRADE,1482.00,1469.05,1469.05,true,-12.95,-0.87
2025-01-06,1451.00,1466.90,1418.00,1428.05,1473.95,1465.95,TRADE,1473.95,1465.95,1465.95,true,-8.00,-0.54
2025-01-07,1413.00,1459.00,1413.00,1427.85,1428.05,1441.30,TRADE,1428.05,1441.30,1441.30,true,13.25,0.93
2025-01-08,1415.00,1455.95,1415.00,1441.45,1427.85,1438.66,TRADE,1427.85,1438.66,1438.66,true,10.81,0.76
2025-01-09,1440.05,1472.25,1425.20,1429.95,1441.45,1439.91,SKIP,,,,,,
2025-01-10,1425.00,1431.65,1350.05,1358.00,1429.95,1447.87,TRADE,1429.95,1447.87,1358.00,false,-71.95,-5.03
2025-01-13,1320.05,1352.50,1300.00,1314.00,1358.00,1387.28,TRADE,1358.00,1387.28,1314.00,false,-44.00,-3.24
2025-01-14,1318.25,1355.00,1318.25,1354.90,1314.00,1326.80,TRADE,1314.00,1326.80,1326.80,true,12.80,0.97
2025-01-15,1351.25,1386.00,1340.00,1365.60,1354.90,1337.09,TRADE,1354.90,1337.09,1365.60,false,10.70,0.79
2025-01-16,1367.30,1397.55,1351.05,1384.60,1365.60,1356.10,TRADE,1365.60,1356.10,1356.10,true,-9.50,-0.70
2025-01-17,1381.60,1391.35,1356.00,1361.65,1384.60,1373.00,TRADE,1384.60,1373.00,1373.00,true,-11.60,-0.84
2025-01-20,1392.00,1392.20,1360.10,1388.85,1361.65,1364.55,SKIP,,,,,,
2025-01-21,1397.40,1397.40,1350.00,1353.90,1388.85,1378.44,TRADE,1388.85,1378.44,1378.44,true,-10.41,-0.75
2025-01-22,1364.00,1364.50,1335.85,1351.60,1353.90,1361.09,TRADE,1353.90,1361.09,1361.09,true,7.19,0.53
2025-01-23,1335.05,1364.00,1325.60,1343.15,1351.60,1345.98,SKIP,,,,,,
2025-01-24,1336.30,1353.25,1281.05,1285.00,1343.15,1344.19,SKIP,,,,,,
2025-01-27,1255.05,1302.25,1205.95,1215.60,1285.00,1324.14,TRADE,1285.00,1324.14,1215.60,false,-69.40,-5.40
2025-01-28,1234.90,1247.95,1109.75,1170.10,1215.60,1244.79,TRADE,1215.60,1244.79,1244.79,true,29.19,2.40
2025-01-29,1176.00,1220.80,1171.55,1204.25,1170.10,1153.62,TRADE,1170.10,1153.62,1204.25,false,34.15,2.92
2025-01-30,1224.80,1245.00,1211.30,1217.00,1204.25,1198.59,SKIP,,,,,,
2025-01-31,1224.95,1234.15,1220.00,1228.05,1217.00,1227.64,TRADE,1217.00,1227.64,1227.64,true,10.64,0.87
2025-02-01,1242.85,1267.35,1225.15,1244.95,1228.05,1226.73,SKIP,,,,,,
2025-02-03,1212.35,1281.00,1210.00,1245.10,1244.95,1247.62,SKIP,,,,,,
2025-02-04,1242.00,1287.45,1242.00,1254.35,1245.10,1256.07,TRADE,1245.10,1256.07,1256.07,true,10.97,0.88
2025-02-05,1264.95,1266.35,1244.40,1250.00,1254.35,1260.14,SKIP,,,,,,
2025-02-06,1256.40,1309.00,1244.60,1296.65,1250.00,1250.83,SKIP,,,,,,
2025-02-07,1310.00,1310.00,1195.75,1209.00,1296.65,1284.34,TRADE,1296.65,1284.34,1284.34,true,-12.31,-0.95
2025-02-10,1213.00,1213.00,1152.00,1172.00,1209.00,1222.86,TRADE,1209.00,1222.86,1172.00,false,-37.00,-3.06
2025-02-11,1180.00,1180.05,1087.35,1098.60,1172.00,1179.57,TRADE,1172.00,1179.57,1179.57,true,7.57,0.65
2025-02-12,1111.00,1116.80,1062.15,1072.55,1098.60,1118.87,TRADE,1098.60,1118.87,1072.55,false,-26.05,-2.37
2025-02-13,1090.35,1136.70,1040.00,1063.50,1072.55,1075.86,SKIP,,,,,,
2025-02-14,1086.80,1088.45,960.00,998.50,1063.50,1096.48,TRADE,1063.50,1096.48,998.50,false,-65.00,-6.11
2025-02-17,999.00,1000.00,945.30,957.15,998.50,993.84,SKIP,,,,,,
2025-02-18,971.00,1018.00,941.50,980.00,957.15,961.08,SKIP,,,,,,
2025-02-19,985.00,1014.90,970.00,995.65,980.00,986.26,TRADE,980.00,986.26,986.26,true,6.26,0.64
