date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,92.95,94.53,92.25,93.56,92.86,93.26,SKIP,,,,,,
2025-01-03,93.40,94.57,92.31,92.45,93.56,93.48,SKIP,,,,,,
2025-01-06,93.22,93.22,87.55,88.20,92.45,93.35,TRADE,92.45,93.35,88.20,false,-4.25,-4.60
2025-01-07,88.19,90.50,88.10,89.20,88.20,89.65,TRADE,88.20,89.65,89.65,true,1.45,1.64
2025-01-08,90.00,92.37,88.62,89.58,89.20,89.38,SKIP,,,,,,
2025-01-09,89.76,89.77,87.55,87.59,89.58,90.42,TRADE,89.58,90.42,87.59,false,-1.99,-2.22
2025-01-10,87.64,87.98,84.04,84.23,87.59,88.11,TRADE,87.59,88.11,84.23,false,-3.36,-3.84
2025-01-13,81.12,84.15,78.39,79.10,84.23,85.06,TRADE,84.23,85.06,79.10,false,-5.13,-6.09
2025-01-14,80.00,84.94,79.70,84.59,79.10,80.83,TRADE,79.10,80.83,80.83,true,1.73,2.19
2025-01-15,85.70,87.39,83.60,85.97,84.59,82.25,TRADE,84.59,82.25,85.97,false,1.38,1.63
2025-01-16,87.98,89.09,87.31,88.00,85.97,85.85,SKIP,,,,,,
2025-01-17,87.55,96.99,86.90,95.52,88.00,88.21,SKIP,,,,,,
2025-01-20,96.79,99.18,95.61,98.43,95.52,94.40,TRADE,95.52,94.40,98.43,false,2.91,3.05
2025-01-21,98.70,98.84,94.62,95.11,98.43,97.60,TRADE,98.43,97.60,97.60,true,-0.83,-0.84
2025-01-22,94.30,94.60,90.35,92.20,95.11,96.45,TRADE,95.11,96.45,92.20,false,-2.91,-3.06
2025-01-23,91.50,94.39,91.10,91.70,92.20,92.01,SKIP,,,,,,
2025-01-24,91.89,93.58,90.74,91.10,91.70,92.68,TRADE,91.70,92.68,92.68,true,0.98,1.07
2025-01-27,89.95,89.95,86.50,88.56,91.10,91.84,TRADE,91.10,91.84,88.56,false,-2.54,-2.79
2025-01-28,89.09,90.10,84.92,87.07,88.56,88.24,SKIP,,,,,,
2025-01-29,87.29,92.65,87.29,92.29,87.07,87.27,SKIP,,,,,,
2025-01-30,92.75,93.68,91.59,93.40,92.29,90.39,TRADE,92.29,90.39,93.40,false,1.11,1.20
2025-01-31,93.30,100.70,92.70,99.98,93.40,92.72,TRADE,93.40,92.72,92.72,true,-0.68,-0.73
2025-02-01,100.00,104.15,94.00,95.15,99.98,97.99,TRADE,99.98,97.99,97.99,true,-1.99,-1.99
2025-02-03,93.77,93.90,90.30,90.69,95.15,99.39,TRADE,95.15,99.39,90.69,false,-4.46,-4.69
2025-02-04,91.25,93.90,91.25,92.85,90.69,91.48,TRADE,90.69,91.48,91.48,true,0.79,0.87
2025-02-05,93.00,95.55,92.98,95.25,92.85,92.90,SKIP,,,,,,
2025-02-06,96.00,97.00,93.52,94.20,95.25,94.87,SKIP,,,,,,
2025-02-07,93.55,94.20,91.85,92.31,94.20,95.19,TRADE,94.20,95.19,92.31,false,-1.89,-2.01
2025-02-10,92.48,93.35,89.72,90.11,92.31,92.88,TRADE,92.31,92.88,92.88,true,0.57,0.62
2025-02-11,90.20,90.75,85.00,85.49,90.11,90.97,TRADE,90.11,90.97,85.49,false,-4.62,-5.13
2025-02-12,86.90,87.00,82.93,85.90,85.49,86.52,TRADE,85.49,86.52,86.52,true,1.03,1.20
2025-02-13,86.00,89.53,85.19,85.73,85.90,85.26,TRADE,85.90,85.26,85.26,true,-0.64,-0.75
2025-02-14,86.16,87.00,81.10,81.99,85.73,86.94,TRADE,85.73,86.94,86.94,true,1.21,1.41
2025-02-17,81.70,83.60,79.40,82.35,81.99,83.00,TRADE,81.99,83.00,83.00,true,1.01,1.23
2025-02-18,82.00,82.60,77.21,77.40,82.35,81.60,TRADE,82.35,81.60,81.60,true,-0.75,-0.91
2025-02-19,77.30,81.66,76.80,80.70,77.40,78.66,TRADE,77.40,78.66,78.66,true,1.26,1.63
2025-02-20,80.31,83.25,79.25,82.51,80.70,80.47,SKIP,,,,,,
2025-02-21,82.10,84.30,80.50,80.94,82.51,81.85,TRADE,82.51,81.85,81.85,true,-0.66,-0.80
2025-02-24,80.10,81.17,78.83,79.93,80.94,81.86,TRADE,80.94,81.86,79.93,false,-1.01,-1.25
2025-02-25,80.15,81.15,78.30,78.50,79.93,80.14,SKIP,,,,,,
2025-02-27,78.80,79.33,75.45,75.60,78.50,79.48,TRADE,78.50,79.48,75.60,false,-2.90,-3.69
2025-02-28,75.00,75.36,72.50,72.99,75.60,77.07,TRADE,75.60,77.07,72.99,false,-2.61,-3.45
2025-03-03,73.07,74.49,70.80,73.69,72.99,73.63,TRADE,72.99,73.63,73.63,true,0.64,0.88
2025-03-04,72.79,75.36,72.05,74.63,73.69,72.71,TRADE,73.69,72.71,72.71,true,-0.98,-1.33
