date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,991.95,1021.00,990.55,1002.50,985.15,987.49,SKIP,,,,,,
2025-01-03,1005.80,1008.20,970.25,972.10,1002.50,1008.86,TRADE,1002.50,1008.86,972.10,false,-30.40,-3.03
2025-01-06,977.30,977.45,923.65,926.15,972.10,983.39,TRADE,972.10,983.39,926.15,false,-45.95,-4.73
2025-01-07,935.00,1007.00,927.00,972.80,926.15,947.52,TRADE,926.15,947.52,947.52,true,21.37,2.31
2025-01-08,970.05,973.50,951.05,961.10,972.80,981.03,TRADE,972.80,981.03,961.10,false,-11.70,-1.20
2025-01-09,953.00,1019.95,953.00,958.05,961.10,960.84,SKIP,,,,,,
2025-01-10,962.50,963.00,928.00,941.00,958.05,991.61,TRADE,958.05,991.61,941.00,false,-17.05,-1.78
2025-01-13,933.75,937.75,862.80,866.55,941.00,939.58,SKIP,,,,,,
2025-01-14,869.75,902.00,868.45,895.35,866.55,902.76,TRADE,866.55,902.76,895.35,false,28.80,3.32
2025-01-15,897.85,919.00,890.00,896.95,895.35,887.88,TRADE,895.35,887.88,896.95,false,1.60,0.18
2025-01-16,903.75,923.85,900.20,907.80,896.95,902.30,TRADE,896.95,902.30,902.30,true,5.35,0.60
2025-01-17,913.75,991.90,905.50,952.90,907.80,912.25,SKIP,,,,,,
2025-01-20,959.80,963.20,943.25,943.55,952.90,968.01,TRADE,952.90,968.01,943.55,false,-9.35,-0.98
2025-01-21,950.05,993.95,942.00,950.15,943.55,952.43,TRADE,943.55,952.43,952.43,true,8.88,0.94
2025-01-22,955.45,956.90,917.40,937.05,950.15,972.35,TRADE,950.15,972.35,937.05,false,-13.10,-1.38
2025-01-23,938.15,987.20,937.10,969.00,937.05,932.09,TRADE,937.05,932.09,969.00,false,31.95,3.41
2025-01-24,974.70,980.00,947.00,953.00,969.00,969.30,SKIP,,,,,,
2025-01-27,944.95,949.70,893.80,897.95,953.00,958.02,TRADE,953.00,958.02,897.95,false,-55.05,-5.78
2025-01-28,902.45,916.45,832.00,878.95,897.95,909.15,TRADE,897.95,909.15,909.15,true,11.20,1.25
2025-01-29,873.95,915.00,873.95,904.70,878.95,863.14,TRADE,878.95,863.14,904.70,false,25.75,2.93
2025-01-30,911.00,931.00,885.15,893.95,904.70,902.14,SKIP,,,,,,
2025-01-31,895.95,938.80,890.00,920.00,893.95,913.70,TRADE,893.95,913.70,913.70,true,19.75,2.21
2025-02-01,925.00,985.00,896.00,912.75,920.00,918.23,SKIP,,,,,,
2025-02-03,903.90,911.95,893.00,894.30,912.75,946.96,TRADE,912.75,946.96,894.30,false,-18.45,-2.02
2025-02-04,901.45,914.95,892.20,898.40,894.30,901.28,TRADE,894.30,901.28,901.28,true,6.98,0.78
2025-02-05,904.75,914.25,900.00,907.90,898.40,901.73,SKIP,,,,,,
2025-02-06,905.80,924.00,895.10,900.00,907.90,906.87,SKIP,,,,,,
2025-02-07,900.00,913.60,888.00,898.00,900.00,910.35,TRADE,900.00,910.35,910.35,true,10.35,1.15
2025-02-10,892.00,899.00,863.00,865.20,898.00,900.34,SKIP,,,,,,
2025-02-11,868.45,871.15,815.00,818.05,865.20,876.64,TRADE,865.20,876.64,818.05,false,-47.15,-5.45
2025-02-12,828.60,829.90,768.50,813.60,818.05,828.75,TRADE,818.05,828.75,828.75,true,10.70,1.31
2025-02-13,820.65,841.30,801.00,803.35,813.60,797.71,TRADE,813.60,797.71,803.35,false,-10.25,-1.26
2025-02-14,806.00,815.95,730.55,754.25,803.35,823.42,TRADE,803.35,823.42,754.25,false,-49.10,-6.11
2025-02-17,730.00,762.95,716.95,749.85,754.25,753.37,SKIP,,,,,,
2025-02-18,754.70,754.70,701.00,708.25,749.85,738.27,TRADE,749.85,738.27,738.27,true,-11.58,-1.54
2025-02-19,708.00,740.25,695.25,724.75,708.25,713.91,TRADE,708.25,713.91,713.91,true,5.66,0.80
2025-02-20,704.90,722.50,688.00,714.15,724.75,724.97,SKIP,,,,,,
2025-02-21,715.75,739.30,701.70,706.15,714.15,705.17,TRADE,714.15,705.17,705.17,true,-8.98,-1.26
2025-02-24,695.00,722.50,683.10,712.65,706.15,716.25,TRADE,706.15,716.25,716.25,true,10.10,1.43
2025-02-25,722.40,747.00,706.00,709.65,712.65,709.36,SKIP,,,,,,
2025-02-27,718.90,754.85,703.95,749.00,709.65,728.77,TRADE,709.65,728.77,728.77,true,19.12,2.69
2025-02-28,740.85,740.85,685.00,687.95,749.00,734.26,TRADE,749.00,734.26,734.26,true,-14.74,-1.97
2025-03-03,689.80,694.95,586.00,639.00,687.95,705.63,TRADE,687.95,705.63,639.00,false,-48.95,-7.12
2025-03-04,624.40,666.00,616.55,654.50,639.00,624.78,TRADE,639.00,624.78,624.78,true,-14.22,-2.23
2025-03-05,655.00,673.95,648.05,656.95,654.50,650.75,TRADE,654.50,650.75,650.75,true,-3.75,-0.57
2025-03-06,660.00,673.95,655.00,657.90,656.95,662.33,TRADE,656.95,662.33,662.33,true,5.38,0.82
2025-03-07,660.00,680.25,652.00,659.00,657.90,663.75,TRADE,657.90,663.75,663.75,true,5.85,0.89
2025-03-10,664.00,672.00,625.10,627.90,659.00,666.04,TRADE,659.00,666.04,666.04,true,7.04,1.07
2025-03-11,616.85,628.95,605.30,627.95,627.90,640.58,TRADE,627.90,640.58,627.95,false,0.05,0.01
2025-03-12,630.00,638.90,610.15,612.00,627.95,618.13,TRADE,627.95,618.13,618.13,true,-9.82,-1.56
2025-03-13,614.00,622.15,596.80,599.65,612.00,619.54,TRADE,612.00,619.54,619.54,true,7.54,1.23
2025-03-17,596.00,609.05,591.50,594.25,599.65,607.68,TRADE,599.65,607.68,607.68,true,8.03,1.34
