date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,6698.00,7530.00,6622.20,7194.00,6632.00,6580.62,TRADE,6632.00,6580.62,7194.00,false,562.00,8.47
2025-01-03,7198.30,7638.00,7111.70,7320.00,7194.00,7203.35,SKIP,,,,,,
2025-01-06,7315.00,7325.00,6828.00,6862.55,7320.00,7413.82,TRADE,7320.00,7413.82,6862.55,false,-457.45,-6.25
2025-01-07,6900.00,6976.75,6809.15,6809.15,6862.55,7052.81,TRADE,6862.55,7052.81,6809.15,false,-53.40,-0.78
2025-01-08,6898.00,6922.00,6747.05,6869.70,6809.15,6904.51,TRADE,6809.15,6904.51,6904.51,true,95.36,1.40
2025-01-09,6882.00,6917.15,6525.00,6560.60,6869.70,6835.08,TRADE,6869.70,6835.08,6835.08,true,-34.62,-0.50
2025-01-10,6598.00,6666.00,6417.95,6544.00,6560.60,6669.20,TRADE,6560.60,6669.20,6544.00,false,-16.60,-0.25
2025-01-13,6515.00,6577.55,6266.65,6350.00,6544.00,6508.64,TRADE,6544.00,6508.64,6508.64,true,-35.36,-0.54
2025-01-14,6392.15,6540.00,6280.00,6531.00,6350.00,6404.55,TRADE,6350.00,6404.55,6404.55,true,54.55,0.86
2025-01-15,6521.00,6619.95,6460.00,6524.30,6531.00,6426.39,TRADE,6531.00,6426.39,6524.30,false,-6.70,-0.10
2025-01-16,6617.00,6739.00,6556.10,6592.80,6524.30,6544.18,SKIP,,,,,,
2025-01-17,6599.95,6630.00,6399.05,6494.50,6592.80,6620.32,SKIP,,,,,,
2025-01-20,6496.95,6572.45,6471.05,6555.00,6494.50,6483.19,SKIP,,,,,,
2025-01-21,6611.65,6695.85,6512.00,6583.75,6555.00,6536.78,SKIP,,,,,,
2025-01-22,6588.00,6596.00,6364.80,6501.45,6583.75,6586.68,SKIP,,,,,,
2025-01-23,6500.00,6786.60,6500.00,6624.95,6501.45,6453.44,TRADE,6501.45,6453.44,6624.95,false,123.50,1.90
2025-01-24,6627.00,6762.00,6480.00,6511.70,6624.95,6664.50,TRADE,6624.95,6664.50,6664.50,true,39.55,0.60
2025-01-27,6411.00,6551.95,6294.45,6398.35,6511.70,6570.70,TRADE,6511.70,6570.70,6398.35,false,-113.35,-1.74
2025-01-28,6416.55,6447.20,6125.00,6413.00,6398.35,6375.93,SKIP,,,,,,
2025-01-29,6429.00,6511.15,6370.00,6447.85,6413.00,6310.92,TRADE,6413.00,6310.92,6447.85,false,34.85,0.54
2025-01-30,6466.80,6513.70,6313.35,6315.00,6447.85,6431.50,SKIP,,,,,,
2025-01-31,6369.10,6376.80,6262.00,6312.00,6315.00,6403.72,TRADE,6315.00,6403.72,6312.00,false,-3.00,-0.05
2025-02-01,6345.00,6559.00,6237.05,6500.00,6312.00,6296.85,SKIP,,,,,,
2025-02-03,6420.00,6575.00,6323.50,6360.00,6500.00,6414.41,TRADE,6500.00,6414.41,6414.41,true,-85.59,-1.32
2025-02-04,6400.00,6461.00,6364.20,6411.95,6360.00,6431.85,TRADE,6360.00,6431.85,6431.85,true,71.85,1.13
2025-02-05,6425.00,7049.00,6425.00,6770.00,6411.95,6405.01,SKIP,,,,,,
2025-02-06,6854.00,6855.00,6557.70,6599.95,6770.00,6835.73,TRADE,6770.00,6835.73,6835.73,true,65.73,0.97
2025-02-07,6620.00,6625.40,6485.00,6599.00,6599.95,6656.79,TRADE,6599.95,6656.79,6599.00,false,-0.95,-0.01
2025-02-10,6629.00,6629.00,6252.50,6294.80,6599.00,6573.42,SKIP,,,,,,
2025-02-11,6345.00,6502.40,6200.50,6300.00,6294.80,6380.68,TRADE,6294.80,6380.68,6380.68,true,85.88,1.36
2025-02-12,6300.00,6780.00,6251.00,6655.00,6300.00,6298.01,SKIP,,,,,,
2025-02-13,6690.00,6999.00,6570.05,6757.25,6655.00,6587.79,TRADE,6655.00,6587.79,6587.79,true,-67.21,-1.01
2025-02-14,6780.00,6838.00,6400.00,6493.00,6757.25,6820.26,TRADE,6757.25,6820.26,6820.26,true,63.01,0.93
