date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,681.90,705.00,678.05,701.50,677.70,672.73,TRADE,677.70,672.73,701.50,false,23.80,3.51
2025-01-03,700.00,728.70,698.05,723.75,701.50,692.91,TRADE,701.50,692.91,723.75,false,22.25,3.17
2025-01-06,741.00,760.90,727.85,730.70,723.75,714.34,TRADE,723.75,714.34,730.70,false,6.95,0.96
2025-01-07,730.00,741.10,724.65,732.10,730.70,740.33,TRADE,730.70,740.33,740.33,true,9.63,1.32
2025-01-08,732.45,739.45,718.15,735.85,732.10,733.19,SKIP,,,,,,
2025-01-09,740.00,740.00,717.05,731.95,735.85,728.68,TRADE,735.85,728.68,728.68,true,-7.17,-0.97
2025-01-10,725.00,733.65,718.15,721.90,731.95,726.74,TRADE,731.95,726.74,726.74,true,-5.21,-0.71
2025-01-13,714.95,716.20,705.55,712.55,721.90,726.40,TRADE,721.90,726.40,712.55,false,-9.35,-1.30
2025-01-14,708.55,736.60,707.15,735.50,712.55,711.22,SKIP,,,,,,
2025-01-15,737.00,740.00,724.30,739.35,735.50,728.50,TRADE,735.50,728.50,728.50,true,-7.00,-0.95
2025-01-16,744.75,762.60,739.45,762.05,739.35,732.41,TRADE,739.35,732.41,762.05,false,22.70,3.07
2025-01-17,764.70,764.70,724.65,739.10,762.05,749.77,TRADE,762.05,749.77,749.77,true,-12.28,-1.61
2025-01-20,749.10,764.85,739.30,760.50,739.10,742.84,TRADE,739.10,742.84,742.84,true,3.74,0.51
2025-01-21,763.00,769.40,746.00,763.00,760.50,754.97,TRADE,760.50,754.97,754.97,true,-5.53,-0.73
2025-01-22,762.60,764.20,746.30,757.20,763.00,760.91,SKIP,,,,,,
2025-01-23,755.00,769.00,752.65,758.90,757.20,754.44,SKIP,,,,,,
2025-01-24,759.80,767.35,749.65,758.00,758.90,762.71,SKIP,,,,,,
2025-01-27,756.00,764.45,751.25,754.20,758.00,758.99,SKIP,,,,,,
2025-01-28,753.00,772.45,749.30,758.25,754.20,758.13,TRADE,754.20,758.13,758.13,true,3.93,0.52
2025-01-29,727.00,776.85,721.00,762.05,758.25,761.60,SKIP,,,,,,
2025-01-30,758.00,776.50,756.40,776.40,762.05,756.93,TRADE,762.05,756.93,756.93,true,-5.12,-0.67
2025-01-31,772.55,782.00,770.05,780.45,776.40,767.76,TRADE,776.40,767.76,780.45,false,4.05,0.52
2025-02-01,775.00,833.50,770.10,826.50,780.45,776.60,SKIP,,,,,,
2025-02-03,820.50,846.50,819.05,825.00,826.50,811.55,TRADE,826.50,811.55,825.00,false,-1.50,-0.18
2025-02-04,834.00,840.85,822.05,835.05,825.00,832.42,TRADE,825.00,832.42,832.42,true,7.42,0.90
2025-02-05,835.05,839.80,817.60,821.05,835.05,829.84,TRADE,835.05,829.84,829.84,true,-5.21,-0.62
2025-02-06,815.10,824.00,808.65,810.05,821.05,824.63,SKIP,,,,,,
2025-02-07,812.00,817.40,797.10,815.40,810.05,815.12,TRADE,810.05,815.12,815.12,true,5.07,0.63
2025-02-10,815.00,815.00,797.10,798.65,815.40,809.58,TRADE,815.40,809.58,809.58,true,-5.82,-0.71
2025-02-11,797.90,805.85,778.85,782.10,798.65,803.83,TRADE,798.65,803.83,803.83,true,5.18,0.65
2025-02-12,784.00,819.70,771.45,817.50,782.10,786.68,TRADE,782.10,786.68,786.68,true,4.58,0.59
2025-02-13,825.00,867.20,820.15,859.25,817.50,799.42,TRADE,817.50,799.42,859.25,false,41.75,5.11
2025-02-14,861.00,872.00,854.10,857.00,859.25,857.89,SKIP,,,,,,
2025-02-17,864.00,867.70,848.45,852.05,857.00,862.51,TRADE,857.00,862.51,862.51,true,5.51,0.64
2025-02-18,853.10,868.20,845.05,865.00,852.05,855.07,SKIP,,,,,,
2025-02-19,863.95,867.95,851.20,859.15,865.00,857.98,TRADE,865.00,857.98,857.98,true,-7.02,-0.81
2025-02-20,855.05,859.45,846.55,848.65,859.15,857.45,SKIP,,,,,,
2025-02-21,846.10,850.75,824.80,835.75,848.65,850.64,SKIP,,,,,,
2025-02-24,830.00,841.25,825.20,839.50,835.75,833.15,SKIP,,,,,,
2025-02-25,833.00,848.45,830.00,839.50,839.50,834.64,TRADE,839.50,834.64,834.64,true,-4.86,-0.58
2025-02-27,844.90,864.75,844.00,859.50,839.50,841.96,SKIP,,,,,,
2025-02-28,856.65,856.65,827.50,835.25,859.50,856.88,SKIP,,,,,,
2025-03-03,839.95,839.95,822.50,831.05,835.25,837.59,SKIP,,,,,,
2025-03-04,824.00,836.35,814.70,833.50,831.05,829.31,SKIP,,,,,,
2025-03-05,831.30,848.00,829.10,842.55,833.50,825.46,TRADE,833.50,825.46,842.55,false,9.05,1.09
2025-03-06,850.00,850.00,836.35,838.60,842.55,838.75,SKIP,,,,,,
2025-03-07,837.05,846.00,830.70,835.30,838.60,841.74,SKIP,,,,,,
2025-03-10,834.80,853.65,833.35,842.30,835.30,837.45,SKIP,,,,,,
2025-03-11,840.00,845.00,830.55,838.50,842.30,846.75,TRADE,842.30,846.75,838.50,false,-3.80,-0.45
2025-03-12,838.00,844.90,833.80,834.15,838.50,838.85,SKIP,,,,,,
