date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,103.00,107.25,103.00,107.25,103.67,154.68,TRADE,103.67,154.68,107.25,false,3.58,3.45
2025-01-03,107.33,107.85,106.20,106.30,107.25,157.46,TRADE,107.25,157.46,106.30,false,-0.95,-0.89
2025-01-06,106.25,107.09,102.27,102.71,106.30,160.59,TRADE,106.30,160.59,102.71,false,-3.59,-3.38
2025-01-07,103.00,104.32,102.00,102.40,102.71,156.07,TRADE,102.71,156.07,102.40,false,-0.31,-0.30
2025-01-08,102.01,102.73,100.19,101.05,102.40,154.04,TRADE,102.40,154.04,101.05,false,-1.35,-1.32
2025-01-09,101.65,101.95,99.00,99.23,101.05,151.78,TRADE,101.05,151.78,99.23,false,-1.82,-1.80
2025-01-10,99.20,99.85,96.07,96.47,99.23,149.58,TRADE,99.23,149.58,96.47,false,-2.76,-2.78
2025-01-13,95.06,96.05,92.07,93.21,96.47,145.71,TRADE,96.47,145.71,93.21,false,-3.26,-3.38
2025-01-14,93.33,97.94,93.33,97.27,93.21,141.03,TRADE,93.21,141.03,97.27,false,4.06,4.36
2025-01-15,97.57,99.96,97.37,99.49,97.27,144.74,TRADE,97.27,144.74,99.49,false,2.22,2.28
2025-01-16,100.37,100.97,99.07,99.33,99.49,148.51,TRADE,99.49,148.51,99.33,false,-0.16,-0.16
2025-01-17,99.40,101.07,98.36,100.87,99.33,149.77,TRADE,99.33,149.77,100.87,false,1.54,1.55
2025-01-20,100.27,101.10,99.65,100.21,100.87,150.13,TRADE,100.87,150.13,100.21,false,-0.66,-0.65
2025-01-21,100.33,100.97,96.93,97.20,100.21,150.48,TRADE,100.21,150.48,97.20,false,-3.01,-3.00
2025-01-22,97.73,97.73,93.74,95.17,97.20,147.28,TRADE,97.20,147.28,95.17,false,-2.03,-2.09
2025-01-23,95.23,97.06,95.01,96.56,95.17,142.65,TRADE,95.17,142.65,96.56,false,1.39,1.46
2025-01-24,96.77,97.34,94.92,95.39,96.56,144.73,TRADE,96.56,144.73,95.39,false,-1.17,-1.21
2025-01-27,94.30,94.31,90.90,91.75,95.39,143.75,TRADE,95.39,143.75,91.75,false,-3.64,-3.82
