date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-06-03,431.20,436.85,415.30,436.10,434.60,423.65,TRADE,434.60,423.65,423.65,true,-10.95,-2.52
2025-06-04,435.90,439.90,428.80,435.35,436.10,431.94,TRADE,436.10,431.94,431.94,true,-4.16,-0.95
2025-06-05,433.10,436.50,430.10,432.40,435.35,434.80,SKIP,,,,,,
2025-06-06,431.60,434.45,425.65,432.55,432.40,434.38,SKIP,,,,,,
2025-06-09,430.00,435.50,427.25,435.05,432.55,430.81,SKIP,,,,,,
2025-06-10,435.00,435.40,422.10,424.10,435.05,433.37,SKIP,,,,,,
2025-06-11,428.90,428.90,413.10,417.50,424.10,427.67,TRADE,424.10,427.67,427.67,true,3.57,0.84
2025-06-12,417.75,418.35,410.05,411.10,417.50,418.19,SKIP,,,,,,
2025-06-13,400.00,408.40,393.45,401.95,411.10,413.82,TRADE,411.10,413.82,401.95,false,-9.15,-2.23
2025-06-16,402.00,403.00,388.80,400.05,401.95,401.47,SKIP,,,,,,
2025-06-17,399.90,411.30,398.10,410.00,400.05,397.23,TRADE,400.05,397.23,410.00,false,9.95,2.49
2025-06-18,409.75,409.75,392.30,398.00,410.00,407.96,TRADE,410.00,407.96,407.96,true,-2.04,-0.50
2025-06-19,397.65,398.00,382.50,390.10,398.00,399.33,SKIP,,,,,,
2025-06-20,390.10,394.80,388.50,393.55,390.10,387.52,TRADE,390.10,387.52,393.55,false,3.45,0.88
2025-06-23,387.00,390.40,384.00,389.00,393.55,390.84,TRADE,393.55,390.84,389.00,false,-4.55,-1.16
2025-06-24,389.35,403.00,389.35,401.05,389.00,387.45,SKIP,,,,,,
2025-06-25,400.95,406.00,397.95,405.60,401.05,399.45,SKIP,,,,,,
2025-06-26,405.95,406.05,399.55,403.00,405.60,403.56,TRADE,405.60,403.56,403.56,true,-2.04,-0.50
2025-06-27,404.70,411.65,398.50,410.40,403.00,401.87,SKIP,,,,,,
2025-06-30,406.00,408.70,396.55,404.50,410.40,407.22,TRADE,410.40,407.22,407.22,true,-3.18,-0.77
2025-07-01,405.45,408.20,401.00,401.85,404.50,401.65,TRADE,404.50,401.65,401.65,true,-2.85,-0.70
2025-07-02,404.95,410.00,401.60,409.10,401.85,404.63,TRADE,401.85,404.63,404.63,true,2.78,0.69
2025-07-03,405.00,412.50,404.00,405.15,409.10,405.78,TRADE,409.10,405.78,405.78,true,-3.32,-0.81
2025-07-04,409.10,409.50,400.00,401.80,405.15,407.94,TRADE,405.15,407.94,407.94,true,2.79,0.69
2025-07-07,398.00,407.65,398.00,406.95,401.80,402.92,SKIP,,,,,,
2025-07-08,412.50,430.00,406.55,427.00,406.95,404.02,TRADE,406.95,404.02,427.00,false,20.05,4.93
2025-07-09,432.05,434.00,421.00,430.00,427.00,424.12,TRADE,427.00,424.12,424.12,true,-2.88,-0.67
2025-07-10,434.00,443.00,429.15,439.00,430.00,428.92,SKIP,,,,,,
2025-07-11,439.15,443.30,431.95,435.50,439.00,437.57,SKIP,,,,,,
2025-07-14,436.95,439.40,430.00,436.05,435.50,436.36,SKIP,,,,,,
2025-07-15,432.00,441.90,431.80,434.85,436.05,435.63,SKIP,,,,,,
2025-07-16,434.85,454.00,433.95,452.10,434.85,437.05,TRADE,434.85,437.05,437.05,true,2.20,0.51
2025-07-17,452.05,458.90,446.65,450.45,452.10,446.41,TRADE,452.10,446.41,450.45,false,-1.65,-0.36
2025-07-18,450.00,463.00,444.55,462.00,450.45,453.73,TRADE,450.45,453.73,453.73,true,3.28,0.73
