date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1809.45,1840.80,1786.50,1838.45,1801.25,1800.54,SKIP,,,,,,
2025-01-03,1842.50,1843.90,1803.75,1833.05,1838.45,1823.36,TRADE,1838.45,1823.36,1823.36,true,-15.09,-0.82
2025-01-06,1844.70,1846.45,1799.70,1807.10,1833.05,1832.93,SKIP,,,,,,
2025-01-07,1805.50,1891.10,1805.15,1879.95,1807.10,1818.96,TRADE,1807.10,1818.96,1818.96,true,11.86,0.66
2025-01-08,1874.15,1885.95,1846.90,1857.80,1879.95,1869.55,TRADE,1879.95,1869.55,1869.55,true,-10.40,-0.55
2025-01-09,1858.65,1901.70,1850.05,1891.80,1857.80,1862.14,SKIP,,,,,,
2025-01-10,1894.05,1900.00,1855.55,1871.20,1891.80,1886.59,SKIP,,,,,,
2025-01-13,1874.90,1887.95,1818.00,1835.80,1871.20,1881.19,TRADE,1871.20,1881.19,1881.19,true,9.99,0.53
2025-01-14,1835.70,1872.60,1818.10,1840.95,1835.80,1843.59,SKIP,,,,,,
2025-01-15,1840.40,1908.00,1800.00,1890.00,1840.95,1834.66,SKIP,,,,,,
2025-01-16,1899.90,1930.00,1867.35,1907.00,1890.00,1855.09,TRADE,1890.00,1855.09,1907.00,false,17.00,0.90
2025-01-17,1907.90,1966.00,1907.90,1954.80,1907.00,1898.39,SKIP,,,,,,
2025-01-20,1992.00,2014.95,1910.00,1917.55,1954.80,1947.88,SKIP,,,,,,
2025-01-21,1928.00,1952.90,1893.90,1908.00,1917.55,1941.51,TRADE,1917.55,1941.51,1941.51,true,23.96,1.25
2025-01-22,1909.05,1918.85,1842.35,1846.45,1908.00,1918.89,TRADE,1908.00,1918.89,1846.45,false,-61.55,-3.23
2025-01-23,1849.90,1853.00,1819.15,1832.30,1846.45,1867.01,TRADE,1846.45,1867.01,1832.30,false,-14.15,-0.77
