date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,224.40,227.80,223.25,227.80,224.55,442.40,TRADE,224.55,442.40,227.80,false,3.25,1.45
2025-01-03,227.40,235.00,226.70,231.20,227.80,446.61,TRADE,227.80,446.61,231.20,false,3.40,1.49
2025-01-06,232.10,232.10,222.65,223.05,231.20,458.08,TRADE,231.20,458.08,223.05,false,-8.15,-3.53
2025-01-07,223.60,229.45,223.60,226.40,223.05,446.72,TRADE,223.05,446.72,226.40,false,3.35,1.50
2025-01-08,226.25,226.90,222.65,225.10,226.40,450.07,TRADE,226.40,450.07,225.10,false,-1.30,-0.57
2025-01-09,225.65,226.20,220.65,222.10,225.10,444.80,TRADE,225.10,444.80,222.10,false,-3.00,-1.33
2025-01-10,221.55,221.95,215.25,218.00,222.10,440.49,TRADE,222.10,440.49,218.00,false,-4.10,-1.85
2025-01-13,216.15,216.45,208.15,208.35,218.00,433.20,TRADE,218.00,433.20,208.35,false,-9.65,-4.43
2025-01-14,208.85,218.85,208.30,218.20,208.35,419.91,TRADE,208.35,419.91,218.20,false,9.85,4.73
2025-01-15,219.60,223.40,217.30,219.55,218.20,427.79,TRADE,218.20,427.79,219.55,false,1.35,0.62
2025-01-16,221.60,228.55,221.10,227.25,219.55,435.59,TRADE,219.55,435.59,227.25,false,7.70,3.51
2025-01-17,228.20,231.30,226.20,229.05,227.25,448.03,TRADE,227.25,448.03,229.05,false,1.80,0.79
2025-01-20,230.20,234.45,227.95,232.35,229.05,453.88,TRADE,229.05,453.88,232.35,false,3.30,1.44
2025-01-21,234.75,236.15,228.65,229.10,232.35,459.92,TRADE,232.35,459.92,229.10,false,-3.25,-1.40
2025-01-22,229.90,230.10,221.55,228.50,229.10,459.21,TRADE,229.10,459.21,228.50,false,-0.60,-0.26
2025-01-23,227.70,228.30,223.40,225.15,228.50,446.49,TRADE,228.50,446.49,225.15,false,-3.35,-1.47
2025-01-24,225.15,228.95,222.35,223.40,225.15,447.44,TRADE,225.15,447.44,223.40,false,-1.75,-0.78
2025-01-27,221.85,221.95,212.80,213.35,223.40,446.37,TRADE,223.40,446.37,213.35,false,-10.05,-4.50
2025-01-28,214.50,218.50,209.25,214.75,213.35,430.62,TRADE,213.35,430.62,214.75,false,1.40,0.66
2025-01-29,216.30,218.25,214.20,217.35,214.75,423.24,TRADE,214.75,423.24,217.35,false,2.60,1.21
2025-01-30,218.05,220.90,216.05,218.85,217.35,428.98,TRADE,217.35,428.98,218.85,false,1.50,0.69
2025-01-31,219.50,224.05,215.50,222.40,218.85,432.76,TRADE,218.85,432.76,222.40,false,3.55,1.62
2025-02-01,224.60,225.50,217.80,221.50,222.40,437.52,TRADE,222.40,437.52,221.50,false,-0.90,-0.40
2025-02-03,220.10,220.10,207.00,213.40,221.50,440.20,TRADE,221.50,440.20,213.40,false,-8.10,-3.66
2025-02-04,216.40,223.60,216.40,220.60,213.40,418.03,TRADE,213.40,418.03,220.60,false,7.20,3.37
2025-02-05,221.60,226.10,220.95,224.55,220.60,437.88,TRADE,220.60,437.88,224.55,false,3.95,1.79
2025-02-06,224.70,227.30,223.30,224.00,224.55,444.23,TRADE,224.55,444.23,224.00,false,-0.55,-0.24
2025-02-07,224.00,230.65,222.95,230.10,224.00,445.35,TRADE,224.00,445.35,230.10,false,6.10,2.72
2025-02-10,229.15,229.15,218.90,220.10,230.10,452.08,TRADE,230.10,452.08,220.10,false,-10.00,-4.35
2025-02-11,213.45,219.85,212.25,212.40,220.10,437.34,TRADE,220.10,437.34,212.40,false,-7.70,-3.50
2025-02-12,212.75,215.40,208.10,213.25,212.40,426.88,TRADE,212.40,426.88,213.25,false,0.85,0.40
2025-02-13,214.55,217.95,212.55,214.25,213.25,420.44,TRADE,213.25,420.44,214.25,false,1.00,0.47
2025-02-14,217.00,218.05,206.20,207.80,214.25,426.62,TRADE,214.25,426.62,207.80,false,-6.45,-3.01
2025-02-17,208.65,209.95,202.65,209.55,207.80,416.84,TRADE,207.80,416.84,209.55,false,1.75,0.84
2025-02-18,211.45,212.05,204.45,210.40,209.55,408.62,TRADE,209.55,408.62,210.40,false,0.85,0.41
2025-02-19,210.05,215.75,209.00,214.25,210.40,411.98,TRADE,210.40,411.98,214.25,false,3.85,1.83
2025-02-20,213.45,219.85,213.05,219.45,214.25,423.69,TRADE,214.25,423.69,219.45,false,5.20,2.43
2025-02-21,219.70,223.25,218.40,220.75,219.45,430.47,TRADE,219.45,430.47,220.75,false,1.30,0.59
2025-02-24,219.60,219.95,211.55,212.85,220.75,438.00,TRADE,220.75,438.00,212.85,false,-7.90,-3.58
2025-02-25,213.45,213.90,205.10,207.15,212.85,426.98,TRADE,212.85,426.98,207.15,false,-5.70,-2.68
2025-02-27,206.45,208.25,202.25,204.25,207.15,411.41,TRADE,207.15,411.41,204.25,false,-2.90,-1.40
2025-02-28,201.95,202.35,198.05,199.00,204.25,405.95,TRADE,204.25,405.95,199.00,false,-5.25,-2.57
2025-03-03,201.90,207.60,196.45,206.45,199.00,396.44,TRADE,199.00,396.44,206.45,false,7.45,3.74
2025-03-04,202.50,206.60,199.30,205.75,206.45,401.69,TRADE,206.45,401.69,205.75,false,-0.70,-0.34
2025-03-05,202.35,217.25,202.35,215.90,205.75,404.82,TRADE,205.75,404.82,215.90,false,10.15,4.93
2025-03-06,219.10,225.55,217.70,222.95,215.90,421.64,TRADE,215.90,421.64,222.95,false,7.05,3.27
2025-03-07,223.55,227.20,222.90,224.35,222.95,440.67,TRADE,222.95,440.67,224.35,false,1.40,0.63
2025-03-10,224.85,228.05,220.15,220.45,224.35,446.05,TRADE,224.35,446.05,220.45,false,-3.90,-1.74
2025-03-11,216.30,223.75,215.05,223.10,220.45,443.63,TRADE,220.45,443.63,223.10,false,2.65,1.20
2025-03-12,224.60,226.30,221.05,224.05,223.10,438.14,TRADE,223.10,438.14,224.05,false,0.95,0.43
2025-03-13,226.10,227.15,223.15,223.25,224.05,443.96,TRADE,224.05,443.96,223.25,false,-0.80,-0.36
2025-03-17,224.10,227.70,223.70,225.65,223.25,445.29,TRADE,223.25,445.29,225.65,false,2.40,1.08
2025-03-18,227.65,232.65,226.70,232.25,225.65,447.01,TRADE,225.65,447.01,232.25,false,6.60,2.92
2025-03-19,234.60,234.90,231.85,232.15,232.25,456.75,TRADE,232.25,456.75,232.15,false,-0.10,-0.04
2025-03-20,234.75,239.85,232.30,237.90,232.15,462.37,TRADE,232.15,462.37,237.90,false,5.75,2.48
2025-03-21,237.95,238.85,233.25,236.45,237.90,469.23,TRADE,237.90,469.23,236.45,false,-1.45,-0.61
2025-03-24,236.75,240.30,235.05,238.50,236.45,467.07,TRADE,236.45,467.07,238.50,false,2.05,0.87
2025-03-25,239.25,239.25,232.25,232.95,238.50,471.04,TRADE,238.50,471.04,232.95,false,-5.55,-2.33
2025-03-26,234.45,239.00,233.80,234.90,232.95,464.27,TRADE,232.95,464.27,234.90,false,1.95,0.84
