date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1033.00,1033.95,999.00,1014.05,1020.20,1005.43,TRADE,1020.20,1005.43,1005.43,true,-14.77,-1.45
2025-01-03,1011.00,1031.90,1001.10,1016.35,1014.05,1009.26,SKIP,,,,,,
2025-01-06,1017.80,1054.20,988.85,991.00,1016.35,1018.48,SKIP,,,,,,
2025-01-07,1008.00,1020.00,972.30,982.00,991.00,1012.76,TRADE,991.00,1012.76,1012.76,true,21.76,2.20
2025-01-08,979.75,997.00,945.05,948.75,982.00,993.59,TRADE,982.00,993.59,993.59,true,11.59,1.18
2025-01-09,950.20,955.00,907.95,920.90,948.75,960.30,TRADE,948.75,960.30,920.90,false,-27.85,-2.94
2025-01-10,906.00,932.90,870.05,880.45,920.90,923.95,SKIP,,,,,,
2025-01-13,864.45,899.00,815.50,835.55,880.45,896.93,TRADE,880.45,896.93,896.93,true,16.48,1.87
2025-01-14,832.55,871.85,826.05,849.90,835.55,850.83,TRADE,835.55,850.83,850.83,true,15.28,1.83
2025-01-15,858.00,886.00,823.35,849.55,849.90,842.92,TRADE,849.90,842.92,842.92,true,-6.98,-0.82
2025-01-16,865.00,913.90,865.00,900.50,849.55,852.78,SKIP,,,,,,
2025-01-17,904.70,908.95,853.65,860.35,900.50,898.20,SKIP,,,,,,
2025-01-20,868.40,873.70,850.10,856.00,860.35,870.42,TRADE,860.35,870.42,870.42,true,10.07,1.17
2025-01-21,863.90,874.95,801.00,803.90,856.00,858.05,SKIP,,,,,,
2025-01-22,807.05,812.50,718.10,752.00,803.90,819.24,TRADE,803.90,819.24,752.00,false,-51.90,-6.46
2025-01-23,752.00,804.50,733.35,773.45,752.00,757.32,TRADE,752.00,757.32,757.32,true,5.32,0.71
2025-01-24,776.80,793.90,740.45,743.30,773.45,777.47,TRADE,773.45,777.47,777.47,true,4.02,0.52
2025-01-27,716.35,733.70,692.55,721.65,743.30,766.61,TRADE,743.30,766.61,721.65,false,-21.65,-2.91
2025-01-28,726.95,734.00,597.05,642.50,721.65,716.94,TRADE,721.65,716.94,716.94,true,-4.71,-0.65
2025-01-29,645.00,738.00,645.00,730.00,642.50,652.88,TRADE,642.50,652.88,652.88,true,10.38,1.62
2025-01-30,740.05,749.65,710.25,712.50,730.00,697.70,TRADE,730.00,697.70,712.50,false,-17.50,-2.40
2025-01-31,724.95,800.00,712.60,779.60,712.50,726.91,TRADE,712.50,726.91,726.91,true,14.41,2.02
2025-02-01,790.30,821.00,753.00,794.05,779.60,772.41,TRADE,779.60,772.41,772.41,true,-7.19,-0.92
2025-02-03,802.45,824.00,776.10,780.05,794.05,794.31,SKIP,,,,,,
2025-02-04,819.00,819.00,790.50,802.00,780.05,790.67,TRADE,780.05,790.67,790.67,true,10.62,1.36
2025-02-05,812.90,854.90,806.05,836.30,802.00,800.72,SKIP,,,,,,
2025-02-06,844.90,873.55,835.50,838.05,836.30,836.18,SKIP,,,,,,
2025-02-07,920.00,925.00,851.05,870.95,838.05,853.84,TRADE,838.05,853.84,853.84,true,15.79,1.88
2025-02-10,878.00,880.00,797.10,814.70,870.95,888.29,TRADE,870.95,888.29,814.70,false,-56.25,-6.46
2025-02-11,816.05,835.00,797.50,803.95,814.70,824.38,TRADE,814.70,824.38,824.38,true,9.68,1.19
2025-02-12,795.00,840.50,764.25,827.10,803.95,815.11,TRADE,803.95,815.11,815.11,true,11.16,1.39
2025-02-13,835.35,848.05,805.05,810.70,827.10,805.34,TRADE,827.10,805.34,805.34,true,-21.76,-2.63
2025-02-14,812.90,816.85,750.60,757.00,810.70,826.17,TRADE,810.70,826.17,757.00,false,-53.70,-6.62
2025-02-17,750.00,797.85,741.00,777.95,757.00,775.39,TRADE,757.00,775.39,775.39,true,18.39,2.43
2025-02-18,783.35,784.00,730.20,739.05,777.95,770.85,TRADE,777.95,770.85,770.85,true,-7.10,-0.91
2025-02-19,730.00,811.40,716.00,801.10,739.05,755.52,TRADE,739.05,755.52,755.52,true,16.47,2.23
2025-02-20,792.00,840.00,791.70,822.90,801.10,778.31,TRADE,801.10,778.31,822.90,false,21.80,2.72
2025-02-21,822.95,844.70,812.15,822.45,822.90,813.36,TRADE,822.90,813.36,813.36,true,-9.54,-1.16
2025-02-24,815.00,816.30,796.15,806.75,822.45,827.70,TRADE,822.45,827.70,806.75,false,-15.70,-1.91
2025-02-25,810.40,829.65,795.80,812.00,806.75,805.64,SKIP,,,,,,
2025-02-27,817.30,824.00,783.20,789.90,812.00,817.93,TRADE,812.00,817.93,817.93,true,5.93,0.73
2025-02-28,773.35,809.85,741.10,792.35,789.90,796.62,TRADE,789.90,796.62,796.62,true,6.72,0.85
2025-03-03,798.80,825.95,781.30,802.40,792.35,772.73,TRADE,792.35,772.73,802.40,false,10.05,1.27
2025-03-04,801.00,846.45,786.60,839.20,802.40,803.90,SKIP,,,,,,
2025-03-05,845.00,879.30,842.80,847.20,839.20,827.80,TRADE,839.20,827.80,847.20,false,8.00,0.95
2025-03-06,861.50,889.90,845.70,870.85,847.20,857.90,TRADE,847.20,857.90,857.90,true,10.70,1.26
2025-03-07,876.00,895.00,863.90,879.40,870.85,869.91,SKIP,,,,,,
2025-03-10,879.00,915.00,879.00,898.90,879.40,879.00,SKIP,,,,,,
2025-03-11,880.85,901.20,856.40,889.25,898.90,899.65,SKIP,,,,,,
2025-03-12,895.00,904.00,845.00,856.85,889.25,881.55,TRADE,889.25,881.55,881.55,true,-7.70,-0.87
2025-03-13,858.70,863.90,827.40,831.50,856.85,864.84,TRADE,856.85,864.84,831.50,false,-25.35,-2.96
2025-03-17,830.00,843.50,815.15,834.00,831.50,842.12,TRADE,831.50,842.12,842.12,true,10.62,1.28
2025-03-18,840.50,890.95,840.50,889.00,834.00,832.72,SKIP,,,,,,
2025-03-19,898.00,901.95,875.00,890.90,889.00,875.05,TRADE,889.00,875.05,875.05,true,-13.95,-1.57
2025-03-20,900.00,933.00,887.20,917.00,890.90,892.40,SKIP,,,,,,
2025-03-21,925.00,952.00,917.05,929.00,917.00,915.01,SKIP,,,,,,
2025-03-24,942.70,962.00,935.30,942.90,929.00,941.61,TRADE,929.00,941.61,941.61,true,12.61,1.36
2025-03-25,945.35,949.80,876.00,882.00,942.90,948.26,TRADE,942.90,948.26,948.26,true,5.36,0.57
2025-03-26,885.00,921.45,865.15,869.60,882.00,900.39,TRADE,882.00,900.39,900.39,true,18.39,2.09
2025-03-27,870.15,990.00,857.30,974.05,869.60,894.92,TRADE,869.60,894.92,894.92,true,25.32,2.91
2025-03-28,950.00,973.00,908.00,909.90,974.05,906.33,TRADE,974.05,906.33,909.90,false,-64.15,-6.59
2025-04-01,915.95,959.90,896.00,899.35,909.90,942.84,TRADE,909.90,942.84,942.84,true,32.94,3.62
2025-04-02,901.70,919.70,885.55,917.95,899.35,921.17,TRADE,899.35,921.17,917.95,false,18.60,2.07
2025-04-03,899.90,959.00,899.90,945.00,917.95,905.07,TRADE,917.95,905.07,905.07,true,-12.88,-1.40
2025-04-04,938.00,941.95,836.30,877.70,945.00,932.08,TRADE,945.00,932.08,932.08,true,-12.92,-1.37
2025-04-07,714.70,830.05,714.70,811.00,877.70,880.40,SKIP,,,,,,
2025-04-08,850.55,884.65,841.05,865.00,811.00,808.09,SKIP,,,,,,
2025-04-09,864.85,864.85,840.05,851.65,865.00,866.18,SKIP,,,,,,
2025-04-11,884.05,923.00,871.10,921.50,851.65,849.90,SKIP,,,,,,
2025-04-15,940.00,975.00,936.65,957.80,921.50,907.60,TRADE,921.50,907.60,957.80,false,36.30,3.94
2025-04-16,963.00,964.90,944.00,959.10,957.80,957.82,SKIP,,,,,,
2025-04-17,954.70,974.80,943.15,949.50,959.10,955.62,SKIP,,,,,,
2025-04-21,960.00,965.50,930.25,938.00,949.50,960.75,TRADE,949.50,960.75,960.75,true,11.25,1.18
2025-04-22,935.55,984.90,935.55,968.00,938.00,945.32,TRADE,938.00,945.32,945.32,true,7.32,0.78
2025-04-23,981.00,1008.00,946.90,954.70,968.00,966.98,SKIP,,,,,,
2025-04-24,957.90,963.75,921.10,929.00,954.70,969.35,TRADE,954.70,969.35,929.00,false,-25.70,-2.69
2025-04-25,929.00,934.00,858.55,870.05,929.00,937.64,TRADE,929.00,937.64,870.05,false,-58.95,-6.35
2025-04-28,870.00,916.70,866.60,888.00,870.05,884.90,TRADE,870.05,884.90,884.90,true,14.85,1.71
2025-04-29,890.00,894.80,864.10,867.00,888.00,896.08,TRADE,888.00,896.08,867.00,false,-21.00,-2.36
2025-04-30,868.00,906.30,838.40,843.00,867.00,875.72,TRADE,867.00,875.72,875.72,true,8.72,1.01
2025-05-02,853.00,859.40,823.20,829.95,843.00,876.75,TRADE,843.00,876.75,829.95,false,-13.05,-1.55
2025-05-05,835.00,854.00,817.20,826.30,829.95,834.34,TRADE,829.95,834.34,834.34,true,4.39,0.53
2025-05-06,825.50,836.20,792.20,793.00,826.30,828.16,SKIP,,,,,,
2025-05-07,782.95,857.00,780.40,847.95,793.00,813.46,TRADE,793.00,813.46,813.46,true,20.46,2.58
2025-05-08,850.00,865.00,816.90,818.40,847.95,829.78,TRADE,847.95,829.78,829.78,true,-18.17,-2.14
2025-05-09,804.95,827.70,786.10,803.90,818.40,843.89,TRADE,818.40,843.89,803.90,false,-14.50,-1.77
2025-05-12,855.00,898.50,840.55,868.80,803.90,803.68,SKIP,,,,,,
2025-05-13,878.00,879.85,840.10,847.70,868.80,869.35,SKIP,,,,,,
2025-05-14,854.80,863.15,822.55,830.00,847.70,854.30,TRADE,847.70,854.30,854.30,true,6.60,0.78
2025-05-15,833.05,835.95,800.00,812.00,830.00,837.61,TRADE,830.00,837.61,812.00,false,-18.00,-2.17
2025-05-16,814.00,835.00,801.60,804.00,812.00,812.50,SKIP,,,,,,
2025-05-19,804.00,804.00,781.85,787.60,804.00,813.09,TRADE,804.00,813.09,787.60,false,-16.40,-2.04
2025-05-20,796.00,830.70,781.55,822.50,787.60,792.49,TRADE,787.60,792.49,792.49,true,4.89,0.62
2025-05-21,826.25,827.45,790.05,796.95,822.50,817.70,TRADE,822.50,817.70,817.70,true,-4.80,-0.58
2025-05-22,794.45,794.50,746.00,756.40,796.95,806.38,TRADE,796.95,806.38,756.40,false,-40.55,-5.09
2025-05-23,760.00,778.60,745.65,774.60,756.40,767.44,TRADE,756.40,767.44,767.44,true,11.04,1.46
2025-05-26,777.85,780.95,755.00,771.50,774.60,761.33,TRADE,774.60,761.33,761.33,true,-13.27,-1.71
2025-05-27,760.00,781.10,755.10,765.90,771.50,765.59,TRADE,771.50,765.59,765.59,true,-5.91,-0.77
2025-05-28,772.05,809.90,772.05,780.00,765.90,768.11,SKIP,,,,,,
2025-05-29,783.00,784.75,767.35,771.50,780.00,790.21,TRADE,780.00,790.21,771.50,false,-8.50,-1.09
2025-05-30,770.45,778.65,756.90,771.10,771.50,771.74,SKIP,,,,,,
2025-06-02,771.10,793.90,761.00,790.10,771.10,768.85,SKIP,,,,,,
2025-06-03,795.00,795.50,760.00,762.95,790.10,779.22,TRADE,790.10,779.22,779.22,true,-10.88,-1.38
2025-06-04,760.00,769.00,753.80,758.50,762.95,773.91,TRADE,762.95,773.91,758.50,false,-4.45,-0.58
2025-06-05,760.00,788.00,760.00,780.00,758.50,759.99,SKIP,,,,,,
2025-06-06,778.40,781.55,766.45,772.70,780.00,778.17,SKIP,,,,,,
2025-06-09,776.00,779.10,761.90,766.90,772.70,771.26,SKIP,,,,,,
2025-06-10,771.40,773.85,750.00,764.30,766.90,769.55,SKIP,,,,,,
2025-06-11,765.00,779.00,754.30,767.55,764.30,760.94,SKIP,,,,,,
2025-06-12,765.00,776.20,754.00,759.65,767.55,769.36,SKIP,,,,,,
2025-06-13,744.00,757.70,740.10,751.60,759.65,763.47,TRADE,759.65,763.47,751.60,false,-8.05,-1.06
2025-06-16,747.00,766.00,738.00,759.00,751.60,749.92,SKIP,,,,,,
2025-06-17,762.20,774.40,758.05,764.00,759.00,751.55,TRADE,759.00,751.55,764.00,false,5.00,0.66
2025-06-18,764.50,774.70,759.90,762.10,764.00,768.41,TRADE,764.00,768.41,768.41,true,4.41,0.58
