date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,698.00,743.00,697.00,738.00,693.50,6898.89,TRADE,693.50,6898.89,738.00,false,44.50,6.42
2025-01-03,739.00,750.00,736.00,736.50,738.00,7279.06,TRADE,738.00,7279.06,736.50,false,-1.50,-0.20
2025-01-06,750.00,760.00,732.00,736.00,736.50,7423.47,TRADE,736.50,7423.47,736.00,false,-0.50,-0.07
2025-01-07,735.50,745.00,730.00,734.50,736.00,7476.99,TRADE,736.00,7476.99,734.50,false,-1.50,-0.20
2025-01-08,736.00,739.00,726.00,736.00,734.50,7371.34,TRADE,734.50,7371.34,736.00,false,1.50,0.20
2025-01-09,734.00,735.50,723.50,729.00,736.00,7321.00,TRADE,736.00,7321.00,729.00,false,-7.00,-0.95
2025-01-10,728.00,737.00,724.50,729.50,729.00,7272.61,TRADE,729.00,7272.61,729.50,false,0.50,0.07
2025-01-13,724.00,725.50,713.50,715.50,729.50,7298.39,TRADE,729.50,7298.39,715.50,false,-14.00,-1.92
2025-01-14,723.00,739.00,719.00,735.00,715.50,7186.74,TRADE,715.50,7186.74,735.00,false,19.50,2.73
2025-01-15,734.00,735.00,710.50,717.00,735.00,7330.07,TRADE,735.00,7330.07,717.00,false,-18.00,-2.45
2025-01-16,720.00,729.00,719.50,726.00,717.00,7178.61,TRADE,717.00,7178.61,726.00,false,9.00,1.26
2025-01-17,722.00,728.50,716.00,718.50,726.00,7253.15,TRADE,726.00,7253.15,718.50,false,-7.50,-1.03
2025-01-20,719.00,747.00,718.00,743.50,718.50,7216.33,TRADE,718.50,7216.33,743.50,false,25.00,3.48
2025-01-21,745.00,748.50,728.00,730.00,743.50,7390.35,TRADE,743.50,7390.35,730.00,false,-13.50,-1.82
2025-01-22,734.00,742.00,726.00,739.50,730.00,7366.62,TRADE,730.00,7366.62,739.50,false,9.50,1.30
2025-01-23,734.00,752.50,732.50,745.00,739.50,7331.95,TRADE,739.50,7331.95,745.00,false,5.50,0.74
2025-01-24,744.00,750.50,734.00,744.00,745.00,7452.70,TRADE,745.00,7452.70,744.00,false,-1.00,-0.13
2025-01-27,738.00,747.50,726.00,728.00,744.00,7446.29,TRADE,744.00,7446.29,728.00,false,-16.00,-2.15
2025-01-28,739.00,771.00,734.50,761.00,728.00,7352.53,TRADE,728.00,7352.53,761.00,false,33.00,4.53
2025-01-29,766.00,779.00,757.00,775.50,761.00,7563.70,TRADE,761.00,7563.70,775.50,false,14.50,1.91
2025-01-30,785.00,825.00,785.00,792.00,775.50,7721.51,TRADE,775.50,7721.51,792.00,false,16.50,2.13
2025-01-31,792.50,798.00,779.00,790.00,792.00,8024.32,TRADE,792.00,8024.32,790.00,false,-2.00,-0.25
2025-02-01,788.00,811.00,778.50,801.00,790.00,7889.80,TRADE,790.00,7889.80,801.00,false,11.00,1.39
2025-02-03,792.00,844.00,792.00,841.00,801.00,7975.69,TRADE,801.00,7975.69,841.00,false,40.00,4.99
2025-02-04,842.50,849.00,830.00,845.00,841.00,8220.07,TRADE,841.00,8220.07,845.00,false,4.00,0.48
2025-02-05,850.00,859.00,844.50,851.00,845.00,8408.81,TRADE,845.00,8408.81,851.00,false,6.00,0.71
2025-02-06,853.50,866.00,846.00,850.50,851.00,8507.71,TRADE,851.00,8507.71,850.50,false,-0.50,-0.06
2025-02-07,858.50,858.50,838.50,847.00,850.50,8539.27,TRADE,850.50,8539.27,847.00,false,-3.50,-0.41
2025-02-10,848.00,849.00,822.00,829.00,847.00,8475.59,TRADE,847.00,8475.59,829.00,false,-18.00,-2.13
2025-02-11,830.00,835.50,814.00,818.00,829.00,8299.26,TRADE,829.00,8299.26,818.00,false,-11.00,-1.33
2025-02-12,815.00,828.50,802.50,822.00,818.00,8221.51,TRADE,818.00,8221.51,822.00,false,4.00,0.49
2025-02-13,820.00,850.00,820.00,840.00,822.00,8167.65,TRADE,822.00,8167.65,840.00,false,18.00,2.19
2025-02-14,841.00,845.50,828.00,838.00,840.00,8408.57,TRADE,840.00,8408.57,838.00,false,-2.00,-0.24
2025-02-17,822.00,849.00,822.00,842.50,838.00,8374.46,TRADE,838.00,8374.46,842.50,false,4.50,0.54
2025-02-18,843.00,848.00,836.00,846.00,842.50,8416.41,TRADE,842.50,8416.41,846.00,false,3.50,0.42
2025-02-19,846.00,853.00,840.00,843.00,846.00,8435.91,TRADE,846.00,8435.91,843.00,false,-3.00,-0.35
2025-02-20,835.50,845.50,834.50,840.00,843.00,8465.20,TRADE,843.00,8465.20,840.00,false,-3.00,-0.36
2025-02-21,836.00,842.00,829.00,839.00,840.00,8398.68,TRADE,840.00,8398.68,839.00,false,-1.00,-0.12
2025-02-24,833.00,840.00,831.00,835.00,839.00,8367.99,TRADE,839.00,8367.99,835.00,false,-4.00,-0.48
2025-02-25,835.50,853.00,834.00,847.00,835.00,8361.05,TRADE,835.00,8361.05,847.00,false,12.00,1.44
2025-02-27,854.00,874.00,854.00,868.00,847.00,8477.93,TRADE,847.00,8477.93,868.00,false,21.00,2.48
2025-02-28,866.50,867.00,851.00,854.00,868.00,8687.83,TRADE,868.00,8687.83,854.00,false,-14.00,-1.61
2025-03-03,853.50,865.00,844.00,864.00,854.00,8570.85,TRADE,854.00,8570.85,864.00,false,10.00,1.17
2025-03-04,852.00,862.00,851.00,856.00,864.00,8568.04,TRADE,864.00,8568.04,856.00,false,-8.00,-0.93
2025-03-05,845.50,850.00,822.00,829.50,856.00,8568.46,TRADE,856.00,8568.46,829.50,false,-26.50,-3.10
2025-03-06,836.50,846.00,827.50,838.50,829.50,8340.74,TRADE,829.50,8340.74,838.50,false,9.00,1.08
2025-03-07,841.00,847.00,837.00,841.00,838.50,8386.18,TRADE,838.50,8386.18,841.00,false,2.50,0.30
2025-03-10,844.00,864.00,833.00,833.00,841.00,8419.84,TRADE,841.00,8419.84,833.00,false,-8.00,-0.95
2025-03-11,830.50,837.50,821.00,834.00,833.00,8474.89,TRADE,833.00,8474.89,834.00,false,1.00,0.12
2025-03-12,834.00,852.50,827.00,851.00,834.00,8304.82,TRADE,834.00,8304.82,851.00,false,17.00,2.04
2025-03-13,850.00,856.00,839.00,842.00,851.00,8393.12,TRADE,851.00,8393.12,842.00,false,-9.00,-1.06
2025-03-17,840.00,863.00,838.50,858.00,842.00,8471.30,TRADE,842.00,8471.30,858.00,false,16.00,1.90
2025-03-18,861.50,870.00,849.50,869.00,858.00,8566.96,TRADE,858.00,8566.96,869.00,false,11.00,1.28
2025-03-19,870.00,888.00,868.00,871.50,869.00,8606.53,TRADE,869.00,8606.53,871.50,false,2.50,0.29
2025-03-20,872.50,877.00,854.00,868.50,871.50,8784.84,TRADE,871.50,8784.84,868.50,false,-3.00,-0.34
2025-03-21,904.00,909.00,883.00,893.00,868.50,8649.09,TRADE,868.50,8649.09,893.00,false,24.50,2.82
2025-03-24,909.50,911.50,893.00,909.00,893.00,8928.93,TRADE,893.00,8928.93,909.00,false,16.00,1.79
2025-03-25,912.50,926.00,898.00,905.50,909.00,9050.90,TRADE,909.00,9050.90,905.50,false,-3.50,-0.39
2025-03-26,910.00,913.00,885.00,887.00,905.50,9099.50,TRADE,905.50,9099.50,887.00,false,-18.50,-2.04
2025-03-27,886.00,905.50,882.00,902.00,887.00,8956.50,TRADE,887.00,8956.50,902.00,false,15.00,1.69
2025-03-28,900.00,903.00,886.00,893.50,902.00,8982.55,TRADE,902.00,8982.55,893.50,false,-8.50,-0.94
2025-04-01,878.00,892.50,867.00,872.00,893.50,8936.02,TRADE,893.50,8936.02,872.00,false,-21.50,-2.41
2025-04-02,873.00,876.00,861.00,862.00,872.00,8761.66,TRADE,872.00,8761.66,862.00,false,-10.00,-1.15
2025-04-03,865.00,876.50,846.00,859.00,862.00,8683.17,TRADE,862.00,8683.17,859.00,false,-3.00,-0.35
2025-04-04,865.50,880.00,858.50,873.00,859.00,8597.51,TRADE,859.00,8597.51,873.00,false,14.00,1.63
2025-04-07,834.00,860.00,831.00,859.00,873.00,8709.85,TRADE,873.00,8709.85,859.00,false,-14.00,-1.60
2025-04-08,865.00,887.00,865.00,882.00,859.00,8451.39,TRADE,859.00,8451.39,882.00,false,23.00,2.68
2025-04-09,881.50,884.00,862.50,874.50,882.00,8790.59,TRADE,882.00,8790.59,874.50,false,-7.50,-0.85
2025-04-11,882.50,897.00,881.00,892.50,874.50,8722.67,TRADE,874.50,8722.67,892.50,false,18.00,2.06
2025-04-15,925.50,929.00,907.50,914.00,892.50,8914.28,TRADE,892.50,8914.28,914.00,false,21.50,2.41
2025-04-16,915.00,917.00,896.50,905.50,914.00,9140.06,TRADE,914.00,9140.06,905.50,false,-8.50,-0.93
2025-04-17,904.00,919.00,895.00,917.00,905.50,9062.14,TRADE,905.50,9062.14,917.00,false,11.50,1.27
2025-04-21,917.00,931.50,914.00,926.50,917.00,9079.26,TRADE,917.00,9079.26,926.50,false,9.50,1.04
2025-04-22,929.50,939.00,923.50,924.00,926.50,9245.67,TRADE,926.50,9245.67,924.00,false,-2.50,-0.27
2025-04-23,928.00,935.00,915.00,932.50,924.00,9325.06,TRADE,924.00,9325.06,932.50,false,8.50,0.92
2025-04-24,962.00,966.00,927.00,930.00,932.50,9243.71,TRADE,932.50,9243.71,930.00,false,-2.50,-0.27
2025-04-25,931.00,934.50,899.00,908.00,930.00,9374.10,TRADE,930.00,9374.10,908.00,false,-22.00,-2.37
2025-04-28,908.00,912.50,900.00,907.00,908.00,9122.64,TRADE,908.00,9122.64,907.00,false,-1.00,-0.11
2025-04-29,913.00,914.50,896.00,910.00,907.00,9065.36,TRADE,907.00,9065.36,910.00,false,3.00,0.33
2025-04-30,884.00,889.00,855.50,862.50,910.00,9057.02,TRADE,910.00,9057.02,862.50,false,-47.50,-5.22
2025-05-02,857.50,891.50,856.50,886.00,862.50,8643.99,TRADE,862.50,8643.99,886.00,false,23.50,2.72
2025-05-05,888.00,903.00,886.50,894.00,886.00,8737.66,TRADE,886.00,8737.66,894.00,false,8.00,0.90
2025-05-06,891.00,897.50,875.00,878.50,894.00,8943.11,TRADE,894.00,8943.11,878.50,false,-15.50,-1.73
2025-05-07,875.00,900.00,872.00,898.00,878.50,8812.05,TRADE,878.50,8812.05,898.00,false,19.50,2.22
2025-05-08,898.00,907.50,878.00,878.50,898.00,8916.04,TRADE,898.00,8916.04,878.50,false,-19.50,-2.17
2025-05-09,865.00,878.00,860.50,866.00,878.50,8905.64,TRADE,878.50,8905.64,866.00,false,-12.50,-1.42
2025-05-12,885.00,903.00,882.50,901.50,866.00,8663.06,TRADE,866.00,8663.06,901.50,false,35.50,4.10
2025-05-13,900.50,916.00,899.00,904.50,901.50,8973.91,TRADE,901.50,8973.91,904.50,false,3.00,0.33
2025-05-14,904.50,911.00,901.00,908.50,904.50,9077.14,TRADE,904.50,9077.14,908.50,false,4.00,0.44
2025-05-15,910.00,921.50,903.00,919.00,908.50,9067.58,TRADE,908.50,9067.58,919.00,false,10.50,1.16
2025-05-16,919.00,928.50,913.00,917.00,919.00,9125.14,TRADE,919.00,9125.14,917.00,false,-2.00,-0.22
2025-05-19,917.00,929.00,917.00,925.00,917.00,9185.88,TRADE,917.00,9185.88,925.00,false,8.00,0.87
2025-05-20,930.00,931.00,907.00,908.00,925.00,9235.52,TRADE,925.00,9235.52,908.00,false,-17.00,-1.84
2025-05-21,910.00,928.00,903.00,920.00,908.00,9139.02,TRADE,908.00,9139.02,920.00,false,12.00,1.32
2025-05-22,920.00,920.00,907.00,915.00,920.00,9184.41,TRADE,920.00,9184.41,915.00,false,-5.00,-0.54
2025-05-23,914.00,929.00,911.00,924.00,915.00,9137.34,TRADE,915.00,9137.34,924.00,false,9.00,0.98
2025-05-26,925.50,934.00,925.00,926.00,924.00,9232.07,TRADE,924.00,9232.07,926.00,false,2.00,0.22
2025-05-27,927.00,929.00,914.00,918.00,926.00,9289.86,TRADE,926.00,9289.86,918.00,false,-8.00,-0.86
2025-05-28,924.50,929.50,914.00,927.00,918.00,9192.26,TRADE,918.00,9192.26,927.00,false,9.00,0.98
2025-05-29,925.00,928.00,916.00,921.50,927.00,9236.00,TRADE,927.00,9236.00,921.50,false,-5.50,-0.59
2025-05-30,917.00,920.00,912.00,914.00,921.50,9200.05,TRADE,921.50,9200.05,914.00,false,-7.50,-0.81
2025-06-02,913.00,916.50,904.00,911.00,914.00,9172.46,TRADE,914.00,9172.46,911.00,false,-3.00,-0.33
2025-06-03,910.50,913.00,897.00,897.50,911.00,9115.97,TRADE,911.00,9115.97,897.50,false,-13.50,-1.48
2025-06-04,897.50,904.00,896.50,900.00,897.50,9019.53,TRADE,897.50,9019.53,900.00,false,2.50,0.28
2025-06-05,899.00,899.00,887.00,893.00,900.00,8997.21,TRADE,900.00,8997.21,893.00,false,-7.00,-0.78
2025-06-06,894.50,943.50,887.50,937.00,893.00,8927.86,TRADE,893.00,8927.86,937.00,false,44.00,4.93
2025-06-09,955.00,979.00,940.00,961.00,937.00,9270.25,TRADE,937.00,9270.25,961.00,false,24.00,2.56
2025-06-10,970.00,970.00,948.50,949.00,961.00,9625.56,TRADE,961.00,9625.56,949.00,false,-12.00,-1.25
2025-06-11,949.00,957.00,940.50,942.50,949.00,9559.22,TRADE,949.00,9559.22,942.50,false,-6.50,-0.68
2025-06-12,945.00,953.00,935.50,937.00,942.50,9462.85,TRADE,942.50,9462.85,937.00,false,-5.50,-0.58
2025-06-13,915.00,936.50,915.00,935.00,937.00,9433.45,TRADE,937.00,9433.45,935.00,false,-2.00,-0.21
2025-06-16,956.00,956.00,925.00,938.50,935.00,9284.63,TRADE,935.00,9284.63,938.50,false,3.50,0.37
2025-06-17,941.50,943.50,917.50,923.50,938.50,937.27,SKIP,,,,,,
2025-06-18,927.00,932.50,915.00,919.00,923.50,924.63,SKIP,,,,,,
2025-06-19,919.00,922.50,895.00,896.00,919.00,923.12,SKIP,,,,,,
2025-06-20,897.00,907.50,886.00,904.50,896.00,905.42,TRADE,896.00,905.42,905.42,true,9.42,1.05
2025-06-23,899.00,918.00,890.50,912.50,904.50,899.65,TRADE,904.50,899.65,899.65,true,-4.85,-0.54
2025-06-24,920.00,936.00,914.50,918.50,912.50,907.46,TRADE,912.50,907.46,918.50,false,6.00,0.66
2025-06-25,918.00,930.00,916.00,927.00,918.50,924.44,TRADE,918.50,924.44,924.44,true,5.94,0.65
2025-06-26,930.00,953.50,928.50,950.50,927.00,924.07,SKIP,,,,,,
2025-06-27,950.00,959.50,936.00,945.50,950.50,947.22,SKIP,,,,,,
2025-06-30,956.00,956.00,934.00,937.50,945.50,944.71,SKIP,,,,,,
2025-07-01,932.50,941.80,928.00,937.80,937.50,940.58,SKIP,,,,,,
