date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,434.40,441.75,427.50,430.00,434.50,431.31,TRADE,434.50,431.31,431.31,true,-3.19,-0.73
2025-01-03,430.55,434.90,428.00,430.70,430.00,433.90,TRADE,430.00,433.90,433.90,true,3.90,0.91
2025-01-06,430.60,430.60,401.35,407.10,430.70,431.65,SKIP,,,,,,
2025-01-07,406.75,433.50,406.00,426.15,407.10,411.95,TRADE,407.10,411.95,411.95,true,4.85,1.19
2025-01-08,428.50,428.85,413.15,417.40,426.15,426.41,SKIP,,,,,,
2025-01-09,419.65,419.65,408.10,409.55,417.40,418.27,SKIP,,,,,,
2025-01-10,407.50,409.45,387.55,403.00,409.55,411.72,TRADE,409.55,411.72,403.00,false,-6.55,-1.60
2025-01-13,403.00,414.15,383.05,386.30,403.00,397.60,TRADE,403.00,397.60,397.60,true,-5.40,-1.34
2025-01-14,393.00,396.00,380.35,389.10,386.30,399.51,TRADE,386.30,399.51,389.10,false,2.80,0.72
2025-01-15,388.05,403.50,388.05,402.10,389.10,388.40,SKIP,,,,,,
2025-01-16,405.90,407.00,400.00,400.15,402.10,398.05,TRADE,402.10,398.05,400.15,false,-1.95,-0.48
2025-01-17,400.00,401.40,394.35,396.15,400.15,402.66,TRADE,400.15,402.66,396.15,false,-4.00,-1.00
2025-01-20,399.45,400.00,389.00,399.25,396.15,397.88,SKIP,,,,,,
2025-01-21,396.50,402.90,385.50,387.65,399.25,395.69,TRADE,399.25,395.69,395.69,true,-3.56,-0.89
2025-01-22,388.35,392.95,378.85,390.45,387.65,390.98,TRADE,387.65,390.98,390.98,true,3.33,0.86
2025-01-23,390.20,402.95,386.00,401.10,390.45,386.18,TRADE,390.45,386.18,386.18,true,-4.27,-1.09
2025-01-24,402.20,406.85,395.45,399.00,401.10,397.21,TRADE,401.10,397.21,397.21,true,-3.89,-0.97
2025-01-27,396.50,397.40,362.10,373.15,399.00,401.56,TRADE,399.00,401.56,373.15,false,-25.85,-6.48
2025-01-28,370.30,374.25,326.05,357.10,373.15,373.73,SKIP,,,,,,
2025-01-29,360.35,373.95,356.70,373.30,357.10,348.39,TRADE,357.10,348.39,373.30,false,16.20,4.54
2025-01-30,373.00,376.85,354.90,370.15,373.30,366.82,TRADE,373.30,366.82,366.82,true,-6.48,-1.74
2025-01-31,368.90,392.50,365.55,388.70,370.15,367.56,TRADE,370.15,367.56,367.56,true,-2.59,-0.70
2025-02-01,385.15,393.95,378.75,384.00,388.70,384.39,TRADE,388.70,384.39,384.39,true,-4.31,-1.11
2025-02-03,385.30,393.00,366.50,370.55,384.00,387.93,TRADE,384.00,387.93,387.93,true,3.93,1.02
2025-02-04,376.30,386.20,373.15,385.65,370.55,374.81,TRADE,370.55,374.81,374.81,true,4.26,1.15
2025-02-05,385.35,397.00,382.00,393.50,385.65,381.92,TRADE,385.65,381.92,393.50,false,7.85,2.04
2025-02-06,394.00,402.65,386.25,400.45,393.50,391.35,TRADE,393.50,391.35,391.35,true,-2.15,-0.55
2025-02-07,400.05,404.95,390.70,400.00,400.45,397.88,TRADE,400.45,397.88,397.88,true,-2.57,-0.64
2025-02-10,400.00,411.40,386.60,397.40,400.00,398.09,SKIP,,,,,,
2025-02-11,395.15,397.50,378.15,385.05,397.40,398.97,SKIP,,,,,,
2025-02-12,381.70,397.60,371.80,390.60,385.05,387.25,TRADE,385.05,387.25,387.25,true,2.20,0.57
2025-02-13,392.00,406.25,391.15,393.35,390.60,386.58,TRADE,390.60,386.58,393.35,false,2.75,0.70
2025-02-14,394.65,399.20,382.05,384.00,393.35,398.90,TRADE,393.35,398.90,398.90,true,5.55,1.41
2025-02-17,383.30,387.95,367.05,376.60,384.00,388.07,TRADE,384.00,388.07,376.60,false,-7.40,-1.93
2025-02-18,376.60,385.00,359.05,360.25,376.60,374.93,SKIP,,,,,,
2025-02-19,362.00,387.00,358.50,385.45,360.25,366.25,TRADE,360.25,366.25,366.25,true,6.00,1.67
2025-02-20,381.00,389.85,378.55,381.25,385.45,380.12,TRADE,385.45,380.12,380.12,true,-5.33,-1.38
2025-02-21,383.95,389.80,372.20,375.20,381.25,384.79,TRADE,381.25,384.79,384.79,true,3.54,0.93
2025-02-24,374.00,375.45,360.05,368.30,375.20,379.68,TRADE,375.20,379.68,368.30,false,-6.90,-1.84
2025-02-25,368.65,371.70,355.05,355.55,368.30,366.70,SKIP,,,,,,
2025-02-27,356.75,358.95,348.10,353.00,355.55,361.12,TRADE,355.55,361.12,353.00,false,-2.55,-0.72
2025-02-28,348.55,350.85,329.55,335.60,353.00,352.35,SKIP,,,,,,
