date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2194.10,2202.00,2153.20,2165.50,2181.50,2246.69,TRADE,2181.50,2246.69,2165.50,false,-16.00,-0.73
2025-01-03,2166.80,2194.10,2160.40,2179.70,2165.50,2223.45,TRADE,2165.50,2223.45,2179.70,false,14.20,0.66
2025-01-06,2180.50,2193.10,2125.80,2148.50,2179.70,2240.64,TRADE,2179.70,2240.64,2148.50,false,-31.20,-1.43
2025-01-07,2176.60,2184.30,2134.50,2178.10,2148.50,2206.94,TRADE,2148.50,2206.94,2178.10,false,29.60,1.38
2025-01-08,2175.70,2185.90,2130.90,2147.40,2178.10,2221.77,TRADE,2178.10,2221.77,2147.40,false,-30.70,-1.41
2025-01-09,2146.40,2175.60,2146.40,2149.30,2147.40,2208.99,TRADE,2147.40,2208.99,2149.30,false,1.90,0.09
2025-01-10,2153.50,2158.90,2088.20,2146.00,2149.30,2215.21,TRADE,2149.30,2215.21,2146.00,false,-3.30,-0.15
2025-01-13,2089.80,2112.00,2027.30,2038.30,2146.00,2173.08,TRADE,2146.00,2173.08,2038.30,false,-107.70,-5.02
2025-01-14,2047.90,2065.40,2000.10,2031.30,2038.30,2111.89,TRADE,2038.30,2111.89,2031.30,false,-7.00,-0.34
2025-01-15,2034.20,2063.90,1937.70,1981.10,2031.30,2077.83,TRADE,2031.30,2077.83,1981.10,false,-50.20,-2.47
2025-01-16,2001.10,2017.80,1963.30,1996.70,1981.10,2061.90,TRADE,1981.10,2061.90,1996.70,false,15.60,0.79
2025-01-17,1999.10,2018.30,1963.90,2008.90,1996.70,2040.13,TRADE,1996.70,2040.13,2008.90,false,12.20,0.61
2025-01-20,2014.90,2096.10,1997.20,2075.50,2008.90,2032.96,TRADE,2008.90,2032.96,2032.96,true,24.06,1.20
2025-01-21,2075.50,2147.30,2057.70,2087.90,2075.50,2100.33,TRADE,2075.50,2100.33,2100.33,true,24.83,1.20
2025-01-22,2097.90,2111.10,2037.50,2061.40,2087.90,2173.24,TRADE,2087.90,2173.24,2061.40,false,-26.50,-1.27
2025-01-23,2052.70,2088.30,2028.40,2041.00,2061.40,2110.42,TRADE,2061.40,2110.42,2041.00,false,-20.40,-0.99
2025-01-24,2052.30,2060.80,1988.40,2035.10,2041.00,2108.57,TRADE,2041.00,2108.57,2035.10,false,-5.90,-0.29
2025-01-27,2042.20,2042.20,1981.10,2022.70,2035.10,2069.33,TRADE,2035.10,2069.33,2022.70,false,-12.40,-0.61
2025-01-28,2013.60,2025.90,1931.90,1972.80,2022.70,2053.16,TRADE,2022.70,2053.16,1972.80,false,-49.90,-2.47
2025-01-29,1977.90,1977.90,1921.00,1940.90,1972.80,2008.13,TRADE,1972.80,2008.13,1940.90,false,-31.90,-1.62
2025-01-30,1954.00,1960.10,1926.00,1935.70,1940.90,1992.07,TRADE,1940.90,1992.07,1935.70,false,-5.20,-0.27
2025-01-31,1945.20,1963.70,1912.90,1929.60,1935.70,1986.67,TRADE,1935.70,1986.67,1929.60,false,-6.10,-0.32
2025-02-01,1931.10,1946.40,1892.30,1905.50,1929.60,1982.05,TRADE,1929.60,1982.05,1905.50,false,-24.10,-1.25
2025-02-03,1907.40,1945.30,1873.30,1925.30,1905.50,1959.13,TRADE,1905.50,1959.13,1925.30,false,19.80,1.04
