date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,52.59,53.14,51.81,52.73,52.54,52.40,SKIP,,,,,,
2025-01-03,54.71,56.30,54.51,55.22,52.73,52.53,SKIP,,,,,,
2025-01-06,55.48,55.48,52.03,52.51,55.22,55.41,SKIP,,,,,,
2025-01-07,53.00,53.32,51.06,51.26,52.51,53.29,TRADE,52.51,53.29,53.29,true,0.78,1.49
2025-01-08,51.71,51.78,50.00,50.06,51.26,52.02,TRADE,51.26,52.02,50.06,false,-1.20,-2.34
2025-01-09,50.11,50.30,49.01,49.18,50.06,50.58,TRADE,50.06,50.58,49.18,false,-0.88,-1.76
2025-01-10,49.48,49.48,47.73,48.95,49.18,49.64,TRADE,49.18,49.64,48.95,false,-0.23,-0.47
2025-01-13,47.50,48.91,46.22,46.69,48.95,48.60,TRADE,48.95,48.60,48.60,true,-0.35,-0.72
2025-01-14,47.20,54.40,47.09,52.20,46.69,47.57,TRADE,46.69,47.57,47.57,true,0.88,1.88
2025-01-15,51.39,52.90,49.87,50.97,52.20,51.29,TRADE,52.20,51.29,51.29,true,-0.91,-1.74
2025-01-16,51.96,53.30,51.46,52.05,50.97,51.12,SKIP,,,,,,
2025-01-17,52.00,52.05,51.25,51.38,52.05,52.19,SKIP,,,,,,
2025-01-20,51.65,52.85,51.12,52.01,51.38,51.52,SKIP,,,,,,
2025-01-21,52.25,52.36,50.95,51.38,52.01,52.14,SKIP,,,,,,
2025-01-22,51.30,51.35,49.30,50.17,51.38,51.49,SKIP,,,,,,
2025-01-23,50.19,51.14,49.80,50.19,50.17,49.87,TRADE,50.17,49.87,49.87,true,-0.30,-0.60
2025-01-24,50.37,50.58,49.36,49.48,50.19,50.50,TRADE,50.19,50.50,50.50,true,0.31,0.62
2025-01-27,49.45,50.90,47.85,48.57,49.48,49.82,TRADE,49.48,49.82,49.82,true,0.34,0.69
2025-01-28,49.48,50.34,48.36,49.45,48.57,49.14,TRADE,48.57,49.14,49.14,true,0.57,1.17
2025-01-29,49.98,51.10,49.54,50.43,49.45,49.32,SKIP,,,,,,
2025-01-30,50.92,50.92,50.06,50.35,50.43,50.43,SKIP,,,,,,
2025-01-31,50.79,51.80,49.94,51.20,50.35,50.50,SKIP,,,,,,
2025-02-01,51.20,51.87,50.12,50.40,51.20,50.99,SKIP,,,,,,
2025-02-03,50.02,50.14,49.29,49.52,50.40,51.02,TRADE,50.40,51.02,49.52,false,-0.88,-1.75
2025-02-04,49.96,50.85,49.56,50.35,49.52,49.63,SKIP,,,,,,
2025-02-05,50.80,51.77,50.62,51.00,50.35,50.21,SKIP,,,,,,
2025-02-06,51.39,51.39,50.70,51.00,51.00,51.17,SKIP,,,,,,
2025-02-07,51.30,51.66,49.60,49.85,51.00,51.00,SKIP,,,,,,
2025-02-10,49.97,50.15,49.01,49.15,49.85,50.43,TRADE,49.85,50.43,49.15,false,-0.70,-1.40
2025-02-11,49.46,49.46,47.81,47.94,49.15,49.44,TRADE,49.15,49.44,49.44,true,0.29,0.59
2025-02-12,48.09,49.13,46.80,48.90,47.94,48.24,TRADE,47.94,48.24,48.24,true,0.30,0.63
2025-02-13,49.00,49.71,48.62,49.19,48.90,47.98,TRADE,48.90,47.98,49.19,false,0.29,0.59
2025-02-14,49.03,49.32,47.22,47.75,49.19,49.21,SKIP,,,,,,
2025-02-17,47.49,48.90,46.32,48.80,47.75,48.08,TRADE,47.75,48.08,48.08,true,0.33,0.69
2025-02-18,48.67,49.15,47.55,48.96,48.80,47.73,TRADE,48.80,47.73,47.73,true,-1.07,-2.19
2025-02-19,48.33,49.94,48.32,49.75,48.96,48.37,TRADE,48.96,48.37,48.37,true,-0.59,-1.21
2025-02-20,49.69,50.49,49.29,50.24,49.75,49.55,SKIP,,,,,,
2025-02-21,50.00,51.24,49.43,49.61,50.24,50.15,SKIP,,,,,,
2025-02-24,49.47,49.58,48.79,48.85,49.61,50.25,TRADE,49.61,50.25,48.85,false,-0.76,-1.53
2025-02-25,49.30,50.25,48.50,48.53,48.85,49.09,SKIP,,,,,,
2025-02-27,48.60,49.10,47.64,47.82,48.53,49.21,TRADE,48.53,49.21,47.82,false,-0.71,-1.46
2025-02-28,47.29,47.40,46.21,46.41,47.82,48.24,TRADE,47.82,48.24,46.41,false,-1.41,-2.95
2025-03-03,46.50,46.98,43.67,44.62,46.41,46.64,SKIP,,,,,,
2025-03-04,44.00,45.77,43.80,45.45,44.62,44.79,SKIP,,,,,,
2025-03-05,45.21,47.40,45.21,47.16,45.45,45.07,TRADE,45.45,45.07,47.16,false,1.71,3.76
2025-03-06,47.80,48.29,47.42,47.71,47.16,46.59,TRADE,47.16,46.59,47.71,false,0.55,1.17
2025-03-07,47.75,48.40,47.45,47.97,47.71,47.83,SKIP,,,,,,
2025-03-10,47.96,48.44,47.25,47.60,47.97,47.95,SKIP,,,,,,
2025-03-11,47.00,47.46,46.53,47.06,47.60,47.96,TRADE,47.60,47.96,47.06,false,-0.54,-1.13
2025-03-12,46.98,47.64,46.30,46.37,47.06,47.02,SKIP,,,,,,
2025-03-13,46.72,46.98,45.34,45.45,46.37,46.86,TRADE,46.37,46.86,46.86,true,0.49,1.06
2025-03-17,45.54,45.79,44.27,44.38,45.45,46.02,TRADE,45.45,46.02,44.38,false,-1.07,-2.35
2025-03-18,44.47,46.34,44.47,45.96,44.38,44.96,TRADE,44.38,44.96,44.96,true,0.58,1.31
