date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,540.05,544.00,533.00,535.10,539.20,541.72,SKIP,,,,,,
2025-01-03,534.90,570.00,534.90,543.35,535.10,537.13,SKIP,,,,,,
2025-01-06,546.75,556.95,523.00,528.80,543.35,553.04,TRADE,543.35,553.04,553.04,true,9.69,1.78
2025-01-07,534.55,537.00,525.30,527.25,528.80,540.84,TRADE,528.80,540.84,527.25,false,-1.55,-0.29
2025-01-08,529.35,534.40,517.00,523.70,527.25,530.29,TRADE,527.25,530.29,530.29,true,3.04,0.58
2025-01-09,528.65,529.35,512.05,512.90,523.70,524.90,SKIP,,,,,,
2025-01-10,512.95,514.10,492.80,498.00,512.90,519.39,TRADE,512.90,519.39,498.00,false,-14.90,-2.91
2025-01-13,492.00,495.90,465.55,481.90,498.00,503.99,TRADE,498.00,503.99,481.90,false,-16.10,-3.23
2025-01-14,488.00,501.00,481.95,496.50,481.90,481.44,SKIP,,,,,,
2025-01-15,499.00,512.80,497.35,511.50,496.50,492.62,TRADE,496.50,492.62,511.50,false,15.00,3.02
2025-01-16,515.00,530.60,513.20,524.80,511.50,507.26,TRADE,511.50,507.26,524.80,false,13.30,2.60
2025-01-17,524.15,524.15,516.10,520.35,524.80,523.38,SKIP,,,,,,
2025-01-20,522.00,526.00,516.10,524.05,520.35,520.15,SKIP,,,,,,
2025-01-21,524.10,537.85,503.05,507.00,524.05,522.19,SKIP,,,,,,
2025-01-22,510.00,513.55,495.10,497.65,507.00,517.72,TRADE,507.00,517.72,497.65,false,-9.35,-1.84
2025-01-23,495.10,509.75,493.05,495.60,497.65,500.78,TRADE,497.65,500.78,500.78,true,3.13,0.63
2025-01-24,497.55,504.70,480.80,490.10,495.60,499.13,TRADE,495.60,499.13,499.13,true,3.53,0.71
2025-01-27,480.10,484.75,440.10,446.80,490.10,490.53,SKIP,,,,,,
2025-01-28,450.00,471.00,436.80,460.50,446.80,451.15,TRADE,446.80,451.15,451.15,true,4.35,0.97
2025-01-29,456.00,463.50,445.45,459.00,460.50,455.28,TRADE,460.50,455.28,455.28,true,-5.22,-1.13
2025-01-30,465.00,471.70,449.10,453.50,459.00,454.11,TRADE,459.00,454.11,454.11,true,-4.89,-1.07
2025-01-31,453.90,476.60,451.65,472.65,453.50,459.34,TRADE,453.50,459.34,459.34,true,5.84,1.29
2025-02-01,471.55,495.00,467.00,472.75,472.65,466.98,TRADE,472.65,466.98,472.75,false,0.10,0.02
2025-02-03,463.00,470.00,438.05,439.90,472.75,482.41,TRADE,472.75,482.41,439.90,false,-32.85,-6.95
2025-02-04,443.45,447.15,421.10,429.15,439.90,445.51,TRADE,439.90,445.51,445.51,true,5.61,1.28
2025-02-05,433.00,467.40,432.05,466.25,429.15,431.26,SKIP,,,,,,
2025-02-06,468.35,477.10,452.00,457.20,466.25,455.15,TRADE,466.25,455.15,455.15,true,-11.10,-2.38
2025-02-07,458.00,469.40,457.20,464.80,457.20,461.37,TRADE,457.20,461.37,461.37,true,4.17,0.91
2025-02-10,462.80,472.70,454.50,458.85,464.80,465.11,SKIP,,,,,,
2025-02-11,457.60,458.40,436.45,451.30,458.85,463.65,TRADE,458.85,463.65,451.30,false,-7.55,-1.65
2025-02-12,445.25,457.20,428.65,455.35,451.30,448.13,TRADE,451.30,448.13,448.13,true,-3.17,-0.70
2025-02-13,454.70,459.00,436.90,439.10,455.35,445.61,TRADE,455.35,445.61,445.61,true,-9.74,-2.14
2025-02-14,446.05,448.20,412.50,423.45,439.10,446.19,TRADE,439.10,446.19,446.19,true,7.09,1.61
2025-02-17,425.55,434.90,418.05,430.60,423.45,424.51,SKIP,,,,,,
2025-02-18,434.00,436.85,421.10,434.70,430.60,428.44,TRADE,430.60,428.44,428.44,true,-2.16,-0.50
2025-02-19,434.05,453.50,431.10,447.80,434.70,431.76,TRADE,434.70,431.76,431.76,true,-2.94,-0.68
2025-02-20,446.75,459.15,445.30,456.00,447.80,448.16,SKIP,,,,,,
2025-02-21,453.90,461.00,447.00,452.85,456.00,453.21,TRADE,456.00,453.21,453.21,true,-2.79,-0.61
2025-02-24,445.40,450.85,442.10,447.50,452.85,453.42,SKIP,,,,,,
2025-02-25,448.65,458.50,446.40,447.50,447.50,446.98,SKIP,,,,,,
2025-02-27,449.95,454.25,436.60,438.35,447.50,452.23,TRADE,447.50,452.23,452.23,true,4.73,1.06
2025-02-28,434.00,435.35,408.75,416.85,438.35,446.69,TRADE,438.35,446.69,416.85,false,-21.50,-4.90
2025-03-03,417.15,425.00,398.75,405.00,416.85,415.64,SKIP,,,,,,
2025-03-04,398.20,427.80,398.20,425.60,405.00,406.49,SKIP,,,,,,
2025-03-05,427.95,428.50,418.40,420.50,425.60,417.99,TRADE,425.60,417.99,420.50,false,-5.10,-1.20
2025-03-06,424.00,439.80,422.20,436.95,420.50,421.64,SKIP,,,,,,
2025-03-07,440.00,452.75,434.70,452.05,436.95,433.77,TRADE,436.95,433.77,452.05,false,15.10,3.46
2025-03-10,451.60,466.00,445.20,462.05,452.05,444.02,TRADE,452.05,444.02,462.05,false,10.00,2.21
2025-03-11,452.90,466.15,447.35,455.00,462.05,458.77,TRADE,462.05,458.77,458.77,true,-3.28,-0.71
2025-03-12,457.00,465.65,456.15,459.20,455.00,458.14,TRADE,455.00,458.14,458.14,true,3.14,0.69
2025-03-13,462.90,463.75,447.20,449.90,459.20,461.38,SKIP,,,,,,
2025-03-17,454.00,454.95,438.40,451.40,449.90,455.60,TRADE,449.90,455.60,451.40,false,1.50,0.33
2025-03-18,453.05,453.75,446.60,449.20,451.40,447.01,TRADE,451.40,447.01,447.01,true,-4.39,-0.97
2025-03-19,450.00,465.70,449.75,455.95,449.20,450.06,SKIP,,,,,,
2025-03-20,458.05,472.40,457.25,470.00,455.95,457.52,SKIP,,,,,,
2025-03-21,470.00,488.00,464.40,485.10,470.00,466.35,TRADE,470.00,466.35,466.35,true,-3.65,-0.78
2025-03-24,487.90,498.70,483.15,490.50,485.10,479.05,TRADE,485.10,479.05,490.50,false,5.40,1.11
2025-03-25,491.00,494.45,474.45,476.95,490.50,489.01,SKIP,,,,,,
2025-03-26,479.00,485.00,466.00,468.25,476.95,481.84,TRADE,476.95,481.84,481.84,true,4.89,1.03
2025-03-27,466.00,480.95,460.90,477.00,468.25,475.47,TRADE,468.25,475.47,475.47,true,7.22,1.54
2025-03-28,479.00,490.00,477.15,486.25,477.00,472.77,TRADE,477.00,472.77,486.25,false,9.25,1.94
2025-04-01,484.00,485.00,467.50,469.85,486.25,485.83,SKIP,,,,,,
2025-04-02,468.05,479.35,466.05,472.25,469.85,472.85,TRADE,469.85,472.85,472.85,true,3.00,0.64
2025-04-03,464.05,475.80,464.05,470.00,472.25,472.94,SKIP,,,,,,
2025-04-04,469.50,472.00,452.00,456.55,470.00,471.40,SKIP,,,,,,
2025-04-07,400.00,429.45,398.00,423.00,456.55,459.60,TRADE,456.55,459.60,423.00,false,-33.55,-7.35
2025-04-08,439.90,439.90,427.10,436.00,423.00,418.59,TRADE,423.00,418.59,436.00,false,13.00,3.07
2025-04-09,432.00,432.50,420.30,422.20,436.00,432.31,TRADE,436.00,432.31,432.31,true,-3.69,-0.85
2025-04-11,432.00,432.95,423.50,430.95,422.20,423.21,SKIP,,,,,,
2025-04-15,435.90,449.40,433.85,441.95,430.95,427.94,TRADE,430.95,427.94,441.95,false,11.00,2.55
2025-04-16,438.50,449.45,438.50,444.95,441.95,443.05,SKIP,,,,,,
2025-04-17,444.00,447.05,438.50,443.95,444.95,444.60,SKIP,,,,,,
2025-04-21,446.00,449.60,442.15,444.85,443.95,443.84,SKIP,,,,,,
2025-04-22,447.00,452.25,441.00,442.35,444.85,445.00,SKIP,,,,,,
2025-04-23,445.30,446.60,436.80,438.20,442.35,445.64,TRADE,442.35,445.64,445.64,true,3.29,0.74
2025-04-24,438.95,440.95,432.15,433.00,438.20,439.99,SKIP,,,,,,
2025-04-25,434.85,436.60,419.35,422.60,433.00,436.36,TRADE,433.00,436.36,436.36,true,3.36,0.78
2025-04-28,422.95,425.65,416.90,422.50,422.60,425.07,TRADE,422.60,425.07,425.07,true,2.47,0.58
2025-04-29,425.00,428.85,422.05,426.40,422.50,421.93,SKIP,,,,,,
2025-04-30,425.50,427.50,417.15,418.90,426.40,425.25,SKIP,,,,,,
2025-05-02,419.80,423.90,415.90,419.00,418.90,421.52,TRADE,418.90,421.52,421.52,true,2.62,0.63
2025-05-05,421.00,423.00,414.20,417.00,419.00,417.54,SKIP,,,,,,
2025-05-06,417.80,424.80,412.05,413.20,417.00,417.02,SKIP,,,,,,
2025-05-07,411.00,430.90,410.60,429.90,413.20,416.49,TRADE,413.20,416.49,416.49,true,3.29,0.80
2025-05-08,429.05,430.00,414.15,414.90,429.90,425.70,TRADE,429.90,425.70,425.70,true,-4.20,-0.98
2025-05-09,407.60,422.00,407.05,421.40,414.90,422.70,TRADE,414.90,422.70,421.40,false,6.50,1.57
2025-05-12,438.90,438.90,429.00,431.50,421.40,414.52,TRADE,421.40,414.52,431.50,false,10.10,2.40
2025-05-13,431.00,460.50,431.00,456.05,431.50,432.47,SKIP,,,,,,
2025-05-14,459.85,463.00,448.10,456.50,456.05,451.53,TRADE,456.05,451.53,451.53,true,-4.52,-0.99
2025-05-15,456.10,460.75,450.90,451.50,456.50,455.05,SKIP,,,,,,
2025-05-16,454.05,470.75,448.15,463.30,451.50,455.20,TRADE,451.50,455.20,455.20,true,3.70,0.82
2025-05-19,468.00,472.40,463.40,465.90,463.30,461.55,SKIP,,,,,,
2025-05-20,466.50,471.95,457.65,463.00,465.90,468.79,TRADE,465.90,468.79,468.79,true,2.89,0.62
2025-05-21,465.50,466.10,448.20,448.95,463.00,467.34,TRADE,463.00,467.34,448.95,false,-14.05,-3.03
2025-05-22,449.35,456.35,445.00,449.80,448.95,455.13,TRADE,448.95,455.13,455.13,true,6.18,1.38
2025-05-23,448.90,449.40,439.50,444.85,449.80,449.60,SKIP,,,,,,
2025-05-26,440.00,440.00,429.00,432.60,444.85,444.56,SKIP,,,,,,
2025-05-27,436.35,440.50,431.05,432.45,432.60,432.99,SKIP,,,,,,
2025-05-28,433.00,434.95,426.20,426.95,432.45,435.89,TRADE,432.45,435.89,426.95,false,-5.50,-1.27
2025-05-29,428.85,429.00,422.05,423.00,426.95,429.57,TRADE,426.95,429.57,423.00,false,-3.95,-0.93
2025-05-30,426.00,427.70,422.00,422.95,423.00,424.02,SKIP,,,,,,
2025-06-02,426.35,429.70,421.55,426.90,422.95,423.66,SKIP,,,,,,
2025-06-03,428.95,429.00,420.85,422.10,426.90,424.65,TRADE,426.90,424.65,424.65,true,-2.25,-0.53
2025-06-04,423.05,424.65,419.30,421.10,422.10,422.81,SKIP,,,,,,
2025-06-05,425.00,425.60,421.60,423.50,421.10,421.36,SKIP,,,,,,
2025-06-06,425.95,437.50,425.90,435.00,423.50,423.64,SKIP,,,,,,
2025-06-09,451.40,460.45,442.30,446.75,435.00,432.90,SKIP,,,,,,
2025-06-10,449.00,450.10,443.30,445.25,446.75,448.48,SKIP,,,,,,
2025-06-11,444.85,450.05,444.10,448.00,445.25,446.20,SKIP,,,,,,
2025-06-12,448.20,455.55,444.90,445.00,448.00,446.72,SKIP,,,,,,
2025-06-13,439.70,443.40,434.50,440.20,445.00,450.24,TRADE,445.00,450.24,440.20,false,-4.80,-1.08
2025-06-16,440.00,445.90,430.50,444.70,440.20,439.28,SKIP,,,,,,
2025-06-17,444.50,448.20,439.35,444.90,444.70,439.54,TRADE,444.70,439.54,439.54,true,-5.16,-1.16
2025-06-18,444.00,449.00,435.05,441.10,444.90,444.69,SKIP,,,,,,
2025-06-19,435.60,439.65,418.20,424.35,441.10,440.83,SKIP,,,,,,
2025-06-20,424.00,462.85,418.25,456.15,424.35,427.01,TRADE,424.35,427.01,427.01,true,2.66,0.63
2025-06-23,444.00,446.75,431.10,435.00,456.15,435.68,TRADE,456.15,435.68,435.68,true,-20.47,-4.49
2025-06-24,439.00,445.00,436.00,438.70,435.00,435.30,SKIP,,,,,,
