date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,416.15,418.50,407.00,415.70,415.35,415.24,SKIP,,,,,,
2025-01-03,415.95,424.40,415.20,420.00,415.70,411.78,TRADE,415.70,411.78,420.00,false,4.30,1.03
2025-01-06,421.00,421.00,402.00,404.25,420.00,420.30,SKIP,,,,,,
2025-01-07,406.00,414.25,404.80,405.25,404.25,408.30,TRADE,404.25,408.30,408.30,true,4.05,1.00
2025-01-08,405.50,407.35,390.25,398.00,405.25,408.37,TRADE,405.25,408.37,398.00,false,-7.25,-1.79
2025-01-09,398.55,417.35,397.85,414.95,398.00,397.26,SKIP,,,,,,
2025-01-10,413.40,432.00,397.05,420.20,414.95,409.49,TRADE,414.95,409.49,409.49,true,-5.46,-1.32
2025-01-13,415.00,434.85,407.55,408.90,420.20,419.70,SKIP,,,,,,
2025-01-14,410.45,416.75,403.25,411.50,408.90,423.07,TRADE,408.90,423.07,411.50,false,2.60,0.64
2025-01-15,411.70,432.00,411.70,431.15,411.50,410.50,SKIP,,,,,,
2025-01-16,433.00,440.80,431.35,439.45,431.15,424.65,TRADE,431.15,424.65,439.45,false,8.30,1.93
2025-01-17,436.90,444.40,435.65,442.95,439.45,436.63,TRADE,439.45,436.63,436.63,true,-2.82,-0.64
2025-01-20,446.45,450.60,443.05,449.35,442.95,440.93,SKIP,,,,,,
2025-01-21,451.85,466.40,450.45,453.55,449.35,447.86,SKIP,,,,,,
2025-01-22,455.80,456.25,428.15,440.40,453.55,458.20,TRADE,453.55,458.20,440.40,false,-13.15,-2.90
2025-01-23,440.55,452.00,436.05,447.00,440.40,436.52,TRADE,440.40,436.52,436.52,true,-3.88,-0.88
2025-01-24,450.00,452.95,436.10,439.80,447.00,446.50,SKIP,,,,,,
2025-01-27,435.00,435.00,415.40,417.25,439.80,441.18,SKIP,,,,,,
2025-01-28,418.85,422.00,406.95,411.00,417.25,423.24,TRADE,417.25,423.24,411.00,false,-6.25,-1.50
2025-01-29,412.00,429.60,408.55,428.60,411.00,412.18,SKIP,,,,,,
2025-01-30,431.80,441.95,428.40,438.75,428.60,424.33,TRADE,428.60,424.33,438.75,false,10.15,2.37
2025-01-31,450.00,451.85,438.60,444.70,438.75,436.95,SKIP,,,,,,
2025-02-01,447.70,463.85,439.10,460.20,444.70,443.77,SKIP,,,,,,
2025-02-03,445.05,468.40,428.50,453.00,460.20,455.06,TRADE,460.20,455.06,455.06,true,-5.14,-1.12
2025-02-04,454.00,462.00,451.45,454.35,453.00,453.37,SKIP,,,,,,
2025-02-05,455.00,468.55,452.55,465.00,454.35,457.72,TRADE,454.35,457.72,457.72,true,3.37,0.74
2025-02-06,468.90,477.75,466.95,469.40,465.00,462.61,TRADE,465.00,462.61,469.40,false,4.40,0.95
2025-02-07,469.95,471.60,460.90,465.20,469.40,472.78,TRADE,469.40,472.78,465.20,false,-4.20,-0.89
2025-02-10,466.90,467.85,451.65,455.60,465.20,465.97,SKIP,,,,,,
2025-02-11,456.00,457.30,437.95,439.00,455.60,456.11,SKIP,,,,,,
2025-02-12,439.85,447.75,424.25,442.80,439.00,443.72,TRADE,439.00,443.72,443.72,true,4.72,1.08
2025-02-13,442.05,445.35,431.00,431.20,442.80,437.73,TRADE,442.80,437.73,437.73,true,-5.07,-1.14
2025-02-14,431.25,432.90,409.80,413.95,431.20,437.39,TRADE,431.20,437.39,413.95,false,-17.25,-4.00
2025-02-17,409.35,422.35,405.00,418.00,413.95,418.12,TRADE,413.95,418.12,418.12,true,4.17,1.01
2025-02-18,418.30,418.55,404.15,408.95,418.00,415.21,TRADE,418.00,415.21,415.21,true,-2.79,-0.67
2025-02-19,408.95,419.50,406.40,416.05,408.95,408.84,SKIP,,,,,,
2025-02-20,414.50,424.85,412.35,422.50,416.05,415.57,SKIP,,,,,,
2025-02-21,421.00,427.10,411.40,412.35,422.50,420.94,SKIP,,,,,,
2025-02-24,411.95,411.95,402.80,405.10,412.35,416.67,TRADE,412.35,416.67,405.10,false,-7.25,-1.76
2025-02-25,406.00,410.40,401.05,401.20,405.10,406.47,SKIP,,,,,,
2025-02-27,402.20,404.50,392.40,396.05,401.20,405.23,TRADE,401.20,405.23,396.05,false,-5.15,-1.28
2025-02-28,392.00,392.80,374.45,375.80,396.05,397.33,SKIP,,,,,,
2025-03-03,377.00,383.00,364.15,382.60,375.80,380.03,TRADE,375.80,380.03,380.03,true,4.23,1.13
2025-03-04,376.00,390.60,374.50,381.90,382.60,373.42,TRADE,382.60,373.42,381.90,false,-0.70,-0.18
2025-03-05,382.90,402.50,382.40,402.45,381.90,384.22,TRADE,381.90,384.22,384.22,true,2.32,0.61
