date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1281.75,1308.90,1281.75,1294.75,1281.65,1279.91,SKIP,,,,,,
2025-01-03,1291.95,1329.50,1290.00,1310.10,1294.75,1298.49,SKIP,,,,,,
2025-01-06,1324.95,1324.95,1263.20,1272.45,1310.10,1317.68,TRADE,1310.10,1317.68,1317.68,true,7.58,0.58
2025-01-07,1274.50,1287.05,1227.45,1238.95,1272.45,1285.59,TRADE,1272.45,1285.59,1285.59,true,13.14,1.03
2025-01-08,1236.10,1272.90,1230.45,1251.65,1238.95,1253.05,TRADE,1238.95,1253.05,1253.05,true,14.10,1.14
2025-01-09,1255.00,1320.00,1252.60,1265.00,1251.65,1251.89,SKIP,,,,,,
2025-01-10,1295.00,1313.45,1240.05,1287.00,1265.00,1286.98,TRADE,1265.00,1286.98,1286.98,true,21.98,1.74
2025-01-13,1278.05,1282.80,1214.60,1229.85,1287.00,1283.28,SKIP,,,,,,
2025-01-14,1262.25,1297.60,1258.45,1274.45,1229.85,1239.33,TRADE,1229.85,1239.33,1274.45,false,44.60,3.63
2025-01-15,1279.00,1311.55,1273.35,1290.90,1274.45,1275.86,SKIP,,,,,,
2025-01-16,1309.90,1325.00,1285.65,1292.50,1290.90,1293.52,SKIP,,,,,,
2025-01-17,1298.95,1332.80,1285.80,1316.35,1292.50,1303.68,TRADE,1292.50,1303.68,1303.68,true,11.18,0.86
2025-01-20,1325.50,1329.10,1288.00,1307.45,1316.35,1318.71,SKIP,,,,,,
2025-01-21,1310.00,1323.45,1272.90,1275.50,1307.45,1307.74,SKIP,,,,,,
2025-01-22,1284.30,1287.55,1254.25,1278.00,1275.50,1294.65,TRADE,1275.50,1294.65,1278.00,false,2.50,0.20
2025-01-23,1282.95,1315.45,1264.05,1311.05,1278.00,1267.34,TRADE,1278.00,1267.34,1267.34,true,-10.66,-0.83
2025-01-24,1314.00,1320.75,1275.00,1275.00,1311.05,1294.07,TRADE,1311.05,1294.07,1294.07,true,-16.98,-1.30
2025-01-27,1268.00,1286.45,1248.05,1254.80,1275.00,1289.34,TRADE,1275.00,1289.34,1254.80,false,-20.20,-1.58
2025-01-28,1258.50,1288.00,1239.55,1277.50,1254.80,1266.77,TRADE,1254.80,1266.77,1266.77,true,11.97,0.95
2025-01-29,1285.10,1339.00,1261.10,1263.10,1277.50,1263.94,TRADE,1277.50,1263.94,1263.94,true,-13.56,-1.06
2025-01-30,1270.60,1336.95,1261.25,1305.30,1263.10,1290.50,TRADE,1263.10,1290.50,1290.50,true,27.40,2.17
2025-01-31,1309.90,1385.45,1303.50,1379.35,1305.30,1307.87,SKIP,,,,,,
2025-02-01,1369.50,1382.05,1330.35,1368.55,1379.35,1358.83,TRADE,1379.35,1358.83,1358.83,true,-20.52,-1.49
2025-02-03,1345.05,1349.00,1289.10,1320.55,1368.55,1359.73,TRADE,1368.55,1359.73,1320.55,false,-48.00,-3.51
2025-02-04,1321.60,1339.90,1311.05,1334.30,1320.55,1316.80,SKIP,,,,,,
2025-02-05,1341.55,1376.30,1330.30,1348.25,1334.30,1328.12,SKIP,,,,,,
2025-02-06,1352.00,1363.90,1322.00,1340.00,1348.25,1361.72,TRADE,1348.25,1361.72,1361.72,true,13.47,1.00
2025-02-07,1344.95,1363.00,1327.00,1358.95,1340.00,1339.02,SKIP,,,,,,
2025-02-10,1355.55,1357.95,1322.40,1329.00,1358.95,1348.37,TRADE,1358.95,1348.37,1348.37,true,-10.58,-0.78
2025-02-11,1336.00,1338.00,1278.55,1293.00,1329.00,1333.97,SKIP,,,,,,
2025-02-12,1291.15,1319.40,1256.05,1301.05,1293.00,1299.17,SKIP,,,,,,
2025-02-13,1301.85,1318.00,1291.55,1294.45,1301.05,1292.89,TRADE,1301.05,1292.89,1292.89,true,-8.16,-0.63
2025-02-14,1299.45,1317.55,1225.95,1239.90,1294.45,1304.93,TRADE,1294.45,1304.93,1304.93,true,10.48,0.81
2025-02-17,1239.00,1281.00,1205.75,1277.95,1239.90,1248.27,TRADE,1239.90,1248.27,1248.27,true,8.37,0.68
2025-02-18,1277.80,1306.85,1269.00,1299.80,1277.95,1256.46,TRADE,1277.95,1256.46,1299.80,false,21.85,1.71
2025-02-19,1277.00,1307.50,1277.00,1297.20,1299.80,1290.39,TRADE,1299.80,1290.39,1290.39,true,-9.41,-0.72
2025-02-20,1296.65,1347.95,1280.65,1341.00,1297.20,1291.10,SKIP,,,,,,
2025-02-21,1332.55,1365.85,1325.75,1328.00,1341.00,1330.14,TRADE,1341.00,1330.14,1330.14,true,-10.86,-0.81
2025-02-24,1313.00,1324.10,1296.90,1316.80,1328.00,1340.77,TRADE,1328.00,1340.77,1316.80,false,-11.20,-0.84
2025-02-25,1305.00,1327.90,1304.15,1322.80,1316.80,1313.84,SKIP,,,,,,
2025-02-27,1322.10,1329.65,1285.35,1308.20,1322.80,1316.92,SKIP,,,,,,
2025-02-28,1304.05,1309.95,1233.00,1235.15,1308.20,1306.96,SKIP,,,,,,
2025-03-03,1260.00,1266.70,1216.35,1232.75,1235.15,1250.10,TRADE,1235.15,1250.10,1250.10,true,14.95,1.21
2025-03-04,1221.00,1229.60,1195.55,1214.40,1232.75,1238.84,SKIP,,,,,,
2025-03-05,1216.70,1289.55,1216.70,1279.90,1214.40,1214.84,SKIP,,,,,,
2025-03-06,1303.95,1339.95,1285.35,1336.20,1279.90,1270.15,TRADE,1279.90,1270.15,1336.20,false,56.30,4.40
2025-03-07,1325.15,1334.00,1271.30,1280.60,1336.20,1323.71,TRADE,1336.20,1323.71,1323.71,true,-12.49,-0.93
2025-03-10,1280.00,1307.90,1270.50,1274.00,1280.60,1292.65,TRADE,1280.60,1292.65,1292.65,true,12.05,0.94
2025-03-11,1261.00,1292.45,1242.30,1284.65,1274.00,1290.34,TRADE,1274.00,1290.34,1290.34,true,16.34,1.28
2025-03-12,1287.90,1301.80,1278.00,1299.00,1284.65,1271.57,TRADE,1284.65,1271.57,1299.00,false,14.35,1.12
2025-03-13,1295.00,1306.30,1280.50,1285.00,1299.00,1290.61,TRADE,1299.00,1290.61,1290.61,true,-8.39,-0.65
2025-03-17,1288.05,1326.00,1283.60,1313.05,1285.00,1289.67,SKIP,,,,,,
2025-03-18,1313.95,1330.00,1312.60,1323.90,1313.05,1313.82,SKIP,,,,,,
2025-03-19,1328.00,1346.30,1320.60,1333.25,1323.90,1321.37,SKIP,,,,,,
2025-03-20,1355.00,1388.90,1344.10,1369.95,1333.25,1332.40,SKIP,,,,,,
2025-03-21,1369.75,1392.95,1361.00,1379.90,1369.95,1372.81,SKIP,,,,,,
2025-03-24,1383.00,1407.40,1377.15,1396.15,1379.90,1378.11,SKIP,,,,,,
2025-03-25,1396.00,1401.45,1359.80,1363.75,1396.15,1391.26,SKIP,,,,,,
2025-03-26,1357.55,1374.50,1345.00,1349.75,1363.75,1374.87,TRADE,1363.75,1374.87,1349.75,false,-14.00,-1.03
2025-03-27,1340.50,1380.00,1333.00,1376.40,1349.75,1360.06,TRADE,1349.75,1360.06,1360.06,true,10.31,0.76
2025-03-28,1367.45,1398.00,1361.50,1386.00,1376.40,1360.27,TRADE,1376.40,1360.27,1386.00,false,9.60,0.70
2025-04-01,1377.80,1407.00,1368.05,1386.90,1386.00,1382.36,SKIP,,,,,,
