date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1345.20,1393.00,1340.00,1384.60,1335.00,1338.81,SKIP,,,,,,
2025-01-03,1391.00,1391.00,1347.55,1370.40,1384.60,1373.84,TRADE,1384.60,1373.84,1373.84,true,-10.76,-0.78
2025-01-06,1392.45,1407.95,1330.00,1349.85,1370.40,1366.36,SKIP,,,,,,
2025-01-07,1365.00,1385.00,1353.80,1358.00,1349.85,1356.94,TRADE,1349.85,1356.94,1356.94,true,7.09,0.53
2025-01-08,1373.25,1373.25,1302.00,1369.40,1358.00,1368.62,TRADE,1358.00,1368.62,1368.62,true,10.62,0.78
2025-01-09,1366.00,1366.00,1303.15,1304.65,1369.40,1340.89,TRADE,1369.40,1340.89,1340.89,true,-28.51,-2.08
2025-01-10,1305.00,1310.15,1250.00,1261.00,1304.65,1323.65,TRADE,1304.65,1323.65,1261.00,false,-43.65,-3.35
2025-01-13,1230.00,1239.95,1152.25,1166.95,1261.00,1269.52,TRADE,1261.00,1269.52,1166.95,false,-94.05,-7.46
2025-01-14,1165.25,1217.20,1159.50,1212.95,1166.95,1186.16,TRADE,1166.95,1186.16,1186.16,true,19.21,1.65
2025-01-15,1208.00,1233.30,1163.85,1191.90,1212.95,1195.31,TRADE,1212.95,1195.31,1195.31,true,-17.64,-1.45
2025-01-16,1195.15,1264.45,1195.00,1225.65,1191.90,1192.28,SKIP,,,,,,
2025-01-17,1222.50,1242.75,1203.10,1232.00,1225.65,1239.07,TRADE,1225.65,1239.07,1239.07,true,13.42,1.09
2025-01-20,1275.40,1299.90,1252.95,1272.00,1232.00,1225.88,SKIP,,,,,,
2025-01-21,1284.80,1293.00,1238.25,1259.85,1272.00,1269.79,SKIP,,,,,,
2025-01-22,1254.60,1257.15,1180.60,1207.45,1259.85,1258.89,SKIP,,,,,,
2025-01-23,1210.00,1254.40,1194.30,1218.00,1207.45,1224.02,TRADE,1207.45,1224.02,1224.02,true,16.57,1.37
2025-01-24,1219.65,1219.65,1124.05,1124.70,1218.00,1229.84,TRADE,1218.00,1229.84,1124.70,false,-93.30,-7.66
2025-01-27,1118.80,1118.80,1041.60,1057.20,1124.70,1160.49,TRADE,1124.70,1160.49,1057.20,false,-67.50,-6.00
2025-01-28,1035.45,1067.25,904.15,986.50,1057.20,1071.68,TRADE,1057.20,1071.68,986.50,false,-70.70,-6.69
2025-01-29,992.10,1079.95,992.10,1070.00,986.50,979.34,TRADE,986.50,979.34,1070.00,false,83.50,8.46
2025-01-30,1071.00,1104.90,1039.05,1057.95,1070.00,1050.67,TRADE,1070.00,1050.67,1050.67,true,-19.33,-1.81
2025-01-31,1059.90,1097.45,1054.25,1075.10,1057.95,1075.58,TRADE,1057.95,1075.58,1075.58,true,17.63,1.67
2025-02-01,1075.85,1104.90,1021.55,1043.95,1075.10,1080.74,TRADE,1075.10,1080.74,1080.74,true,5.64,0.52
2025-02-03,999.90,1017.10,966.20,999.95,1043.95,1064.64,TRADE,1043.95,1064.64,999.95,false,-44.00,-4.21
2025-02-04,1001.20,1047.10,994.35,1039.90,999.95,988.89,TRADE,999.95,988.89,1039.90,false,39.95,4.00
2025-02-05,1048.55,1136.90,1045.00,1106.80,1039.90,1021.20,TRADE,1039.90,1021.20,1106.80,false,66.90,6.43
2025-02-06,1100.00,1153.30,1100.00,1129.25,1106.80,1109.26,SKIP,,,,,,
2025-02-07,1135.00,1154.00,1120.10,1143.60,1129.25,1131.76,SKIP,,,,,,
2025-02-10,1129.15,1134.15,1021.05,1090.25,1143.60,1142.12,SKIP,,,,,,
2025-02-11,1095.00,1095.00,1051.20,1072.35,1090.25,1068.31,TRADE,1090.25,1068.31,1068.31,true,-21.94,-2.01
2025-02-12,1059.25,1098.00,1047.25,1061.35,1072.35,1065.69,TRADE,1072.35,1065.69,1065.69,true,-6.66,-0.62
2025-02-13,1058.00,1086.90,1048.10,1060.00,1061.35,1065.92,SKIP,,,,,,
2025-02-14,1063.00,1076.40,947.40,955.20,1060.00,1069.90,TRADE,1060.00,1069.90,1069.90,true,9.90,0.93
2025-02-17,958.10,1017.70,936.40,958.00,955.20,986.60,TRADE,955.20,986.60,986.60,true,31.40,3.29
2025-02-18,964.00,976.95,891.35,899.10,958.00,971.64,TRADE,958.00,971.64,971.64,true,13.64,1.42
2025-02-19,898.95,933.85,877.80,898.00,899.10,917.00,TRADE,899.10,917.00,917.00,true,17.90,1.99
2025-02-20,896.05,918.80,875.00,879.25,898.00,912.29,TRADE,898.00,912.29,912.29,true,14.29,1.59
2025-02-21,885.90,947.35,883.30,894.25,879.25,893.09,TRADE,879.25,893.09,893.09,true,13.84,1.57
2025-02-24,893.00,893.00,828.45,846.20,894.25,912.21,TRADE,894.25,912.21,846.20,false,-48.05,-5.37
2025-02-25,844.45,872.00,832.90,846.90,846.20,855.68,TRADE,846.20,855.68,855.68,true,9.48,1.12
2025-02-27,846.25,848.50,782.25,795.00,846.90,851.89,TRADE,846.90,851.89,795.00,false,-51.90,-6.13
2025-02-28,794.95,818.00,750.10,805.00,795.00,807.65,TRADE,795.00,807.65,807.65,true,12.65,1.59
2025-03-03,808.85,817.80,765.00,766.80,805.00,791.09,TRADE,805.00,791.09,791.09,true,-13.91,-1.73
2025-03-04,760.10,885.00,760.10,860.05,766.80,789.14,TRADE,766.80,789.14,789.14,true,22.34,2.91
2025-03-05,860.80,881.55,826.95,828.50,860.05,860.45,SKIP,,,,,,
2025-03-06,833.30,927.70,832.90,925.00,828.50,854.52,TRADE,828.50,854.52,854.52,true,26.02,3.14
2025-03-07,919.90,977.70,902.65,974.50,925.00,907.52,TRADE,925.00,907.52,907.52,true,-17.48,-1.89
2025-03-10,965.00,1028.70,945.75,976.00,974.50,939.67,TRADE,974.50,939.67,976.00,false,1.50,0.15
2025-03-11,944.00,965.00,907.85,958.40,976.00,996.40,TRADE,976.00,996.40,958.40,false,-17.60,-1.80
