date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,5324.20,5375.00,5282.05,5328.05,5305.00,5342.60,TRADE,5305.00,5342.60,5342.60,true,37.60,0.71
2025-01-03,5348.50,5400.00,5301.95,5311.05,5328.05,5329.96,SKIP,,,,,,
2025-01-06,5250.00,5417.95,5200.00,5207.00,5311.05,5333.92,SKIP,,,,,,
2025-01-07,5220.00,5325.20,5220.00,5259.80,5207.00,5252.02,TRADE,5207.00,5252.02,5252.02,true,45.02,0.86
2025-01-08,5270.00,5378.00,5200.00,5202.25,5259.80,5262.54,SKIP,,,,,,
2025-01-09,5254.90,5272.45,5157.00,5201.95,5202.25,5275.14,TRADE,5202.25,5275.14,5201.95,false,-0.30,-0.01
2025-01-10,5197.25,5247.70,5155.40,5214.95,5201.95,5206.48,SKIP,,,,,,
2025-01-13,5121.90,5165.90,4944.00,4968.00,5214.95,5199.84,SKIP,,,,,,
2025-01-14,4989.00,5072.70,4926.65,4966.80,4968.00,5001.94,TRADE,4968.00,5001.94,5001.94,true,33.94,0.68
2025-01-15,4975.15,4989.70,4782.10,4815.55,4966.80,4979.94,SKIP,,,,,,
2025-01-16,4852.00,4951.15,4824.00,4847.75,4815.55,4838.15,SKIP,,,,,,
2025-01-17,4857.00,4880.00,4715.00,4724.65,4847.75,4861.03,SKIP,,,,,,
2025-01-20,4789.95,4798.00,4635.00,4717.55,4724.65,4777.66,TRADE,4724.65,4777.66,4777.66,true,53.01,1.12
2025-01-21,4709.80,4779.50,4589.95,4609.95,4717.55,4694.49,SKIP,,,,,,
2025-01-22,4611.00,4632.00,4492.85,4554.25,4609.95,4669.23,TRADE,4609.95,4669.23,4554.25,false,-55.70,-1.21
2025-01-23,4566.40,4689.70,4502.00,4610.00,4554.25,4545.27,SKIP,,,,,,
2025-01-24,4646.00,4649.00,4516.65,4516.65,4610.00,4625.59,SKIP,,,,,,
2025-01-27,4580.00,4590.00,4500.00,4571.65,4516.65,4598.80,TRADE,4516.65,4598.80,4571.65,false,55.00,1.22
