date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,3425.35,3452.00,3361.50,3440.60,3425.00,3401.63,TRADE,3425.00,3401.63,3401.63,true,-23.37,-0.68
2025-01-03,3450.00,3465.00,3378.50,3410.85,3440.60,3417.03,TRADE,3440.60,3417.03,3417.03,true,-23.57,-0.69
2025-01-06,3402.85,3418.55,3349.35,3355.05,3410.85,3404.15,SKIP,,,,,,
2025-01-07,3380.00,3443.50,3351.55,3397.35,3355.05,3374.00,TRADE,3355.05,3374.00,3374.00,true,18.95,0.56
2025-01-08,3409.90,3417.05,3318.30,3320.05,3397.35,3411.82,SKIP,,,,,,
2025-01-09,3299.95,3334.35,3285.15,3325.05,3320.05,3347.84,TRADE,3320.05,3347.84,3325.05,false,5.00,0.15
2025-01-10,3325.00,3350.15,3264.10,3276.75,3325.05,3316.74,SKIP,,,,,,
2025-01-13,3241.65,3294.15,3229.40,3240.10,3276.75,3301.97,TRADE,3276.75,3301.97,3240.10,false,-36.65,-1.12
2025-01-14,3239.70,3264.45,3214.70,3263.90,3240.10,3246.22,SKIP,,,,,,
2025-01-15,3269.80,3269.80,3180.30,3224.25,3263.90,3241.75,TRADE,3263.90,3241.75,3241.75,true,-22.15,-0.68
2025-01-16,3224.00,3244.00,3151.85,3184.15,3224.25,3208.19,TRADE,3224.25,3208.19,3208.19,true,-16.06,-0.50
2025-01-17,3163.20,3201.25,3152.20,3175.25,3184.15,3181.99,SKIP,,,,,,
2025-01-20,3189.90,3193.70,3129.60,3168.80,3175.25,3177.10,SKIP,,,,,,
2025-01-21,3180.00,3203.25,3144.95,3157.85,3168.80,3162.30,SKIP,,,,,,
2025-01-22,3175.60,3184.75,3122.00,3162.95,3157.85,3173.79,TRADE,3157.85,3173.79,3173.79,true,15.94,0.50
2025-01-23,3166.90,3275.45,3157.20,3275.00,3162.95,3151.25,SKIP,,,,,,
2025-01-24,3270.75,3283.85,3213.25,3245.50,3275.00,3230.04,TRADE,3275.00,3230.04,3230.04,true,-44.96,-1.37
2025-01-27,3250.00,3369.05,3250.00,3331.90,3245.50,3242.59,SKIP,,,,,,
2025-01-28,3321.10,3344.00,3258.20,3319.25,3331.90,3339.63,SKIP,,,,,,
2025-01-29,3314.80,3390.00,3300.00,3354.95,3319.25,3306.55,SKIP,,,,,,
2025-01-30,3360.00,3393.60,3333.05,3360.75,3354.95,3364.42,SKIP,,,,,,
2025-01-31,3339.75,3372.25,3251.55,3273.00,3360.75,3359.44,SKIP,,,,,,
2025-02-01,3275.00,3302.40,3186.10,3207.25,3273.00,3283.26,SKIP,,,,,,
2025-02-03,3121.00,3248.75,3121.00,3169.30,3207.25,3227.87,TRADE,3207.25,3227.87,3227.87,true,20.62,0.64
2025-02-04,3170.00,3253.20,3090.55,3105.10,3169.30,3175.55,SKIP,,,,,,
2025-02-05,3125.00,3140.90,3066.55,3116.95,3105.10,3108.24,SKIP,,,,,,
2025-02-06,3143.80,3202.00,3125.50,3159.95,3116.95,3117.80,SKIP,,,,,,
2025-02-07,3166.70,3273.00,3147.00,3262.45,3159.95,3176.66,TRADE,3159.95,3176.66,3176.66,true,16.71,0.53
2025-02-10,3267.00,3332.30,3176.05,3187.75,3262.45,3244.25,TRADE,3262.45,3244.25,3244.25,true,-18.20,-0.56
2025-02-11,3200.00,3235.85,3082.00,3106.25,3187.75,3219.26,TRADE,3187.75,3219.26,3219.26,true,31.51,0.99
2025-02-12,3102.00,3115.00,3027.80,3069.00,3106.25,3123.70,TRADE,3106.25,3123.70,3069.00,false,-37.25,-1.20
2025-02-13,3059.90,3112.10,3051.45,3074.45,3069.00,3059.20,SKIP,,,,,,
2025-02-14,3101.90,3101.90,2966.05,3005.00,3074.45,3079.81,SKIP,,,,,,
2025-02-17,2960.50,3084.75,2960.50,3076.35,3005.00,2999.32,SKIP,,,,,,
2025-02-18,3078.05,3100.00,3025.95,3042.40,3076.35,3043.55,TRADE,3076.35,3043.55,3043.55,true,-32.80,-1.07
2025-02-19,3002.00,3130.00,2985.50,3115.00,3042.40,3046.68,SKIP,,,,,,
2025-02-20,3120.65,3128.95,3065.00,3093.85,3115.00,3096.96,TRADE,3115.00,3096.96,3096.96,true,-18.04,-0.58
2025-02-21,3091.50,3107.15,3025.05,3035.25,3093.85,3090.84,SKIP,,,,,,
2025-02-24,3020.10,3070.00,3007.30,3007.30,3035.25,3051.60,TRADE,3035.25,3051.60,3051.60,true,16.35,0.54
2025-02-25,3011.20,3063.65,2995.00,3025.00,3007.30,3036.73,TRADE,3007.30,3036.73,3036.73,true,29.43,0.98
2025-02-27,3030.00,3050.00,2977.20,2984.45,3025.00,3033.84,SKIP,,,,,,
2025-02-28,2950.00,2976.60,2916.35,2916.35,2984.45,2996.52,SKIP,,,,,,
2025-03-03,2920.00,2987.95,2886.45,2956.85,2916.35,2947.64,TRADE,2916.35,2947.64,2947.64,true,31.29,1.07
2025-03-04,2945.50,2987.20,2919.05,2931.35,2956.85,2938.80,TRADE,2956.85,2938.80,2938.80,true,-18.05,-0.61
2025-03-05,2930.30,2985.80,2902.25,2966.70,2931.35,2940.63,SKIP,,,,,,
2025-03-06,2994.85,3069.55,2974.05,3052.85,2966.70,2958.48,SKIP,,,,,,
2025-03-07,3065.00,3085.00,3046.45,3081.60,3052.85,3032.37,TRADE,3052.85,3032.37,3081.60,false,28.75,0.94
2025-03-10,3056.85,3144.90,3056.80,3067.65,3081.60,3072.82,SKIP,,,,,,
2025-03-11,3045.00,3097.30,3027.65,3059.70,3067.65,3100.30,TRADE,3067.65,3100.30,3059.70,false,-7.95,-0.26
2025-03-12,3085.50,3107.80,3031.80,3099.00,3059.70,3069.40,SKIP,,,,,,
2025-03-13,3099.00,3109.85,3050.60,3054.70,3099.00,3078.46,TRADE,3099.00,3078.46,3078.46,true,-20.54,-0.66
2025-03-17,3060.00,3094.95,3038.40,3077.45,3054.70,3069.70,SKIP,,,,,,
2025-03-18,3091.75,3144.40,3049.20,3132.95,3077.45,3061.23,TRADE,3077.45,3061.23,3061.23,true,-16.22,-0.53
2025-03-19,3135.70,3200.00,3075.00,3191.10,3132.95,3108.59,TRADE,3132.95,3108.59,3108.59,true,-24.36,-0.78
2025-03-20,3225.00,3242.85,3184.30,3227.20,3191.10,3167.01,TRADE,3191.10,3167.01,3227.20,false,36.10,1.13
2025-03-21,3240.00,3275.00,3199.25,3229.15,3227.20,3216.93,SKIP,,,,,,
2025-03-24,3236.95,3300.00,3195.80,3295.00,3229.15,3229.78,SKIP,,,,,,
2025-03-25,3299.95,3300.90,3191.40,3231.60,3295.00,3250.85,TRADE,3295.00,3250.85,3250.85,true,-44.15,-1.34
2025-03-26,3245.10,3253.55,3190.00,3225.00,3231.60,3234.79,SKIP,,,,,,
2025-03-27,3202.00,3250.00,3152.05,3228.10,3225.00,3219.85,SKIP,,,,,,
2025-03-28,3233.20,3249.95,3202.70,3224.85,3228.10,3217.34,SKIP,,,,,,
2025-04-01,3198.90,3231.75,3170.00,3175.85,3224.85,3225.18,SKIP,,,,,,
2025-04-02,3187.70,3217.25,3164.05,3205.25,3175.85,3191.47,SKIP,,,,,,
2025-04-03,3236.40,3321.60,3225.00,3246.65,3205.25,3198.64,SKIP,,,,,,
2025-04-04,3248.50,3300.00,3180.00,3300.00,3246.65,3263.69,TRADE,3246.65,3263.69,3263.69,true,17.04,0.52
2025-04-07,3226.00,3304.90,3167.05,3230.00,3300.00,3241.63,TRADE,3300.00,3241.63,3241.63,true,-58.37,-1.77
2025-04-08,3241.20,3270.65,3190.15,3255.00,3230.00,3272.19,TRADE,3230.00,3272.19,3255.00,false,25.00,0.77
2025-04-09,3214.30,3238.95,3107.40,3116.10,3255.00,3221.45,TRADE,3255.00,3221.45,3221.45,true,-33.55,-1.03
2025-04-11,3145.00,3192.05,3123.65,3134.55,3116.10,3163.08,TRADE,3116.10,3163.08,3163.08,true,46.98,1.51
2025-04-15,3206.40,3235.00,3129.00,3231.50,3134.55,3156.40,TRADE,3134.55,3156.40,3156.40,true,21.85,0.70
2025-04-16,3225.00,3260.20,3200.50,3223.70,3231.50,3204.13,TRADE,3231.50,3204.13,3204.13,true,-27.37,-0.85
2025-04-17,3226.80,3266.80,3201.40,3259.00,3223.70,3225.36,SKIP,,,,,,
2025-04-21,3280.00,3284.30,3231.00,3259.60,3259.00,3225.58,TRADE,3259.00,3225.58,3259.60,false,0.60,0.02
2025-04-22,3269.60,3272.90,3209.20,3253.60,3259.60,3260.23,SKIP,,,,,,
2025-04-23,3260.00,3354.90,3230.10,3333.00,3253.60,3245.83,SKIP,,,,,,
2025-04-24,3344.90,3352.20,3303.00,3329.10,3333.00,3305.26,TRADE,3333.00,3305.26,3305.26,true,-27.74,-0.83
2025-04-25,3349.10,3349.10,3168.80,3240.00,3329.10,3327.72,SKIP,,,,,,
2025-04-28,3240.00,3345.80,3240.00,3336.90,3240.00,3239.49,SKIP,,,,,,
2025-04-29,3348.00,3351.40,3307.00,3316.80,3336.90,3324.24,SKIP,,,,,,
2025-04-30,3322.70,3360.00,3287.10,3311.50,3316.80,3329.00,SKIP,,,,,,
2025-05-02,3312.50,3325.00,3226.60,3248.40,3311.50,3336.02,TRADE,3311.50,3336.02,3248.40,false,-63.10,-1.91
2025-05-05,3258.90,3300.00,3256.10,3283.30,3248.40,3268.01,TRADE,3248.40,3268.01,3268.01,true,19.61,0.60
2025-05-06,3287.00,3290.90,3237.90,3268.00,3283.30,3280.33,SKIP,,,,,,
2025-05-07,3164.70,3300.00,3164.70,3292.60,3268.00,3267.95,SKIP,,,,,,
2025-05-08,3315.00,3327.00,3172.40,3172.90,3292.60,3283.94,SKIP,,,,,,
2025-05-09,3140.00,3197.40,3101.60,3132.70,3172.90,3226.86,TRADE,3172.90,3226.86,3132.70,false,-40.20,-1.27
2025-05-12,3152.00,3246.00,3115.70,3246.00,3132.70,3132.42,SKIP,,,,,,
2025-05-13,3237.70,3289.00,3213.40,3235.50,3246.00,3196.69,TRADE,3246.00,3196.69,3235.50,false,-10.50,-0.32
2025-05-14,3218.10,3261.40,3212.10,3238.90,3235.50,3244.13,SKIP,,,,,,
2025-05-15,3245.00,3279.60,3203.10,3265.00,3238.90,3237.27,SKIP,,,,,,
2025-05-16,3274.80,3274.80,3230.00,3266.80,3265.00,3244.60,TRADE,3265.00,3244.60,3244.60,true,-20.40,-0.62
2025-05-19,3267.20,3314.00,3250.00,3293.00,3266.80,3259.13,SKIP,,,,,,
2025-05-20,3302.80,3310.80,3219.00,3237.30,3293.00,3298.46,SKIP,,,,,,
2025-05-21,3245.00,3371.90,3245.00,3279.80,3237.30,3255.22,TRADE,3237.30,3255.22,3255.22,true,17.92,0.55
2025-05-22,3288.00,3288.00,3205.20,3220.10,3279.80,3317.24,TRADE,3279.80,3317.24,3220.10,false,-59.70,-1.82
2025-05-23,3222.00,3222.00,3160.00,3173.80,3220.10,3229.79,SKIP,,,,,,
2025-05-26,3202.00,3202.00,3142.80,3191.90,3173.80,3183.36,SKIP,,,,,,
2025-05-27,3187.40,3187.40,3145.00,3174.30,3191.90,3170.14,TRADE,3191.90,3170.14,3170.14,true,-21.76,-0.68
2025-05-28,3172.10,3177.30,3139.10,3154.20,3174.30,3162.17,SKIP,,,,,,
2025-05-29,3165.00,3189.60,3131.10,3159.60,3154.20,3157.74,SKIP,,,,,,
2025-05-30,3161.10,3191.90,3150.00,3170.80,3159.60,3161.67,SKIP,,,,,,
2025-06-02,3153.00,3160.00,3102.00,3134.00,3170.80,3169.84,SKIP,,,,,,
2025-06-03,3132.00,3156.00,3113.60,3135.30,3134.00,3123.03,SKIP,,,,,,
2025-06-04,3120.00,3156.60,3108.80,3137.90,3135.30,3134.15,SKIP,,,,,,
2025-06-05,3139.00,3169.80,3133.40,3143.80,3137.90,3125.69,SKIP,,,,,,
2025-06-06,3141.00,3163.20,3132.70,3154.50,3143.80,3144.85,SKIP,,,,,,
2025-06-09,3160.00,3185.70,3146.20,3180.00,3154.50,3149.02,SKIP,,,,,,
2025-06-10,3187.00,3237.60,3177.90,3221.90,3180.00,3163.51,TRADE,3180.00,3163.51,3221.90,false,41.90,1.32
2025-06-11,3220.00,3224.90,3185.30,3203.90,3221.90,3213.12,SKIP,,,,,,
2025-06-12,3205.80,3269.90,3200.10,3257.50,3203.90,3202.32,SKIP,,,,,,
2025-06-13,3175.00,3259.00,3175.00,3248.50,3257.50,3250.85,SKIP,,,,,,
2025-06-16,3250.00,3288.80,3215.90,3276.50,3248.50,3232.84,SKIP,,,,,,
2025-06-17,3275.80,3295.00,3247.20,3256.00,3276.50,3252.82,TRADE,3276.50,3252.82,3252.82,true,-23.68,-0.72
2025-06-18,3254.00,3254.90,3214.00,3228.00,3256.00,3264.53,SKIP,,,,,,
2025-06-19,3245.00,3245.00,3150.00,3162.50,3228.00,3228.05,SKIP,,,,,,
2025-06-20,3174.90,3195.00,3150.60,3167.40,3162.50,3178.38,SKIP,,,,,,
2025-06-23,3146.20,3178.90,3140.10,3165.20,3167.40,3168.58,SKIP,,,,,,
2025-06-24,3183.60,3192.20,3154.10,3177.80,3165.20,3159.76,SKIP,,,,,,
2025-06-25,3180.90,3233.00,3165.00,3231.80,3177.80,3178.31,SKIP,,,,,,
2025-06-26,3241.60,3241.60,3171.90,3215.00,3231.80,3211.97,TRADE,3231.80,3211.97,3211.97,true,-19.83,-0.61
2025-06-27,3350.00,3375.00,3287.00,3374.10,3215.00,3202.13,SKIP,,,,,,
2025-06-30,3416.00,3478.90,3322.00,3410.00,3374.10,3327.99,TRADE,3374.10,3327.99,3327.99,true,-46.11,-1.37
2025-07-01,3476.30,3488.90,3338.50,3418.50,3410.00,3385.38,TRADE,3410.00,3385.38,3385.38,true,-24.62,-0.72
2025-07-02,3399.60,3428.10,3334.10,3357.40,3418.50,3408.12,SKIP,,,,,,
2025-07-03,3353.80,3365.00,3287.30,3336.20,3357.40,3370.97,SKIP,,,,,,
2025-07-04,3335.90,3388.90,3330.00,3368.50,3336.20,3325.56,SKIP,,,,,,
2025-07-07,3368.00,3372.40,3340.80,3352.70,3368.50,3368.53,SKIP,,,,,,
2025-07-08,3340.00,3351.80,3295.30,3318.00,3352.70,3357.90,SKIP,,,,,,
2025-07-09,3318.30,3360.00,3307.60,3340.00,3318.00,3323.05,SKIP,,,,,,
2025-07-10,3350.00,3350.00,3311.30,3341.00,3340.00,3344.61,SKIP,,,,,,
2025-07-11,3339.10,3367.90,3309.40,3310.60,3341.00,3336.26,SKIP,,,,,,
2025-07-14,3315.00,3413.80,3314.20,3407.50,3310.60,3332.57,TRADE,3310.60,3332.57,3332.57,true,21.97,0.66
2025-07-15,3404.00,3451.70,3376.40,3434.30,3407.50,3383.11,TRADE,3407.50,3383.11,3383.11,true,-24.39,-0.72
2025-07-16,3439.00,3465.60,3421.30,3460.00,3434.30,3429.62,SKIP,,,,,,
2025-07-17,3466.00,3545.00,3466.00,3505.40,3460.00,3447.80,SKIP,,,,,,
2025-07-18,3512.30,3539.10,3512.30,3523.40,3505.40,3512.85,SKIP,,,,,,
2025-07-21,3521.40,3535.90,3504.30,3527.50,3523.40,3524.29,SKIP,,,,,,
2025-07-22,3510.00,3527.50,3468.00,3507.80,3527.50,3520.46,SKIP,,,,,,
2025-07-23,3504.00,3572.70,3495.20,3554.80,3507.80,3489.24,TRADE,3507.80,3489.24,3554.80,false,47.00,1.34
2025-07-24,3560.00,3564.90,3501.40,3503.60,3554.80,3539.69,SKIP,,,,,,
2025-07-25,3523.40,3613.90,3509.80,3604.00,3503.60,3532.62,TRADE,3503.60,3532.62,3532.62,true,29.02,0.83
2025-07-28,3621.70,3634.00,3578.60,3625.90,3604.00,3591.48,SKIP,,,,,,
2025-07-29,3660.20,3784.80,3660.20,3773.80,3625.90,3609.70,SKIP,,,,,,
2025-07-30,3782.90,3787.90,3721.60,3735.40,3773.80,3740.57,TRADE,3773.80,3740.57,3740.57,true,-33.23,-0.88
