date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,423.10,430.00,418.30,428.50,421.75,418.93,TRADE,421.75,418.93,418.93,true,-2.82,-0.67
2025-01-03,431.60,431.60,424.00,424.00,428.50,424.50,TRADE,428.50,424.50,424.50,true,-4.00,-0.93
2025-01-06,425.05,426.50,406.65,408.80,424.00,427.36,TRADE,424.00,427.36,408.80,false,-15.20,-3.58
2025-01-07,409.40,415.30,404.15,408.85,408.80,412.90,TRADE,408.80,412.90,412.90,true,4.10,1.00
2025-01-08,409.80,410.05,402.00,405.20,408.85,409.07,SKIP,,,,,,
2025-01-09,404.80,406.80,396.45,398.20,405.20,405.33,SKIP,,,,,,
2025-01-10,397.45,398.00,386.60,389.80,398.20,400.59,TRADE,398.20,400.59,389.80,false,-8.40,-2.11
2025-01-13,386.80,390.50,371.25,372.50,389.80,390.75,SKIP,,,,,,
2025-01-14,368.00,384.40,367.25,383.35,372.50,380.62,TRADE,372.50,380.62,380.62,true,8.12,2.18
2025-01-15,386.80,386.95,379.35,382.35,383.35,378.47,TRADE,383.35,378.47,382.35,false,-1.00,-0.26
2025-01-16,388.00,393.80,385.40,389.00,382.35,382.82,SKIP,,,,,,
2025-01-17,388.00,391.55,384.55,389.50,389.00,389.21,SKIP,,,,,,
2025-01-20,391.60,393.35,386.40,390.65,389.50,388.71,SKIP,,,,,,
2025-01-21,392.60,394.40,376.45,377.10,390.65,389.92,SKIP,,,,,,
2025-01-22,379.00,379.70,367.60,375.30,377.10,382.45,TRADE,377.10,382.45,375.30,false,-1.80,-0.48
2025-01-23,374.95,385.90,373.20,383.10,375.30,372.23,TRADE,375.30,372.23,383.10,false,7.80,2.08
2025-01-24,383.70,385.40,366.95,367.75,383.10,382.18,SKIP,,,,,,
2025-01-27,366.10,366.45,346.05,346.90,367.75,373.56,TRADE,367.75,373.56,346.90,false,-20.85,-5.67
2025-01-28,351.95,352.20,336.65,344.00,346.90,353.23,TRADE,346.90,353.23,344.00,false,-2.90,-0.84
2025-01-29,346.00,361.50,338.65,352.70,344.00,343.99,SKIP,,,,,,
2025-01-30,360.05,365.00,356.30,360.80,352.70,354.30,SKIP,,,,,,
2025-01-31,362.00,375.65,362.00,374.90,360.80,360.57,SKIP,,,,,,
2025-02-01,378.70,390.95,372.00,382.35,374.90,370.13,TRADE,374.90,370.13,382.35,false,7.45,1.99
2025-02-03,382.75,382.75,370.05,373.70,382.35,382.17,SKIP,,,,,,
2025-02-04,376.00,383.80,375.45,379.30,373.70,375.31,SKIP,,,,,,
2025-02-05,381.85,387.50,379.30,385.00,379.30,380.26,SKIP,,,,,,
2025-02-06,386.00,386.85,376.20,378.30,385.00,384.54,SKIP,,,,,,
2025-02-07,378.90,380.80,372.05,376.80,378.30,379.80,SKIP,,,,,,
2025-02-10,377.10,379.20,369.10,371.50,376.80,376.76,SKIP,,,,,,
2025-02-11,371.70,371.70,360.45,363.00,371.50,373.73,TRADE,371.50,373.73,363.00,false,-8.50,-2.29
2025-02-12,360.00,367.00,350.65,365.75,363.00,364.20,SKIP,,,,,,
2025-02-13,367.00,370.00,363.20,366.90,365.75,359.98,TRADE,365.75,359.98,366.90,false,1.15,0.31
2025-02-14,368.00,370.50,355.10,357.70,366.90,367.25,SKIP,,,,,,
2025-02-17,355.05,362.85,346.95,362.20,357.70,360.37,TRADE,357.70,360.37,360.37,true,2.67,0.75
2025-02-18,362.00,363.20,353.30,358.50,362.20,356.57,TRADE,362.20,356.57,356.57,true,-5.63,-1.55
2025-02-19,359.00,367.70,356.15,364.35,358.50,357.01,SKIP,,,,,,
2025-02-20,363.85,376.00,360.55,374.50,364.35,364.35,SKIP,,,,,,
2025-02-21,373.50,381.00,363.85,364.15,374.50,370.49,TRADE,374.50,370.49,370.49,true,-4.01,-1.07
2025-02-24,360.05,366.15,358.20,364.50,364.15,372.29,TRADE,364.15,372.29,364.50,false,0.35,0.10
2025-02-25,365.00,367.75,360.40,362.30,364.50,362.45,TRADE,364.50,362.45,362.45,true,-2.05,-0.56
2025-02-27,363.80,364.45,352.55,354.90,362.30,364.46,TRADE,362.30,364.46,354.90,false,-7.40,-2.04
2025-02-28,350.30,354.40,345.35,347.05,354.90,355.98,SKIP,,,,,,
2025-03-03,347.80,351.45,338.00,346.50,347.05,349.34,TRADE,347.05,349.34,349.34,true,2.29,0.66
2025-03-04,341.05,350.75,340.00,345.45,346.50,343.71,TRADE,346.50,343.71,343.71,true,-2.79,-0.81
2025-03-05,345.05,359.40,345.05,356.95,345.45,346.58,SKIP,,,,,,
2025-03-06,364.00,364.45,354.20,354.80,356.95,354.83,TRADE,356.95,354.83,354.83,true,-2.12,-0.59
2025-03-07,355.00,359.90,352.10,354.90,354.80,357.01,TRADE,354.80,357.01,357.01,true,2.21,0.62
2025-03-10,355.85,358.40,345.00,345.95,354.90,355.69,SKIP,,,,,,
2025-03-11,342.30,347.95,340.00,345.85,345.95,351.76,TRADE,345.95,351.76,345.85,false,-0.10,-0.03
2025-03-12,344.65,347.65,338.20,340.45,345.85,344.07,TRADE,345.85,344.07,344.07,true,-1.78,-0.51
2025-03-13,342.50,342.50,332.25,333.05,340.45,341.44,SKIP,,,,,,
2025-03-17,333.50,340.80,330.85,334.70,333.05,336.77,TRADE,333.05,336.77,336.77,true,3.72,1.12
2025-03-18,337.40,345.00,336.20,342.85,334.70,335.13,SKIP,,,,,,
