date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,159.50,162.40,157.25,157.79,158.90,157.04,TRADE,158.90,157.04,157.79,false,-1.11,-0.70
2025-01-03,158.10,161.98,156.60,158.75,157.79,159.07,TRADE,157.79,159.07,159.07,true,1.28,0.81
2025-01-06,159.50,160.54,147.60,151.00,158.75,159.20,SKIP,,,,,,
2025-01-07,150.66,152.00,147.10,149.09,151.00,152.58,TRADE,151.00,152.58,149.09,false,-1.91,-1.26
2025-01-08,149.73,149.73,145.01,147.66,149.09,149.63,SKIP,,,,,,
2025-01-09,146.30,148.68,142.80,143.41,147.66,146.96,SKIP,,,,,,
2025-01-10,142.79,143.25,136.96,140.50,143.41,145.29,TRADE,143.41,145.29,140.50,false,-2.91,-2.03
2025-01-13,137.00,141.13,134.05,137.01,140.50,140.21,SKIP,,,,,,
2025-01-14,136.85,141.79,136.71,140.40,137.01,136.62,SKIP,,,,,,
2025-01-15,141.00,143.35,138.08,141.41,140.40,139.97,SKIP,,,,,,
2025-01-16,143.49,144.48,139.90,140.65,141.41,141.38,SKIP,,,,,,
2025-01-17,143.00,143.95,139.42,139.86,140.65,141.94,TRADE,140.65,141.94,141.94,true,1.29,0.92
2025-01-20,141.19,148.40,140.95,147.12,139.86,141.33,TRADE,139.86,141.33,141.33,true,1.47,1.05
2025-01-21,147.00,147.20,141.01,142.01,147.12,145.37,TRADE,147.12,145.37,145.37,true,-1.75,-1.19
2025-01-22,141.88,142.65,136.66,139.00,142.01,143.11,TRADE,142.01,143.11,139.00,false,-3.01,-2.12
2025-01-23,138.65,139.99,137.18,137.86,139.00,138.99,SKIP,,,,,,
2025-01-24,138.84,139.00,135.05,135.39,137.86,138.21,SKIP,,,,,,
2025-01-27,134.99,135.15,127.74,130.15,135.39,136.26,TRADE,135.39,136.26,130.15,false,-5.24,-3.87
2025-01-28,130.51,132.25,125.40,130.62,130.15,130.42,SKIP,,,,,,
2025-01-29,131.00,142.75,131.00,142.50,130.62,129.12,TRADE,130.62,129.12,142.50,false,11.88,9.10
2025-01-30,140.03,141.05,134.00,135.11,142.50,136.46,TRADE,142.50,136.46,136.46,true,-6.04,-4.24
2025-01-31,134.00,137.19,133.95,136.20,135.11,137.30,TRADE,135.11,137.30,136.20,false,1.09,0.81
2025-02-01,136.20,143.51,135.00,142.40,136.20,135.83,SKIP,,,,,,
2025-02-03,141.00,145.60,138.89,142.70,142.40,139.48,TRADE,142.40,139.48,139.48,true,-2.92,-2.05
2025-02-04,145.30,148.75,143.60,148.00,142.70,142.92,SKIP,,,,,,
2025-02-05,152.00,154.72,145.35,148.30,148.00,146.25,TRADE,148.00,146.25,146.25,true,-1.75,-1.18
2025-02-06,148.99,149.64,144.40,145.10,148.30,149.96,TRADE,148.30,149.96,145.10,false,-3.20,-2.16
2025-02-07,146.05,146.05,137.20,138.63,145.10,147.48,TRADE,145.10,147.48,138.63,false,-6.47,-4.46
2025-02-10,138.50,139.09,136.01,136.06,138.63,140.68,TRADE,138.63,140.68,136.06,false,-2.57,-1.85
2025-02-11,136.50,136.82,128.21,128.89,136.06,137.22,TRADE,136.06,137.22,128.89,false,-7.17,-5.27
2025-02-12,128.95,132.29,124.83,130.24,128.89,130.98,TRADE,128.89,130.98,130.98,true,2.09,1.62
2025-02-13,131.11,135.50,131.11,134.00,130.24,129.47,TRADE,130.24,129.47,134.00,false,3.76,2.89
2025-02-14,134.88,135.60,128.01,129.60,134.00,133.62,SKIP,,,,,,
2025-02-17,129.49,131.44,125.93,129.18,129.60,130.63,TRADE,129.60,130.63,130.63,true,1.03,0.79
2025-02-18,129.00,129.35,121.80,123.87,129.18,128.13,TRADE,129.18,128.13,128.13,true,-1.05,-0.81
2025-02-19,123.70,134.00,122.81,132.66,123.87,124.40,SKIP,,,,,,
2025-02-20,132.00,134.75,128.46,132.49,132.66,130.87,TRADE,132.66,130.87,130.87,true,-1.79,-1.35
2025-02-21,132.74,135.88,130.25,131.60,132.49,132.90,SKIP,,,,,,
2025-02-24,130.93,131.20,127.35,128.35,131.60,132.93,TRADE,131.60,132.93,128.35,false,-3.25,-2.47
2025-02-25,129.36,129.37,125.78,126.39,128.35,128.59,SKIP,,,,,,
2025-02-27,127.01,128.20,125.00,125.70,126.39,126.74,SKIP,,,,,,
2025-02-28,124.00,125.50,120.40,121.88,125.70,126.33,SKIP,,,,,,
2025-03-03,122.00,126.20,117.51,125.28,121.88,122.19,SKIP,,,,,,
2025-03-04,124.49,125.98,121.06,124.51,125.28,122.19,TRADE,125.28,122.19,122.19,true,-3.09,-2.47
2025-03-05,124.74,129.10,122.61,128.54,124.51,124.20,SKIP,,,,,,
2025-03-06,129.45,131.55,128.20,130.00,128.54,127.03,TRADE,128.54,127.03,130.00,false,1.46,1.14
2025-03-07,131.55,131.55,127.90,129.25,130.00,129.79,SKIP,,,,,,
2025-03-10,130.75,131.79,126.16,127.18,129.25,129.60,SKIP,,,,,,
2025-03-11,127.07,128.00,122.19,126.20,127.18,128.68,TRADE,127.18,128.68,126.20,false,-0.98,-0.77
2025-03-12,127.10,129.79,126.58,127.78,126.20,125.11,TRADE,126.20,125.11,127.78,false,1.58,1.25
2025-03-13,128.00,130.34,126.95,127.09,127.78,128.08,SKIP,,,,,,
2025-03-17,129.06,129.20,126.60,128.50,127.09,128.59,TRADE,127.09,128.59,128.59,true,1.50,1.18
2025-03-18,129.88,135.05,128.80,134.56,128.50,128.25,SKIP,,,,,,
2025-03-19,135.50,137.67,134.11,135.87,134.56,132.67,TRADE,134.56,132.67,135.87,false,1.31,0.97
2025-03-20,137.00,138.00,134.55,137.15,135.87,136.05,SKIP,,,,,,
2025-03-21,137.50,139.90,135.44,139.36,137.15,136.74,SKIP,,,,,,
2025-03-24,140.50,143.90,137.41,138.78,139.36,138.63,TRADE,139.36,138.63,138.63,true,-0.73,-0.52
2025-03-25,139.89,140.00,136.00,136.35,138.78,140.24,TRADE,138.78,140.24,136.35,false,-2.43,-1.75
2025-03-26,136.34,136.60,130.10,132.16,136.35,137.73,TRADE,136.35,137.73,132.16,false,-4.19,-3.07
2025-03-27,131.99,133.15,127.10,131.05,132.16,133.97,TRADE,132.16,133.97,131.05,false,-1.11,-0.84
2025-03-28,131.75,132.01,127.70,129.00,131.05,131.44,SKIP,,,,,,
2025-04-01,128.20,138.43,127.81,136.25,129.00,129.04,SKIP,,,,,,
2025-04-02,136.00,141.70,134.40,140.39,136.25,134.99,TRADE,136.25,134.99,134.99,true,-1.26,-0.92
2025-04-03,138.35,144.35,138.35,143.55,140.39,138.93,TRADE,140.39,138.93,138.93,true,-1.46,-1.04
2025-04-04,143.67,143.67,135.90,137.10,143.55,142.90,SKIP,,,,,,
2025-04-07,121.01,134.84,121.01,134.65,137.10,138.12,TRADE,137.10,138.12,134.65,false,-2.45,-1.79
2025-04-08,136.00,140.40,134.79,138.60,134.65,130.53,TRADE,134.65,130.53,138.60,false,3.95,2.93
2025-04-09,137.56,138.79,135.32,137.12,138.60,137.97,SKIP,,,,,,
2025-04-11,139.40,141.78,137.16,139.70,137.12,136.92,SKIP,,,,,,
2025-04-15,142.00,144.18,139.85,142.49,139.70,139.93,SKIP,,,,,,
2025-04-16,143.49,144.15,139.60,141.60,142.49,142.49,SKIP,,,,,,
2025-04-17,142.64,143.50,140.30,142.26,141.60,142.10,SKIP,,,,,,
2025-04-21,142.74,147.75,142.74,147.45,142.26,142.20,SKIP,,,,,,
2025-04-22,147.60,148.09,145.05,147.11,147.45,146.12,TRADE,147.45,146.12,146.12,true,-1.33,-0.90
2025-04-23,147.87,147.99,143.25,146.30,147.11,146.81,SKIP,,,,,,
2025-04-24,145.26,147.35,144.51,145.40,146.30,145.85,SKIP,,,,,,
2025-04-25,145.99,146.63,136.61,139.69,145.40,145.65,SKIP,,,,,,
2025-04-28,137.50,142.02,137.11,140.45,139.69,139.81,SKIP,,,,,,
2025-04-29,141.55,143.50,138.20,139.19,140.45,139.76,SKIP,,,,,,
2025-04-30,137.74,139.99,135.70,136.00,139.19,139.99,TRADE,139.19,139.99,139.99,true,0.80,0.57
2025-05-02,135.50,138.64,134.51,137.30,136.00,137.42,TRADE,136.00,137.42,137.42,true,1.42,1.04
2025-05-05,137.78,141.00,136.73,140.06,137.30,137.30,SKIP,,,,,,
2025-05-06,140.49,141.80,133.01,133.78,140.06,139.49,SKIP,,,,,,
2025-05-07,130.00,137.00,129.70,136.53,133.78,136.53,TRADE,133.78,136.53,136.53,true,2.75,2.06
2025-05-08,136.69,137.70,133.26,133.45,136.53,134.43,TRADE,136.53,134.43,134.43,true,-2.10,-1.54
2025-05-09,129.99,131.76,128.09,130.50,133.45,135.82,TRADE,133.45,135.82,130.50,false,-2.95,-2.21
2025-05-12,138.00,138.50,136.00,138.00,130.50,129.49,TRADE,130.50,129.49,138.00,false,7.50,5.75
2025-05-13,138.15,140.14,136.80,138.60,138.00,137.41,SKIP,,,,,,
2025-05-14,138.60,140.90,138.56,139.65,138.60,138.67,SKIP,,,,,,
2025-05-15,140.10,141.30,137.94,138.81,139.65,139.62,SKIP,,,,,,
2025-05-16,139.79,141.60,139.02,140.46,138.81,139.07,SKIP,,,,,,
2025-05-19,141.03,141.50,138.40,139.45,140.46,140.47,SKIP,,,,,,
2025-05-20,140.10,140.44,135.42,136.29,139.45,139.98,SKIP,,,,,,
2025-05-21,135.92,138.01,135.17,136.60,136.29,137.59,TRADE,136.29,137.59,137.59,true,1.30,0.95
2025-05-22,137.00,137.88,135.00,135.68,136.60,136.53,SKIP,,,,,,
2025-05-23,139.00,139.98,137.04,138.29,135.68,135.89,SKIP,,,,,,
2025-05-26,139.64,141.40,138.51,140.00,138.29,138.72,SKIP,,,,,,
2025-05-27,139.00,140.50,137.10,139.62,140.00,140.29,SKIP,,,,,,
2025-05-28,140.50,143.30,138.34,141.38,139.62,139.07,SKIP,,,,,,
2025-05-29,142.35,144.00,141.98,142.78,141.38,141.12,SKIP,,,,,,
2025-05-30,144.18,145.80,139.00,139.68,142.78,142.73,SKIP,,,,,,
2025-06-02,140.90,140.90,137.91,138.75,139.68,142.04,TRADE,139.68,142.04,138.75,false,-0.93,-0.67
2025-06-03,139.45,140.40,138.32,139.50,138.75,139.33,SKIP,,,,,,
2025-06-04,139.49,140.80,138.88,139.41,139.50,139.58,SKIP,,,,,,
2025-06-05,139.95,142.50,139.60,141.10,139.41,139.78,SKIP,,,,,,
2025-06-06,142.01,142.28,140.49,141.00,141.10,141.48,SKIP,,,,,,
2025-06-09,141.90,142.65,141.00,141.13,141.00,141.26,SKIP,,,,,,
2025-06-10,141.70,142.75,140.40,141.64,141.13,141.77,SKIP,,,,,,
2025-06-11,141.60,141.96,139.25,140.21,141.64,141.58,SKIP,,,,,,
2025-06-12,140.95,141.28,137.11,137.66,140.21,140.87,SKIP,,,,,,
2025-06-13,135.00,139.08,134.10,138.50,137.66,139.20,TRADE,137.66,139.20,138.50,false,0.84,0.61
2025-06-16,138.48,139.49,135.91,138.05,138.50,137.47,TRADE,138.50,137.47,137.47,true,-1.03,-0.74
2025-06-17,138.50,140.20,137.80,137.93,138.05,137.37,SKIP,,,,,,
2025-06-18,138.00,139.70,135.87,136.20,137.93,139.28,TRADE,137.93,139.28,139.28,true,1.35,0.98
2025-06-19,135.50,136.99,133.07,133.45,136.20,137.03,TRADE,136.20,137.03,133.45,false,-2.75,-2.02
2025-06-20,133.70,136.11,132.57,134.25,133.45,134.80,TRADE,133.45,134.80,134.80,true,1.35,1.01
2025-06-23,132.60,135.48,132.60,135.00,134.25,133.87,SKIP,,,,,,
2025-06-24,140.00,140.00,134.64,136.55,135.00,134.50,SKIP,,,,,,
2025-06-25,137.20,139.55,136.01,138.95,136.55,136.41,SKIP,,,,,,
2025-06-26,139.89,140.39,137.17,138.10,138.95,137.82,TRADE,138.95,137.82,137.82,true,-1.13,-0.81
2025-06-27,139.19,139.95,138.01,138.81,138.10,138.51,SKIP,,,,,,
