date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,137.65,143.27,137.65,143.05,137.70,137.01,TRADE,137.70,137.01,143.05,false,5.35,3.89
2025-01-03,142.85,144.22,141.65,143.60,143.05,141.50,TRADE,143.05,141.50,143.60,false,0.55,0.38
2025-01-06,143.44,143.81,136.62,138.35,143.60,143.13,SKIP,,,,,,
2025-01-07,139.00,141.24,137.51,139.20,138.35,139.10,TRADE,138.35,139.10,139.10,true,0.75,0.54
2025-01-08,139.36,145.87,137.45,142.54,139.20,139.29,SKIP,,,,,,
2025-01-09,141.93,144.40,140.83,144.01,142.54,143.03,SKIP,,,,,,
2025-01-10,142.50,142.50,137.10,138.44,144.01,141.93,TRADE,144.01,141.93,141.93,true,-2.08,-1.44
2025-01-13,134.12,136.75,129.20,131.20,138.44,138.96,SKIP,,,,,,
2025-01-14,132.00,135.10,131.69,134.25,131.20,132.93,TRADE,131.20,132.93,132.93,true,1.73,1.32
2025-01-15,134.81,142.35,132.45,140.95,134.25,133.55,TRADE,134.25,133.55,133.55,true,-0.70,-0.52
2025-01-16,140.07,142.94,140.01,142.42,140.95,136.64,TRADE,140.95,136.64,142.42,false,1.47,1.04
2025-01-17,141.01,144.24,140.39,142.30,142.42,141.87,SKIP,,,,,,
2025-01-20,143.02,145.49,141.33,144.22,142.30,142.81,SKIP,,,,,,
2025-01-21,141.31,147.57,140.00,146.00,144.22,143.59,SKIP,,,,,,
2025-01-22,145.93,145.94,138.00,140.15,146.00,145.62,SKIP,,,,,,
2025-01-23,140.00,142.00,138.50,139.66,140.15,140.35,SKIP,,,,,,
2025-01-24,140.71,142.31,137.86,140.25,139.66,140.02,SKIP,,,,,,
2025-01-27,139.61,142.15,134.20,140.70,140.25,140.11,SKIP,,,,,,
2025-01-28,142.59,144.23,137.00,141.41,140.70,138.21,TRADE,140.70,138.21,138.21,true,-2.49,-1.77
2025-01-29,141.87,147.37,141.59,146.06,141.41,140.90,SKIP,,,,,,
2025-01-30,146.20,147.83,143.60,144.20,146.06,145.93,SKIP,,,,,,
2025-01-31,144.35,146.70,143.64,145.88,144.20,146.13,TRADE,144.20,146.13,146.13,true,1.93,1.34
2025-02-01,146.95,147.60,142.65,145.98,145.88,145.52,SKIP,,,,,,
2025-02-03,145.00,150.09,141.94,149.30,145.98,145.61,SKIP,,,,,,
2025-02-04,150.00,152.94,148.79,152.60,149.30,147.91,TRADE,149.30,147.91,152.60,false,3.30,2.21
2025-02-05,152.65,154.89,151.62,153.05,152.60,150.74,TRADE,152.60,150.74,153.05,false,0.45,0.29
2025-02-06,152.86,153.90,150.11,150.32,153.05,153.11,SKIP,,,,,,
2025-02-07,150.76,152.80,148.12,148.76,150.32,151.96,TRADE,150.32,151.96,151.96,true,1.64,1.09
2025-02-10,151.00,152.21,147.10,148.26,148.76,150.76,TRADE,148.76,150.76,150.76,true,2.00,1.34
2025-02-11,147.51,147.76,138.21,140.97,148.26,148.74,SKIP,,,,,,
2025-02-12,140.00,142.33,135.84,140.87,140.97,141.26,SKIP,,,,,,
2025-02-13,140.01,143.34,139.67,140.30,140.87,139.79,TRADE,140.87,139.79,139.79,true,-1.08,-0.77
2025-02-14,142.22,142.44,135.00,137.07,140.30,141.30,TRADE,140.30,141.30,141.30,true,1.00,0.71
2025-02-17,136.94,137.78,132.96,136.30,137.07,137.50,SKIP,,,,,,
2025-02-18,136.74,136.74,131.25,132.17,136.30,135.94,SKIP,,,,,,
2025-02-19,132.44,135.50,131.05,134.98,132.17,132.86,TRADE,132.17,132.86,132.86,true,0.69,0.52
2025-02-20,134.70,138.10,133.20,137.75,134.98,133.90,TRADE,134.98,133.90,133.90,true,-1.08,-0.80
2025-02-21,137.55,139.45,134.90,135.64,137.75,136.12,TRADE,137.75,136.12,136.12,true,-1.63,-1.18
2025-02-24,134.99,136.15,132.30,134.05,135.64,136.46,TRADE,135.64,136.46,134.05,false,-1.59,-1.17
2025-02-25,134.10,136.00,132.82,132.89,134.05,134.18,SKIP,,,,,,
2025-02-27,136.60,142.18,136.60,139.19,132.89,134.30,TRADE,132.89,134.30,139.19,false,6.30,4.74
2025-02-28,138.00,138.23,133.11,135.04,139.19,140.20,TRADE,139.19,140.20,135.04,false,-4.15,-2.98
2025-03-03,135.19,138.87,132.58,137.89,135.04,135.32,SKIP,,,,,,
2025-03-04,136.95,139.39,134.13,139.00,137.89,135.85,TRADE,137.89,135.85,135.85,true,-2.04,-1.48
2025-03-05,138.50,140.86,137.79,139.57,139.00,137.83,TRADE,139.00,137.83,137.83,true,-1.17,-0.84
2025-03-06,141.50,143.78,140.20,141.24,139.57,139.83,SKIP,,,,,,
2025-03-07,141.10,143.20,140.85,141.58,141.24,141.64,SKIP,,,,,,
2025-03-10,141.90,145.30,139.44,140.00,141.58,142.22,SKIP,,,,,,
2025-03-11,139.00,142.11,137.20,141.13,140.00,142.93,TRADE,140.00,142.93,141.13,false,1.13,0.81
2025-03-12,142.00,142.65,136.81,140.50,141.13,140.14,TRADE,141.13,140.14,140.14,true,-0.99,-0.70
2025-03-13,141.00,141.16,138.00,138.24,140.50,139.60,TRADE,140.50,139.60,139.60,true,-0.90,-0.64
2025-03-17,138.99,141.45,138.64,140.36,138.24,139.38,TRADE,138.24,139.38,139.38,true,1.14,0.82
2025-03-18,141.25,142.90,140.70,142.75,140.36,140.22,SKIP,,,,,,
2025-03-19,142.99,147.00,142.40,146.15,142.75,142.02,TRADE,142.75,142.02,146.15,false,3.40,2.38
2025-03-20,147.59,150.50,146.90,149.20,146.15,144.87,TRADE,146.15,144.87,149.20,false,3.05,2.09
2025-03-21,149.70,156.05,148.52,155.02,149.20,149.33,SKIP,,,,,,
2025-03-24,155.61,159.50,155.61,158.31,155.02,153.76,TRADE,155.02,153.76,158.31,false,3.29,2.12
2025-03-25,159.55,159.90,153.35,154.41,158.31,158.23,SKIP,,,,,,
2025-03-26,154.66,156.68,152.40,152.60,154.41,155.73,TRADE,154.41,155.73,155.73,true,1.32,0.85
2025-03-27,151.50,156.97,151.29,155.55,152.60,154.30,TRADE,152.60,154.30,154.30,true,1.70,1.11
2025-03-28,155.56,156.77,152.01,152.92,155.55,154.17,TRADE,155.55,154.17,154.17,true,-1.38,-0.89
2025-04-01,151.50,154.39,149.19,151.16,152.92,153.86,TRADE,152.92,153.86,153.86,true,0.94,0.61
2025-04-02,152.35,152.56,149.62,152.20,151.16,151.26,SKIP,,,,,,
2025-04-03,150.00,154.40,150.00,154.28,152.20,151.50,SKIP,,,,,,
2025-04-04,153.90,154.89,148.92,154.18,154.28,153.13,TRADE,154.28,153.13,153.13,true,-1.15,-0.75
2025-04-07,140.00,149.50,140.00,149.05,154.18,152.05,TRADE,154.18,152.05,149.05,false,-5.13,-3.33
2025-04-08,151.53,155.00,151.42,154.42,149.05,146.52,TRADE,149.05,146.52,154.42,false,5.37,3.60
2025-04-09,151.50,154.45,149.10,153.16,154.42,153.70,SKIP,,,,,,
2025-04-11,157.10,157.59,154.27,155.45,153.16,152.34,TRADE,153.16,152.34,155.45,false,2.29,1.50
2025-04-15,157.00,159.00,156.01,158.50,155.45,155.40,SKIP,,,,,,
2025-04-16,159.50,159.88,157.38,158.70,158.50,157.47,TRADE,158.50,157.47,157.47,true,-1.03,-0.65
2025-04-17,159.00,165.35,158.00,163.60,158.70,158.55,SKIP,,,,,,
2025-04-21,165.00,172.99,165.00,171.50,163.60,162.80,SKIP,,,,,,
2025-04-22,171.81,174.69,169.44,173.19,171.50,170.21,TRADE,171.50,170.21,170.21,true,-1.29,-0.75
2025-04-23,173.65,180.70,173.33,180.24,173.19,172.51,SKIP,,,,,,
2025-04-24,180.00,182.14,178.92,179.80,180.24,177.45,TRADE,180.24,177.45,179.80,false,-0.44,-0.24
2025-04-25,179.50,180.09,171.11,171.55,179.80,179.98,SKIP,,,,,,
2025-04-28,162.70,169.10,158.20,168.50,171.55,173.75,TRADE,171.55,173.75,168.50,false,-3.05,-1.78
2025-04-29,167.50,169.11,165.00,167.50,168.50,164.68,TRADE,168.50,164.68,167.50,false,-1.00,-0.59
2025-04-30,167.42,167.99,163.60,164.01,167.50,166.79,SKIP,,,,,,
2025-05-02,164.50,168.50,163.44,166.09,164.01,165.85,TRADE,164.01,165.85,165.85,true,1.84,1.12
2025-05-05,166.70,168.84,166.23,167.25,166.09,166.01,SKIP,,,,,,
2025-05-06,167.90,168.48,163.55,163.86,167.25,167.37,SKIP,,,,,,
2025-05-07,162.66,169.30,162.66,167.95,163.86,165.65,TRADE,163.86,165.65,165.65,true,1.79,1.09
2025-05-08,168.49,169.39,162.10,162.30,167.95,167.23,SKIP,,,,,,
2025-05-09,159.74,164.17,159.66,161.80,162.30,165.92,TRADE,162.30,165.92,161.80,false,-0.50,-0.31
2025-05-12,168.00,171.79,166.77,171.35,161.80,162.30,SKIP,,,,,,
2025-05-13,171.21,173.38,170.07,171.36,171.35,169.12,TRADE,171.35,169.12,171.36,false,0.01,0.01
2025-05-14,172.50,177.40,171.11,175.25,171.36,171.77,SKIP,,,,,,
2025-05-15,175.21,178.68,173.37,178.01,175.25,175.32,SKIP,,,,,,
2025-05-16,178.58,180.00,174.50,174.59,178.01,177.58,SKIP,,,,,,
2025-05-19,175.00,176.25,173.08,175.57,174.59,177.00,TRADE,174.59,177.00,175.57,false,0.98,0.56
2025-05-20,176.80,177.14,170.70,171.35,175.57,175.06,SKIP,,,,,,
2025-05-21,170.99,174.28,169.70,173.63,171.35,173.58,TRADE,171.35,173.58,173.58,true,2.23,1.30
2025-05-22,173.50,175.14,171.60,173.49,173.63,172.63,TRADE,173.63,172.63,172.63,true,-1.00,-0.58
2025-05-23,173.20,175.80,171.80,174.70,173.49,173.53,SKIP,,,,,,
2025-05-26,176.50,176.92,173.82,174.05,174.70,173.92,SKIP,,,,,,
2025-05-27,171.70,173.71,170.03,171.82,174.05,175.44,TRADE,174.05,175.44,171.82,false,-2.23,-1.28
2025-05-28,171.25,175.00,171.25,174.86,171.82,171.90,SKIP,,,,,,
