date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,820.50,830.40,806.40,809.70,816.10,846.49,TRADE,816.10,846.49,809.70,false,-6.40,-0.78
2025-01-03,816.70,821.40,798.50,800.80,809.70,835.94,TRADE,809.70,835.94,800.80,false,-8.90,-1.10
2025-01-06,808.40,808.40,771.70,777.60,800.80,827.17,TRADE,800.80,827.17,777.60,false,-23.20,-2.90
2025-01-07,775.60,804.80,775.60,802.60,777.60,805.46,TRADE,777.60,805.46,802.60,false,25.00,3.22
2025-01-08,800.90,803.40,771.40,779.50,802.60,817.69,TRADE,802.60,817.69,779.50,false,-23.10,-2.88
2025-01-09,778.60,786.30,746.30,752.30,779.50,801.21,TRADE,779.50,801.21,752.30,false,-27.20,-3.49
2025-01-10,752.20,771.10,749.20,760.60,752.30,784.48,TRADE,752.30,784.48,760.60,false,8.30,1.10
2025-01-13,745.80,752.60,705.30,707.30,760.60,780.43,TRADE,760.60,780.43,707.30,false,-53.30,-7.01
2025-01-14,713.80,724.80,699.50,723.50,707.30,741.34,TRADE,707.30,741.34,723.50,false,16.20,2.29
2025-01-15,727.50,752.00,721.00,745.20,723.50,733.73,TRADE,723.50,733.73,733.73,true,10.23,1.41
2025-01-16,760.90,762.90,746.30,746.40,745.20,757.98,TRADE,745.20,757.98,757.98,true,12.78,1.71
2025-01-17,750.10,751.20,736.90,741.40,746.40,770.99,TRADE,746.40,770.99,741.40,false,-5.00,-0.67
2025-01-20,744.10,744.90,726.90,734.60,741.40,761.14,TRADE,741.40,761.14,734.60,false,-6.80,-0.92
2025-01-21,736.50,748.20,712.20,713.00,734.60,751.17,TRADE,734.60,751.17,713.00,false,-21.60,-2.94
2025-01-22,714.50,720.90,692.00,701.20,713.00,745.74,TRADE,713.00,745.74,701.20,false,-11.80,-1.65
2025-01-23,699.60,714.10,696.60,700.40,701.20,722.60,TRADE,701.20,722.60,700.40,false,-0.80,-0.11
2025-01-24,703.30,710.20,683.20,692.40,700.40,720.08,TRADE,700.40,720.08,692.40,false,-8.00,-1.14
2025-01-27,640.00,663.40,615.80,630.10,692.40,710.34,TRADE,692.40,710.34,630.10,false,-62.30,-9.00
2025-01-28,614.90,627.50,572.60,598.60,630.10,652.21,TRADE,630.10,652.21,598.60,false,-31.50,-5.00
2025-01-29,608.70,647.80,594.20,640.90,598.60,607.46,TRADE,598.60,607.46,607.46,true,8.86,1.48
2025-01-30,636.10,648.10,626.00,632.70,640.90,634.80,TRADE,640.90,634.80,634.80,true,-6.10,-0.95
2025-01-31,633.10,692.00,626.10,666.30,632.70,654.59,TRADE,632.70,654.59,654.59,true,21.89,3.46
2025-02-01,673.00,673.60,655.60,655.70,666.30,688.43,TRADE,666.30,688.43,655.70,false,-10.60,-1.59
2025-02-03,649.70,655.50,627.30,640.50,655.70,680.64,TRADE,655.70,680.64,640.50,false,-15.20,-2.32
2025-02-04,638.10,670.50,623.20,664.20,640.50,654.18,TRADE,640.50,654.18,654.18,true,13.68,2.14
2025-02-05,670.80,692.60,668.90,690.70,664.20,669.98,TRADE,664.20,669.98,669.98,true,5.78,0.87
2025-02-06,688.90,700.30,682.40,683.40,690.70,698.20,TRADE,690.70,698.20,698.20,true,7.50,1.09
2025-02-07,685.60,692.60,665.90,679.80,683.40,708.13,TRADE,683.40,708.13,679.80,false,-3.60,-0.53
2025-02-10,678.00,681.70,653.80,656.50,679.80,698.82,TRADE,679.80,698.82,656.50,false,-23.30,-3.43
2025-02-11,653.60,659.20,634.10,642.20,656.50,675.33,TRADE,656.50,675.33,642.20,false,-14.30,-2.18
2025-02-12,642.90,665.30,629.60,648.30,642.20,662.49,TRADE,642.20,662.49,662.49,true,20.29,3.16
2025-02-13,645.60,656.90,639.50,641.70,648.30,658.06,TRADE,648.30,658.06,641.70,false,-6.60,-1.02
2025-02-14,642.70,646.40,627.10,634.20,641.70,663.17,TRADE,641.70,663.17,634.20,false,-7.50,-1.17
2025-02-17,636.90,638.30,616.60,630.10,634.20,650.53,TRADE,634.20,650.53,630.10,false,-4.10,-0.65
2025-02-18,634.10,635.80,621.40,623.60,630.10,645.54,TRADE,630.10,645.54,623.60,false,-6.50,-1.03
2025-02-19,626.20,643.30,621.80,635.40,623.60,641.52,TRADE,623.60,641.52,641.52,true,17.92,2.87
2025-02-20,637.80,648.70,630.20,632.50,635.40,649.31,TRADE,635.40,649.31,632.50,false,-2.90,-0.46
2025-02-21,628.30,659.20,628.30,645.00,632.50,653.39,TRADE,632.50,653.39,653.39,true,20.89,3.30
2025-02-24,643.90,649.90,627.90,637.60,645.00,660.79,TRADE,645.00,660.79,637.60,false,-7.40,-1.15
2025-02-25,632.50,640.90,621.40,624.40,637.60,655.59,TRADE,637.60,655.59,624.40,false,-13.20,-2.07
