date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2314.00,2347.95,2294.00,2338.00,2305.20,2310.17,SKIP,,,,,,
2025-01-03,2344.00,2348.95,2322.15,2330.95,2338.00,2327.49,SKIP,,,,,,
2025-01-06,2335.95,2340.00,2256.70,2269.00,2330.95,2337.60,SKIP,,,,,,
2025-01-07,2272.00,2316.00,2272.00,2292.00,2269.00,2282.63,TRADE,2269.00,2282.63,2282.63,true,13.63,0.60
2025-01-08,2287.05,2338.00,2272.70,2335.95,2292.00,2296.01,SKIP,,,,,,
2025-01-09,2341.90,2361.40,2321.30,2352.75,2335.95,2308.37,TRADE,2335.95,2308.37,2352.75,false,16.80,0.72
2025-01-10,2335.60,2348.90,2316.05,2318.25,2352.75,2347.44,SKIP,,,,,,
2025-01-13,2291.75,2301.90,2246.40,2249.00,2318.25,2329.11,SKIP,,,,,,
2025-01-14,2269.00,2286.35,2237.00,2240.35,2249.00,2272.11,TRADE,2249.00,2272.11,2272.11,true,23.11,1.03
2025-01-15,2249.00,2253.75,2220.00,2230.00,2240.35,2251.85,TRADE,2240.35,2251.85,2251.85,true,11.50,0.51
2025-01-16,2239.00,2239.85,2207.80,2217.40,2230.00,2228.39,SKIP,,,,,,
2025-01-17,2225.65,2269.05,2212.50,2257.70,2217.40,2217.13,SKIP,,,,,,
2025-01-20,2272.20,2286.90,2251.00,2278.05,2257.70,2250.06,SKIP,,,,,,
2025-01-21,2280.55,2315.00,2255.00,2263.00,2278.05,2275.35,SKIP,,,,,,
2025-01-22,2270.00,2270.00,2244.90,2261.75,2263.00,2284.09,TRADE,2263.00,2284.09,2261.75,false,-1.25,-0.06
2025-01-23,2262.10,2301.80,2246.20,2277.80,2261.75,2257.34,SKIP,,,,,,
2025-01-24,2283.00,2296.55,2255.05,2263.60,2277.80,2280.93,SKIP,,,,,,
2025-01-27,2255.30,2277.75,2246.20,2249.10,2263.60,2273.84,SKIP,,,,,,
2025-01-28,2260.00,2267.05,2234.10,2242.15,2249.10,2262.60,TRADE,2249.10,2262.60,2262.60,true,13.50,0.60
2025-01-29,2241.80,2246.80,2212.05,2222.00,2242.15,2251.73,SKIP,,,,,,
2025-01-30,2223.15,2259.25,2215.00,2255.30,2222.00,2225.07,SKIP,,,,,,
