date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,84.00,84.20,82.00,82.10,83.68,84.42,TRADE,83.68,84.42,82.10,false,-1.58,-1.89
2025-01-03,83.75,85.30,82.51,83.30,82.10,82.66,TRADE,82.10,82.66,82.66,true,0.56,0.68
2025-01-06,83.65,83.69,78.50,79.03,83.30,83.97,TRADE,83.30,83.97,79.03,false,-4.27,-5.13
2025-01-07,79.31,81.31,79.31,80.70,79.03,80.43,TRADE,79.03,80.43,80.43,true,1.40,1.77
2025-01-08,80.42,80.89,78.75,79.39,80.70,80.41,SKIP,,,,,,
2025-01-09,79.75,79.80,77.50,77.79,79.39,79.33,SKIP,,,,,,
2025-01-10,78.50,78.50,75.40,77.03,77.79,78.60,TRADE,77.79,78.60,77.03,false,-0.76,-0.98
2025-01-13,76.00,76.70,74.95,75.51,77.03,76.98,SKIP,,,,,,
2025-01-14,75.98,77.75,75.11,77.60,75.51,75.45,SKIP,,,,,,
2025-01-15,78.90,79.00,77.80,78.70,77.60,76.47,TRADE,77.60,76.47,78.70,false,1.10,1.42
2025-01-16,79.00,82.80,78.95,82.00,78.70,78.46,SKIP,,,,,,
2025-01-17,82.63,82.63,81.20,81.37,82.00,81.72,SKIP,,,,,,
2025-01-20,82.10,84.19,81.01,82.93,81.37,81.48,SKIP,,,,,,
2025-01-21,81.80,83.96,80.63,80.98,82.93,82.84,SKIP,,,,,,
2025-01-22,81.69,81.91,78.08,79.46,80.98,81.61,TRADE,80.98,81.61,81.61,true,0.63,0.78
2025-01-23,79.00,81.70,79.00,80.87,79.46,79.79,SKIP,,,,,,
2025-01-24,81.07,81.35,78.11,78.80,80.87,80.87,SKIP,,,,,,
2025-01-27,77.11,77.74,75.00,75.20,78.80,79.58,TRADE,78.80,79.58,75.20,false,-3.60,-4.57
2025-01-28,75.59,76.75,72.65,76.53,75.20,75.94,TRADE,75.20,75.94,75.94,true,0.74,0.98
2025-01-29,77.50,81.60,77.00,80.30,76.53,74.83,TRADE,76.53,74.83,80.30,false,3.77,4.93
2025-01-30,81.39,82.55,78.80,79.49,80.30,79.24,TRADE,80.30,79.24,79.24,true,-1.06,-1.32
2025-01-31,79.11,82.90,78.41,80.88,79.49,80.48,TRADE,79.49,80.48,80.48,true,0.99,1.25
2025-02-01,82.10,85.50,78.62,79.32,80.88,80.97,SKIP,,,,,,
2025-02-03,79.20,81.95,78.54,81.39,79.32,82.01,TRADE,79.32,82.01,81.39,false,2.07,2.61
2025-02-04,82.00,83.45,81.70,82.24,81.39,80.97,TRADE,81.39,80.97,82.24,false,0.85,1.04
2025-02-05,83.19,85.20,80.40,80.70,82.24,82.65,SKIP,,,,,,
2025-02-06,81.40,82.75,80.00,80.89,80.70,82.56,TRADE,80.70,82.56,82.56,true,1.86,2.30
2025-02-07,80.20,81.78,78.65,80.14,80.89,81.11,SKIP,,,,,,
2025-02-10,78.80,81.84,78.50,81.32,80.14,80.00,SKIP,,,,,,
