date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1223.80,1228.40,1208.10,1224.75,1217.95,1219.35,SKIP,,,,,,
2025-01-03,1234.50,1237.60,1197.00,1197.50,1224.75,1219.38,SKIP,,,,,,
2025-01-06,1199.55,1200.90,1158.05,1162.95,1197.50,1213.11,TRADE,1197.50,1213.11,1162.95,false,-34.55,-2.89
2025-01-07,1163.05,1182.15,1162.05,1172.40,1162.95,1174.92,TRADE,1162.95,1174.92,1174.92,true,11.97,1.03
2025-01-08,1183.55,1183.55,1141.10,1151.95,1172.40,1175.91,SKIP,,,,,,
2025-01-09,1156.70,1156.70,1129.95,1134.65,1151.95,1153.17,SKIP,,,,,,
2025-01-10,1134.90,1137.40,1106.30,1112.00,1134.65,1137.76,SKIP,,,,,,
2025-01-13,1100.90,1106.45,1058.95,1069.40,1112.00,1120.34,TRADE,1112.00,1120.34,1069.40,false,-42.60,-3.83
2025-01-14,1078.85,1131.40,1075.05,1120.00,1069.40,1081.84,TRADE,1069.40,1081.84,1081.84,true,12.44,1.16
2025-01-15,1125.00,1141.95,1118.50,1127.95,1120.00,1114.20,TRADE,1120.00,1114.20,1127.95,false,7.95,0.71
2025-01-16,1179.95,1190.00,1145.40,1153.85,1127.95,1128.05,SKIP,,,,,,
2025-01-17,1163.00,1173.65,1145.50,1162.85,1153.85,1160.96,TRADE,1153.85,1160.96,1160.96,true,7.11,0.62
2025-01-20,1168.50,1169.45,1146.50,1148.00,1162.85,1161.24,SKIP,,,,,,
2025-01-21,1150.00,1154.25,1104.00,1106.00,1148.00,1154.70,TRADE,1148.00,1154.70,1106.00,false,-42.00,-3.66
2025-01-22,1115.50,1118.05,1080.45,1102.00,1106.00,1120.27,TRADE,1106.00,1120.27,1102.00,false,-4.00,-0.36
2025-01-23,1102.25,1114.25,1089.65,1105.65,1102.00,1094.80,TRADE,1102.00,1094.80,1094.80,true,-7.20,-0.65
2025-01-24,1104.15,1115.00,1088.25,1093.55,1105.65,1104.08,SKIP,,,,,,
2025-01-27,1085.10,1093.60,1067.55,1079.65,1093.55,1100.77,TRADE,1093.55,1100.77,1079.65,false,-13.90,-1.27
2025-01-28,1087.00,1096.65,1061.25,1083.85,1079.65,1082.26,SKIP,,,,,,
2025-01-29,1085.00,1102.85,1074.50,1098.70,1083.85,1080.90,SKIP,,,,,,
2025-01-30,1103.90,1118.50,1010.75,1074.90,1098.70,1092.05,TRADE,1098.70,1092.05,1092.05,true,-6.65,-0.61
2025-01-31,1085.00,1109.25,1074.00,1098.95,1074.90,1073.62,SKIP,,,,,,
2025-02-01,1105.90,1117.50,1063.00,1083.00,1098.95,1096.78,SKIP,,,,,,
2025-02-03,1084.00,1094.00,1055.00,1086.60,1083.00,1096.19,TRADE,1083.00,1096.19,1086.60,false,3.60,0.33
2025-02-04,1100.00,1127.90,1091.75,1124.35,1086.60,1081.56,SKIP,,,,,,
2025-02-05,1126.00,1154.90,1123.55,1145.10,1124.35,1113.86,TRADE,1124.35,1113.86,1145.10,false,20.75,1.85
2025-02-06,1155.60,1168.00,1140.10,1167.05,1145.10,1138.11,TRADE,1145.10,1138.11,1167.05,false,21.95,1.92
2025-02-07,1160.00,1175.65,1132.80,1148.05,1167.05,1159.22,TRADE,1167.05,1159.22,1159.22,true,-7.83,-0.67
2025-02-10,1150.00,1158.85,1127.25,1139.30,1148.05,1155.17,TRADE,1148.05,1155.17,1155.17,true,7.12,0.62
2025-02-11,1144.20,1160.00,1114.05,1137.10,1139.30,1140.93,SKIP,,,,,,
2025-02-12,1140.00,1144.20,1098.95,1130.00,1137.10,1136.87,SKIP,,,,,,
2025-02-13,1133.80,1151.65,1106.05,1107.00,1130.00,1126.88,SKIP,,,,,,
2025-02-14,1120.00,1120.00,1042.15,1060.30,1107.00,1133.93,TRADE,1107.00,1133.93,1060.30,false,-46.70,-4.22
2025-02-17,1058.95,1089.30,1040.00,1087.05,1060.30,1071.98,TRADE,1060.30,1071.98,1071.98,true,11.68,1.10
2025-02-18,1082.90,1087.90,1061.95,1082.45,1087.05,1069.96,TRADE,1087.05,1069.96,1069.96,true,-17.09,-1.57
2025-02-19,1061.60,1091.70,1054.55,1081.35,1082.45,1075.71,TRADE,1082.45,1075.71,1075.71,true,-6.74,-0.62
2025-02-20,1074.20,1126.00,1074.00,1110.55,1081.35,1081.58,SKIP,,,,,,
2025-02-21,1111.70,1119.10,1080.00,1081.15,1110.55,1110.92,SKIP,,,,,,
2025-02-24,1083.25,1083.25,1065.70,1069.00,1081.15,1092.11,TRADE,1081.15,1092.11,1069.00,false,-12.15,-1.12
2025-02-25,1074.60,1091.40,1067.75,1078.20,1069.00,1073.45,SKIP,,,,,,
2025-02-27,1083.00,1087.95,1069.10,1075.40,1078.20,1081.53,SKIP,,,,,,
2025-02-28,1074.00,1082.90,1059.20,1069.90,1075.40,1077.85,SKIP,,,,,,
2025-03-03,1074.95,1081.00,1040.60,1052.95,1069.90,1070.14,SKIP,,,,,,
2025-03-04,1047.95,1063.00,1036.50,1055.90,1052.95,1053.27,SKIP,,,,,,
2025-03-05,1056.80,1118.65,1055.00,1111.80,1055.90,1052.28,SKIP,,,,,,
2025-03-06,1118.20,1148.75,1101.85,1129.90,1111.80,1103.00,TRADE,1111.80,1103.00,1103.00,true,-8.80,-0.79
2025-03-07,1136.20,1156.95,1134.10,1143.90,1129.90,1129.24,SKIP,,,,,,
2025-03-10,1146.00,1168.65,1136.95,1138.75,1143.90,1148.02,SKIP,,,,,,
2025-03-11,1137.30,1145.90,1124.40,1135.05,1138.75,1155.15,TRADE,1138.75,1155.15,1135.05,false,-3.70,-0.32
2025-03-12,1139.00,1155.15,1105.00,1122.50,1135.05,1138.35,SKIP,,,,,,
2025-03-13,1135.00,1139.45,1115.05,1118.95,1122.50,1131.76,TRADE,1122.50,1131.76,1131.76,true,9.26,0.82
2025-03-17,1114.80,1148.55,1111.20,1135.90,1118.95,1125.60,TRADE,1118.95,1125.60,1125.60,true,6.65,0.59
2025-03-18,1149.90,1161.00,1137.95,1159.25,1135.90,1135.18,SKIP,,,,,,
2025-03-19,1160.00,1184.50,1158.80,1170.50,1159.25,1151.73,TRADE,1159.25,1151.73,1170.50,false,11.25,0.97
2025-03-20,1185.00,1186.95,1161.20,1176.00,1170.50,1174.86,SKIP,,,,,,
2025-03-21,1182.00,1202.55,1172.05,1189.30,1176.00,1173.77,SKIP,,,,,,
2025-03-24,1196.00,1210.85,1186.05,1199.40,1189.30,1189.51,SKIP,,,,,,
2025-03-25,1205.00,1209.10,1174.55,1179.00,1199.40,1202.50,SKIP,,,,,,
2025-03-26,1183.00,1202.20,1173.05,1181.30,1179.00,1187.91,TRADE,1179.00,1187.91,1187.91,true,8.91,0.76
2025-03-27,1182.00,1199.95,1175.00,1198.40,1181.30,1188.53,TRADE,1181.30,1188.53,1188.53,true,7.23,0.61
2025-03-28,1197.70,1205.00,1175.20,1182.05,1198.40,1189.12,TRADE,1198.40,1189.12,1189.12,true,-9.28,-0.77
2025-04-01,1179.00,1202.00,1168.05,1177.40,1182.05,1190.15,TRADE,1182.05,1190.15,1190.15,true,8.10,0.69
2025-04-02,1182.40,1198.95,1167.35,1194.75,1177.40,1183.25,SKIP,,,,,,
2025-04-03,1170.25,1205.80,1170.25,1201.00,1194.75,1187.75,TRADE,1194.75,1187.75,1187.75,true,-7.00,-0.59
2025-04-04,1196.00,1200.10,1143.00,1150.90,1201.00,1195.41,SKIP,,,,,,
2025-04-07,1049.95,1118.00,1041.50,1117.35,1150.90,1162.37,TRADE,1150.90,1162.37,1117.35,false,-33.55,-2.92
2025-04-08,1135.00,1155.65,1111.05,1132.60,1117.35,1094.18,TRADE,1117.35,1094.18,1132.60,false,15.25,1.36
2025-04-09,1133.85,1135.60,1112.00,1134.35,1132.60,1130.81,SKIP,,,,,,
2025-04-11,1163.00,1170.30,1148.00,1162.75,1134.35,1123.75,TRADE,1134.35,1123.75,1162.75,false,28.40,2.50
2025-04-15,1200.00,1225.90,1179.00,1212.90,1162.75,1161.80,SKIP,,,,,,
2025-04-16,1210.00,1235.00,1201.60,1234.60,1212.90,1209.91,SKIP,,,,,,
