date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,820.00,838.25,815.25,835.70,825.40,820.71,TRADE,825.40,820.71,820.71,true,-4.69,-0.57
2025-01-03,834.60,839.85,824.15,828.50,835.70,826.52,TRADE,835.70,826.52,826.52,true,-9.18,-1.10
2025-01-06,829.00,834.00,801.50,805.40,828.50,829.54,SKIP,,,,,,
2025-01-07,809.00,817.50,804.50,809.15,805.40,813.06,TRADE,805.40,813.06,813.06,true,7.66,0.95
2025-01-08,808.00,811.45,794.75,802.05,809.15,810.74,SKIP,,,,,,
2025-01-09,803.60,804.00,778.80,782.20,802.05,801.10,SKIP,,,,,,
2025-01-10,781.00,784.50,750.15,753.35,782.20,787.06,TRADE,782.20,787.06,753.35,false,-28.85,-3.69
2025-01-13,743.00,747.95,707.05,708.30,753.35,761.35,TRADE,753.35,761.35,708.30,false,-45.05,-5.98
2025-01-14,719.90,726.00,711.15,724.05,708.30,721.89,TRADE,708.30,721.89,721.89,true,13.59,1.92
2025-01-15,730.00,742.00,719.85,733.15,724.05,718.92,TRADE,724.05,718.92,733.15,false,9.10,1.26
2025-01-16,744.00,760.50,739.80,741.20,733.15,731.81,SKIP,,,,,,
2025-01-17,735.30,753.55,735.30,750.45,741.20,749.32,TRADE,741.20,749.32,749.32,true,8.12,1.10
2025-01-20,753.70,763.50,749.05,760.70,750.45,748.09,SKIP,,,,,,
2025-01-21,762.00,764.35,736.60,739.00,760.70,758.29,SKIP,,,,,,
2025-01-22,741.65,744.90,700.80,713.85,739.00,748.09,TRADE,739.00,748.09,713.85,false,-25.15,-3.40
2025-01-23,713.80,724.40,707.00,714.80,713.85,714.57,SKIP,,,,,,
2025-01-24,718.00,720.00,691.75,693.50,714.80,715.83,SKIP,,,,,,
2025-01-27,696.50,731.70,696.50,702.50,693.50,705.38,TRADE,693.50,705.38,705.38,true,11.88,1.71
2025-01-28,723.00,741.80,710.25,727.25,702.50,715.97,TRADE,702.50,715.97,715.97,true,13.47,1.92
2025-01-29,730.00,748.65,725.00,744.95,727.25,725.07,SKIP,,,,,,
2025-01-30,745.40,769.75,745.10,750.00,744.95,740.14,TRADE,744.95,740.14,750.00,false,5.05,0.68
2025-01-31,751.95,754.00,737.00,745.40,750.00,757.68,TRADE,750.00,757.68,745.40,false,-4.60,-0.61
2025-02-01,749.00,767.40,737.05,762.20,745.40,745.36,SKIP,,,,,,
2025-02-03,756.75,757.40,734.75,747.00,762.20,755.51,TRADE,762.20,755.51,755.51,true,-6.69,-0.88
2025-02-04,754.70,766.45,752.60,761.85,747.00,744.44,SKIP,,,,,,
2025-02-05,768.80,774.00,761.00,762.30,761.85,760.33,SKIP,,,,,,
2025-02-06,791.00,793.50,760.90,764.55,762.30,767.60,TRADE,762.30,767.60,767.60,true,5.30,0.70
2025-02-07,766.50,771.35,750.00,756.70,764.55,772.77,TRADE,764.55,772.77,756.70,false,-7.85,-1.03
2025-02-10,758.00,760.95,727.75,729.65,756.70,761.34,TRADE,756.70,761.34,729.65,false,-27.05,-3.57
2025-02-11,729.05,730.45,702.80,707.50,729.65,738.12,TRADE,729.65,738.12,707.50,false,-22.15,-3.04
2025-02-12,709.00,709.00,674.20,680.00,707.50,713.41,TRADE,707.50,713.41,680.00,false,-27.50,-3.89
2025-02-13,682.00,696.00,671.15,682.00,680.00,684.85,TRADE,680.00,684.85,684.85,true,4.85,0.71
2025-02-14,685.00,694.55,660.10,670.00,682.00,683.96,SKIP,,,,,,
2025-02-17,670.00,677.95,650.35,674.50,670.00,679.42,TRADE,670.00,679.42,674.50,false,4.50,0.67
2025-02-18,674.75,675.20,660.65,672.00,674.50,666.96,TRADE,674.50,666.96,666.96,true,-7.54,-1.12
2025-02-19,668.00,696.50,663.85,690.25,672.00,668.04,TRADE,672.00,668.04,668.04,true,-3.96,-0.59
2025-02-20,689.95,698.45,683.25,694.75,690.25,689.06,SKIP,,,,,,
2025-02-21,694.00,707.50,683.30,684.00,694.75,692.27,SKIP,,,,,,
2025-02-24,679.95,680.95,668.20,674.50,684.00,692.84,TRADE,684.00,692.84,674.50,false,-9.50,-1.39
2025-02-25,672.55,675.00,655.05,656.20,674.50,674.16,SKIP,,,,,,
2025-02-27,660.00,666.40,640.10,640.10,656.20,663.82,TRADE,656.20,663.82,663.82,true,7.62,1.16
2025-02-28,631.15,641.05,625.10,633.50,640.10,647.66,TRADE,640.10,647.66,633.50,false,-6.60,-1.03
2025-03-03,639.95,651.00,622.00,644.45,633.50,632.79,SKIP,,,,,,
2025-03-04,636.00,649.75,629.75,641.40,644.45,638.35,TRADE,644.45,638.35,638.35,true,-6.10,-0.95
2025-03-05,640.00,663.80,639.35,663.40,641.40,642.32,SKIP,,,,,,
2025-03-06,668.00,670.60,662.40,665.05,663.40,658.46,TRADE,663.40,658.46,665.05,false,1.65,0.25
2025-03-07,672.00,679.30,661.70,664.90,665.05,665.64,SKIP,,,,,,
2025-03-10,666.85,671.00,644.00,645.00,664.90,670.02,TRADE,664.90,670.02,670.02,true,5.12,0.77
2025-03-11,641.00,674.95,636.05,674.35,645.00,657.79,TRADE,645.00,657.79,657.79,true,12.79,1.98
2025-03-12,678.95,683.00,659.15,669.15,674.35,663.49,TRADE,674.35,663.49,663.49,true,-10.86,-1.61
2025-03-13,670.95,675.05,656.70,657.70,669.15,671.77,SKIP,,,,,,
2025-03-17,661.80,662.30,651.95,655.40,657.70,666.47,TRADE,657.70,666.47,655.40,false,-2.30,-0.35
2025-03-18,660.50,682.90,660.50,676.60,655.40,657.17,SKIP,,,,,,
2025-03-19,677.00,698.70,675.80,696.30,676.60,674.47,SKIP,,,,,,
2025-03-20,698.00,706.50,689.05,694.30,696.30,689.28,TRADE,696.30,689.28,689.28,true,-7.02,-1.01
2025-03-21,694.90,717.50,694.30,697.90,694.30,696.28,SKIP,,,,,,
2025-03-24,710.05,714.00,691.40,706.50,697.90,702.88,TRADE,697.90,702.88,702.88,true,4.98,0.71
2025-03-25,710.05,713.70,691.60,692.00,706.50,704.54,SKIP,,,,,,
2025-03-26,695.55,703.80,678.55,679.35,692.00,700.05,TRADE,692.00,700.05,700.05,true,8.05,1.16
2025-03-27,680.00,692.55,672.00,690.40,679.35,687.05,TRADE,679.35,687.05,687.05,true,7.70,1.13
2025-03-28,693.10,695.00,678.15,679.30,690.40,683.41,TRADE,690.40,683.41,683.41,true,-6.99,-1.01
2025-04-01,678.35,678.85,653.35,663.20,679.30,685.27,TRADE,679.30,685.27,663.20,false,-16.10,-2.37
2025-04-02,662.50,685.00,658.05,681.45,663.20,664.14,SKIP,,,,,,
2025-04-03,677.05,691.70,675.55,680.50,681.45,675.66,TRADE,681.45,675.66,675.66,true,-5.79,-0.85
2025-04-04,678.00,679.70,648.75,654.65,680.50,683.67,SKIP,,,,,,
2025-04-07,615.00,627.45,601.20,609.00,654.65,659.15,TRADE,654.65,659.15,609.00,false,-45.65,-6.97
2025-04-08,621.05,632.90,611.25,624.15,609.00,611.39,SKIP,,,,,,
2025-04-09,620.00,624.35,607.05,613.15,624.15,620.95,TRADE,624.15,620.95,620.95,true,-3.20,-0.51
2025-04-11,625.00,632.50,618.00,623.55,613.15,615.47,SKIP,,,,,,
2025-04-15,635.00,663.80,630.40,662.85,623.55,625.43,SKIP,,,,,,
