date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,150.65,152.47,150.00,152.11,149.88,151.09,TRADE,149.88,151.09,151.09,true,1.21,0.81
2025-01-03,153.40,156.80,152.84,153.66,152.11,151.64,SKIP,,,,,,
2025-01-06,153.89,153.90,144.80,145.29,153.66,154.18,SKIP,,,,,,
2025-01-07,146.20,147.78,144.80,145.97,145.29,148.43,TRADE,145.29,148.43,145.97,false,0.68,0.47
2025-01-08,146.20,146.50,142.00,143.75,145.97,146.29,SKIP,,,,,,
2025-01-09,144.00,144.25,140.05,140.66,143.75,143.56,SKIP,,,,,,
2025-01-10,139.71,140.40,135.25,136.10,140.66,142.26,TRADE,140.66,142.26,136.10,false,-4.56,-3.24
2025-01-13,134.00,135.77,127.71,128.60,136.10,137.17,TRADE,136.10,137.17,128.60,false,-7.50,-5.51
2025-01-14,130.00,136.50,129.72,136.40,128.60,131.44,TRADE,128.60,131.44,131.44,true,2.84,2.21
2025-01-15,140.50,140.50,134.81,137.75,136.40,133.44,TRADE,136.40,133.44,137.75,false,1.35,0.99
2025-01-16,140.00,145.75,139.20,142.99,137.75,137.03,TRADE,137.75,137.03,142.99,false,5.24,3.80
2025-01-17,142.98,146.90,141.90,146.70,142.99,143.34,SKIP,,,,,,
2025-01-20,147.46,148.62,144.82,146.75,146.70,145.14,TRADE,146.70,145.14,145.14,true,-1.56,-1.06
2025-01-21,146.60,146.60,141.36,142.46,146.75,147.03,SKIP,,,,,,
2025-01-22,142.50,142.75,136.71,140.14,142.46,143.22,TRADE,142.46,143.22,140.14,false,-2.32,-1.63
2025-01-23,139.00,144.40,138.11,141.09,140.14,138.95,TRADE,140.14,138.95,138.95,true,-1.19,-0.85
2025-01-24,141.60,143.18,139.00,140.85,141.09,141.78,SKIP,,,,,,
2025-01-27,139.00,139.19,135.81,136.95,140.85,140.69,SKIP,,,,,,
2025-01-28,138.00,140.19,134.72,137.97,136.95,137.23,SKIP,,,,,,
2025-01-29,138.70,142.25,138.45,141.85,137.97,137.27,TRADE,137.97,137.27,141.85,false,3.88,2.81
2025-01-30,142.80,149.20,141.85,148.30,141.85,141.06,TRADE,141.85,141.06,148.30,false,6.45,4.55
2025-01-31,149.18,152.57,146.26,151.00,148.30,146.18,TRADE,148.30,146.18,151.00,false,2.70,1.82
2025-02-01,151.90,155.52,139.15,141.40,151.00,150.22,TRADE,151.00,150.22,150.22,true,-0.78,-0.52
2025-02-03,137.34,139.24,133.45,137.90,141.40,147.76,TRADE,141.40,147.76,137.90,false,-3.50,-2.48
2025-02-04,140.00,140.20,136.10,137.43,137.90,135.43,TRADE,137.90,135.43,137.43,false,-0.47,-0.34
2025-02-05,137.98,140.10,137.50,137.85,137.43,137.75,SKIP,,,,,,
2025-02-06,137.93,138.70,135.60,135.90,137.85,138.75,TRADE,137.85,138.75,135.90,false,-1.95,-1.41
2025-02-07,135.99,136.20,133.00,133.40,135.90,136.74,TRADE,135.90,136.74,133.40,false,-2.50,-1.84
2025-02-10,133.50,134.50,130.62,131.00,133.40,134.48,TRADE,133.40,134.48,134.48,true,1.08,0.81
2025-02-11,131.34,131.65,125.50,126.16,131.00,131.82,TRADE,131.00,131.82,126.16,false,-4.84,-3.69
2025-02-12,126.00,127.10,119.29,125.35,126.16,127.19,TRADE,126.16,127.19,125.35,false,-0.81,-0.64
2025-02-13,125.60,128.80,125.35,126.25,125.35,123.46,TRADE,125.35,123.46,126.25,false,0.90,0.72
2025-02-14,127.20,127.95,121.00,121.47,126.25,127.35,TRADE,126.25,127.35,127.35,true,1.10,0.87
2025-02-17,120.72,122.83,117.88,121.90,121.47,123.30,TRADE,121.47,123.30,121.90,false,0.43,0.35
2025-02-18,121.80,122.19,117.85,118.85,121.90,120.74,TRADE,121.90,120.74,120.74,true,-1.16,-0.95
2025-02-19,118.20,125.84,117.21,123.96,118.85,119.24,SKIP,,,,,,
2025-02-20,123.69,125.98,122.40,124.60,123.96,123.56,SKIP,,,,,,
2025-02-21,124.80,127.60,123.74,124.70,124.60,124.82,SKIP,,,,,,
2025-02-24,124.39,125.15,122.50,123.32,124.70,125.81,TRADE,124.70,125.81,123.32,false,-1.38,-1.11
2025-02-25,123.40,125.37,122.81,122.99,123.32,123.84,SKIP,,,,,,
2025-02-27,123.50,124.00,119.55,119.76,122.99,123.92,TRADE,122.99,123.92,123.92,true,0.93,0.76
2025-02-28,118.99,119.43,111.70,112.24,119.76,121.51,TRADE,119.76,121.51,112.24,false,-7.52,-6.28
2025-03-03,112.99,115.86,108.04,111.65,112.24,114.88,TRADE,112.24,114.88,114.88,true,2.64,2.35
2025-03-04,111.20,115.35,110.00,114.92,111.65,110.92,TRADE,111.65,110.92,110.92,true,-0.73,-0.65
2025-03-05,115.10,118.14,114.66,118.10,114.92,113.80,TRADE,114.92,113.80,118.10,false,3.18,2.77
2025-03-06,119.51,121.38,118.80,120.60,118.10,116.87,TRADE,118.10,116.87,120.60,false,2.50,2.12
2025-03-07,120.99,124.99,119.90,123.60,120.60,120.21,SKIP,,,,,,
2025-03-10,124.10,125.42,118.45,119.45,123.60,123.37,SKIP,,,,,,
2025-03-11,118.00,120.10,116.57,120.10,119.45,121.26,TRADE,119.45,121.26,120.10,false,0.65,0.54
2025-03-12,120.20,121.20,118.02,119.21,120.10,118.17,TRADE,120.10,118.17,118.17,true,-1.93,-1.61
2025-03-13,119.44,120.00,117.00,117.00,119.21,119.50,SKIP,,,,,,
2025-03-17,118.01,119.72,117.61,118.69,117.00,118.36,TRADE,117.00,118.36,118.36,true,1.36,1.16
2025-03-18,119.50,122.28,118.83,122.18,118.69,118.62,SKIP,,,,,,
2025-03-19,122.50,128.49,122.25,128.35,122.18,120.81,TRADE,122.18,120.81,128.35,false,6.17,5.05
2025-03-20,130.50,131.85,128.00,128.13,128.35,126.11,TRADE,128.35,126.11,128.13,false,-0.22,-0.17
2025-03-21,128.00,130.60,127.00,129.66,128.13,129.63,TRADE,128.13,129.63,129.63,true,1.50,1.17
2025-03-24,130.70,134.60,130.50,133.09,129.66,129.39,SKIP,,,,,,
2025-03-25,134.10,134.38,128.86,129.11,133.09,132.90,SKIP,,,,,,
2025-03-26,129.95,131.34,127.30,127.45,129.11,131.25,TRADE,129.11,131.25,131.25,true,2.14,1.66
2025-03-27,127.49,129.19,123.69,124.64,127.45,129.58,TRADE,127.45,129.58,124.64,false,-2.81,-2.20
2025-03-28,125.95,129.20,124.00,124.12,124.64,125.95,TRADE,124.64,125.95,125.95,true,1.31,1.05
2025-04-01,122.81,125.21,122.36,124.51,124.12,126.53,TRADE,124.12,126.53,124.51,false,0.39,0.31
2025-04-02,124.75,127.79,122.50,127.69,124.51,123.97,SKIP,,,,,,
2025-04-03,125.20,129.50,125.16,129.28,127.69,125.55,TRADE,127.69,125.55,125.55,true,-2.14,-1.68
2025-04-04,127.62,128.71,124.10,125.50,129.28,128.30,TRADE,129.28,128.30,128.30,true,-0.98,-0.76
2025-04-07,113.00,123.99,113.00,123.97,125.50,125.78,SKIP,,,,,,
2025-04-08,126.50,126.69,123.20,124.60,123.97,119.63,TRADE,123.97,119.63,124.60,false,0.63,0.51
2025-04-09,124.40,124.69,122.50,123.20,124.60,124.71,SKIP,,,,,,
2025-04-11,126.00,126.40,123.40,123.99,123.20,123.60,SKIP,,,,,,
2025-04-15,125.79,128.50,125.00,128.28,123.99,124.45,SKIP,,,,,,
2025-04-16,129.00,129.94,128.02,129.00,128.28,127.12,TRADE,128.28,127.12,129.00,false,0.72,0.56
2025-04-17,129.99,131.00,128.16,129.47,129.00,129.04,SKIP,,,,,,
2025-04-21,130.00,132.10,128.58,131.36,129.47,129.65,SKIP,,,,,,
2025-04-22,132.15,133.50,130.51,132.31,131.36,130.97,SKIP,,,,,,
2025-04-23,133.00,135.11,129.23,135.11,132.31,132.41,SKIP,,,,,,
2025-04-24,135.00,137.66,133.00,133.95,135.11,132.52,TRADE,135.11,132.52,133.95,false,-1.16,-0.86
2025-04-25,133.49,134.14,126.22,127.85,133.95,135.30,TRADE,133.95,135.30,127.85,false,-6.10,-4.55
2025-04-28,128.00,129.60,125.63,127.90,127.85,129.04,TRADE,127.85,129.04,129.04,true,1.19,0.93
2025-04-29,128.59,129.50,126.69,127.10,127.90,128.03,SKIP,,,,,,
2025-04-30,126.99,127.25,123.55,123.71,127.10,127.98,TRADE,127.10,127.98,123.71,false,-3.39,-2.67
2025-05-02,124.34,126.85,124.00,124.23,123.71,125.75,TRADE,123.71,125.75,125.75,true,2.04,1.65
2025-05-05,124.86,125.89,124.11,125.03,124.23,125.43,TRADE,124.23,125.43,125.43,true,1.20,0.97
2025-05-06,125.25,125.80,120.01,120.17,125.03,124.98,SKIP,,,,,,
2025-05-07,116.99,121.90,116.69,121.77,120.17,122.36,TRADE,120.17,122.36,121.77,false,1.60,1.33
2025-05-08,122.50,123.44,118.00,118.01,121.77,119.87,TRADE,121.77,119.87,119.87,true,-1.90,-1.56
2025-05-09,115.50,117.75,114.33,117.05,118.01,121.15,TRADE,118.01,121.15,117.05,false,-0.96,-0.81
2025-05-12,122.50,125.95,120.88,125.29,117.05,115.88,TRADE,117.05,115.88,125.29,false,8.24,7.04
2025-05-13,125.70,126.10,123.30,124.90,125.29,123.82,TRADE,125.29,123.82,123.82,true,-1.47,-1.17
