date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1550.00,1572.00,1536.45,1560.05,1553.25,1542.83,TRADE,1553.25,1542.83,1542.83,true,-10.42,-0.67
2025-01-03,1566.00,1588.25,1547.65,1556.45,1560.05,1546.52,TRADE,1560.05,1546.52,1556.45,false,-3.60,-0.23
2025-01-06,1607.00,1620.00,1561.10,1582.00,1556.45,1565.31,TRADE,1556.45,1565.31,1565.31,true,8.86,0.57
2025-01-07,1611.80,1642.15,1596.70,1632.00,1582.00,1596.53,TRADE,1582.00,1596.53,1632.00,false,50.00,3.16
2025-01-08,1644.05,1649.90,1590.00,1609.00,1632.00,1625.30,SKIP,,,,,,
2025-01-09,1582.00,1608.00,1563.75,1600.00,1609.00,1611.25,SKIP,,,,,,
2025-01-10,1580.00,1580.40,1522.00,1550.00,1600.00,1585.89,TRADE,1600.00,1585.89,1550.00,false,-50.00,-3.12
2025-01-13,1511.05,1543.70,1490.00,1501.00,1550.00,1548.62,SKIP,,,,,,
2025-01-14,1510.65,1520.35,1447.05,1488.75,1501.00,1520.42,TRADE,1501.00,1520.42,1488.75,false,-12.25,-0.82
2025-01-15,1480.00,1489.25,1442.90,1449.25,1488.75,1476.54,TRADE,1488.75,1476.54,1476.54,true,-12.21,-0.82
2025-01-16,1464.65,1477.65,1422.45,1468.15,1449.25,1454.55,SKIP,,,,,,
2025-01-17,1453.40,1467.90,1446.00,1460.50,1468.15,1459.20,TRADE,1468.15,1459.20,1459.20,true,-8.95,-0.61
2025-01-20,1440.00,1465.45,1427.45,1452.10,1460.50,1455.28,SKIP,,,,,,
2025-01-21,1458.20,1460.85,1432.60,1443.00,1452.10,1454.79,SKIP,,,,,,
2025-01-22,1432.00,1437.20,1393.00,1394.95,1443.00,1444.43,SKIP,,,,,,
2025-01-23,1393.00,1484.95,1378.80,1472.95,1394.95,1407.94,TRADE,1394.95,1407.94,1407.94,true,12.99,0.93
2025-01-24,1452.80,1490.00,1440.50,1453.10,1472.95,1445.00,TRADE,1472.95,1445.00,1445.00,true,-27.95,-1.90
2025-01-27,1300.00,1430.00,1300.00,1395.10,1453.10,1459.98,SKIP,,,,,,
2025-01-28,1415.00,1415.05,1353.80,1372.20,1395.10,1384.40,TRADE,1395.10,1384.40,1384.40,true,-10.70,-0.77
2025-01-29,1372.30,1407.25,1366.60,1404.00,1372.20,1372.12,SKIP,,,,,,
2025-01-30,1405.00,1472.85,1393.05,1430.00,1404.00,1388.64,TRADE,1404.00,1388.64,1430.00,false,26.00,1.85
2025-01-31,1429.90,1444.75,1406.05,1435.70,1430.00,1447.00,TRADE,1430.00,1447.00,1435.70,false,5.70,0.40
2025-02-01,1423.75,1447.15,1393.50,1421.05,1435.70,1417.45,TRADE,1435.70,1417.45,1417.45,true,-18.25,-1.27
2025-02-03,1404.00,1425.85,1387.30,1397.00,1421.05,1412.90,TRADE,1421.05,1412.90,1412.90,true,-8.15,-0.57
2025-02-04,1410.35,1415.70,1360.35,1374.45,1397.00,1402.80,SKIP,,,,,,
2025-02-05,1414.30,1414.30,1367.65,1371.00,1374.45,1375.93,SKIP,,,,,,
2025-02-06,1390.00,1390.00,1367.25,1377.20,1371.00,1378.93,TRADE,1371.00,1378.93,1378.93,true,7.93,0.58
2025-02-07,1380.00,1388.50,1378.20,1383.95,1377.20,1376.86,SKIP,,,,,,
2025-02-10,1390.85,1400.15,1334.20,1367.15,1383.95,1383.27,SKIP,,,,,,
2025-02-11,1340.00,1358.00,1298.10,1309.00,1367.15,1364.49,SKIP,,,,,,
2025-02-12,1310.20,1322.00,1260.90,1275.00,1309.00,1313.86,SKIP,,,,,,
2025-02-13,1276.00,1328.80,1268.40,1314.00,1275.00,1280.75,SKIP,,,,,,
2025-02-14,1312.60,1325.60,1285.75,1294.70,1314.00,1299.08,TRADE,1314.00,1299.08,1299.08,true,-14.92,-1.14
2025-02-17,1276.05,1309.90,1272.50,1299.00,1294.70,1299.15,SKIP,,,,,,
2025-02-18,1285.30,1337.80,1261.10,1279.95,1299.00,1289.40,TRADE,1299.00,1289.40,1289.40,true,-9.60,-0.74
2025-02-19,1265.05,1324.80,1256.25,1285.00,1279.95,1286.43,TRADE,1279.95,1286.43,1286.43,true,6.48,0.51
