date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,4733.30,4890.70,4704.00,4862.70,4725.30,7103.19,TRADE,4725.30,7103.19,4862.70,false,137.40,2.91
2025-01-03,4900.00,4995.40,4853.40,4864.00,4862.70,7230.14,TRADE,4862.70,7230.14,4864.00,false,1.30,0.03
2025-01-06,4871.80,4892.40,4623.50,4654.10,4864.00,7374.19,TRADE,4864.00,7374.19,4654.10,false,-209.90,-4.32
2025-01-07,4673.50,4723.30,4558.90,4568.00,4654.10,7059.56,TRADE,4654.10,7059.56,4568.00,false,-86.10,-1.85
2025-01-08,4579.70,4582.30,4393.60,4463.40,4568.00,6969.10,TRADE,4568.00,6969.10,4463.40,false,-104.60,-2.29
2025-01-09,4479.30,4479.30,4381.50,4416.60,4463.40,6683.82,TRADE,4463.40,6683.82,4416.60,false,-46.80,-1.05
2025-01-10,4400.70,4417.30,4320.00,4391.30,4416.60,6628.97,TRADE,4416.60,6628.97,4391.30,false,-25.30,-0.57
2025-01-13,4308.40,4349.20,4103.30,4145.80,4391.30,6558.30,TRADE,4391.30,6558.30,4145.80,false,-245.50,-5.59
2025-01-14,4158.30,4211.30,4092.00,4119.10,4145.80,6276.28,TRADE,4145.80,6276.28,4119.10,false,-26.70,-0.64
2025-01-15,4133.30,4346.00,4109.80,4262.70,4119.10,6193.98,TRADE,4119.10,6193.98,4262.70,false,143.60,3.49
2025-01-16,4332.00,4332.00,4100.30,4150.70,4262.70,6370.39,TRADE,4262.70,6370.39,4150.70,false,-112.00,-2.63
2025-01-17,4144.60,4206.70,4053.30,4141.20,4150.70,6253.01,TRADE,4150.70,6253.01,4141.20,false,-9.50,-0.23
2025-01-20,4140.00,4150.00,4049.40,4053.30,4141.20,6216.73,TRADE,4141.20,6216.73,4053.30,false,-87.90,-2.12
2025-01-21,4060.40,4072.70,3815.50,3816.20,4053.30,6113.93,TRADE,4053.30,6113.93,3816.20,false,-237.10,-5.85
2025-01-22,3824.00,3832.00,3712.00,3744.80,3816.20,5842.70,TRADE,3816.20,5842.70,3744.80,false,-71.40,-1.87
2025-01-23,3746.70,3861.60,3736.70,3824.20,3744.80,5633.57,TRADE,3744.80,5633.57,3824.20,false,79.40,2.12
2025-01-24,3813.30,3836.70,3644.30,3661.60,3824.20,5716.38,TRADE,3824.20,5716.38,3661.60,false,-162.60,-4.25
2025-01-27,3651.30,3697.00,3566.70,3606.60,3661.60,5604.43,TRADE,3661.60,5604.43,3606.60,false,-55.00,-1.50
2025-01-28,3656.00,3692.60,3544.80,3632.40,3606.60,5440.79,TRADE,3606.60,5440.79,3632.40,false,25.80,0.72
2025-01-29,3663.30,3767.90,3610.50,3760.00,3632.40,5430.25,TRADE,3632.40,5430.25,3760.00,false,127.60,3.51
2025-01-30,3733.30,3756.00,3637.90,3689.30,3760.00,5551.76,TRADE,3760.00,5551.76,3689.30,false,-70.70,-1.88
2025-01-31,3712.70,3878.40,3685.20,3839.80,3689.30,5548.27,TRADE,3689.30,5548.27,3839.80,false,150.50,4.08
2025-02-01,3853.30,4180.30,3784.70,4101.90,3839.80,5739.76,TRADE,3839.80,5739.76,4101.90,false,262.10,6.83
2025-02-03,4140.00,4155.00,4024.00,4076.00,4101.90,6079.41,TRADE,4101.90,6079.41,4076.00,false,-25.90,-0.63
