date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,992.80,994.50,978.20,986.20,986.20,3944.37,TRADE,986.20,3944.37,986.20,false,0.00,0.00
2025-01-03,984.40,1005.00,984.40,990.00,986.20,3937.70,TRADE,986.20,3937.70,990.00,false,3.80,0.39
2025-01-06,998.60,999.80,955.00,967.50,990.00,3962.70,TRADE,990.00,3962.70,967.50,false,-22.50,-2.27
2025-01-07,967.20,984.90,967.20,975.00,967.50,3892.58,TRADE,967.50,3892.58,975.00,false,7.50,0.78
2025-01-08,982.40,994.80,941.50,958.80,975.00,3902.67,TRADE,975.00,3902.67,958.80,false,-16.20,-1.66
2025-01-09,997.50,1034.80,970.00,986.40,958.80,3821.52,TRADE,958.80,3821.52,986.40,false,27.60,2.88
2025-01-10,988.00,1062.50,968.40,1028.90,986.40,3958.86,TRADE,986.40,3958.86,1028.90,false,42.50,4.31
2025-01-13,1024.90,1027.20,977.00,1007.00,1028.90,4136.16,TRADE,1028.90,4136.16,1007.00,false,-21.90,-2.13
2025-01-14,999.80,1010.20,945.80,999.00,1007.00,4021.17,TRADE,1007.00,4021.17,999.00,false,-8.00,-0.79
2025-01-15,1000.00,1019.00,977.60,996.60,999.00,3917.47,TRADE,999.00,3917.47,996.60,false,-2.40,-0.24
2025-01-16,1001.20,1007.50,975.00,990.00,996.60,3984.39,TRADE,996.60,3984.39,990.00,false,-6.60,-0.66
2025-01-17,991.20,999.90,985.40,991.00,990.00,3983.31,TRADE,990.00,3983.31,991.00,false,1.00,0.10
2025-01-20,976.80,1007.60,976.80,987.50,991.00,3973.52,TRADE,991.00,3973.52,987.50,false,-3.50,-0.35
2025-01-21,984.50,987.50,950.00,962.80,987.50,3971.70,TRADE,987.50,3971.70,962.80,false,-24.70,-2.50
2025-01-22,966.20,966.20,937.60,957.60,962.80,3853.64,TRADE,962.80,3853.64,957.60,false,-5.20,-0.54
2025-01-23,956.30,962.30,945.80,949.90,957.60,3790.02,TRADE,957.60,3790.02,949.90,false,-7.70,-0.80
2025-01-24,946.30,952.40,910.00,913.80,949.90,3803.95,TRADE,949.90,3803.95,913.80,false,-36.10,-3.80
2025-01-27,892.50,903.20,857.50,878.00,913.80,3715.85,TRADE,913.80,3715.85,878.00,false,-35.80,-3.92
2025-01-28,892.50,895.00,845.30,887.70,878.00,3487.20,TRADE,878.00,3487.20,887.70,false,9.70,1.10
2025-01-29,872.50,887.50,868.00,887.50,887.70,3460.28,TRADE,887.70,3460.28,887.50,false,-0.20,-0.02
2025-01-30,882.70,937.50,882.70,908.00,887.50,3494.41,TRADE,887.50,3494.41,908.00,false,20.50,2.31
2025-01-31,908.60,923.80,897.00,914.80,908.00,3653.05,TRADE,908.00,3653.05,914.80,false,6.80,0.75
2025-02-01,915.70,934.00,902.00,912.50,914.80,3650.34,TRADE,914.80,3650.34,912.50,false,-2.30,-0.25
2025-02-03,906.30,927.40,896.20,903.60,912.50,3647.39,TRADE,912.50,3647.39,903.60,false,-8.90,-0.98
2025-02-04,909.80,925.00,902.80,917.60,903.60,3626.57,TRADE,903.60,3626.57,917.60,false,14.00,1.55
2025-02-05,919.40,956.20,914.00,951.80,917.60,3642.75,TRADE,917.60,3642.75,951.80,false,34.20,3.73
2025-02-06,955.00,957.30,938.80,938.80,951.80,3786.94,TRADE,951.80,3786.94,938.80,false,-13.00,-1.37
