date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,326.00,332.00,324.75,329.50,328.00,323.47,TRADE,328.00,323.47,329.50,false,1.50,0.46
2025-01-03,330.00,332.25,326.40,328.00,329.50,328.45,SKIP,,,,,,
2025-01-06,331.00,333.00,322.00,324.60,328.00,328.39,SKIP,,,,,,
2025-01-07,326.20,330.00,319.50,328.95,324.60,325.72,SKIP,,,,,,
2025-01-08,326.00,329.00,323.45,326.00,328.95,326.82,TRADE,328.95,326.82,326.82,true,-2.13,-0.65
2025-01-09,320.00,328.75,320.00,323.00,326.00,326.18,SKIP,,,,,,
2025-01-10,294.00,301.60,291.10,291.10,323.00,324.28,SKIP,,,,,,
2025-01-13,271.90,274.40,262.00,262.00,291.10,294.30,TRADE,291.10,294.30,262.00,false,-29.10,-10.00
2025-01-14,263.20,270.50,257.55,266.35,262.00,270.57,TRADE,262.00,270.57,266.35,false,4.35,1.66
2025-01-15,269.45,274.40,263.50,273.75,266.35,265.93,SKIP,,,,,,
2025-01-16,275.00,275.70,269.00,270.30,273.75,271.86,TRADE,273.75,271.86,271.86,true,-1.89,-0.69
2025-01-17,270.80,270.80,263.50,265.60,270.30,272.64,TRADE,270.30,272.64,265.60,false,-4.70,-1.74
2025-01-20,269.70,270.10,262.35,264.00,265.60,266.76,SKIP,,,,,,
2025-01-21,266.70,270.65,264.45,268.15,264.00,264.55,SKIP,,,,,,
2025-01-22,268.70,269.35,262.35,266.40,268.15,268.21,SKIP,,,,,,
2025-01-23,267.00,267.00,260.70,261.60,266.40,264.99,TRADE,266.40,264.99,264.99,true,-1.41,-0.53
2025-01-24,263.30,267.80,250.80,251.85,261.60,262.80,SKIP,,,,,,
2025-01-27,251.85,270.00,240.95,259.15,251.85,256.29,TRADE,251.85,256.29,256.29,true,4.44,1.76
2025-01-28,261.00,264.70,252.60,260.70,259.15,257.01,TRADE,259.15,257.01,257.01,true,-2.14,-0.83
2025-01-29,261.80,266.70,258.60,263.50,260.70,260.10,SKIP,,,,,,
2025-01-30,263.70,265.50,257.75,259.15,263.50,263.85,SKIP,,,,,,
2025-01-31,261.90,268.50,258.00,267.00,259.15,261.24,TRADE,259.15,261.24,261.24,true,2.09,0.81
2025-02-01,267.75,272.30,261.15,267.00,267.00,264.62,TRADE,267.00,264.62,264.62,true,-2.38,-0.89
2025-02-03,266.80,266.80,261.65,264.40,267.00,267.54,SKIP,,,,,,
2025-02-04,266.30,273.00,265.10,272.55,264.40,263.89,SKIP,,,,,,
2025-02-05,273.00,273.85,268.45,271.30,272.55,270.60,TRADE,272.55,270.60,270.60,true,-1.95,-0.72
2025-02-06,271.60,274.90,268.50,269.95,271.30,271.13,SKIP,,,,,,
2025-02-07,271.50,271.50,263.55,266.45,269.95,271.46,TRADE,269.95,271.46,271.46,true,1.51,0.56
2025-02-10,265.65,266.75,257.85,258.15,266.45,267.20,SKIP,,,,,,
2025-02-11,258.05,259.45,243.35,244.65,258.15,260.17,TRADE,258.15,260.17,244.65,false,-13.50,-5.23
2025-02-12,246.70,247.25,231.55,240.45,244.65,247.84,TRADE,244.65,247.84,240.45,false,-4.20,-1.72
2025-02-13,241.05,251.45,239.15,244.50,240.45,238.53,TRADE,240.45,238.53,244.50,false,4.05,1.68
2025-02-14,245.70,246.75,234.30,236.70,244.50,245.77,TRADE,244.50,245.77,245.77,true,1.27,0.52
2025-02-17,236.00,239.10,231.80,236.90,236.70,238.76,TRADE,236.70,238.76,238.76,true,2.06,0.87
2025-02-18,236.00,258.70,235.65,258.15,236.90,235.66,TRADE,236.90,235.66,235.66,true,-1.24,-0.52
2025-02-19,254.70,260.55,250.10,252.30,258.15,249.56,TRADE,258.15,249.56,252.30,false,-5.85,-2.27
2025-02-20,250.15,264.00,250.00,262.95,252.30,256.43,TRADE,252.30,256.43,256.43,true,4.13,1.64
2025-02-21,263.00,264.35,258.00,258.95,262.95,258.53,TRADE,262.95,258.53,258.53,true,-4.42,-1.68
2025-02-24,257.50,264.00,252.65,262.85,258.95,260.77,TRADE,258.95,260.77,260.77,true,1.82,0.70
2025-02-25,263.40,264.40,255.60,256.10,262.85,259.99,TRADE,262.85,259.99,259.99,true,-2.86,-1.09
2025-02-27,259.00,259.10,243.95,246.10,256.10,260.80,TRADE,256.10,260.80,246.10,false,-10.00,-3.90
2025-02-28,244.90,247.40,240.15,245.80,246.10,247.77,TRADE,246.10,247.77,245.80,false,-0.30,-0.12
2025-03-03,246.30,250.68,233.94,242.50,245.80,244.70,SKIP,,,,,,
2025-03-04,242.50,245.44,237.84,239.50,242.50,240.27,TRADE,242.50,240.27,240.27,true,-2.23,-0.92
2025-03-05,245.60,260.90,245.60,257.10,239.50,240.77,TRADE,239.50,240.77,257.10,false,17.60,7.35
2025-03-06,261.00,261.70,255.65,257.40,257.10,254.87,TRADE,257.10,254.87,257.40,false,0.30,0.12
2025-03-07,258.63,263.20,257.29,260.74,257.40,258.69,SKIP,,,,,,
2025-03-10,261.70,264.80,250.61,252.22,260.74,260.67,SKIP,,,,,,
2025-03-11,249.00,258.70,248.92,257.00,252.22,256.98,TRADE,252.22,256.98,256.98,true,4.76,1.89
2025-03-12,257.70,258.70,247.50,250.00,257.00,253.91,TRADE,257.00,253.91,253.91,true,-3.09,-1.20
2025-03-13,251.00,252.63,246.00,246.69,250.00,251.99,TRADE,250.00,251.99,251.99,true,1.99,0.80
2025-03-17,247.26,250.00,244.50,245.00,246.69,249.07,TRADE,246.69,249.07,249.07,true,2.38,0.96
2025-03-18,248.00,249.55,246.00,247.70,245.00,246.41,TRADE,245.00,246.41,246.41,true,1.41,0.58
2025-03-19,250.00,255.50,249.50,255.15,247.70,248.09,SKIP,,,,,,
2025-03-20,257.70,261.05,253.50,254.00,255.15,253.60,TRADE,255.15,253.60,253.60,true,-1.55,-0.61
2025-03-21,254.88,266.70,254.54,265.50,254.00,256.17,TRADE,254.00,256.17,256.17,true,2.17,0.85
2025-03-24,267.70,270.13,261.00,261.70,265.50,262.42,TRADE,265.50,262.42,262.42,true,-3.08,-1.16
