date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,225.40,226.55,220.10,225.95,226.05,240.72,TRADE,226.05,240.72,225.95,false,-0.10,-0.04
2025-01-03,227.10,229.50,225.50,226.15,225.95,238.41,TRADE,225.95,238.41,226.15,false,0.20,0.09
2025-01-06,224.00,226.05,212.90,213.05,226.15,243.00,TRADE,226.15,243.00,213.05,false,-13.10,-5.79
2025-01-07,215.75,218.85,214.65,217.50,213.05,230.80,TRADE,213.05,230.80,217.50,false,4.45,2.09
2025-01-08,217.70,219.55,215.30,218.00,217.50,231.91,TRADE,217.50,231.91,218.00,false,0.50,0.23
2025-01-09,216.85,218.30,215.10,216.00,218.00,232.13,TRADE,218.00,232.13,216.00,false,-2.00,-0.92
2025-01-10,215.45,216.45,210.70,211.05,216.00,231.46,TRADE,216.00,231.46,211.05,false,-4.95,-2.29
2025-01-13,209.75,210.15,202.60,203.10,211.05,227.41,TRADE,211.05,227.41,203.10,false,-7.95,-3.77
2025-01-14,204.00,212.05,204.00,210.10,203.10,220.53,TRADE,203.10,220.53,210.10,false,7.00,3.45
2025-01-15,210.60,211.50,207.20,207.85,210.10,223.05,TRADE,210.10,223.05,207.85,false,-2.25,-1.07
2025-01-16,210.70,216.25,210.70,214.50,207.85,223.48,TRADE,207.85,223.48,214.50,false,6.65,3.20
2025-01-17,213.50,214.35,211.50,213.40,214.50,229.23,TRADE,214.50,229.23,213.40,false,-1.10,-0.51
2025-01-20,214.35,220.55,212.40,216.75,213.40,227.58,TRADE,213.40,227.58,216.75,false,3.35,1.57
2025-01-21,218.55,218.55,213.85,215.10,216.75,232.19,TRADE,216.75,232.19,215.10,false,-1.65,-0.76
2025-01-22,215.35,216.40,209.30,213.70,215.10,230.11,TRADE,215.10,230.11,213.70,false,-1.40,-0.65
2025-01-23,213.05,216.55,211.20,214.40,213.70,227.71,TRADE,213.70,227.71,214.40,false,0.70,0.33
2025-01-24,213.85,215.40,210.30,210.70,214.40,228.61,TRADE,214.40,228.61,210.70,false,-3.70,-1.73
2025-01-27,208.80,210.55,204.55,206.00,210.70,227.31,TRADE,210.70,227.31,206.00,false,-4.70,-2.23
2025-01-28,210.20,210.95,206.10,208.25,206.00,221.85,TRADE,206.00,221.85,208.25,false,2.25,1.09
2025-01-29,208.55,210.60,207.00,208.55,208.25,222.69,TRADE,208.25,222.69,208.55,false,0.30,0.14
2025-01-30,209.65,211.50,207.60,208.10,208.55,222.75,TRADE,208.55,222.75,208.10,false,-0.45,-0.22
2025-01-31,204.60,204.60,197.65,200.00,208.10,223.64,TRADE,208.10,223.64,200.00,false,-8.10,-3.89
2025-02-01,202.25,202.65,194.40,197.65,200.00,213.84,TRADE,200.00,213.84,197.65,false,-2.35,-1.17
2025-02-03,197.65,197.65,193.40,194.65,197.65,212.89,TRADE,197.65,212.89,194.65,false,-3.00,-1.52
2025-02-04,197.10,200.85,196.75,199.60,194.65,208.26,TRADE,194.65,208.26,199.60,false,4.95,2.54
2025-02-05,201.35,207.05,200.50,205.95,199.60,212.44,TRADE,199.60,212.44,205.95,false,6.35,3.18
2025-02-06,207.50,208.40,204.15,206.15,205.95,218.84,TRADE,205.95,218.84,206.15,false,0.20,0.10
2025-02-07,206.00,206.75,201.40,202.40,206.15,220.14,TRADE,206.15,220.14,202.40,false,-3.75,-1.82
2025-02-10,202.75,203.35,200.05,201.55,202.40,217.08,TRADE,202.40,217.08,201.55,false,-0.85,-0.42
2025-02-11,202.25,203.20,196.15,197.40,201.55,215.04,TRADE,201.55,215.04,197.40,false,-4.15,-2.06
2025-02-12,199.35,200.55,192.65,199.15,197.40,211.37,TRADE,197.40,211.37,199.15,false,1.75,0.89
2025-02-13,199.45,200.60,197.10,197.30,199.15,210.42,TRADE,199.15,210.42,197.30,false,-1.85,-0.93
2025-02-14,198.25,199.30,189.40,191.85,197.30,212.00,TRADE,197.30,212.00,191.85,false,-5.45,-2.76
2025-02-17,191.95,194.15,187.45,194.05,191.85,206.16,TRADE,191.85,206.16,194.05,false,2.20,1.15
2025-02-18,192.45,194.10,190.35,192.55,194.05,204.52,TRADE,194.05,204.52,192.55,false,-1.50,-0.77
2025-02-19,191.20,196.55,190.60,195.60,192.55,205.00,TRADE,192.55,205.00,195.60,false,3.05,1.58
2025-02-20,195.25,200.35,193.95,200.00,195.60,208.54,TRADE,195.60,208.54,200.00,false,4.40,2.25
2025-02-21,198.55,201.30,195.85,196.75,200.00,212.08,TRADE,200.00,212.08,196.75,false,-3.25,-1.62
2025-02-24,194.75,196.10,193.35,195.50,196.75,211.02,TRADE,196.75,211.02,195.50,false,-1.25,-0.64
2025-02-25,195.35,196.25,191.45,191.50,195.50,208.03,TRADE,195.50,208.03,191.50,false,-4.00,-2.05
2025-02-27,193.85,195.25,188.95,189.40,191.50,206.55,TRADE,191.50,206.55,189.40,false,-2.10,-1.10
2025-02-28,189.15,189.15,183.55,184.65,189.40,204.34,TRADE,189.40,204.34,184.65,false,-4.75,-2.51
2025-03-03,185.50,186.50,180.75,183.35,184.65,198.12,TRADE,184.65,198.12,183.35,false,-1.30,-0.70
