date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1487.00,1497.00,1473.95,1491.50,1486.00,1475.11,TRADE,1486.00,1475.11,1475.11,true,-10.89,-0.73
2025-01-03,1497.00,1518.00,1483.40,1483.90,1491.50,1489.33,SKIP,,,,,,
2025-01-06,1499.90,1499.90,1405.00,1413.95,1483.90,1496.27,TRADE,1483.90,1496.27,1496.27,true,12.37,0.83
2025-01-07,1415.00,1454.00,1411.00,1440.00,1413.95,1435.17,TRADE,1413.95,1435.17,1435.17,true,21.22,1.50
2025-01-08,1439.85,1444.40,1415.15,1425.00,1440.00,1436.24,SKIP,,,,,,
2025-01-09,1420.00,1431.65,1405.00,1410.85,1425.00,1427.95,SKIP,,,,,,
2025-01-10,1407.00,1407.00,1345.00,1350.00,1410.85,1417.37,SKIP,,,,,,
2025-01-13,1339.65,1346.90,1240.00,1261.00,1350.00,1367.48,TRADE,1350.00,1367.48,1261.00,false,-89.00,-6.59
2025-01-14,1268.00,1478.50,1265.55,1429.00,1261.00,1279.13,TRADE,1261.00,1279.13,1279.13,true,18.13,1.44
2025-01-15,1409.00,1422.00,1350.00,1353.00,1429.00,1396.42,TRADE,1429.00,1396.42,1396.42,true,-32.58,-2.28
2025-01-16,1369.70,1437.90,1369.70,1398.35,1353.00,1383.55,TRADE,1353.00,1383.55,1383.55,true,30.55,2.26
2025-01-17,1397.90,1400.00,1378.15,1394.40,1398.35,1404.76,SKIP,,,,,,
2025-01-20,1401.40,1424.00,1381.80,1408.00,1394.40,1388.24,SKIP,,,,,,
2025-01-21,1418.00,1441.45,1390.85,1395.00,1408.00,1402.77,SKIP,,,,,,
2025-01-22,1400.05,1429.20,1350.75,1412.05,1395.00,1414.87,TRADE,1395.00,1414.87,1414.87,true,19.87,1.42
2025-01-23,1412.00,1426.10,1396.00,1399.00,1412.05,1387.68,TRADE,1412.05,1387.68,1399.00,false,-13.05,-0.92
2025-01-24,1409.00,1425.50,1373.00,1379.45,1399.00,1410.26,TRADE,1399.00,1410.26,1410.26,true,11.26,0.80
2025-01-27,1371.05,1390.45,1308.05,1309.80,1379.45,1390.61,TRADE,1379.45,1390.61,1309.80,false,-69.65,-5.05
2025-01-28,1320.00,1331.00,1244.90,1303.85,1309.80,1336.22,TRADE,1309.80,1336.22,1303.85,false,-5.95,-0.45
2025-01-29,1316.05,1342.95,1305.00,1329.00,1303.85,1288.80,TRADE,1303.85,1288.80,1329.00,false,25.15,1.93
2025-01-30,1365.05,1506.95,1352.45,1414.00,1329.00,1322.88,SKIP,,,,,,
2025-01-31,1413.45,1482.95,1405.00,1464.70,1414.00,1451.50,TRADE,1414.00,1451.50,1451.50,true,37.50,2.65
2025-02-01,1469.80,1518.00,1420.05,1447.00,1464.70,1452.07,TRADE,1464.70,1452.07,1452.07,true,-12.63,-0.86
2025-02-03,1425.00,1444.55,1362.00,1372.00,1447.00,1477.77,TRADE,1447.00,1477.77,1372.00,false,-75.00,-5.18
2025-02-04,1379.70,1399.95,1351.40,1364.00,1372.00,1386.50,TRADE,1372.00,1386.50,1386.50,true,14.50,1.06
2025-02-05,1372.80,1395.00,1362.50,1373.00,1364.00,1369.74,SKIP,,,,,,
2025-02-06,1373.25,1379.00,1341.95,1357.85,1373.00,1377.22,SKIP,,,,,,
2025-02-07,1354.75,1368.65,1340.00,1353.00,1357.85,1359.43,SKIP,,,,,,
2025-02-10,1347.15,1362.15,1320.85,1331.95,1353.00,1352.82,SKIP,,,,,,
2025-02-11,1330.00,1330.00,1285.05,1288.00,1331.95,1335.31,SKIP,,,,,,
2025-02-12,1289.00,1289.00,1209.15,1250.00,1288.00,1294.93,TRADE,1288.00,1294.93,1250.00,false,-38.00,-2.95
2025-02-13,1250.00,1264.80,1223.50,1226.65,1250.00,1243.13,TRADE,1250.00,1243.13,1243.13,true,-6.87,-0.55
2025-02-14,1235.00,1240.70,1150.10,1166.00,1226.65,1245.92,TRADE,1226.65,1245.92,1166.00,false,-60.65,-4.94
2025-02-17,1158.00,1180.05,1122.45,1152.45,1166.00,1179.08,TRADE,1166.00,1179.08,1179.08,true,13.08,1.12
2025-02-18,1148.10,1160.00,1087.35,1101.40,1152.45,1145.01,TRADE,1152.45,1145.01,1145.01,true,-7.44,-0.65
2025-02-19,1097.00,1194.25,1088.00,1178.00,1101.40,1109.71,TRADE,1101.40,1109.71,1109.71,true,8.31,0.75
2025-02-20,1168.00,1225.00,1152.30,1211.00,1178.00,1166.52,TRADE,1178.00,1166.52,1166.52,true,-11.48,-0.97
2025-02-21,1212.00,1239.15,1181.00,1194.50,1211.00,1195.07,TRADE,1211.00,1195.07,1195.07,true,-15.93,-1.32
2025-02-24,1178.05,1196.25,1150.85,1176.00,1194.50,1201.85,TRADE,1194.50,1201.85,1176.00,false,-18.50,-1.55
2025-02-25,1179.00,1193.55,1151.95,1153.05,1176.00,1175.53,SKIP,,,,,,
2025-02-27,1159.70,1164.45,1120.00,1122.95,1153.05,1173.68,TRADE,1153.05,1173.68,1122.95,false,-30.10,-2.61
2025-02-28,1120.00,1128.20,1060.00,1065.30,1122.95,1137.83,TRADE,1122.95,1137.83,1065.30,false,-57.65,-5.13
2025-03-03,1078.00,1109.45,1008.30,1048.30,1065.30,1086.16,TRADE,1065.30,1086.16,1086.16,true,20.86,1.96
2025-03-04,1020.05,1116.80,1016.40,1060.50,1048.30,1047.65,SKIP,,,,,,
2025-03-05,1062.05,1100.00,1062.05,1088.75,1060.50,1079.07,TRADE,1060.50,1079.07,1079.07,true,18.57,1.75
2025-03-06,1100.00,1138.45,1085.10,1108.90,1088.75,1087.20,SKIP,,,,,,
2025-03-07,1113.75,1150.85,1105.20,1141.00,1108.90,1110.83,SKIP,,,,,,
2025-03-10,1148.25,1162.50,1088.75,1089.65,1141.00,1135.80,SKIP,,,,,,
2025-03-11,1072.25,1095.00,1060.05,1090.00,1089.65,1114.69,TRADE,1089.65,1114.69,1090.00,false,0.35,0.03
2025-03-12,1088.00,1100.25,1044.05,1048.10,1090.00,1076.64,TRADE,1090.00,1076.64,1076.64,true,-13.36,-1.23
2025-03-13,1054.95,1062.95,1028.60,1040.00,1048.10,1065.57,TRADE,1048.10,1065.57,1040.00,false,-8.10,-0.77
2025-03-17,1041.00,1059.20,1010.00,1014.75,1040.00,1044.52,SKIP,,,,,,
2025-03-18,1030.00,1089.00,1029.95,1060.05,1014.75,1034.96,TRADE,1014.75,1034.96,1034.96,true,20.21,1.99
2025-03-19,1070.00,1139.90,1070.00,1129.00,1060.05,1068.72,TRADE,1060.05,1068.72,1129.00,false,68.95,6.50
2025-03-20,1140.00,1147.50,1111.05,1120.00,1129.00,1115.47,TRADE,1129.00,1115.47,1115.47,true,-13.53,-1.20
2025-03-21,1125.00,1219.95,1108.00,1215.00,1120.00,1129.71,TRADE,1120.00,1129.71,1129.71,true,9.71,0.87
2025-03-24,1230.00,1319.85,1223.45,1262.40,1215.00,1188.32,TRADE,1215.00,1188.32,1262.40,false,47.40,3.90
2025-03-25,1270.00,1275.30,1196.00,1198.75,1262.40,1277.74,TRADE,1262.40,1277.74,1198.75,false,-63.65,-5.04
2025-03-26,1205.00,1222.70,1180.05,1190.05,1198.75,1225.03,TRADE,1198.75,1225.03,1190.05,false,-8.70,-0.73
2025-03-27,1185.65,1205.20,1160.35,1172.05,1190.05,1200.07,TRADE,1190.05,1200.07,1200.07,true,10.02,0.84
2025-03-28,1174.55,1215.80,1161.10,1167.10,1172.05,1176.74,SKIP,,,,,,
2025-04-01,1168.15,1195.90,1161.40,1187.40,1167.10,1185.01,TRADE,1167.10,1185.01,1185.01,true,17.91,1.53
2025-04-02,1190.90,1193.80,1152.05,1186.50,1187.40,1179.62,TRADE,1187.40,1179.62,1179.62,true,-7.78,-0.66
2025-04-03,1170.00,1195.80,1161.50,1184.50,1186.50,1171.03,TRADE,1186.50,1171.03,1171.03,true,-15.47,-1.30
2025-04-04,1185.00,1185.40,1127.00,1137.40,1184.50,1180.45,SKIP,,,,,,
2025-04-07,1000.70,1099.00,989.95,1099.00,1137.40,1145.98,TRADE,1137.40,1145.98,1099.00,false,-38.40,-3.38
2025-04-08,1130.00,1144.70,1093.25,1103.95,1099.00,1057.22,TRADE,1099.00,1057.22,1103.95,false,4.95,0.45
2025-04-09,1103.00,1103.55,1071.45,1092.90,1103.95,1108.81,SKIP,,,,,,
2025-04-11,1160.00,1171.95,1134.00,1157.00,1092.90,1087.36,TRADE,1092.90,1087.36,1157.00,false,64.10,5.87
2025-04-15,1175.00,1194.70,1163.50,1181.00,1157.00,1144.25,TRADE,1157.00,1144.25,1181.00,false,24.00,2.07
2025-04-16,1193.00,1274.50,1188.60,1224.50,1181.00,1178.46,SKIP,,,,,,
2025-04-17,1231.50,1251.90,1220.50,1239.00,1224.50,1249.41,TRADE,1224.50,1249.41,1249.41,true,24.91,2.03
2025-04-21,1245.00,1258.00,1236.00,1246.00,1239.00,1238.28,SKIP,,,,,,
2025-04-22,1246.00,1263.30,1238.50,1244.00,1246.00,1247.12,SKIP,,,,,,
2025-04-23,1250.00,1274.00,1222.60,1248.10,1244.00,1251.24,TRADE,1244.00,1251.24,1251.24,true,7.24,0.58
2025-04-24,1250.00,1259.40,1228.00,1233.00,1248.10,1248.75,SKIP,,,,,,
2025-04-25,1234.00,1239.50,1170.20,1205.00,1233.00,1241.65,TRADE,1233.00,1241.65,1205.00,false,-28.00,-2.27
2025-04-28,1200.00,1215.10,1181.40,1197.90,1205.00,1198.04,TRADE,1205.00,1198.04,1198.04,true,-6.96,-0.58
2025-04-29,1200.30,1227.00,1194.80,1195.00,1197.90,1199.46,SKIP,,,,,,
2025-04-30,1197.60,1202.30,1153.00,1154.50,1195.00,1205.12,TRADE,1195.00,1205.12,1154.50,false,-40.50,-3.39
2025-05-02,1161.00,1181.50,1137.40,1142.00,1154.50,1175.37,TRADE,1154.50,1175.37,1175.37,true,20.87,1.81
2025-05-05,1152.00,1190.00,1143.10,1184.00,1142.00,1156.08,TRADE,1142.00,1156.08,1156.08,true,14.08,1.23
2025-05-06,1185.00,1193.90,1150.00,1154.10,1184.00,1173.62,TRADE,1184.00,1173.62,1173.62,true,-10.38,-0.88
2025-05-07,1121.00,1143.80,1115.00,1139.70,1154.10,1171.82,TRADE,1154.10,1171.82,1139.70,false,-14.40,-1.25
2025-05-08,1142.00,1164.10,1111.00,1118.90,1139.70,1133.62,TRADE,1139.70,1133.62,1133.62,true,-6.08,-0.53
2025-05-09,1080.00,1115.00,1080.00,1103.40,1118.90,1143.50,TRADE,1118.90,1143.50,1103.40,false,-15.50,-1.39
2025-05-12,1159.00,1215.00,1147.00,1207.00,1103.40,1091.82,TRADE,1103.40,1091.82,1207.00,false,103.60,9.39
2025-05-13,1209.00,1257.70,1184.40,1238.30,1207.00,1183.77,TRADE,1207.00,1183.77,1238.30,false,31.30,2.59
2025-05-14,1247.00,1268.90,1230.90,1243.00,1238.30,1232.21,SKIP,,,,,,
2025-05-15,1247.30,1277.80,1242.10,1253.30,1243.00,1245.88,SKIP,,,,,,
2025-05-16,1262.00,1318.50,1252.20,1287.00,1253.30,1259.20,SKIP,,,,,,
2025-05-19,1290.00,1308.90,1268.00,1284.00,1287.00,1287.14,SKIP,,,,,,
2025-05-20,1293.90,1315.00,1258.70,1263.00,1284.00,1288.82,SKIP,,,,,,
2025-05-21,1270.00,1281.50,1253.00,1270.90,1263.00,1282.64,TRADE,1263.00,1282.64,1270.90,false,7.90,0.63
2025-05-22,1268.80,1278.70,1251.00,1258.80,1270.90,1267.99,SKIP,,,,,,
2025-05-23,1278.00,1312.50,1278.00,1289.20,1258.80,1263.34,SKIP,,,,,,
2025-05-26,1298.60,1349.00,1279.70,1349.00,1289.20,1296.94,TRADE,1289.20,1296.94,1296.94,true,7.74,0.60
2025-05-27,1160.10,1294.00,1160.10,1256.00,1349.00,1327.95,TRADE,1349.00,1327.95,1256.00,false,-93.00,-6.89
2025-05-28,1259.00,1274.40,1232.00,1235.40,1256.00,1264.96,TRADE,1256.00,1264.96,1264.96,true,8.96,0.71
2025-05-29,1239.00,1244.00,1186.10,1191.00,1235.40,1244.53,TRADE,1235.40,1244.53,1191.00,false,-44.40,-3.59
2025-05-30,1200.00,1248.40,1200.00,1227.00,1191.00,1203.36,TRADE,1191.00,1203.36,1203.36,true,12.36,1.04
2025-06-02,1248.00,1261.00,1233.30,1241.10,1227.00,1231.81,SKIP,,,,,,
2025-06-03,1248.90,1257.60,1226.50,1235.00,1241.10,1247.96,TRADE,1241.10,1247.96,1247.96,true,6.86,0.55
2025-06-04,1235.00,1246.60,1222.50,1229.50,1235.00,1239.27,SKIP,,,,,,
2025-06-05,1230.00,1243.90,1216.60,1220.00,1229.50,1232.99,SKIP,,,,,,
2025-06-06,1222.70,1234.40,1220.00,1223.00,1220.00,1229.48,TRADE,1220.00,1229.48,1229.48,true,9.48,0.78
2025-06-09,1225.00,1253.90,1212.50,1225.90,1223.00,1223.72,SKIP,,,,,,
2025-06-10,1224.60,1232.30,1216.10,1216.10,1225.90,1234.93,TRADE,1225.90,1234.93,1216.10,false,-9.80,-0.80
2025-06-11,1223.90,1231.00,1208.00,1218.00,1216.10,1222.10,SKIP,,,,,,
2025-06-12,1223.40,1228.00,1195.10,1202.20,1218.00,1221.52,SKIP,,,,,,
2025-06-13,1171.00,1203.90,1171.00,1191.10,1202.20,1210.56,TRADE,1202.20,1210.56,1191.10,false,-11.10,-0.92
2025-06-16,1183.20,1197.90,1162.10,1182.00,1191.10,1190.65,SKIP,,,,,,
2025-06-17,1181.00,1193.90,1170.00,1170.80,1182.00,1176.71,SKIP,,,,,,
2025-06-18,1170.00,1182.50,1161.00,1164.00,1170.80,1179.51,TRADE,1170.80,1179.51,1179.51,true,8.71,0.74
2025-06-19,1161.20,1178.00,1142.10,1146.50,1164.00,1169.34,SKIP,,,,,,
2025-06-20,1158.00,1166.10,1140.20,1149.90,1146.50,1157.31,TRADE,1146.50,1157.31,1157.31,true,10.81,0.94
2025-06-23,1130.00,1155.00,1130.00,1151.90,1149.90,1150.44,SKIP,,,,,,
2025-06-24,1160.10,1180.00,1155.00,1155.10,1151.90,1147.06,SKIP,,,,,,
2025-06-25,1158.10,1204.80,1158.00,1187.80,1155.10,1164.02,TRADE,1155.10,1164.02,1164.02,true,8.92,0.77
2025-06-26,1193.90,1200.50,1183.00,1187.00,1187.80,1187.30,SKIP,,,,,,
2025-06-27,1189.00,1197.00,1140.00,1169.90,1187.00,1189.58,SKIP,,,,,,
2025-06-30,1176.00,1183.00,1166.20,1173.10,1169.90,1176.66,TRADE,1169.90,1176.66,1176.66,true,6.76,0.58
2025-07-01,1180.90,1240.00,1177.70,1218.40,1173.10,1171.53,SKIP,,,,,,
2025-07-02,1221.00,1230.30,1202.80,1217.20,1218.40,1222.43,SKIP,,,,,,
2025-07-03,1220.00,1226.90,1203.70,1208.30,1217.20,1216.97,SKIP,,,,,,
2025-07-04,1210.00,1217.40,1196.60,1198.50,1208.30,1214.55,TRADE,1208.30,1214.55,1214.55,true,6.25,0.52
2025-07-07,1199.40,1216.00,1182.70,1200.40,1198.50,1203.68,SKIP,,,,,,
2025-07-08,1199.40,1221.40,1195.00,1220.00,1200.40,1197.89,SKIP,,,,,,
2025-07-09,1220.00,1222.60,1200.00,1203.90,1220.00,1206.54,TRADE,1220.00,1206.54,1206.54,true,-13.46,-1.10
2025-07-10,1202.60,1260.00,1201.50,1244.00,1203.90,1206.70,SKIP,,,,,,
2025-07-11,1241.00,1245.90,1218.40,1227.00,1244.00,1246.29,SKIP,,,,,,
2025-07-14,1220.00,1238.40,1210.50,1214.40,1227.00,1231.37,SKIP,,,,,,
2025-07-15,1212.90,1243.60,1212.90,1226.00,1214.40,1218.33,SKIP,,,,,,
2025-07-16,1227.40,1266.00,1222.00,1248.80,1226.00,1229.22,SKIP,,,,,,
2025-07-17,1248.00,1298.80,1246.00,1274.00,1248.80,1251.44,SKIP,,,,,,
2025-07-18,1274.00,1296.00,1248.20,1280.20,1274.00,1278.83,SKIP,,,,,,
2025-07-21,1279.00,1285.00,1260.00,1265.50,1280.20,1272.97,TRADE,1280.20,1272.97,1272.97,true,-7.23,-0.56
2025-07-22,1267.00,1294.20,1266.90,1273.20,1265.50,1271.33,SKIP,,,,,,
2025-07-23,1274.90,1338.00,1270.10,1337.60,1273.20,1275.19,SKIP,,,,,,
2025-07-24,1340.00,1586.20,1338.00,1552.00,1337.60,1312.76,TRADE,1337.60,1312.76,1552.00,false,214.40,16.03
2025-07-25,1541.80,1549.80,1460.00,1482.10,1552.00,1467.56,TRADE,1552.00,1467.56,1467.56,true,-84.44,-5.44
2025-07-28,1475.00,1499.90,1432.30,1434.00,1482.10,1496.94,TRADE,1482.10,1496.94,1496.94,true,14.84,1.00
2025-07-29,1427.00,1466.90,1408.00,1434.10,1434.00,1460.34,TRADE,1434.00,1460.34,1460.34,true,26.34,1.84
2025-07-30,1434.70,1463.40,1403.00,1418.20,1434.10,1431.24,SKIP,,,,,,
2025-07-31,1402.40,1450.00,1380.50,1412.00,1418.20,1426.22,TRADE,1418.20,1426.22,1426.22,true,8.02,0.57
2025-08-01,1409.10,1482.00,1401.20,1437.50,1412.00,1425.65,TRADE,1412.00,1425.65,1425.65,true,13.65,0.97
2025-08-04,1441.70,1469.80,1413.20,1453.40,1437.50,1454.05,TRADE,1437.50,1454.05,1454.05,true,16.55,1.15
2025-08-05,1455.00,1475.00,1432.20,1447.20,1453.40,1441.93,TRADE,1453.40,1441.93,1441.93,true,-11.47,-0.79
2025-08-06,1445.00,1457.60,1401.00,1403.90,1447.20,1451.84,SKIP,,,,,,
2025-08-07,1400.00,1466.50,1386.00,1445.70,1403.90,1424.53,TRADE,1403.90,1424.53,1424.53,true,20.63,1.47
2025-08-08,1449.00,1451.00,1390.00,1391.10,1445.70,1439.86,SKIP,,,,,,
2025-08-11,1391.00,1458.00,1358.00,1414.10,1391.10,1420.56,TRADE,1391.10,1420.56,1420.56,true,29.46,2.12
