date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,184.00,192.98,181.77,187.00,183.25,183.16,SKIP,,,,,,
2025-01-03,186.50,198.50,186.19,190.19,187.00,187.92,SKIP,,,,,,
2025-01-06,191.25,209.75,190.13,196.61,190.19,193.14,TRADE,190.19,193.14,193.14,true,2.95,1.55
2025-01-07,198.00,202.80,189.12,194.04,196.61,202.52,TRADE,196.61,202.52,202.52,true,5.91,3.01
2025-01-08,193.08,193.84,184.90,190.97,194.04,195.88,TRADE,194.04,195.88,190.97,false,-3.07,-1.58
2025-01-09,192.00,192.05,186.11,187.20,190.97,189.16,TRADE,190.97,189.16,189.16,true,-1.81,-0.95
2025-01-10,188.47,188.93,179.26,180.49,187.20,187.53,SKIP,,,,,,
2025-01-13,178.45,184.00,175.75,177.98,180.49,182.77,TRADE,180.49,182.77,182.77,true,2.28,1.26
2025-01-14,178.57,181.87,175.21,180.37,177.98,180.30,TRADE,177.98,180.30,180.30,true,2.32,1.30
2025-01-15,182.76,198.87,179.61,189.97,180.37,178.36,TRADE,180.37,178.36,189.97,false,9.60,5.32
2025-01-16,189.00,189.40,183.50,185.28,189.97,192.78,TRADE,189.97,192.78,185.28,false,-4.69,-2.47
2025-01-17,184.34,186.78,180.75,185.07,185.28,185.63,SKIP,,,,,,
2025-01-20,185.25,186.30,182.70,183.63,185.07,184.74,SKIP,,,,,,
2025-01-21,185.27,185.49,179.01,179.56,183.63,183.96,SKIP,,,,,,
2025-01-22,178.61,182.56,176.17,182.34,179.56,181.92,TRADE,179.56,181.92,181.92,true,2.36,1.31
2025-01-23,182.56,182.80,177.70,177.90,182.34,180.42,TRADE,182.34,180.42,180.42,true,-1.92,-1.05
2025-01-24,177.40,179.68,170.65,172.00,177.90,179.71,TRADE,177.90,179.71,172.00,false,-5.90,-3.32
2025-01-27,169.25,170.10,163.45,165.07,172.00,173.40,TRADE,172.00,173.40,165.07,false,-6.93,-4.03
2025-01-28,166.97,166.97,157.12,162.76,165.07,166.47,TRADE,165.07,166.47,166.47,true,1.40,0.85
2025-01-29,164.38,170.00,163.76,167.99,162.76,162.24,SKIP,,,,,,
2025-01-30,168.11,169.63,164.35,165.48,167.99,166.95,TRADE,167.99,166.95,166.95,true,-1.04,-0.62
2025-01-31,166.69,169.15,165.37,168.55,165.48,167.03,TRADE,165.48,167.03,167.03,true,1.55,0.94
2025-02-01,170.00,185.38,165.72,179.50,168.55,167.30,TRADE,168.55,167.30,167.30,true,-1.25,-0.74
2025-02-03,177.00,194.00,176.10,185.19,179.50,179.00,SKIP,,,,,,
2025-02-04,185.05,186.50,180.89,183.00,185.19,188.73,TRADE,185.19,188.73,183.00,false,-2.19,-1.18
2025-02-05,182.99,186.00,179.46,181.70,183.00,183.08,SKIP,,,,,,
2025-02-06,181.90,185.33,179.01,180.66,181.70,182.39,SKIP,,,,,,
2025-02-07,180.75,181.59,176.80,180.01,180.66,182.74,TRADE,180.66,182.74,180.01,false,-0.65,-0.36
2025-02-10,179.50,180.50,173.00,177.71,180.01,179.46,SKIP,,,,,,
2025-02-11,176.50,181.47,169.05,169.60,177.71,176.73,TRADE,177.71,176.73,176.73,true,-0.98,-0.55
2025-02-12,171.00,171.00,162.49,166.67,169.60,172.58,TRADE,169.60,172.58,166.67,false,-2.93,-1.73
2025-02-13,165.00,168.79,160.10,160.40,166.67,165.80,TRADE,166.67,165.80,165.80,true,-0.87,-0.52
2025-02-14,162.48,165.29,156.10,158.25,160.40,163.86,TRADE,160.40,163.86,163.86,true,3.46,2.16
2025-02-17,158.29,161.83,153.80,160.01,158.25,159.82,TRADE,158.25,159.82,159.82,true,1.57,0.99
2025-02-18,160.01,162.09,156.90,161.23,160.01,158.82,TRADE,160.01,158.82,158.82,true,-1.19,-0.74
2025-02-19,161.65,170.25,161.00,170.02,161.23,159.84,TRADE,161.23,159.84,170.02,false,8.79,5.45
2025-02-20,170.50,182.45,168.73,179.40,170.02,166.97,TRADE,170.02,166.97,179.40,false,9.38,5.52
2025-02-21,178.00,179.09,173.04,176.64,179.40,177.65,TRADE,179.40,177.65,177.65,true,-1.75,-0.98
2025-02-24,176.44,181.80,169.70,170.09,176.64,176.54,SKIP,,,,,,
2025-02-25,173.25,179.50,172.01,178.53,170.09,176.71,TRADE,170.09,176.71,176.71,true,6.62,3.89
2025-02-27,177.99,178.79,171.70,173.00,178.53,176.22,TRADE,178.53,176.22,176.22,true,-2.31,-1.29
2025-02-28,170.00,173.47,164.00,164.77,173.00,174.27,TRADE,173.00,174.27,164.77,false,-8.23,-4.76
2025-03-03,167.46,169.98,160.50,168.29,164.77,166.65,TRADE,164.77,166.65,166.65,true,1.88,1.14
2025-03-04,165.31,168.30,162.79,165.66,168.29,164.39,TRADE,168.29,164.39,164.39,true,-3.90,-2.32
2025-03-05,166.30,171.90,165.15,170.32,165.66,166.22,SKIP,,,,,,
2025-03-06,171.90,176.42,170.26,171.00,170.32,168.97,TRADE,170.32,168.97,171.00,false,0.68,0.40
2025-03-07,172.20,172.90,168.10,168.73,171.00,173.89,TRADE,171.00,173.89,168.73,false,-2.27,-1.33
2025-03-10,169.01,174.89,160.60,160.60,168.73,169.97,TRADE,168.73,169.97,169.97,true,1.24,0.73
2025-03-11,160.00,160.37,153.61,159.47,160.60,164.69,TRADE,160.60,164.69,159.47,false,-1.13,-0.70
2025-03-12,160.85,161.70,153.71,154.91,159.47,157.99,TRADE,159.47,157.99,157.99,true,-1.48,-0.93
2025-03-13,157.53,157.53,150.90,152.02,154.91,156.02,TRADE,154.91,156.02,156.02,true,1.11,0.72
2025-03-17,153.90,153.90,146.72,148.42,152.02,152.51,SKIP,,,,,,
2025-03-18,151.05,153.70,149.15,153.29,148.42,149.80,TRADE,148.42,149.80,149.80,true,1.38,0.93
2025-03-19,155.00,155.01,152.75,153.68,153.29,151.29,TRADE,153.29,151.29,153.68,false,0.39,0.25
2025-03-20,154.30,155.44,150.71,151.15,153.68,153.55,SKIP,,,,,,
2025-03-21,151.00,152.60,148.12,150.55,151.15,152.81,TRADE,151.15,152.81,150.55,false,-0.60,-0.40
2025-03-24,152.24,153.01,147.95,148.45,150.55,150.43,SKIP,,,,,,
2025-03-25,150.00,150.50,147.35,148.25,148.45,149.63,TRADE,148.45,149.63,149.63,true,1.18,0.79
2025-03-26,148.50,150.20,147.71,148.99,148.25,148.50,SKIP,,,,,,
2025-03-27,148.50,150.61,146.71,149.72,148.99,148.89,SKIP,,,,,,
2025-03-28,150.99,151.00,147.95,148.52,149.72,149.24,SKIP,,,,,,
2025-04-01,148.06,150.70,148.06,149.75,148.52,149.39,TRADE,148.52,149.39,149.39,true,0.87,0.59
2025-04-02,149.99,153.11,148.44,152.20,149.75,149.74,SKIP,,,,,,
2025-04-03,151.00,152.55,149.51,152.24,152.20,150.66,TRADE,152.20,150.66,150.66,true,-1.54,-1.01
2025-04-04,151.95,153.36,143.31,146.20,152.24,151.46,TRADE,152.24,151.46,151.46,true,-0.78,-0.51
2025-04-07,135.00,145.99,134.00,144.20,146.20,148.26,TRADE,146.20,148.26,144.20,false,-2.00,-1.37
2025-04-08,145.05,147.80,143.41,146.52,144.20,137.49,TRADE,144.20,137.49,146.52,false,2.32,1.61
2025-04-09,147.00,147.68,143.90,147.01,146.52,146.04,SKIP,,,,,,
2025-04-11,150.50,157.83,149.79,155.74,147.01,146.15,TRADE,147.01,146.15,155.74,false,8.73,5.94
2025-04-15,159.51,164.78,157.76,163.43,155.74,154.82,TRADE,155.74,154.82,163.43,false,7.69,4.94
2025-04-16,163.40,165.93,162.30,165.15,163.43,162.43,TRADE,163.43,162.43,162.43,true,-1.00,-0.61
2025-04-17,164.01,167.75,163.36,165.21,165.15,164.41,SKIP,,,,,,
2025-04-21,169.70,176.42,166.20,172.21,165.21,165.89,SKIP,,,,,,
2025-04-22,173.35,176.20,169.00,175.60,172.21,172.23,SKIP,,,,,,
2025-04-23,177.00,177.00,171.30,175.65,175.60,173.37,TRADE,175.60,173.37,173.37,true,-2.23,-1.27
2025-04-24,175.59,180.00,174.65,179.05,175.65,174.59,TRADE,175.65,174.59,179.05,false,3.40,1.94
2025-04-25,179.30,180.59,172.50,175.05,179.05,177.63,TRADE,179.05,177.63,177.63,true,-1.42,-0.79
2025-04-28,175.00,177.70,172.50,176.04,175.05,175.15,SKIP,,,,,,
2025-04-29,176.50,178.60,174.90,177.10,176.04,175.78,SKIP,,,,,,
2025-04-30,176.25,180.40,173.00,178.58,177.10,176.93,SKIP,,,,,,
2025-05-02,177.00,180.32,176.10,176.22,178.58,178.25,SKIP,,,,,,
2025-05-05,176.02,179.50,174.36,178.51,176.22,177.11,TRADE,176.22,177.11,177.11,true,0.89,0.51
2025-05-06,178.60,179.52,175.96,177.01,178.51,177.74,SKIP,,,,,,
2025-05-07,175.10,183.50,173.02,183.00,177.01,176.98,SKIP,,,,,,
2025-05-08,183.04,185.50,170.90,170.90,183.00,179.06,TRADE,183.00,179.06,179.06,true,-3.94,-2.15
2025-05-09,167.01,179.50,166.09,178.00,170.90,176.39,TRADE,170.90,176.39,176.39,true,5.49,3.21
2025-05-12,180.10,180.88,176.15,176.30,178.00,172.36,TRADE,178.00,172.36,176.30,false,-1.70,-0.96
2025-05-13,176.70,177.57,174.52,175.22,176.30,176.91,SKIP,,,,,,
2025-05-14,175.90,178.50,173.11,174.60,175.22,175.96,SKIP,,,,,,
2025-05-15,174.20,179.50,174.20,177.83,174.60,175.69,TRADE,174.60,175.69,175.69,true,1.09,0.62
2025-05-16,180.99,190.50,177.15,186.48,177.83,177.63,SKIP,,,,,,
2025-05-19,187.00,188.00,182.00,182.70,186.48,186.58,SKIP,,,,,,
2025-05-20,183.55,187.00,182.61,184.80,182.70,184.37,TRADE,182.70,184.37,184.37,true,1.67,0.91
2025-05-21,184.52,185.99,179.47,183.10,184.80,184.80,SKIP,,,,,,
2025-05-22,182.40,184.28,178.50,180.00,183.10,182.53,SKIP,,,,,,
2025-05-23,181.00,183.99,177.50,179.15,180.00,180.48,SKIP,,,,,,
2025-05-26,180.45,181.13,175.00,175.20,179.15,180.37,TRADE,179.15,180.37,180.37,true,1.22,0.68
2025-05-27,176.25,176.47,171.26,172.05,175.20,176.77,TRADE,175.20,176.77,172.05,false,-3.15,-1.80
2025-05-28,172.85,174.20,171.61,172.41,172.05,172.50,SKIP,,,,,,
2025-05-29,173.49,175.00,169.00,170.40,172.41,173.04,SKIP,,,,,,
2025-05-30,170.50,172.19,167.11,167.60,170.40,169.63,SKIP,,,,,,
2025-06-02,170.00,170.50,167.12,169.01,167.60,168.47,TRADE,167.60,168.47,168.47,true,0.87,0.52
2025-06-03,169.29,170.10,166.61,166.63,169.01,169.10,SKIP,,,,,,
2025-06-04,167.00,169.64,166.10,167.71,166.63,167.88,TRADE,166.63,167.88,167.88,true,1.25,0.75
2025-06-05,168.51,169.75,167.53,168.89,167.71,168.31,SKIP,,,,,,
2025-06-06,168.00,171.75,168.00,170.60,168.89,168.87,SKIP,,,,,,
2025-06-09,171.49,175.23,170.08,175.00,170.60,170.42,SKIP,,,,,,
2025-06-10,175.78,175.96,172.55,173.00,175.00,173.35,TRADE,175.00,173.35,173.35,true,-1.65,-0.94
2025-06-11,173.95,174.89,172.01,172.01,173.00,173.36,SKIP,,,,,,
2025-06-12,173.30,173.30,167.31,167.91,172.01,173.14,TRADE,172.01,173.14,173.14,true,1.13,0.66
2025-06-13,166.00,167.00,165.00,165.67,167.91,169.66,TRADE,167.91,169.66,165.67,false,-2.24,-1.33
2025-06-16,166.18,167.24,163.55,166.30,165.67,165.96,SKIP,,,,,,
2025-06-17,166.90,170.90,165.80,170.51,166.30,165.93,SKIP,,,,,,
2025-06-18,170.20,171.36,168.65,171.00,170.51,168.76,TRADE,170.51,168.76,168.76,true,-1.75,-1.03
2025-06-19,170.59,175.24,167.05,169.98,171.00,170.02,TRADE,171.00,170.02,170.02,true,-0.98,-0.57
2025-06-20,170.00,170.03,165.36,167.39,169.98,171.41,TRADE,169.98,171.41,167.39,false,-2.59,-1.52
2025-06-23,165.60,168.45,161.67,166.60,167.39,167.36,SKIP,,,,,,
2025-06-24,170.50,172.50,167.10,168.66,166.60,165.53,TRADE,166.60,165.53,168.66,false,2.06,1.24
2025-06-25,169.99,172.70,168.11,172.06,168.66,168.97,SKIP,,,,,,
2025-06-26,172.21,173.40,170.14,171.54,172.06,171.17,TRADE,172.06,171.17,171.17,true,-0.89,-0.52
2025-06-27,172.45,173.39,170.93,171.98,171.54,171.91,SKIP,,,,,,
2025-06-30,173.00,173.50,166.67,167.70,171.98,171.75,SKIP,,,,,,
2025-07-01,167.77,169.00,166.66,168.99,167.70,168.42,SKIP,,,,,,
2025-07-02,168.86,169.05,165.90,166.68,168.99,167.90,TRADE,168.99,167.90,167.90,true,-1.09,-0.65
2025-07-03,167.00,167.99,163.51,166.65,166.68,166.65,SKIP,,,,,,
2025-07-04,168.48,174.80,166.46,173.23,166.65,165.25,TRADE,166.65,165.25,173.23,false,6.58,3.95
2025-07-07,173.50,174.95,172.00,172.29,173.23,172.26,TRADE,173.23,172.26,172.26,true,-0.97,-0.56
2025-07-08,172.65,174.07,170.34,171.39,172.29,173.82,TRADE,172.29,173.82,173.82,true,1.53,0.89
