date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,233.00,233.69,227.50,232.81,232.90,231.20,TRADE,232.90,231.20,231.20,true,-1.70,-0.73
2025-01-03,233.00,236.77,229.66,229.98,232.81,231.20,TRADE,232.81,231.20,231.20,true,-1.61,-0.69
2025-01-06,231.50,231.50,219.19,219.49,229.98,232.61,TRADE,229.98,232.61,219.49,false,-10.49,-4.56
2025-01-07,221.00,226.28,218.65,224.00,219.49,223.35,TRADE,219.49,223.35,223.35,true,3.86,1.76
2025-01-08,224.82,225.67,217.78,221.17,224.00,222.93,SKIP,,,,,,
2025-01-09,223.85,223.85,215.80,216.73,221.17,220.66,SKIP,,,,,,
2025-01-10,216.38,216.65,203.11,203.50,216.73,218.27,TRADE,216.73,218.27,203.50,false,-13.23,-6.10
2025-01-13,200.00,201.00,191.66,192.30,203.50,208.17,TRADE,203.50,208.17,192.30,false,-11.20,-5.50
2025-01-14,193.70,199.40,191.77,197.80,192.30,196.16,TRADE,192.30,196.16,196.16,true,3.86,2.01
2025-01-15,199.00,205.40,198.05,202.20,197.80,195.76,TRADE,197.80,195.76,202.20,false,4.40,2.22
2025-01-16,205.00,211.72,204.35,210.50,202.20,202.37,SKIP,,,,,,
2025-01-17,210.29,214.89,208.00,213.40,210.50,209.65,SKIP,,,,,,
2025-01-20,215.35,218.50,213.25,216.51,213.40,212.31,TRADE,213.40,212.31,216.51,false,3.11,1.46
2025-01-21,217.19,218.24,208.80,209.16,216.51,216.50,SKIP,,,,,,
2025-01-22,210.00,210.19,199.37,205.30,209.16,212.71,TRADE,209.16,212.71,205.30,false,-3.86,-1.85
2025-01-23,204.30,208.10,203.20,206.04,205.30,203.55,TRADE,205.30,203.55,203.55,true,-1.75,-0.85
2025-01-24,207.00,208.66,199.50,200.69,206.04,206.19,SKIP,,,,,,
2025-01-27,199.00,199.00,193.10,194.29,200.69,203.23,TRADE,200.69,203.23,194.29,false,-6.40,-3.19
2025-01-28,196.25,197.45,186.00,187.30,194.29,195.33,TRADE,194.29,195.33,195.33,true,1.04,0.54
2025-01-29,184.14,200.52,184.14,199.90,187.30,189.90,TRADE,187.30,189.90,189.90,true,2.60,1.39
2025-01-30,201.00,201.70,194.03,196.10,199.90,195.48,TRADE,199.90,195.48,195.48,true,-4.42,-2.21
2025-01-31,198.50,208.68,195.79,208.30,196.10,198.20,TRADE,196.10,198.20,198.20,true,2.10,1.07
2025-02-01,209.56,214.40,196.60,199.30,208.30,204.95,TRADE,208.30,204.95,204.95,true,-3.35,-1.61
2025-02-03,197.82,197.90,189.63,195.69,199.30,206.63,TRADE,199.30,206.63,195.69,false,-3.61,-1.81
2025-02-04,198.00,207.80,197.56,206.53,195.69,193.26,TRADE,195.69,193.26,206.53,false,10.84,5.54
2025-02-05,207.06,212.57,206.48,208.70,206.53,205.10,TRADE,206.53,205.10,208.70,false,2.17,1.05
2025-02-06,211.10,211.10,204.09,204.87,208.70,209.45,SKIP,,,,,,
2025-02-07,205.00,206.40,201.30,202.12,204.87,206.72,TRADE,204.87,206.72,202.12,false,-2.75,-1.34
