date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1926.45,1959.55,1900.00,1955.95,1923.30,1904.37,TRADE,1923.30,1904.37,1904.37,true,-18.93,-0.98
2025-01-03,1940.20,1968.80,1940.20,1959.90,1955.95,1928.82,TRADE,1955.95,1928.82,1959.90,false,3.95,0.20
2025-01-06,1950.90,1977.90,1931.50,1939.20,1959.90,1956.34,SKIP,,,,,,
2025-01-07,1948.50,1973.25,1940.55,1948.00,1939.20,1949.54,TRADE,1939.20,1949.54,1949.54,true,10.34,0.53
2025-01-08,1938.00,1952.35,1912.70,1938.00,1948.00,1952.78,SKIP,,,,,,
2025-01-09,1935.00,1977.70,1927.50,1954.00,1938.00,1927.49,TRADE,1938.00,1927.49,1954.00,false,16.00,0.83
2025-01-10,1951.50,1955.00,1905.70,1918.90,1954.00,1957.99,SKIP,,,,,,
2025-01-13,1900.00,1903.70,1790.30,1810.00,1918.90,1924.67,SKIP,,,,,,
2025-01-14,1802.00,1843.75,1802.00,1839.05,1810.00,1827.54,TRADE,1810.00,1827.54,1827.54,true,17.54,0.97
2025-01-15,1835.00,1849.85,1802.85,1824.00,1839.05,1830.09,SKIP,,,,,,
2025-01-16,1831.75,1902.00,1830.05,1877.95,1824.00,1827.55,SKIP,,,,,,
2025-01-17,1875.40,1890.00,1861.95,1875.00,1877.95,1881.01,SKIP,,,,,,
2025-01-20,1873.65,1878.65,1827.25,1852.85,1875.00,1874.07,SKIP,,,,,,
2025-01-21,1865.00,1879.45,1838.10,1842.25,1852.85,1851.64,SKIP,,,,,,
2025-01-22,1846.80,1854.25,1740.00,1781.35,1842.25,1858.93,TRADE,1842.25,1858.93,1781.35,false,-60.90,-3.31
2025-01-23,1776.70,1873.45,1769.35,1845.25,1781.35,1787.23,SKIP,,,,,,
2025-01-24,1849.00,1870.25,1809.00,1809.00,1845.25,1847.11,SKIP,,,,,,
2025-01-27,1800.05,1810.00,1706.60,1729.80,1809.00,1834.48,TRADE,1809.00,1834.48,1729.80,false,-79.20,-4.38
2025-01-28,1731.90,1744.40,1687.20,1707.40,1729.80,1739.08,TRADE,1729.80,1739.08,1739.08,true,9.28,0.54
2025-01-29,1705.00,1799.95,1705.00,1782.20,1707.40,1712.62,SKIP,,,,,,
2025-01-30,1798.00,1845.00,1790.00,1821.70,1782.20,1765.32,TRADE,1782.20,1765.32,1821.70,false,39.50,2.22
2025-01-31,1834.00,1837.90,1802.85,1810.00,1821.70,1821.75,SKIP,,,,,,
2025-02-01,1824.40,1828.05,1776.50,1792.30,1810.00,1814.35,SKIP,,,,,,
2025-02-03,1793.75,1828.95,1752.25,1814.75,1792.30,1809.00,TRADE,1792.30,1809.00,1809.00,true,16.70,0.93
2025-02-04,1818.00,1883.10,1812.75,1881.00,1814.75,1812.40,SKIP,,,,,,
2025-02-05,1885.65,1915.80,1863.00,1881.25,1881.00,1856.35,TRADE,1881.00,1856.35,1881.25,false,0.25,0.01
2025-02-06,1884.10,1899.90,1851.20,1859.95,1881.25,1892.65,TRADE,1881.25,1892.65,1892.65,true,11.40,0.61
2025-02-07,1865.10,1879.50,1818.60,1852.65,1859.95,1876.58,TRADE,1859.95,1876.58,1876.58,true,16.63,0.89
2025-02-10,1864.80,1872.45,1828.35,1854.90,1852.65,1857.07,SKIP,,,,,,
2025-02-11,1851.80,1855.45,1794.55,1813.60,1854.90,1847.70,SKIP,,,,,,
2025-02-12,1795.90,1912.70,1751.00,1839.90,1813.60,1817.84,SKIP,,,,,,
2025-02-13,1840.85,1869.55,1835.45,1848.75,1839.90,1845.22,SKIP,,,,,,
2025-02-14,1860.25,1860.45,1739.45,1745.00,1848.75,1853.38,SKIP,,,,,,
2025-02-17,1740.00,1744.00,1681.15,1714.45,1745.00,1770.88,TRADE,1745.00,1770.88,1714.45,false,-30.55,-1.75
2025-02-18,1718.90,1725.40,1658.50,1707.80,1714.45,1707.08,SKIP,,,,,,
2025-02-19,1712.10,1745.00,1693.10,1712.00,1707.80,1691.47,TRADE,1707.80,1691.47,1712.00,false,4.20,0.25
2025-02-20,1706.00,1750.15,1704.00,1742.80,1712.00,1721.82,TRADE,1712.00,1721.82,1721.82,true,9.82,0.57
2025-02-21,1746.00,1754.85,1678.55,1718.85,1742.80,1732.73,TRADE,1742.80,1732.73,1732.73,true,-10.07,-0.58
2025-02-24,1680.00,1714.25,1661.40,1668.40,1718.85,1703.07,TRADE,1718.85,1703.07,1703.07,true,-15.78,-0.92
2025-02-25,1670.30,1752.40,1610.80,1752.40,1668.40,1684.58,TRADE,1668.40,1684.58,1684.58,true,16.18,0.97
2025-02-27,1710.20,1731.55,1617.80,1666.25,1752.40,1645.91,TRADE,1752.40,1645.91,1645.91,true,-106.49,-6.08
2025-02-28,1642.50,1675.75,1623.75,1641.00,1666.25,1654.59,TRADE,1666.25,1654.59,1654.59,true,-11.66,-0.70
2025-03-03,1664.75,1679.00,1596.00,1664.85,1641.00,1645.51,SKIP,,,,,,
2025-03-04,1656.60,1659.45,1602.20,1608.10,1664.85,1642.92,TRADE,1664.85,1642.92,1642.92,true,-21.93,-1.32
2025-03-05,1597.00,1767.95,1596.50,1700.00,1608.10,1640.59,TRADE,1608.10,1640.59,1640.59,true,32.49,2.02
2025-03-06,1720.00,1754.00,1700.15,1738.00,1700.00,1722.08,TRADE,1700.00,1722.08,1722.08,true,22.08,1.30
2025-03-07,1736.00,1772.85,1735.00,1759.25,1738.00,1729.15,TRADE,1738.00,1729.15,1759.25,false,21.25,1.22
2025-03-10,1750.00,1784.00,1728.30,1747.90,1759.25,1754.44,SKIP,,,,,,
2025-03-11,1719.65,1740.65,1699.80,1729.05,1747.90,1759.53,TRADE,1747.90,1759.53,1729.05,false,-18.85,-1.08
2025-03-12,1740.30,1782.10,1733.70,1757.85,1729.05,1722.78,SKIP,,,,,,
2025-03-13,1750.00,1805.00,1738.75,1794.00,1757.85,1759.86,SKIP,,,,,,
2025-03-17,1799.45,1909.80,1779.75,1900.05,1794.00,1787.61,SKIP,,,,,,
