date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,1062.95,1070.40,1044.60,1050.00,1062.45,1059.96,SKIP,,,,,,
2025-01-03,1046.60,1148.70,1027.55,1112.00,1050.00,1050.44,SKIP,,,,,,
2025-01-06,1118.45,1162.20,1100.45,1125.05,1112.00,1115.20,SKIP,,,,,,
2025-01-07,1153.00,1222.00,1140.10,1197.55,1125.05,1127.90,SKIP,,,,,,
2025-01-08,1203.05,1232.35,1170.50,1200.45,1197.55,1187.32,TRADE,1197.55,1187.32,1187.32,true,-10.23,-0.85
2025-01-09,1207.60,1264.75,1197.50,1216.35,1200.45,1206.84,TRADE,1200.45,1206.84,1206.84,true,6.39,0.53
2025-01-10,1230.00,1262.00,1190.15,1234.75,1216.35,1236.89,TRADE,1216.35,1236.89,1236.89,true,20.54,1.69
2025-01-13,1243.50,1275.00,1194.40,1219.95,1234.75,1232.16,SKIP,,,,,,
2025-01-14,1205.15,1234.40,1150.10,1161.05,1219.95,1241.17,TRADE,1219.95,1241.17,1161.05,false,-58.90,-4.83
2025-01-15,1167.05,1189.95,1143.70,1150.00,1161.05,1174.31,TRADE,1161.05,1174.31,1174.31,true,13.26,1.14
2025-01-16,1157.95,1162.05,1126.10,1130.00,1150.00,1162.03,TRADE,1150.00,1162.03,1162.03,true,12.03,1.05
2025-01-17,1135.15,1136.75,1076.10,1082.25,1130.00,1145.32,TRADE,1130.00,1145.32,1082.25,false,-47.75,-4.23
2025-01-20,1085.00,1108.15,1057.50,1069.85,1082.25,1093.77,TRADE,1082.25,1093.77,1093.77,true,11.52,1.06
2025-01-21,1070.05,1083.45,1046.25,1051.95,1069.85,1071.33,SKIP,,,,,,
2025-01-22,1064.45,1064.45,1000.00,1034.15,1051.95,1059.89,TRADE,1051.95,1059.89,1059.89,true,7.94,0.75
2025-01-23,1019.95,1054.30,1012.55,1020.05,1034.15,1016.81,TRADE,1034.15,1016.81,1016.81,true,-17.34,-1.68
2025-01-24,1026.80,1027.90,973.00,976.00,1020.05,1029.51,TRADE,1020.05,1029.51,976.00,false,-44.05,-4.32
2025-01-27,963.65,967.70,924.05,942.00,976.00,986.86,TRADE,976.00,986.86,942.00,false,-34.00,-3.48
2025-01-28,954.00,960.95,898.50,929.10,942.00,941.38,SKIP,,,,,,
2025-01-29,940.00,992.65,917.05,979.40,929.10,922.54,TRADE,929.10,922.54,922.54,true,-6.56,-0.71
2025-01-30,981.10,1106.20,976.50,1017.95,979.40,962.29,TRADE,979.40,962.29,1017.95,false,38.55,3.94
2025-01-31,1024.00,1042.40,1004.65,1037.60,1017.95,1049.01,TRADE,1017.95,1049.01,1037.60,false,19.65,1.93
2025-02-01,1044.00,1102.65,1032.35,1085.15,1037.60,1027.12,TRADE,1037.60,1027.12,1085.15,false,47.55,4.58
2025-02-03,1076.20,1086.55,1045.20,1066.40,1085.15,1071.80,TRADE,1085.15,1071.80,1071.80,true,-13.35,-1.23
2025-02-04,1075.95,1099.80,1059.20,1086.00,1066.40,1065.63,SKIP,,,,,,
2025-02-05,1100.00,1192.00,1086.10,1159.90,1086.00,1081.57,SKIP,,,,,,
2025-02-06,1148.20,1158.00,1118.70,1126.05,1159.90,1160.57,SKIP,,,,,,
2025-02-07,1126.95,1161.50,1116.00,1132.25,1126.05,1137.50,TRADE,1126.05,1137.50,1137.50,true,11.45,1.02
2025-02-10,1142.35,1142.35,1084.30,1093.85,1132.25,1134.01,SKIP,,,,,,
2025-02-11,1087.20,1090.00,1061.50,1082.20,1093.85,1097.79,SKIP,,,,,,
2025-02-12,1062.30,1075.05,1022.10,1025.95,1082.20,1075.38,TRADE,1082.20,1075.38,1025.95,false,-56.25,-5.20
2025-02-13,991.10,991.10,935.00,950.00,1025.95,1037.05,TRADE,1025.95,1037.05,950.00,false,-75.95,-7.40
2025-02-14,948.00,952.20,905.75,920.10,950.00,954.96,TRADE,950.00,954.96,920.10,false,-29.90,-3.15
2025-02-17,740.00,914.25,740.00,900.00,920.10,919.83,SKIP,,,,,,
