date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,2680.00,2720.00,2645.00,2710.00,2671.00,2661.18,SKIP,,,,,,
2025-01-03,2750.00,2797.35,2705.75,2780.30,2710.00,2680.70,TRADE,2710.00,2680.70,2780.30,false,70.30,2.59
2025-01-06,2786.70,2869.00,2786.70,2829.95,2780.30,2763.44,TRADE,2780.30,2763.44,2829.95,false,49.65,1.79
2025-01-07,2850.25,2866.00,2755.55,2831.30,2829.95,2831.35,SKIP,,,,,,
2025-01-08,2840.05,2876.45,2717.45,2777.15,2831.30,2809.91,TRADE,2831.30,2809.91,2809.91,true,-21.39,-0.76
2025-01-09,2767.00,2793.00,2671.45,2673.25,2777.15,2803.00,TRADE,2777.15,2803.00,2673.25,false,-103.90,-3.74
2025-01-10,2689.75,2711.00,2649.95,2680.00,2673.25,2707.98,TRADE,2673.25,2707.98,2707.98,true,34.73,1.30
2025-01-13,2670.00,2679.15,2560.00,2595.20,2680.00,2678.13,SKIP,,,,,,
2025-01-14,2561.10,2614.00,2546.55,2564.20,2595.20,2598.96,SKIP,,,,,,
2025-01-15,2556.30,2556.30,2475.00,2500.05,2564.20,2564.10,SKIP,,,,,,
2025-01-16,2475.00,2501.00,2446.10,2480.45,2500.05,2502.92,SKIP,,,,,,
2025-01-17,2464.00,2540.00,2464.00,2512.95,2480.45,2480.17,SKIP,,,,,,
2025-01-20,2531.15,2549.20,2508.35,2515.70,2512.95,2507.95,SKIP,,,,,,
2025-01-21,2510.00,2545.30,2505.00,2510.00,2515.70,2524.93,SKIP,,,,,,
2025-01-22,2500.05,2524.95,2311.25,2391.95,2510.00,2524.35,TRADE,2510.00,2524.35,2524.35,true,14.35,0.57
2025-01-23,2396.00,2458.10,2344.00,2370.40,2391.95,2394.10,SKIP,,,,,,
2025-01-24,2393.90,2470.00,2348.00,2457.95,2370.40,2398.23,TRADE,2370.40,2398.23,2398.23,true,27.83,1.17
2025-01-27,2459.95,2537.75,2335.10,2398.00,2457.95,2402.29,TRADE,2457.95,2402.29,2402.29,true,-55.66,-2.26
2025-01-28,2409.95,2409.95,2008.15,2275.05,2398.00,2430.79,TRADE,2398.00,2430.79,2275.05,false,-122.95,-5.13
2025-01-29,2267.00,2333.40,2206.75,2275.75,2275.05,2211.42,TRADE,2275.05,2211.42,2211.42,true,-63.63,-2.80
2025-01-30,2269.10,2367.05,2214.00,2310.00,2275.75,2264.14,TRADE,2275.75,2264.14,2264.14,true,-11.61,-0.51
2025-01-31,2323.85,2348.95,2300.80,2335.00,2310.00,2301.07,SKIP,,,,,,
2025-02-01,2349.85,2486.00,2282.85,2435.80,2335.00,2316.40,TRADE,2335.00,2316.40,2316.40,true,-18.60,-0.80
2025-02-03,2410.75,2432.95,2253.05,2277.00,2435.80,2351.14,TRADE,2435.80,2351.14,2351.14,true,-84.66,-3.48
2025-02-04,2282.00,2550.00,2265.15,2438.20,2277.00,2332.09,TRADE,2277.00,2332.09,2332.09,true,55.09,2.42
2025-02-05,2415.80,2500.45,2415.80,2470.90,2438.20,2460.56,TRADE,2438.20,2460.56,2460.56,true,22.36,0.92
2025-02-06,2485.00,2486.45,2380.50,2424.05,2470.90,2464.03,SKIP,,,,,,
2025-02-07,2433.90,2455.45,2377.75,2425.00,2424.05,2415.76,SKIP,,,,,,
2025-02-10,2375.25,2375.25,2216.05,2347.65,2425.00,2410.09,TRADE,2425.00,2410.09,2347.65,false,-77.35,-3.19
2025-02-11,2345.00,2345.00,2225.05,2252.05,2347.65,2283.49,TRADE,2347.65,2283.49,2283.49,true,-64.16,-2.73
2025-02-12,2253.95,2269.95,2125.45,2213.65,2252.05,2251.73,SKIP,,,,,,
2025-02-13,2241.95,2257.00,2180.20,2215.00,2213.65,2194.56,TRADE,2213.65,2194.56,2194.56,true,-19.09,-0.86
