date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,213.00,213.50,206.26,207.70,212.56,209.10,TRADE,212.56,209.10,209.10,true,-3.46,-1.63
2025-01-03,207.68,212.50,207.11,208.90,207.70,209.36,TRADE,207.70,209.36,209.36,true,1.66,0.80
2025-01-06,207.47,208.57,198.78,202.20,208.90,209.72,SKIP,,,,,,
2025-01-07,201.20,207.99,201.20,206.44,202.20,202.13,SKIP,,,,,,
2025-01-08,208.23,208.32,200.60,201.49,206.44,205.46,SKIP,,,,,,
2025-01-09,201.91,202.18,196.00,197.59,201.49,202.83,TRADE,201.49,202.83,197.59,false,-3.90,-1.94
2025-01-10,196.00,199.08,191.25,193.52,197.59,198.54,SKIP,,,,,,
2025-01-13,189.01,192.00,180.10,181.92,193.52,194.73,TRADE,193.52,194.73,181.92,false,-11.60,-5.99
2025-01-14,185.11,186.66,180.39,186.00,181.92,185.32,TRADE,181.92,185.32,185.32,true,3.40,1.87
2025-01-15,185.26,189.59,183.79,185.49,186.00,183.48,TRADE,186.00,183.48,185.49,false,-0.51,-0.27
2025-01-16,187.01,190.00,185.41,186.19,185.49,186.57,TRADE,185.49,186.57,186.57,true,1.08,0.58
2025-01-17,185.00,188.00,184.18,186.66,186.19,187.19,TRADE,186.19,187.19,187.19,true,1.00,0.54
2025-01-20,186.88,191.14,186.31,189.38,186.66,186.07,SKIP,,,,,,
2025-01-21,190.40,197.65,187.15,187.25,189.38,188.84,SKIP,,,,,,
2025-01-22,189.52,190.39,179.15,182.86,187.25,191.85,TRADE,187.25,191.85,182.86,false,-4.39,-2.34
2025-01-23,181.11,185.83,180.49,182.20,182.86,182.48,SKIP,,,,,,
2025-01-24,182.20,183.80,176.26,176.80,182.20,183.12,TRADE,182.20,183.12,183.12,true,0.92,0.50
2025-01-27,176.02,176.22,166.12,170.99,176.80,179.08,TRADE,176.80,179.08,170.99,false,-5.81,-3.29
2025-01-28,171.30,173.45,161.50,168.42,170.99,169.78,TRADE,170.99,169.78,169.78,true,-1.21,-0.71
2025-01-29,165.52,177.80,165.52,177.10,168.42,166.25,TRADE,168.42,166.25,166.25,true,-2.17,-1.29
2025-01-30,176.54,180.53,176.00,176.17,177.10,174.93,TRADE,177.10,174.93,176.17,false,-0.93,-0.53
2025-01-31,176.50,181.40,175.60,180.88,176.17,177.89,TRADE,176.17,177.89,177.89,true,1.72,0.98
2025-02-01,179.39,187.89,179.10,184.29,180.88,178.79,TRADE,180.88,178.79,184.29,false,3.41,1.89
2025-02-03,182.41,182.99,176.30,177.99,184.29,183.33,TRADE,184.29,183.33,177.99,false,-6.30,-3.42
2025-02-04,179.90,183.00,177.12,182.05,177.99,178.75,SKIP,,,,,,
2025-02-05,182.50,185.95,182.50,184.20,182.05,180.28,TRADE,182.05,180.28,184.20,false,2.15,1.18
2025-02-06,184.08,189.00,184.08,187.66,184.20,184.45,SKIP,,,,,,
2025-02-07,187.52,189.87,180.90,187.00,187.66,187.12,SKIP,,,,,,
2025-02-10,185.00,188.00,182.00,184.97,187.00,185.76,TRADE,187.00,185.76,185.76,true,-1.24,-0.66
2025-02-11,184.00,188.00,174.58,176.45,184.97,184.48,SKIP,,,,,,
2025-02-12,175.00,178.84,170.65,175.50,176.45,179.09,TRADE,176.45,179.09,175.50,false,-0.95,-0.54
2025-02-13,164.00,174.99,163.65,173.50,175.50,174.86,SKIP,,,,,,
2025-02-14,175.25,175.79,164.00,169.50,173.50,168.89,TRADE,173.50,168.89,168.89,true,-4.61,-2.66
2025-02-17,169.52,175.47,164.00,175.00,169.50,167.50,TRADE,169.50,167.50,167.50,true,-2.00,-1.18
2025-02-18,176.80,181.99,172.31,180.73,175.00,171.97,TRADE,175.00,171.97,180.73,false,5.73,3.27
2025-02-19,179.99,180.00,173.02,175.21,180.73,177.28,TRADE,180.73,177.28,177.28,true,-3.45,-1.91
2025-02-20,175.00,176.49,170.60,171.55,175.21,175.75,SKIP,,,,,,
2025-02-21,171.71,175.43,169.00,172.84,171.55,172.45,TRADE,171.55,172.45,172.45,true,0.90,0.52
2025-02-24,170.01,173.20,168.61,170.86,172.84,172.34,SKIP,,,,,,
2025-02-25,170.01,172.99,166.50,166.93,170.86,171.35,SKIP,,,,,,
2025-02-27,166.00,170.00,162.01,163.85,166.93,169.49,TRADE,166.93,169.49,169.49,true,2.56,1.53
2025-02-28,163.00,164.45,155.00,157.00,163.85,165.39,TRADE,163.85,165.39,157.00,false,-6.85,-4.18
2025-03-03,155.11,158.94,145.75,151.99,157.00,158.01,TRADE,157.00,158.01,158.01,true,1.01,0.64
2025-03-04,150.99,156.52,149.29,154.15,151.99,150.25,TRADE,151.99,150.25,150.25,true,-1.74,-1.14
2025-03-05,153.90,164.79,153.37,163.49,154.15,153.60,SKIP,,,,,,
2025-03-06,165.99,189.69,165.99,179.00,163.49,161.07,TRADE,163.49,161.07,179.00,false,15.51,9.49
2025-03-07,179.30,183.24,175.25,178.20,179.00,181.64,TRADE,179.00,181.64,181.64,true,2.64,1.47
2025-03-10,179.04,186.99,178.10,178.63,178.20,180.14,TRADE,178.20,180.14,180.14,true,1.94,1.09
2025-03-11,177.00,179.01,171.55,177.31,178.63,183.12,TRADE,178.63,183.12,177.31,false,-1.32,-0.74
2025-03-12,177.90,177.90,168.00,169.38,177.31,176.21,TRADE,177.31,176.21,176.21,true,-1.10,-0.62
2025-03-13,170.15,173.73,167.54,172.80,169.38,170.99,TRADE,169.38,170.99,170.99,true,1.61,0.95
2025-03-17,174.86,176.48,170.00,175.10,172.80,170.79,TRADE,172.80,170.79,170.79,true,-2.01,-1.16
2025-03-18,175.00,178.00,173.01,177.43,175.10,174.03,TRADE,175.10,174.03,174.03,true,-1.07,-0.61
2025-03-19,180.00,184.40,180.00,181.15,177.43,175.88,TRADE,177.43,175.88,181.15,false,3.72,2.10
2025-03-20,181.68,184.00,178.49,181.60,181.15,181.83,SKIP,,,,,,
2025-03-21,182.00,188.45,180.95,184.31,181.60,181.22,SKIP,,,,,,
2025-03-24,186.00,191.75,186.00,186.52,184.31,185.59,TRADE,184.31,185.59,186.52,false,2.21,1.20
2025-03-25,190.00,190.00,181.46,182.29,186.52,188.30,TRADE,186.52,188.30,188.30,true,1.78,0.95
2025-03-26,183.00,185.15,176.36,177.25,182.29,184.20,TRADE,182.29,184.20,184.20,true,1.91,1.05
2025-03-27,177.50,183.00,177.50,182.93,177.25,180.26,TRADE,177.25,180.26,180.26,true,3.01,1.70
2025-03-28,182.16,184.00,178.40,180.26,182.93,180.17,TRADE,182.93,180.17,180.17,true,-2.76,-1.51
2025-04-01,181.61,190.80,180.52,190.50,180.26,180.23,SKIP,,,,,,
2025-04-02,191.50,202.99,186.00,202.00,190.50,187.05,TRADE,190.50,187.05,187.05,true,-3.45,-1.81
2025-04-03,198.40,209.75,197.76,204.99,202.00,197.12,TRADE,202.00,197.12,204.99,false,2.99,1.48
2025-04-04,205.00,205.00,196.00,202.20,204.99,205.47,SKIP,,,,,,
2025-04-07,169.00,195.00,168.00,181.67,202.20,199.99,TRADE,202.20,199.99,181.67,false,-20.53,-10.15
2025-04-08,184.90,191.00,181.00,189.90,181.67,182.03,SKIP,,,,,,
2025-04-09,189.36,189.59,182.00,183.10,189.90,185.25,TRADE,189.90,185.25,185.25,true,-4.65,-2.45
2025-04-11,186.00,193.00,184.83,188.45,183.10,184.21,TRADE,183.10,184.21,188.45,false,5.35,2.92
2025-04-15,194.00,194.80,190.20,194.10,188.45,188.90,SKIP,,,,,,
2025-04-16,194.01,196.55,192.19,196.55,194.10,193.34,SKIP,,,,,,
2025-04-17,193.69,196.00,190.11,190.60,196.55,193.94,TRADE,196.55,193.94,193.94,true,-2.61,-1.33
2025-04-21,191.09,194.60,190.00,192.63,190.60,192.67,TRADE,190.60,192.67,192.67,true,2.07,1.09
2025-04-22,195.04,200.00,194.00,198.51,192.63,192.44,SKIP,,,,,,
2025-04-23,199.50,203.00,198.67,202.31,198.51,197.14,TRADE,198.51,197.14,202.31,false,3.80,1.91
2025-04-24,202.32,205.33,200.62,202.00,202.31,200.87,TRADE,202.31,200.87,200.87,true,-1.44,-0.71
2025-04-25,203.70,203.70,190.00,196.01,202.00,202.39,SKIP,,,,,,
2025-04-28,195.00,198.00,192.10,193.47,196.01,194.84,TRADE,196.01,194.84,194.84,true,-1.17,-0.60
