date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,333.65,338.60,330.00,338.00,333.20,332.11,SKIP,,,,,,
2025-01-03,338.05,344.50,337.05,339.50,338.00,335.14,TRADE,338.00,335.14,339.50,false,1.50,0.44
2025-01-06,341.70,341.70,326.45,327.35,339.50,341.16,SKIP,,,,,,
2025-01-07,327.00,330.35,325.10,327.85,327.35,331.68,TRADE,327.35,331.68,327.85,false,0.50,0.15
2025-01-08,330.50,330.50,321.85,325.20,327.85,327.99,SKIP,,,,,,
2025-01-09,324.05,325.95,319.80,320.35,325.20,325.41,SKIP,,,,,,
2025-01-10,320.35,321.00,307.80,308.05,320.35,321.44,SKIP,,,,,,
2025-01-13,301.10,309.95,296.85,298.80,308.05,311.46,TRADE,308.05,311.46,298.80,false,-9.25,-3.00
2025-01-14,300.45,312.60,300.20,312.60,298.80,302.68,TRADE,298.80,302.68,302.68,true,3.88,1.30
2025-01-15,312.55,324.30,312.55,322.10,312.60,309.33,TRADE,312.60,309.33,322.10,false,9.50,3.04
2025-01-16,324.70,327.30,321.65,325.80,322.10,320.73,SKIP,,,,,,
2025-01-17,325.30,329.00,323.35,326.05,325.80,325.40,SKIP,,,,,,
2025-01-20,326.25,337.00,324.55,334.40,326.05,326.76,SKIP,,,,,,
2025-01-21,337.80,338.25,323.80,324.70,334.40,334.07,SKIP,,,,,,
2025-01-22,327.00,327.00,317.35,322.00,324.70,329.61,TRADE,324.70,329.61,322.00,false,-2.70,-0.83
2025-01-23,321.00,325.10,319.55,323.60,322.00,321.48,SKIP,,,,,,
2025-01-24,324.80,329.90,322.10,324.00,323.60,323.16,SKIP,,,,,,
2025-01-27,323.65,325.05,315.00,322.15,324.00,325.48,SKIP,,,,,,
2025-01-28,322.50,323.85,308.15,319.50,322.15,321.02,SKIP,,,,,,
2025-01-29,320.00,322.20,313.30,321.95,319.50,315.25,TRADE,319.50,315.25,315.25,true,-4.25,-1.33
2025-01-30,322.25,326.80,321.15,323.85,321.95,319.14,TRADE,321.95,319.14,323.85,false,1.90,0.59
2025-01-31,322.45,325.50,317.55,325.00,323.85,323.32,SKIP,,,,,,
2025-02-01,326.05,330.80,316.75,318.05,325.00,323.03,TRADE,325.00,323.03,323.03,true,-1.97,-0.61
2025-02-03,310.10,314.05,304.00,311.70,318.05,324.32,TRADE,318.05,324.32,311.70,false,-6.35,-2.00
2025-02-04,314.85,320.45,310.30,319.60,311.70,308.41,TRADE,311.70,308.41,319.60,false,7.90,2.53
2025-02-05,321.00,323.05,318.40,319.15,319.60,316.84,TRADE,319.60,316.84,319.15,false,-0.45,-0.14
2025-02-06,322.60,322.70,311.40,313.80,319.15,320.19,SKIP,,,,,,
2025-02-07,313.50,319.25,312.10,316.85,313.80,314.27,SKIP,,,,,,
2025-02-10,316.50,316.85,309.00,310.60,316.85,316.43,SKIP,,,,,,
2025-02-11,312.35,312.35,304.15,305.05,310.60,310.82,SKIP,,,,,,
2025-02-12,306.20,307.50,300.00,306.20,305.05,307.48,TRADE,305.05,307.48,307.48,true,2.43,0.80
2025-02-13,306.15,308.60,303.10,306.25,306.20,304.35,TRADE,306.20,304.35,304.35,true,-1.85,-0.60
2025-02-14,306.85,308.25,298.35,299.70,306.25,306.59,SKIP,,,,,,
2025-02-17,297.50,303.20,292.80,302.70,299.70,301.19,SKIP,,,,,,
2025-02-18,301.15,312.35,297.50,311.55,302.70,299.76,TRADE,302.70,299.76,299.76,true,-2.94,-0.97
2025-02-19,311.20,316.35,310.60,314.30,311.55,306.67,TRADE,311.55,306.67,314.30,false,2.75,0.88
2025-02-20,312.55,327.15,311.50,325.30,314.30,314.43,SKIP,,,,,,
2025-02-21,323.30,329.75,321.55,325.30,325.30,323.02,TRADE,325.30,323.02,323.02,true,-2.28,-0.70
2025-02-24,322.10,325.40,319.45,320.20,325.30,327.64,TRADE,325.30,327.64,320.20,false,-5.10,-1.57
2025-02-25,320.10,321.50,315.75,316.75,320.20,322.08,TRADE,320.20,322.08,316.75,false,-3.45,-1.08
2025-02-27,315.35,319.30,314.50,315.70,316.75,318.26,SKIP,,,,,,
2025-02-28,314.00,315.65,306.55,310.75,315.70,315.71,SKIP,,,,,,
2025-03-03,311.30,317.80,307.70,315.00,310.75,311.28,SKIP,,,,,,
2025-03-04,311.30,314.90,308.00,313.05,315.00,311.34,TRADE,315.00,311.34,311.34,true,-3.66,-1.16
2025-03-05,313.55,327.30,313.50,326.05,313.05,312.47,SKIP,,,,,,
2025-03-06,329.00,338.80,323.20,336.25,326.05,323.78,TRADE,326.05,323.78,323.78,true,-2.27,-0.70
2025-03-07,335.85,338.75,328.70,329.50,336.25,332.96,TRADE,336.25,332.96,332.96,true,-3.29,-0.98
2025-03-10,329.45,334.95,326.30,329.00,329.50,331.65,TRADE,329.50,331.65,331.65,true,2.15,0.65
2025-03-11,327.00,333.25,323.70,331.05,329.00,330.05,SKIP,,,,,,
2025-03-12,331.00,334.80,326.40,329.75,331.05,329.31,TRADE,331.05,329.31,329.31,true,-1.74,-0.53
2025-03-13,332.00,334.55,328.45,331.20,329.75,330.34,SKIP,,,,,,
2025-03-17,332.95,334.50,330.50,331.65,331.20,331.70,SKIP,,,,,,
2025-03-18,333.30,337.90,331.35,337.70,331.65,332.08,SKIP,,,,,,
2025-03-19,339.00,343.90,336.35,341.00,337.70,336.00,TRADE,337.70,336.00,341.00,false,3.30,0.98
2025-03-20,344.70,344.70,340.30,341.60,341.00,340.95,SKIP,,,,,,
2025-03-21,342.00,353.65,341.75,352.65,341.60,341.75,SKIP,,,,,,
2025-03-24,357.00,368.00,353.65,367.55,352.65,348.63,TRADE,352.65,348.63,367.55,false,14.90,4.23
2025-03-25,369.00,371.45,364.15,365.80,367.55,363.66,TRADE,367.55,363.66,365.80,false,-1.75,-0.48
2025-03-26,366.95,369.00,353.30,354.05,365.80,367.37,SKIP,,,,,,
2025-03-27,353.90,364.45,351.00,363.05,354.05,359.49,TRADE,354.05,359.49,359.49,true,5.44,1.54
2025-03-28,362.00,364.30,356.45,357.70,363.05,359.35,TRADE,363.05,359.35,359.35,true,-3.70,-1.02
2025-04-01,352.35,362.90,350.85,352.70,357.70,359.28,SKIP,,,,,,
2025-04-02,352.15,353.45,347.05,351.10,352.70,354.51,TRADE,352.70,354.51,351.10,false,-1.60,-0.45
2025-04-03,351.75,361.35,351.75,359.35,351.10,349.48,SKIP,,,,,,
2025-04-04,358.85,358.85,348.55,350.90,359.35,358.07,SKIP,,,,,,
2025-04-07,328.00,351.40,324.00,350.05,350.90,352.53,SKIP,,,,,,
2025-04-08,356.85,358.25,350.00,352.95,350.05,343.35,TRADE,350.05,343.35,352.95,false,2.90,0.83
2025-04-09,354.00,354.80,348.20,350.50,352.95,354.24,SKIP,,,,,,
2025-04-11,351.00,361.50,351.00,359.85,350.50,350.78,SKIP,,,,,,
2025-04-15,367.00,368.45,361.55,362.30,359.85,358.01,TRADE,359.85,358.01,362.30,false,2.45,0.68
2025-04-16,362.50,363.00,357.90,359.85,362.30,365.04,TRADE,362.30,365.04,359.85,false,-2.45,-0.68
2025-04-17,359.25,365.45,357.25,364.00,359.85,360.16,SKIP,,,,,,
2025-04-21,365.80,368.20,361.80,364.40,364.00,362.25,SKIP,,,,,,
2025-04-22,367.05,367.05,359.70,360.20,364.40,365.80,SKIP,,,,,,
2025-04-23,362.95,364.25,357.90,363.80,360.20,362.22,TRADE,360.20,362.22,362.22,true,2.02,0.56
2025-04-24,363.75,366.45,361.60,363.80,363.80,361.29,TRADE,363.80,361.29,363.80,false,0.00,0.00
2025-04-25,363.20,365.80,351.10,355.60,363.80,363.29,SKIP,,,,,,
2025-04-28,353.70,362.90,353.70,360.30,355.60,356.46,SKIP,,,,,,
2025-04-29,364.00,364.35,354.10,357.85,360.30,360.81,SKIP,,,,,,
2025-04-30,357.00,361.00,352.00,354.00,357.85,358.33,SKIP,,,,,,
2025-05-02,354.55,358.00,347.60,348.50,354.00,356.16,TRADE,354.00,356.16,356.16,true,2.16,0.61
2025-05-05,351.00,352.00,345.55,348.55,348.50,350.27,TRADE,348.50,350.27,350.27,true,1.77,0.51
2025-05-06,349.00,349.50,340.00,342.30,348.55,348.54,SKIP,,,,,,
2025-05-07,338.00,343.70,337.00,342.70,342.30,342.62,SKIP,,,,,,
2025-05-08,341.05,343.10,338.40,339.20,342.70,341.18,SKIP,,,,,,
2025-05-09,334.20,338.75,330.60,335.65,339.20,340.32,SKIP,,,,,,
2025-05-12,340.40,349.20,338.10,348.95,335.65,333.72,TRADE,335.65,333.72,348.95,false,13.30,3.96
2025-05-13,348.60,349.80,340.50,342.30,348.95,346.75,TRADE,348.95,346.75,346.75,true,-2.20,-0.63
2025-05-14,342.45,343.85,337.75,339.10,342.30,343.50,SKIP,,,,,,
2025-05-15,339.50,343.75,332.65,341.75,339.10,340.06,SKIP,,,,,,
2025-05-16,343.00,347.60,342.00,343.00,341.75,336.52,TRADE,341.75,336.52,343.00,false,1.25,0.37
2025-05-19,343.10,347.70,342.40,345.25,343.00,344.11,SKIP,,,,,,
