date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,117.87,119.40,113.79,114.31,116.45,114.46,TRADE,116.45,114.46,114.46,true,-1.99,-1.71
2025-01-03,114.90,121.70,114.04,120.50,114.31,116.32,TRADE,114.31,116.32,116.32,true,2.01,1.76
2025-01-06,121.40,126.80,119.40,119.76,120.50,118.76,TRADE,120.50,118.76,119.76,false,-0.74,-0.61
2025-01-07,121.75,128.29,119.20,123.70,119.76,123.29,TRADE,119.76,123.29,123.29,true,3.53,2.95
2025-01-08,123.90,123.99,119.70,120.89,123.70,124.79,TRADE,123.70,124.79,120.89,false,-2.81,-2.27
2025-01-09,120.90,124.29,114.45,115.24,120.89,121.31,SKIP,,,,,,
2025-01-10,115.18,115.77,108.63,108.89,115.24,118.98,TRADE,115.24,118.98,108.89,false,-6.35,-5.51
2025-01-13,107.69,109.59,102.28,103.43,108.89,111.31,TRADE,108.89,111.31,103.43,false,-5.46,-5.01
2025-01-14,104.27,108.85,104.18,106.98,103.43,105.70,TRADE,103.43,105.70,105.70,true,2.27,2.19
2025-01-15,107.15,111.50,105.84,110.20,106.98,106.54,SKIP,,,,,,
2025-01-16,112.70,117.25,111.73,113.81,110.20,109.04,TRADE,110.20,109.04,113.81,false,3.61,3.28
2025-01-17,114.61,119.39,114.06,116.31,113.81,114.71,TRADE,113.81,114.71,114.71,true,0.90,0.79
2025-01-20,117.45,118.61,114.09,114.81,116.31,117.15,TRADE,116.31,117.15,117.15,true,0.84,0.72
2025-01-21,115.49,125.75,114.41,124.09,114.81,115.74,TRADE,114.81,115.74,115.74,true,0.93,0.81
2025-01-22,124.00,130.40,121.14,124.77,124.09,121.51,TRADE,124.09,121.51,121.51,true,-2.58,-2.08
2025-01-23,124.46,126.70,121.01,122.55,124.77,126.36,TRADE,124.77,126.36,126.36,true,1.59,1.27
2025-01-24,122.99,123.59,118.19,118.88,122.55,124.04,TRADE,122.55,124.04,118.88,false,-3.67,-2.99
2025-01-27,118.00,118.00,111.12,111.66,118.88,121.02,TRADE,118.88,121.02,111.66,false,-7.22,-6.07
2025-01-28,112.19,114.25,106.65,112.01,111.66,113.10,TRADE,111.66,113.10,113.10,true,1.44,1.29
2025-01-29,112.90,115.50,112.24,114.63,112.01,110.78,TRADE,112.01,110.78,114.63,false,2.62,2.34
2025-01-30,114.94,118.19,111.85,112.25,114.63,114.31,SKIP,,,,,,
2025-01-31,113.94,115.79,111.46,112.92,112.25,115.19,TRADE,112.25,115.19,115.19,true,2.94,2.62
2025-02-01,113.40,119.86,112.44,117.16,112.92,113.46,SKIP,,,,,,
2025-02-03,116.00,120.00,113.00,120.00,117.16,116.63,SKIP,,,,,,
2025-02-04,116.89,116.89,110.00,110.48,120.00,116.17,TRADE,120.00,116.17,116.17,true,-3.83,-3.19
2025-02-05,112.22,112.49,110.30,110.94,110.48,112.50,TRADE,110.48,112.50,110.94,false,0.46,0.42
2025-02-06,111.49,111.87,108.07,108.66,110.94,111.29,SKIP,,,,,,
2025-02-07,108.76,109.28,105.61,106.80,108.66,109.79,TRADE,108.66,109.79,106.80,false,-1.86,-1.71
2025-02-10,106.58,107.00,103.50,103.82,106.80,107.08,SKIP,,,,,,
2025-02-11,103.80,104.44,97.71,98.59,103.82,104.52,TRADE,103.82,104.52,98.59,false,-5.23,-5.04
2025-02-12,98.59,99.49,93.35,97.05,98.59,99.10,TRADE,98.59,99.10,99.10,true,0.51,0.52
2025-02-13,97.40,101.77,96.87,97.70,97.05,96.65,SKIP,,,,,,
2025-02-14,98.96,102.70,96.67,100.75,97.70,99.35,TRADE,97.70,99.35,99.35,true,1.65,1.69
2025-02-17,101.00,102.20,97.55,98.93,100.75,98.83,TRADE,100.75,98.83,98.83,true,-1.92,-1.91
2025-02-18,99.10,100.99,94.00,94.60,98.93,99.87,TRADE,98.93,99.87,99.87,true,0.94,0.95
2025-02-19,93.40,96.09,90.63,91.10,94.60,96.89,TRADE,94.60,96.89,91.10,false,-3.50,-3.70
2025-02-20,91.40,92.50,88.00,88.25,91.10,93.29,TRADE,91.10,93.29,88.25,false,-2.85,-3.13
2025-02-21,88.23,90.64,87.67,88.04,88.25,89.43,TRADE,88.25,89.43,89.43,true,1.18,1.34
2025-02-24,87.65,88.38,85.54,88.15,88.04,88.95,TRADE,88.04,88.95,88.15,false,0.11,0.12
2025-02-25,88.35,96.78,87.64,96.00,88.15,87.07,TRADE,88.15,87.07,96.00,false,7.85,8.91
2025-02-27,95.00,97.25,89.71,89.95,96.00,93.15,TRADE,96.00,93.15,93.15,true,-2.85,-2.97
2025-02-28,90.00,90.82,86.40,86.40,89.95,92.82,TRADE,89.95,92.82,86.40,false,-3.55,-3.95
2025-03-03,87.29,90.75,83.25,90.01,86.40,87.81,TRADE,86.40,87.81,87.81,true,1.41,1.63
2025-03-04,88.60,96.00,87.67,94.51,90.01,87.43,TRADE,90.01,87.43,94.51,false,4.50,5.00
2025-03-05,95.00,96.40,93.77,96.05,94.51,93.04,TRADE,94.51,93.04,96.05,false,1.54,1.63
2025-03-06,96.50,98.28,92.80,93.28,96.05,95.02,TRADE,96.05,95.02,95.02,true,-1.03,-1.07
2025-03-07,93.90,97.12,93.30,95.00,93.28,95.47,TRADE,93.28,95.47,95.47,true,2.19,2.35
2025-03-10,94.99,96.38,91.19,91.54,95.00,94.76,SKIP,,,,,,
