date,open,high,low,close,prev_close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-01-02,372.90,372.90,355.05,360.80,360.00,354.23,TRADE,360.00,354.23,360.80,false,0.80,0.22
2025-01-03,364.70,366.05,349.95,360.05,360.80,359.02,SKIP,,,,,,
2025-01-06,370.35,370.35,342.10,343.50,360.05,359.34,SKIP,,,,,,
2025-01-07,346.95,349.45,332.85,332.85,343.50,345.79,TRADE,343.50,345.79,345.79,true,2.29,0.67
2025-01-08,347.00,347.00,333.00,340.00,332.85,341.02,TRADE,332.85,341.02,341.02,true,8.17,2.45
2025-01-09,338.70,346.15,328.55,339.90,340.00,338.18,TRADE,340.00,338.18,338.18,true,-1.82,-0.54
2025-01-10,345.85,345.85,323.65,332.10,339.90,341.06,SKIP,,,,,,
2025-01-13,315.45,331.45,315.45,315.45,332.10,328.62,TRADE,332.10,328.62,328.62,true,-3.48,-1.05
2025-01-14,305.00,323.60,305.00,322.10,315.45,317.90,TRADE,315.45,317.90,317.90,true,2.45,0.78
2025-01-15,326.10,332.45,310.00,312.00,322.10,318.42,TRADE,322.10,318.42,318.42,true,-3.68,-1.14
2025-01-16,321.10,328.90,317.05,318.50,312.00,319.67,TRADE,312.00,319.67,319.67,true,7.67,2.46
2025-01-17,327.80,327.80,312.10,319.95,318.50,320.65,TRADE,318.50,320.65,320.65,true,2.15,0.68
2025-01-20,319.95,335.80,317.00,330.10,319.95,318.99,SKIP,,,,,,
2025-01-21,340.00,340.00,315.00,317.00,330.10,331.55,SKIP,,,,,,
2025-01-22,326.00,326.00,303.55,316.15,317.00,319.90,TRADE,317.00,319.90,319.90,true,2.90,0.91
2025-01-23,324.40,324.45,310.00,314.00,316.15,309.32,TRADE,316.15,309.32,314.00,false,-2.15,-0.68
2025-01-24,314.95,316.45,310.00,315.00,314.00,317.44,TRADE,314.00,317.44,315.00,false,1.00,0.32
2025-01-27,315.00,315.00,303.10,307.60,315.00,313.52,SKIP,,,,,,
2025-01-28,305.55,311.40,295.10,301.35,307.60,307.72,SKIP,,,,,,
2025-01-29,301.10,309.05,292.05,298.00,301.35,299.25,TRADE,301.35,299.25,299.25,true,-2.10,-0.70
2025-01-30,301.00,316.30,301.00,310.15,298.00,301.91,TRADE,298.00,301.91,301.91,true,3.91,1.31
2025-01-31,322.00,322.00,310.95,320.50,310.15,313.39,TRADE,310.15,313.39,313.39,true,3.24,1.04
2025-02-01,324.00,330.15,316.00,323.00,320.50,316.39,TRADE,320.50,316.39,316.39,true,-4.11,-1.28
2025-02-03,330.00,330.00,310.85,310.85,323.00,323.57,SKIP,,,,,,
2025-02-04,317.45,318.00,305.55,316.20,310.85,314.67,TRADE,310.85,314.67,314.67,true,3.82,1.23
2025-02-05,321.00,332.45,310.05,332.45,316.20,311.40,TRADE,316.20,311.40,311.40,true,-4.80,-1.52
2025-02-06,365.00,369.00,342.00,350.50,332.45,327.30,TRADE,332.45,327.30,350.50,false,18.05,5.43
2025-02-07,349.45,365.00,343.00,348.75,350.50,352.29,TRADE,350.50,352.29,352.29,true,1.79,0.51
2025-02-10,347.55,352.00,329.50,336.95,348.75,352.62,TRADE,348.75,352.62,336.95,false,-11.80,-3.38
2025-02-11,326.75,333.95,310.00,317.00,336.95,345.59,TRADE,336.95,345.59,317.00,false,-19.95,-5.92
2025-02-12,316.95,324.95,301.00,320.00,317.00,321.43,TRADE,317.00,321.43,321.43,true,4.43,1.40
2025-02-13,320.45,329.10,310.10,315.00,320.00,313.94,TRADE,320.00,313.94,313.94,true,-6.06,-1.89
2025-02-14,315.00,320.15,304.10,311.00,315.00,314.90,SKIP,,,,,,
